# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-88-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '87' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1000345191"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99650,6,10,0,334,0,0,0,245,47,5,1,0,417,10032,689
2.,99220,5,12,0,762,0,1,0,487,11,7,0,1,268,19905,3377
3.,98945,7,10,0,1034,0,3,1,697,4,3,3,1,184,29595,7066
4.,98760,10,15,1,1211,0,3,0,830,7,8,4,2,159,38895,10986
5.,98555,14,15,1,1411,0,4,0,973,6,9,7,1,156,47906,15296
6.,98403,18,19,1,1552,0,7,0,1077,7,14,11,1,150,56743,19534
7.,98222,23,21,1,1725,0,7,1,1197,4,15,13,1,129,65061,23696
8.,98058,19,32,2,1879,0,8,2,1317,9,17,15,2,121,73274,28146
9.,97904,19,35,4,2024,0,12,2,1424,3,16,15,6,131,81177,32300
10.,97728,27,34,5,2186,0,16,4,1510,6,21,21,6,116,88885,36306
11.,97688,32,39,6,2210,1,18,6,1572,10,25,21,13,110,96424,40146
12.,97653,38,47,10,2226,0,20,6,1615,8,33,24,15,109,103426,43244
13.,97573,48,47,11,2285,0,30,6,1639,12,34,29,12,109,110166,46146
14.,97495,56,51,14,2339,1,33,11,1682,6,41,29,15,89,116675,48697
15.,97561,62,60,19,2245,0,39,14,1652,6,47,37,18,109,123079,50875
16.,97524,68,70,23,2257,1,40,17,1668,6,46,40,20,110,129470,52775
17.,97380,78,78,35,2363,1,47,18,1733,7,59,32,21,98,135534,54419
18.,97277,92,86,44,2427,2,56,16,1771,11,67,41,22,93,141572,56002
19.,97300,96,95,55,2366,2,63,23,1771,14,63,47,22,95,147531,57432
20.,97164,101,101,69,2463,4,71,27,1786,8,64,47,29,80,153341,58780
21.,97081,117,109,79,2498,4,83,29,1819,12,78,42,30,89,159230,59935
22.,96960,131,128,89,2558,3,99,32,1849,7,92,46,30,80,164967,61104
23.,96939,153,141,103,2521,4,100,39,1880,11,86,51,27,99,170576,62174
24.,96746,157,160,117,2650,6,113,51,1933,15,95,44,23,64,176172,63193
25.,96768,193,165,133,2546,5,121,69,1874,15,89,50,23,61,181723,63981
26.,96647,198,186,161,2595,5,133,75,1860,14,99,44,25,46,187418,64846
27.,96496,203,213,178,2666,7,146,91,1880,17,112,37,14,52,192879,65359
28.,96410,224,247,209,2656,9,142,103,1883,14,109,43,22,48,198319,65930
29.,96316,254,263,239,2633,10,171,114,1901,17,125,51,11,53,203532,66440
30.,96132,289,272,273,2693,15,204,122,1881,11,118,53,12,57,208920,66957
31.,96082,293,331,306,2618,20,216,134,1890,28,122,35,10,46,214078,67385
32.,95758,335,357,344,2800,11,247,148,1894,22,131,27,18,41,218932,67818
33.,95567,346,422,381,2829,29,266,160,1895,19,117,34,22,42,223910,68545
34.,95385,392,495,429,2823,20,278,178,1861,14,123,36,21,31,229002,69259
35.,95096,433,539,490,2929,20,292,201,1878,27,133,30,18,36,234086,69693
36.,94867,464,581,547,2942,33,331,235,1897,21,123,31,17,25,238986,70325
37.,94368,558,623,633,3170,37,368,243,1933,25,136,29,17,29,243923,71116
38.,94078,624,717,709,3170,34,409,259,1896,15,133,30,17,40,248814,72207
39.,93851,723,759,806,3086,38,459,278,1881,27,120,27,22,40,253644,73009
40.,93354,787,850,885,3252,49,531,292,1912,23,127,24,25,38,258397,74000
41.,92886,901,974,989,3299,48,563,340,1863,25,130,24,19,42,262919,74953
42.,92322,973,1104,1113,3444,54,624,366,1880,22,119,30,29,18,267688,76010
43.,91761,1108,1214,1235,3510,80,681,411,1845,39,121,27,20,16,272516,77012
44.,91212,1229,1328,1395,3539,75,773,449,1863,35,111,32,33,26,276822,77855
45.,90455,1341,1471,1545,3732,92,863,501,1854,30,100,20,32,18,281063,78816
46.,89748,1421,1657,1719,3846,102,965,542,1891,23,85,23,29,16,285668,79954
47.,88908,1535,1853,1920,4009,116,1043,616,1917,37,92,23,24,12,289734,81082
48.,88100,1689,2012,2161,4099,117,1146,676,1898,41,93,28,20,13,293668,82062
49.,87174,1901,2154,2410,4178,147,1292,744,1875,29,85,19,32,16,297769,83110
50.,86228,2063,2417,2669,4238,164,1402,819,1881,28,80,25,29,12,301682,84088
51.,85023,2236,2657,2919,4503,174,1559,929,1868,37,75,33,27,8,305860,85026
52.,84067,2376,2870,3263,4496,172,1709,1047,1848,32,69,29,34,6,309852,86007
53.,82831,2560,3078,3611,4664,237,1869,1150,1863,38,58,25,28,13,313593,86918
54.,81521,2778,3301,4008,4833,237,2073,1249,1872,35,69,22,26,7,317306,87521
55.,80176,3000,3559,4412,4939,229,2299,1386,1865,22,72,23,26,3,321214,88460
56.,78741,3161,3915,4847,5065,290,2443,1538,1881,32,56,16,25,6,324725,89004
57.,77272,3355,4193,5339,5145,306,2673,1717,1869,35,65,23,26,8,328199,89811
58.,75601,3503,4591,5857,5339,340,2901,1868,1853,32,60,27,24,8,331694,90271
59.,73934,3715,4831,6408,5454,370,3201,2087,1866,34,54,18,19,5,335046,90789
60.,72097,3878,5251,7012,5692,403,3382,2285,1894,23,45,22,28,3,338550,91321
61.,70467,4000,5541,7666,5650,428,3744,2504,1863,29,45,21,26,9,342203,91897
62.,68710,4210,5850,8352,5688,449,3970,2771,1876,26,49,15,25,6,345542,92267
63.,66863,4457,6149,9098,5729,467,4170,3067,1833,25,52,16,16,2,349203,92729
64.,65091,4558,6436,9924,5659,529,4501,3302,1872,33,37,17,23,1,352408,92795
65.,63125,4642,6767,10700,5792,526,4803,3645,1910,39,35,16,23,6,355818,93175
66.,61337,4735,7008,11558,5725,563,5130,3944,1868,24,40,17,26,1,359207,93481
67.,59441,4792,7330,12503,5750,605,5329,4250,1892,29,43,22,16,4,362523,93849
68.,57610,4844,7579,13481,5674,570,5591,4651,1910,19,39,19,27,1,366078,94010
69.,55739,4922,7719,14619,5630,614,5845,4912,1904,27,38,26,26,5,369266,94290
70.,53987,4973,7932,15703,5466,580,6038,5321,1874,20,35,15,18,1,372438,94183
71.,52132,4866,8078,16794,5490,603,6300,5737,1814,23,29,6,26,1,375790,94449
72.,50466,4874,8202,17900,5262,630,6489,6177,1807,27,33,12,17,1,378932,94537
73.,48796,4860,8165,19291,5155,611,6689,6433,1836,24,34,14,7,0,382034,94513
74.,47344,4887,8197,20557,4856,588,6739,6832,1866,15,30,16,20,1,385109,94592
75.,45591,4762,8246,21728,4880,628,6908,7257,1851,25,28,9,22,1,388360,94570
76.,44175,4722,8245,23016,4654,586,6990,7612,1853,21,30,14,15,3,391488,94594
77.,42702,4583,8298,24270,4550,559,7031,8007,1826,21,31,10,17,0,394875,94669
78.,41456,4420,8174,25733,4323,486,7111,8297,1837,24,21,14,25,2,398158,94579
79.,40279,4247,8042,27047,4088,487,7176,8634,1870,19,29,13,23,3,401405,94506
80.,38980,4156,7909,28563,3979,487,7132,8794,1860,15,18,10,13,1,404671,94518
81.,37721,3974,7849,29844,3874,472,7096,9170,1859,20,20,16,18,2,407847,94513
82.,36664,3822,7679,31230,3662,435,7102,9406,1911,14,17,6,13,0,411183,94495
83.,35588,3651,7549,32529,3489,423,6971,9800,1892,17,18,10,14,2,414431,94374
84.,34521,3530,7370,33860,3329,402,6916,10072,1875,6,17,3,8,3,417721,94364
85.,33632,3338,7114,35270,3173,387,6893,10193,1873,22,24,6,11,2,420920,94143
86.,32767,3170,6910,36610,3009,334,6787,10413,1906,10,13,5,13,3,424163,93961
87.,31875,3000,6643,37931,2935,309,6672,10635,1908,14,24,9,14,0,427307,93937
88.,31117,2863,6319,39417,2814,287,6548,10635,1900,13,19,4,10,3,430473,93685
89.,30510,2737,6061,40829,2536,262,6305,10760,1933,21,13,9,10,2,434028,93460
90.,29830,2577,5776,42152,2461,245,6155,10804,1913,9,21,6,17,1,437201,93164
91.,29154,2430,5568,43292,2348,243,5929,11036,1894,10,14,8,14,0,440425,92890
92.,28623,2366,5242,44577,2194,192,5770,11036,1892,13,16,8,9,1,443844,92695
93.,27965,2121,5141,45780,2216,214,5438,11125,1925,12,23,4,8,3,447263,92466
94.,27545,2021,4799,47226,2023,176,5321,10889,1943,8,11,5,8,1,450437,92001
95.,27107,1892,4601,48280,1886,177,5061,10996,1959,6,15,6,6,2,453912,91750
96.,26562,1769,4385,49410,1895,151,4831,10997,1916,5,13,4,10,3,457527,91547
97.,26148,1686,4103,50608,1799,154,4663,10839,1915,12,14,3,8,0,460705,91245
98.,25800,1580,3856,51709,1702,132,4492,10729,1917,4,17,7,7,2,464237,90905
99.,25475,1489,3736,52590,1597,110,4223,10780,1922,4,12,1,8,5,467903,90694
100.,25165,1382,3484,53771,1531,115,4080,10472,1926,10,8,7,1,2,471667,90398
101.,24803,1323,3247,54785,1486,107,3915,10334,1946,9,15,6,6,2,475431,89979
102.,24501,1246,3073,55768,1428,84,3683,10217,1931,3,12,2,5,1,479168,89441
103.,24257,1153,2851,56748,1365,64,3540,10022,1981,11,17,3,4,1,483230,89013
104.,24028,1062,2678,57589,1295,79,3371,9898,1995,4,13,0,7,1,486886,88581
105.,23802,1008,2539,58607,1226,62,3189,9567,1994,5,17,3,8,1,490570,88182
106.,23593,945,2421,59281,1170,61,2999,9530,1974,6,10,4,3,1,494329,87741
107.,23334,918,2287,60179,1140,58,2818,9266,2003,11,16,5,9,3,498018,87391
108.,23138,824,2102,60926,1128,44,2707,9131,2009,8,11,4,9,3,501802,86932
109.,22995,766,1999,61711,1042,50,2509,8928,2031,6,18,1,7,6,505541,86443
110.,22797,719,1895,62410,1034,46,2387,8712,1995,9,16,2,6,3,509462,85944
111.,22630,656,1784,63096,1017,37,2302,8478,2012,5,12,4,6,2,513460,85638
112.,22478,602,1680,63627,997,30,2209,8377,2049,4,6,2,6,1,517372,85259
113.,22373,569,1602,64303,936,32,2053,8132,2018,7,14,1,4,4,521285,84813
114.,22253,530,1491,64881,897,33,1993,7922,2024,6,16,0,4,7,525362,84398
115.,22100,477,1403,65465,913,31,1914,7697,2029,4,17,4,4,10,529220,83923
116.,22012,462,1314,66039,874,27,1786,7486,2021,4,16,2,7,5,533267,83377
117.,21908,422,1214,66574,852,35,1698,7297,2043,8,8,4,4,6,537211,82807
118.,21781,406,1119,67014,871,24,1619,7166,2071,5,9,2,5,4,541184,82223
119.,21723,381,1049,67527,819,28,1520,6953,2096,3,12,2,2,7,545319,81672
120.,21648,351,968,67996,802,16,1465,6754,2123,6,13,2,1,3,549656,81244
121.,21611,341,877,68506,744,20,1389,6512,2097,9,10,0,5,3,553791,80759
122.,21522,342,837,68962,737,8,1308,6284,2084,2,11,3,2,8,558168,80246
123.,21465,308,790,69293,719,15,1226,6184,2079,3,12,1,3,9,562234,79700
124.,21413,268,730,69789,709,12,1172,5907,2073,2,16,1,3,4,566384,79128
125.,21369,228,666,70090,696,14,1124,5813,2087,4,11,3,3,5,571007,78700
126.,21278,227,600,70518,714,9,1082,5572,2097,4,22,1,5,8,575364,78272
127.,21286,194,579,70863,663,12,1014,5389,2074,2,8,2,3,5,579803,77558
128.,21232,179,533,71025,668,9,961,5393,2092,4,16,0,5,6,584431,77177
129.,21179,172,505,71324,672,8,901,5239,2135,5,17,3,5,12,588938,76848
130.,21116,157,465,71597,695,8,852,5110,2118,2,12,1,6,16,593517,76449
131.,21142,144,418,71886,639,7,802,4962,2179,2,10,0,1,9,598232,76214
132.,21075,122,387,72034,673,8,778,4923,2186,3,17,1,3,7,602667,75944
133.,21092,131,363,72400,618,4,744,4648,2161,4,18,2,4,7,607333,75626
134.,21017,125,336,72589,660,2,734,4537,2141,2,14,2,3,13,611817,75211
135.,21018,112,322,72805,627,2,692,4422,2148,3,18,0,2,15,616428,74615
136.,20982,108,288,73015,636,2,660,4309,2151,6,18,0,2,9,621055,74269
137.,20954,90,262,73190,645,7,620,4232,2155,0,17,0,4,13,625791,74096
138.,20953,82,263,73337,625,3,596,4141,2132,3,17,1,1,14,630437,73831
139.,20945,80,228,73497,605,2,589,4054,2136,0,17,1,5,15,635130,73584
140.,20934,76,208,73772,598,2,561,3849,2142,1,14,2,6,14,640040,73245
141.,20887,72,196,73885,621,5,535,3799,2147,4,17,1,2,15,644831,72882
142.,20824,72,179,74028,665,2,516,3714,2164,1,17,0,1,6,649440,72612
143.,20854,67,168,74188,621,1,488,3613,2191,2,11,2,5,16,654113,72512
144.,20850,56,166,74351,613,2,469,3493,2218,2,9,1,3,8,659039,72392
145.,20842,53,159,74392,603,2,456,3493,2222,2,16,0,5,11,663949,72315
146.,20832,45,152,74498,598,5,452,3418,2209,5,18,1,0,21,668836,72304
147.,20816,41,145,74560,603,1,444,3390,2201,2,17,1,0,24,673714,72203
148.,20812,38,131,74718,595,4,428,3274,2215,3,17,2,3,20,678683,72112
149.,20826,37,119,74765,572,1,417,3263,2243,1,17,0,2,14,683487,71909
150.,20762,42,102,74934,621,1,413,3125,2258,0,16,5,1,21,688376,71944
151.,20754,31,102,74914,622,2,403,3172,2266,1,14,1,3,19,693209,71927
152.,20756,31,102,74995,606,3,398,3109,2248,1,19,2,3,12,698081,71882
153.,20763,30,93,75115,593,0,399,3007,2232,0,15,0,0,22,702825,71786
154.,20788,26,91,75180,562,0,380,2973,2197,3,11,2,2,24,707850,71674
155.,20717,28,87,75307,621,1,371,2868,2206,2,19,1,1,23,712780,71560
156.,20749,26,83,75375,581,1,369,2816,2203,2,14,1,0,21,717704,71497
157.,20723,28,80,75355,596,1,360,2857,2211,1,17,0,3,29,722576,71372
158.,20701,29,74,75427,608,0,359,2802,2195,4,14,4,0,20,727428,71186
159.,20707,27,71,75567,596,1,354,2677,2194,0,15,1,2,25,732354,70974
160.,20692,27,66,75517,606,0,354,2738,2223,1,15,1,3,35,737241,70957
161.,20712,20,66,75520,579,2,349,2752,2234,3,8,1,2,18,742154,70963
162.,20680,19,60,75581,607,2,343,2708,2227,2,8,2,3,35,747052,70850
163.,20711,18,62,75707,572,0,324,2606,2187,0,8,0,0,26,752073,70712
164.,20679,14,65,75644,598,0,321,2679,2190,1,8,0,2,38,757101,70642
165.,20692,15,61,75718,578,0,324,2612,2191,1,10,1,1,27,762037,70625
166.,20695,13,63,75808,568,2,318,2533,2140,2,14,1,3,37,767016,70617
167.,20679,13,57,75834,583,1,319,2514,2131,2,8,2,2,34,771967,70476
168.,20670,11,60,75837,589,0,314,2519,2172,0,6,1,2,35,777020,70466
169.,20665,13,59,75908,587,0,311,2457,2174,0,10,1,4,25,782050,70443
170.,20637,12,53,75941,609,0,313,2435,2173,3,12,2,1,36,787111,70523
171.,20645,13,52,75886,596,0,310,2498,2160,1,12,3,5,41,792003,70565
172.,20685,15,51,76048,550,0,309,2342,2138,3,12,1,1,41,796999,70440
173.,20660,16,46,75957,568,0,310,2443,2153,1,9,1,1,44,801861,70464
174.,20620,11,43,75952,606,0,308,2460,2188,1,9,1,1,39,806777,70550
175.,20639,7,42,76010,586,1,304,2411,2165,2,5,3,2,44,811830,70518
176.,20617,11,39,76128,603,0,301,2301,2135,0,7,2,1,47,816875,70316
177.,20650,11,38,76143,565,0,299,2294,2155,0,10,2,0,50,822081,70359
178.,20630,9,42,76057,579,0,295,2388,2165,2,12,1,3,58,827047,70362
179.,20612,10,36,76154,593,0,297,2298,2196,1,10,1,1,46,832105,70353
180.,20601,12,32,76099,599,0,296,2361,2201,2,12,1,1,48,836900,70354
181.,20580,11,31,76171,619,1,296,2291,2191,0,7,1,4,49,842026,70423
182.,20614,11,28,76204,582,0,293,2268,2177,2,6,2,2,62,847152,70351
183.,20615,12,30,76216,578,1,289,2259,2154,1,6,2,5,59,852048,70231
184.,20618,5,33,76220,574,0,286,2264,2138,0,5,1,0,44,857154,70043
185.,20637,8,28,76161,550,0,293,2323,2161,1,9,0,1,51,861979,69897
186.,20630,8,30,76260,554,0,288,2230,2169,0,6,1,2,42,867075,69788
187.,20602,7,28,76354,579,0,289,2141,2143,0,8,1,0,63,871895,69714
188.,20605,7,30,76154,572,0,286,2346,2210,2,12,0,1,55,877011,69697
189.,20627,7,26,76297,545,1,284,2213,2194,3,8,4,3,62,882204,69765
190.,20608,8,24,76354,563,0,281,2162,2126,2,6,1,4,36,887281,69904
191.,20590,10,22,76281,577,0,282,2238,2137,0,5,2,1,52,892391,69831
192.,20603,9,24,76184,560,0,280,2340,2171,2,5,2,2,65,897548,70031
193.,20582,7,28,76273,579,0,277,2254,2202,1,5,2,2,58,902536,70074
194.,20559,7,27,76242,599,0,276,2290,2246,1,5,0,2,58,907497,70220
195.,20563,4,27,76218,595,0,272,2321,2252,2,4,0,1,58,912386,70081
196.,20548,5,25,76273,607,0,272,2270,2268,2,5,2,2,73,917389,70252
197.,20585,3,22,76268,570,1,271,2280,2220,0,3,2,1,68,922403,70282
198.,20551,3,20,76311,603,0,271,2241,2202,1,0,3,0,46,927341,70153
199.,20565,5,20,76257,585,0,271,2297,2239,1,3,3,4,55,932448,70248
200.,20561,5,20,76244,588,0,269,2313,2249,0,2,3,0,56,937652,70335
201.,20541,7,20,76293,605,0,269,2265,2268,2,4,0,1,63,942548,70242
