# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-24-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '23' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "884437229"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
46.,28129,3277,7974,37212,3159,400,8008,11841,1966,9,21,5,8,0,196639,94230
47.,27249,3101,7724,38627,3055,355,7812,12077,1969,10,29,6,13,2,199957,94015
48.,26589,2920,7410,40052,2801,330,7639,12259,1972,15,9,11,12,2,202986,93943
49.,25872,2726,7148,41631,2668,302,7344,12309,1972,6,19,10,8,1,206573,93845
50.,25132,2508,6881,43040,2627,281,7083,12448,2008,23,14,5,11,0,209828,93521
51.,24474,2364,6474,44486,2552,255,6870,12525,1982,9,10,5,12,2,213169,93326
52.,23993,2200,6146,45966,2372,234,6582,12507,2020,17,9,7,14,0,216306,93036
53.,23461,2086,5881,47245,2258,207,6346,12516,2016,8,15,3,8,5,219585,92802
54.,23036,1919,5660,48595,2155,169,6010,12456,2002,14,16,4,5,1,223173,92549
55.,22506,1812,5341,49712,2130,159,5741,12599,2035,7,31,5,6,1,226585,92375
56.,22210,1713,4927,51235,1925,148,5559,12283,2007,14,8,6,8,3,229925,91924
57.,21695,1653,4675,52439,1915,141,5305,12177,2018,19,15,8,3,3,233284,91717
58.,21357,1527,4457,53607,1805,143,5044,12060,2025,12,9,3,9,3,236992,91543
59.,21025,1407,4360,54696,1719,118,4739,11936,2034,10,12,5,11,0,240641,91244
60.,20678,1331,4032,55843,1673,103,4614,11726,2042,9,17,7,3,2,244215,90786
61.,20336,1253,3857,56801,1635,111,4365,11642,2030,10,8,4,6,2,247925,90384
62.,20103,1186,3679,57794,1564,71,4121,11482,2057,15,13,6,5,0,251516,90001
63.,19783,1077,3500,58654,1579,87,3942,11378,2036,14,10,4,10,3,255278,89810
64.,19604,987,3356,59613,1463,88,3730,11159,2044,8,12,4,8,3,259011,89501
65.,19324,930,3200,60489,1461,69,3539,10988,2059,8,16,4,3,3,262586,89135
66.,19092,889,3013,61368,1410,79,3437,10712,2099,9,16,6,11,4,266345,88832
67.,18823,871,2848,62261,1419,67,3259,10452,2097,6,9,5,6,3,269970,88562
68.,18713,794,2719,63066,1305,71,3141,10191,2110,5,4,2,7,2,273608,88183
69.,18453,763,2614,63874,1339,60,2977,9920,2093,6,18,4,8,3,277338,87934
70.,18282,694,2544,64514,1305,65,2807,9789,2124,2,9,4,9,5,281073,87729
71.,18143,636,2415,65353,1258,51,2674,9470,2124,3,18,4,7,3,284727,87285
72.,18076,592,2261,66004,1167,44,2573,9283,2070,9,17,7,3,10,288721,86909
73.,17948,571,2130,66751,1128,35,2442,8995,2105,4,19,3,9,6,292228,86395
74.,17741,514,2070,67230,1185,35,2339,8886,2110,5,14,7,5,7,295998,86029
75.,17620,507,1946,67918,1136,38,2247,8588,2143,7,23,5,5,6,299645,85596
76.,17446,515,1832,68528,1143,34,2183,8319,2137,4,9,4,4,3,303525,85354
77.,17377,472,1803,69082,1090,28,2057,8091,2172,5,19,3,6,7,307395,84949
78.,17216,443,1727,69441,1092,33,2011,8037,2186,3,11,3,4,3,311392,84695
79.,17129,422,1682,69980,1061,24,1912,7790,2170,10,12,0,3,5,315422,84444
80.,16976,396,1667,70378,1081,25,1817,7660,2210,5,19,7,10,2,319493,84424
81.,16873,394,1606,70900,1076,14,1737,7400,2203,10,19,8,4,3,323325,84131
82.,16770,380,1549,71259,1071,17,1661,7293,2212,3,20,7,4,5,327416,83785
83.,16660,365,1508,71662,1065,25,1605,7110,2221,7,11,8,8,7,331387,83602
84.,16578,362,1472,72063,1042,22,1544,6917,2212,7,12,4,6,5,335374,83358
85.,16486,353,1453,72382,1023,22,1473,6808,2239,6,17,2,9,5,339756,83171
86.,16357,356,1431,72718,1039,16,1389,6694,2226,7,25,3,8,8,343884,82967
87.,16255,327,1376,73078,1037,20,1381,6526,2242,9,26,7,8,4,347802,83001
88.,16187,307,1336,73507,1019,17,1357,6270,2217,10,18,7,5,2,351867,82769
89.,16121,295,1328,73834,987,13,1322,6100,2185,4,19,1,4,11,355657,82572
90.,16029,269,1292,73960,985,16,1325,6124,2145,9,25,3,6,9,359848,82446
91.,15950,270,1267,74453,971,16,1279,5794,2147,8,24,6,8,7,363903,82250
92.,15840,288,1263,74622,972,10,1226,5779,2134,8,29,7,8,9,368046,82098
93.,15761,266,1216,74823,962,21,1259,5692,2153,6,20,7,8,11,372153,81851
94.,15682,278,1227,75196,940,21,1200,5456,2184,8,21,5,7,9,376347,81685
95.,15569,263,1203,75369,970,15,1189,5422,2193,7,25,4,17,14,380586,81531
96.,15503,246,1197,75582,974,10,1154,5334,2179,8,22,3,6,11,384667,81470
97.,15434,265,1198,75972,950,7,1124,5050,2160,12,27,8,13,12,388635,81275
98.,15384,266,1184,76075,903,9,1112,5067,2133,14,36,4,6,7,393079,81120
99.,15276,254,1173,76163,928,11,1100,5095,2129,10,25,5,11,8,397272,81029
100.,15227,265,1124,76382,899,6,1094,5003,2085,10,28,2,5,6,401478,80856
101.,15175,239,1153,76682,874,10,1054,4813,2101,9,19,9,10,8,405634,80794
102.,15095,230,1133,76816,884,14,1045,4783,2091,11,24,7,10,10,409847,80644
103.,15016,221,1119,76944,887,16,1039,4758,2130,7,26,5,13,6,414088,80491
104.,14946,225,1082,77088,889,10,1049,4711,2136,10,25,5,6,6,418679,80768
105.,14832,221,1077,77246,915,13,1037,4659,2115,9,29,6,11,9,423002,80878
106.,14796,204,1076,77462,890,10,1022,4540,2126,10,21,1,9,14,427125,80750
107.,14717,199,1079,77490,889,12,995,4619,2159,10,38,7,9,13,431475,80785
108.,14639,208,1083,77693,889,13,963,4512,2173,11,36,11,12,11,435684,80756
109.,14602,218,1031,77759,855,10,982,4543,2130,8,42,7,8,15,439917,80728
110.,14550,216,1051,77961,842,9,945,4426,2137,14,28,3,18,16,444178,80411
111.,14455,197,1026,78122,868,18,978,4336,2137,5,43,8,8,13,448353,80431
112.,14400,204,1027,78328,851,13,973,4204,2147,16,37,7,18,16,452596,80179
113.,14291,219,1020,78423,893,10,937,4207,2145,10,25,7,17,16,456736,80089
114.,14211,206,1043,78529,905,7,914,4185,2148,12,34,10,18,12,461183,80163
115.,14212,221,1009,78595,825,10,944,4184,2147,10,35,3,7,10,465521,80023
116.,14121,222,1028,78720,843,13,912,4141,2159,13,34,10,12,10,469967,80095
117.,14069,216,1027,78760,832,12,923,4161,2180,11,31,8,5,18,474067,80042
118.,13999,199,1030,78972,841,11,915,4033,2183,16,27,9,10,19,478622,80127
119.,13929,195,1016,78997,846,13,924,4080,2156,20,34,8,8,12,482883,80190
120.,13882,190,1027,79143,827,6,921,4004,2189,2,31,14,10,13,487309,80183
121.,13822,184,1021,79188,830,7,919,4029,2153,9,35,9,15,16,491618,80305
122.,13692,193,1023,79385,880,15,909,3903,2175,10,36,8,10,14,496078,80332
123.,13653,189,1012,79288,858,12,892,4096,2204,10,42,9,15,18,500401,80335
124.,13637,181,1013,79439,818,7,892,4013,2234,6,43,12,19,16,504708,80236
125.,13593,157,989,79659,820,8,901,3873,2180,8,31,4,13,25,509063,80262
126.,13492,168,1005,79664,852,8,883,3928,2184,13,41,6,10,16,513388,80365
127.,13480,168,979,79846,802,7,890,3828,2142,7,37,8,16,25,517479,80146
128.,13399,175,996,79857,815,10,867,3881,2179,16,46,6,13,19,521679,79912
129.,13334,183,989,79941,819,6,868,3860,2185,6,37,8,15,10,526115,79874
130.,13240,180,958,79906,855,9,899,3953,2192,8,38,5,13,18,530159,79862
131.,13201,165,995,80127,841,5,854,3812,2172,9,45,16,12,15,534318,79761
132.,13194,154,996,80233,795,6,857,3765,2166,7,51,6,11,14,538699,79807
133.,13116,158,1018,80282,820,6,803,3797,2171,15,38,5,15,15,542617,79696
134.,13070,142,983,80313,812,7,852,3821,2188,20,52,7,16,26,546779,79666
135.,13005,134,991,80323,827,4,854,3862,2192,10,35,8,19,16,551226,79950
136.,12946,144,971,80485,828,8,861,3757,2183,18,39,8,8,17,555314,79810
137.,12890,145,993,80675,829,7,833,3628,2143,16,47,8,13,18,559667,79820
138.,12827,146,963,80611,838,8,854,3753,2148,13,39,7,14,23,563984,79885
139.,12837,151,978,80745,775,8,838,3668,2163,16,33,15,10,22,568288,79811
140.,12772,155,919,80750,788,11,882,3723,2149,14,48,9,19,28,572489,79622
141.,12674,160,954,80808,829,8,836,3731,2182,11,31,9,12,12,576754,79658
142.,12636,169,941,80926,797,13,844,3674,2190,19,43,10,7,24,581157,79662
143.,12630,177,948,80938,742,2,850,3713,2235,15,47,9,16,22,585475,79589
144.,12498,163,997,80873,810,8,826,3825,2239,14,42,7,19,23,589928,79858
145.,12508,156,998,81033,750,5,827,3723,2211,21,41,10,24,17,594207,79860
146.,12399,155,956,81170,810,10,849,3651,2227,10,39,13,12,18,598583,79806
147.,12358,162,936,81155,804,4,861,3720,2225,10,32,15,14,27,602899,79773
148.,12271,167,945,81207,834,7,833,3736,2253,14,44,14,9,23,607123,79686
149.,12281,166,967,81236,780,6,806,3758,2250,20,35,11,4,18,611377,79732
150.,12222,153,976,81367,789,7,809,3677,2228,23,49,12,12,17,615714,79933
151.,12168,158,953,81422,793,14,815,3677,2274,13,47,10,16,26,620241,80037
152.,12140,157,957,81586,774,6,818,3562,2245,17,41,19,18,16,624345,79945
153.,12098,145,948,81600,770,12,811,3616,2195,13,40,11,18,22,628550,79951
154.,12054,142,930,81595,765,9,823,3682,2203,17,27,11,19,27,633049,80000
155.,11963,141,940,81725,794,6,827,3604,2182,9,47,7,18,17,637307,79844
156.,11934,146,952,81721,772,6,807,3662,2199,9,47,6,25,20,641577,79852
157.,11879,136,927,81857,789,6,836,3570,2219,21,34,12,21,28,645720,79908
158.,11854,144,932,81879,762,5,823,3601,2217,11,42,11,17,13,649929,79778
159.,11797,139,950,81886,762,8,812,3646,2223,12,46,5,16,23,654379,79881
160.,11735,137,929,81949,770,8,835,3637,2205,12,48,17,15,10,658772,79923
161.,11681,137,954,82043,769,13,808,3595,2213,20,44,8,15,15,663159,79904
162.,11643,136,928,81951,765,5,836,3736,2206,16,39,13,9,22,667335,79890
163.,11612,135,955,82063,745,7,813,3670,2212,17,44,5,17,24,671468,79968
164.,11544,153,913,82257,753,6,842,3532,2201,11,49,8,22,30,675604,79792
165.,11542,155,928,82253,700,6,823,3593,2159,13,53,7,13,23,680015,79760
166.,11438,143,942,82356,759,5,810,3547,2140,13,45,9,20,21,684270,79699
167.,11398,134,922,82444,759,7,822,3514,2133,17,31,10,22,23,688590,79695
168.,11378,124,934,82442,728,8,809,3577,2142,14,46,16,14,21,693097,79750
169.,11332,133,917,82438,733,6,805,3636,2181,15,42,8,21,21,697515,79737
170.,11306,134,911,82556,715,7,795,3576,2209,13,39,9,18,20,701838,79625
171.,11222,144,907,82436,742,8,798,3743,2191,24,46,10,21,25,706254,79713
172.,11221,142,930,82608,696,9,777,3617,2214,13,38,15,15,16,710603,79531
173.,11101,136,939,82697,770,7,779,3571,2248,14,52,10,17,18,714814,79520
174.,11071,140,890,82721,758,6,812,3602,2257,24,43,15,26,21,718978,79562
175.,11064,124,898,82698,731,6,793,3686,2279,13,39,11,15,19,723192,79629
176.,11016,132,884,82761,735,4,796,3672,2278,12,44,9,18,27,727270,79496
177.,10974,132,906,82859,726,9,769,3625,2282,15,47,20,15,26,731484,79704
178.,10899,125,893,82911,757,9,782,3624,2280,17,34,14,15,26,735725,79773
179.,10876,124,897,82980,732,9,783,3599,2253,18,36,12,12,30,739902,79696
180.,10849,134,894,83102,718,6,770,3527,2207,23,37,6,14,15,744364,79636
181.,10835,125,892,83136,698,5,771,3538,2171,20,39,9,23,25,748622,79552
182.,10800,127,898,83136,688,5,764,3582,2166,13,47,17,16,23,753040,79359
183.,10742,122,900,83157,699,8,765,3607,2145,13,52,5,20,20,757386,79292
184.,10675,120,882,83342,720,9,779,3473,2151,11,53,12,16,23,761853,79286
185.,10666,109,910,83374,695,8,745,3493,2142,10,38,15,19,15,766143,79316
186.,10641,114,896,83294,683,9,758,3605,2170,22,37,12,16,25,770629,79352
187.,10606,106,890,83389,686,5,762,3556,2191,17,34,11,20,25,774908,79317
188.,10538,112,861,83419,712,5,788,3565,2200,13,36,10,21,22,779279,79364
189.,10516,103,884,83537,706,6,757,3491,2189,18,43,7,15,37,783635,79190
190.,10477,101,884,83463,709,2,770,3594,2227,17,38,6,18,18,787933,79070
191.,10429,105,899,83547,719,5,754,3542,2222,16,47,10,13,30,792308,79116
192.,10411,111,853,83635,704,5,783,3498,2223,23,41,11,20,19,796564,79083
193.,10376,104,881,83639,707,4,753,3536,2249,10,38,9,14,25,800728,79097
194.,10323,91,881,83613,728,2,767,3595,2261,16,33,9,14,25,805124,79147
195.,10264,104,849,83665,736,7,798,3577,2299,16,45,11,18,22,809667,79389
196.,10255,97,887,83711,709,4,770,3567,2263,14,44,13,15,24,814188,79513
197.,10238,99,871,83715,693,4,784,3596,2255,8,41,6,17,20,818665,79453
198.,10179,108,872,83679,710,4,777,3671,2269,12,43,12,11,29,822966,79513
199.,10151,107,889,83818,697,3,755,3580,2286,19,49,13,15,19,827376,79532
200.,10109,108,892,83867,690,7,748,3579,2248,17,54,18,12,28,831724,79454
201.,10074,101,889,83952,691,3,748,3542,2239,18,38,11,24,24,835956,79488
202.,10022,113,857,83992,696,6,768,3546,2275,21,39,18,8,22,840302,79407
203.,9984,120,843,84010,698,4,777,3564,2255,12,36,15,15,19,844594,79457
204.,9973,123,849,84114,677,6,750,3508,2239,16,42,7,20,16,848965,79388
205.,9923,115,824,84119,698,4,768,3549,2217,19,28,9,12,25,853418,79539
206.,9894,113,853,84250,693,6,737,3454,2230,15,35,17,12,19,857761,79386
207.,9861,106,844,84193,688,4,756,3548,2225,19,36,6,19,24,862231,79438
208.,9822,102,824,84229,695,3,776,3549,2222,15,35,7,15,25,866666,79369
209.,9814,80,834,84163,676,4,770,3659,2257,19,33,11,20,21,870693,79132
210.,9767,90,856,84281,679,8,745,3574,2276,24,44,9,12,19,874821,79144
211.,9725,91,848,84284,687,5,755,3605,2247,19,45,6,25,22,879025,79103
212.,9690,97,871,84346,675,8,740,3573,2246,17,42,9,10,29,883202,79307
213.,9684,98,837,84456,646,4,779,3496,2249,21,36,10,19,27,887608,79333
214.,9656,99,848,84406,641,3,766,3581,2199,14,42,6,15,17,891898,79314
215.,9572,99,855,84486,682,5,752,3549,2241,13,45,13,15,29,895874,79196
216.,9547,92,855,84516,673,6,758,3553,2257,12,41,5,22,19,900244,79324
217.,9521,100,833,84552,661,5,763,3565,2268,19,34,9,12,27,904475,79297
218.,9461,101,833,84592,680,6,772,3555,2276,8,37,14,16,15,909009,79333
219.,9461,98,848,84553,655,2,749,3634,2274,20,39,9,21,18,913263,79135
220.,9416,93,834,84716,671,4,756,3510,2236,15,38,6,20,17,917730,79055
221.,9413,93,829,84768,638,3,755,3501,2220,18,41,7,19,27,921960,78926
222.,9340,99,827,84670,677,3,752,3632,2244,16,42,10,16,28,926578,79069
223.,9302,103,833,84840,682,2,730,3508,2218,15,43,12,13,20,931167,79245
224.,9307,94,832,84864,650,1,735,3517,2191,20,43,12,17,28,935662,79129
225.,9295,86,833,84892,631,4,741,3518,2217,13,44,9,16,12,939937,79113
226.,9227,91,845,84807,662,2,725,3641,2266,9,49,12,14,23,944337,79161
227.,9226,80,819,84938,632,1,760,3544,2236,14,45,8,12,18,948788,79313
228.,9143,78,833,84937,686,4,734,3585,2240,16,43,13,17,25,953166,79280
229.,9152,90,802,84955,639,3,754,3605,2261,13,48,11,13,34,957535,79299
230.,9112,90,830,84979,647,5,725,3612,2294,13,41,11,18,28,962014,79454
231.,9047,99,809,85152,675,2,742,3474,2243,17,48,9,18,19,966402,79381
232.,9050,98,801,85112,634,4,754,3547,2305,9,48,15,18,20,970796,79423
233.,8944,99,821,85168,700,5,728,3535,2298,18,52,15,16,28,975020,79363
234.,8953,109,826,85192,648,3,729,3540,2292,19,51,16,16,20,979361,79300
235.,8926,107,823,85198,636,6,738,3566,2257,13,52,9,23,23,983889,79313
236.,8894,106,821,85206,634,7,752,3580,2259,15,42,9,17,28,988223,79223
237.,8848,113,831,85231,641,3,731,3602,2256,16,44,13,22,32,992489,79221
238.,8781,102,827,85168,679,7,734,3702,2279,18,29,6,16,27,997094,79471
239.,8803,89,845,85346,632,3,730,3552,2265,7,28,11,20,26,1001594,79552
240.,8772,93,849,85374,628,5,719,3560,2202,13,38,14,20,26,1005963,79547
241.,8706,92,827,85522,659,7,747,3440,2201,15,32,11,15,36,1010151,79430
242.,8688,103,842,85411,635,3,722,3596,2199,9,46,11,23,18,1014529,79365
243.,8670,96,845,85555,630,2,721,3481,2214,16,43,14,21,17,1018767,79259
244.,8654,82,818,85579,627,1,750,3489,2207,14,37,10,21,23,1023198,79365
245.,8616,93,808,85556,626,6,757,3538,2184,15,40,10,18,29,1027360,79221
246.,8555,97,845,85587,651,5,730,3530,2174,22,50,12,14,24,1031713,79113
247.,8526,94,832,85595,647,3,750,3553,2194,17,38,11,9,17,1035993,79027
248.,8535,97,819,85721,606,6,745,3471,2172,17,40,11,11,25,1040272,78896
249.,8494,107,847,85748,609,4,712,3479,2216,20,40,9,23,26,1044796,79078
250.,8447,106,799,85630,622,3,759,3634,2236,13,35,12,17,12,1049208,79206
251.,8423,103,842,85747,613,3,720,3549,2198,22,28,10,18,34,1053497,79119
252.,8382,100,836,85879,622,4,724,3453,2190,14,27,6,19,28,1057724,79220
253.,8346,100,839,85874,623,7,720,3491,2169,13,41,11,24,31,1062213,79208
254.,8322,98,838,85899,623,3,729,3488,2163,14,34,6,21,14,1066525,79118
255.,8269,100,840,85867,637,3,728,3556,2190,15,34,13,15,24,1070849,79192
256.,8268,91,859,85857,604,6,720,3595,2223,24,35,12,29,31,1075263,79208
257.,8232,83,846,85886,612,5,737,3599,2210,17,31,10,16,37,1079668,79165
258.,8226,86,830,86063,587,6,755,3447,2156,13,37,12,15,22,1083920,79074
259.,8191,83,858,85929,597,5,717,3620,2166,13,42,13,22,15,1088412,79208
260.,8143,74,861,86188,614,6,719,3395,2169,14,38,6,14,30,1092750,79086
261.,8140,74,851,85997,592,4,714,3628,2167,18,31,10,25,19,1096992,79209
262.,8100,67,824,86148,607,7,740,3507,2146,17,35,14,19,25,1101261,79134
263.,8072,77,846,86170,603,2,705,3525,2150,16,37,9,15,26,1105707,79143
264.,8062,85,824,86173,585,3,715,3553,2176,13,39,9,16,23,1109927,79015
265.,8034,90,818,86221,588,0,717,3532,2227,16,34,18,17,31,1114288,79198
266.,7972,91,823,86245,620,7,701,3541,2228,11,40,7,17,26,1118547,79056
267.,7991,85,821,86263,575,3,713,3549,2222,20,40,8,12,32,1123090,79055
268.,7931,82,858,86201,607,1,678,3642,2245,24,39,10,25,23,1127634,79311
269.,7913,77,836,86376,595,5,700,3498,2230,14,38,9,19,28,1132024,79192
270.,7861,88,824,86399,620,0,707,3501,2189,16,35,10,13,34,1136308,79201
271.,7842,72,816,86411,616,5,721,3517,2195,21,31,12,16,17,1140559,79149
272.,7843,66,824,86417,583,5,717,3545,2197,22,34,11,13,28,1144768,79095
273.,7804,81,807,86455,586,1,724,3542,2204,11,44,10,16,27,1149092,79064
274.,7738,76,828,86525,620,7,704,3502,2231,15,46,9,14,27,1153473,79027
275.,7736,75,816,86473,593,3,718,3586,2230,19,41,13,20,27,1157892,79188
276.,7704,75,820,86468,599,4,708,3622,2250,18,39,9,16,25,1162177,79195
277.,7686,88,804,86470,588,2,717,3645,2278,10,40,7,24,22,1166587,79198
278.,7677,79,802,86495,575,4,713,3655,2282,16,36,10,24,35,1170956,79384
279.,7660,69,806,86579,571,6,703,3606,2262,23,34,11,15,21,1175354,79327
280.,7626,75,805,86664,580,3,686,3561,2272,10,35,8,20,38,1179739,79398
281.,7599,74,818,86646,584,4,674,3601,2274,9,38,7,24,19,1183910,79504
282.,7548,77,813,86716,598,7,687,3554,2305,17,41,13,19,31,1188322,79516
283.,7540,87,807,86682,587,1,682,3614,2297,16,26,15,23,31,1192547,79456
284.,7538,74,799,86705,569,1,701,3613,2307,13,32,7,18,21,1196763,79345
285.,7491,77,832,86742,587,2,673,3596,2277,18,33,14,20,27,1201011,79244
286.,7446,94,807,86765,589,5,695,3599,2269,20,56,10,14,26,1205485,79212
287.,7447,84,801,86813,568,6,707,3574,2231,19,34,13,14,28,1209866,79239
288.,7404,76,798,86866,589,8,716,3543,2229,10,34,18,26,34,1214187,79263
289.,7401,81,815,86957,564,4,686,3492,2217,13,44,13,17,22,1218441,79146
290.,7368,79,798,87046,561,3,709,3436,2175,16,43,7,23,19,1222640,78908
291.,7317,73,793,86928,589,3,710,3587,2188,18,46,17,17,20,1226747,78847
292.,7315,59,803,87060,574,1,711,3477,2199,20,44,15,18,28,1231103,78770
293.,7287,57,810,87167,581,1,696,3401,2172,22,32,12,22,17,1235478,78719
294.,7301,70,794,87161,537,0,703,3434,2211,18,37,6,22,23,1239884,78767
295.,7209,77,814,87119,592,2,684,3503,2251,19,44,18,19,17,1244283,79098
296.,7184,74,816,87155,594,3,686,3488,2214,13,37,10,20,29,1248637,79158
297.,7163,72,803,87143,597,4,685,3533,2208,27,30,11,26,30,1252879,79329
298.,7160,79,814,87181,569,1,682,3514,2223,15,41,11,16,32,1256955,79191
299.,7133,66,798,87253,581,4,700,3465,2186,11,30,15,19,23,1261057,78944
300.,7110,66,797,87208,578,3,699,3539,2199,22,35,11,17,18,1265340,78901
301.,7052,77,788,87367,600,5,701,3410,2177,11,51,8,22,35,1269772,78878
302.,7051,75,805,87341,581,2,686,3459,2211,12,43,15,20,25,1274014,78745
303.,7012,68,801,87316,601,4,690,3508,2246,16,33,7,16,29,1278374,78843
304.,7053,69,783,87392,534,5,708,3456,2208,18,35,10,6,21,1282774,78967
305.,6999,69,803,87449,562,5,692,3421,2225,16,32,11,16,28,1287160,78830
306.,6963,68,791,87344,572,2,705,3555,2255,19,25,7,18,20,1291558,78913
307.,6916,63,832,87269,592,5,669,3654,2249,28,27,13,23,23,1295881,79103
308.,6930,66,832,87416,553,2,667,3534,2245,10,33,11,17,33,1300194,79038
309.,6922,66,811,87427,537,4,679,3554,2246,21,29,16,19,32,1304598,79183
310.,6886,70,820,87369,546,2,672,3635,2281,20,32,18,15,26,1308885,79066
311.,6829,66,813,87451,579,1,672,3589,2252,20,36,12,22,20,1313211,78958
312.,6817,67,787,87501,570,4,686,3568,2224,24,38,17,17,29,1317643,78922
313.,6807,76,783,87668,557,0,681,3428,2210,11,35,12,19,24,1321896,78840
314.,6788,73,793,87599,549,3,677,3518,2234,24,33,6,15,32,1326221,78890
