# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-9-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '8' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "426268260"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98328,340,912,1,264,1,154,0,275,11043,346,145,8,281,490,0
2.,97679,579,916,4,520,2,297,3,488,20139,575,355,36,486,986,0
3.,97027,777,1015,12,744,2,416,7,660,28319,779,598,78,728,1504,0
4.,96289,960,1150,32,1010,5,537,17,839,36517,978,849,154,969,2003,0
5.,95496,1174,1318,60,1260,8,651,33,997,45378,1172,1132,232,1199,2496,0
6.,94589,1370,1526,102,1532,9,797,75,1128,55359,1454,1418,365,1390,2954,0
7.,93662,1602,1752,165,1759,9,941,110,1236,65980,1702,1880,504,1529,3465,0
8.,92695,1771,2025,268,1983,10,1067,181,1327,77777,1948,2460,685,1618,3945,0
9.,91631,1998,2277,385,2179,5,1268,257,1414,90710,2329,3121,953,1774,4475,0
10.,90530,2208,2608,505,2343,9,1432,365,1434,104615,2709,3822,1359,1905,4987,0
11.,89197,2579,2972,666,2501,13,1578,494,1493,119843,3352,4736,1792,1994,5492,0
12.,87735,2937,3374,867,2651,17,1809,610,1545,136567,4070,5771,2394,2061,5985,0
13.,86214,3269,3828,1143,2767,13,2014,752,1574,154852,4798,7232,3212,2085,6532,0
14.,84529,3702,4240,1441,2889,19,2254,926,1593,175328,5741,9032,4258,2147,7038,0
15.,82649,4148,4765,1750,3038,26,2497,1127,1653,196552,6766,11321,5596,2301,7532,0
16.,80707,4519,5348,2149,3136,24,2733,1384,1706,218949,7911,13885,7361,2340,8045,0
17.,78636,4895,5890,2601,3241,25,3063,1649,1720,242201,9083,16945,9577,2349,8568,0
18.,76427,5289,6476,3145,3336,28,3378,1921,1742,266289,10662,20377,12407,2369,9097,0
19.,74103,5704,7028,3752,3427,32,3771,2183,1782,290875,12297,24618,15859,2435,9634,0
