# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-2-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '1' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "684966467"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97436,355,881,0,1149,1,178,0,262,9797,349,146,3,341,10021,471
2.,88235,577,939,2,9939,5,300,3,482,9712,601,324,32,685,20109,831
3.,73204,639,1027,14,24649,35,421,11,674,1140,666,499,75,157,30150,1139
4.,66713,687,998,27,30821,99,637,18,819,364,683,556,131,70,40034,1391
5.,62043,634,987,42,35185,194,856,59,972,211,584,481,166,52,49834,1582
6.,58712,558,964,75,38264,258,1073,96,1079,132,476,293,181,38,59665,1767
7.,56126,518,915,101,40606,288,1282,164,1207,84,378,183,162,17,69390,1932
8.,54052,477,934,145,42434,319,1408,231,1283,66,300,107,133,17,79233,2055
9.,52389,455,946,192,43862,317,1528,311,1347,50,263,65,84,15,89028,2174
10.,50941,416,998,248,45100,314,1570,413,1399,51,217,70,68,15,98844,2292
11.,49652,397,992,309,46190,288,1660,512,1477,55,208,54,48,8,108630,2430
12.,48547,411,951,383,47053,285,1760,610,1542,40,220,51,45,15,118579,2564
13.,47904,388,908,453,47500,277,1839,731,1572,35,178,43,34,14,128403,2670
14.,47379,392,905,526,47812,273,1853,860,1593,39,179,46,24,17,138087,2746
15.,46949,372,934,589,48059,266,1865,966,1605,37,153,29,28,12,147949,2824
16.,46598,376,913,694,48230,254,1871,1064,1652,40,136,36,23,16,157632,2908
17.,46320,358,930,772,48338,242,1871,1169,1688,34,131,29,26,10,167484,2950
18.,46022,346,906,831,48435,271,1900,1289,1708,24,127,24,25,12,177322,2995
19.,45711,350,936,912,48552,267,1880,1392,1740,31,140,32,19,16,187162,3024
20.,45496,341,927,995,48580,265,1881,1515,1749,32,141,28,27,5,196965,3061
21.,45333,341,935,1083,48565,253,1872,1618,1778,26,136,52,21,11,206640,3099
22.,45078,336,904,1200,48632,247,1871,1732,1801,22,128,30,23,8,216615,3147
23.,45074,336,891,1293,48453,246,1860,1847,1799,22,132,14,23,12,226357,3184
24.,44931,325,886,1391,48432,224,1861,1950,1782,22,131,23,21,7,236082,3214
25.,44836,314,907,1474,48348,239,1824,2058,1783,21,138,29,22,12,245819,3244
