# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-70-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '69' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "188974634"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99303,2,9,0,685,0,1,0,275,0,2,0,0,10,9908,287
2.,98372,4,9,0,1612,0,3,0,474,4,4,1,0,10,19864,528
3.,97216,6,9,0,2765,0,4,0,649,0,6,1,0,8,29782,731
4.,95665,6,10,0,4313,0,5,1,844,0,7,2,0,9,39716,969
5.,94118,6,9,0,5857,2,6,2,973,0,9,3,0,5,49731,1173
6.,92591,8,12,0,7378,1,8,2,1116,0,9,5,0,2,59496,1362
7.,90976,7,14,1,8990,1,10,1,1236,1,11,3,0,9,69420,1521
8.,89469,6,13,2,10496,1,10,3,1357,0,7,6,0,4,79244,1712
9.,88092,7,9,2,11872,1,14,3,1407,0,3,7,1,2,89300,1837
10.,86784,3,16,3,13178,0,14,2,1460,0,4,6,3,1,99073,1918
11.,85509,7,15,3,14447,0,15,4,1485,0,8,3,4,2,108947,2031
12.,84394,11,12,6,15557,0,15,5,1526,0,8,4,3,3,118884,2110
13.,83452,10,15,5,16495,2,12,9,1580,0,5,7,1,2,128709,2205
14.,82524,9,16,7,17418,2,15,9,1640,0,6,6,1,3,138528,2285
15.,81811,9,14,11,18124,2,18,11,1667,0,5,6,1,0,148285,2363
16.,81022,9,10,11,18911,2,23,12,1691,0,5,4,1,0,158189,2454
17.,80453,9,13,11,19477,1,22,14,1735,1,5,7,1,5,167849,2536
18.,79771,10,13,10,20157,1,21,17,1767,0,4,5,1,2,177535,2587
19.,79304,13,16,10,20620,1,19,17,1776,0,7,3,2,0,187284,2640
20.,78862,9,19,11,21059,3,19,18,1797,0,5,3,0,1,196947,2696
21.,78391,10,17,12,21523,4,21,22,1800,0,7,1,1,1,206719,2727
22.,77957,14,20,13,21951,4,19,22,1796,0,8,3,1,3,216353,2753
23.,77501,14,25,13,22398,5,20,24,1803,0,12,0,0,1,226219,2798
24.,77180,16,24,14,22711,5,25,25,1789,0,14,0,0,2,236116,2821
25.,76859,19,21,16,23023,7,29,26,1851,0,10,7,0,0,245951,2884
26.,76548,19,21,19,23328,5,31,29,1828,0,11,3,1,2,255548,2888
27.,76090,18,20,25,23778,7,31,31,1882,0,11,2,0,0,265366,2933
28.,75858,18,24,27,24002,7,32,32,1891,1,13,1,0,1,275217,2949
29.,75525,23,23,29,24324,7,34,35,1906,0,11,7,0,0,285028,2960
30.,75282,22,30,30,24551,10,38,37,1924,1,13,7,0,0,294680,2955
31.,75037,16,29,32,24791,10,45,40,1943,0,9,4,1,0,304196,2973
32.,74860,18,26,37,24961,9,45,44,1912,0,10,2,0,2,314128,2978
33.,74670,23,22,43,25144,6,42,50,1882,0,11,3,0,0,323768,2971
34.,74527,22,24,46,25277,9,41,54,1919,1,8,1,0,0,333533,3019
35.,74434,11,26,49,25367,10,47,56,1948,0,4,4,0,1,343368,3033
36.,74328,11,30,51,25463,11,46,60,1938,0,8,3,0,0,353037,3071
37.,74105,16,28,54,25675,10,44,68,1964,0,7,2,0,0,362898,3082
38.,73963,14,28,58,25809,8,51,69,1943,0,5,2,0,0,372639,3075
39.,73789,17,27,60,25976,7,52,72,1943,0,6,0,0,0,382145,3076
40.,73561,16,29,63,26197,8,44,82,1951,0,6,2,0,1,391718,3079
41.,73434,17,28,66,26316,10,41,88,2000,0,9,1,0,2,401457,3100
42.,73269,21,27,66,26468,11,42,96,2009,0,12,1,0,0,411193,3081
43.,73256,16,27,71,26475,9,45,101,1988,0,3,0,0,0,420902,3095
44.,73166,15,33,71,26558,7,42,108,1937,0,4,2,1,3,430663,3063
45.,73046,21,37,77,26661,9,42,107,1968,0,15,3,0,3,440430,3070
46.,72795,15,38,82,26904,12,43,111,1944,0,8,3,1,1,450194,3071
47.,72760,21,37,87,26927,9,48,111,1932,1,13,0,0,1,459977,3081
48.,72714,17,38,89,26963,13,52,114,1934,0,10,0,0,0,469959,3105
49.,72531,15,34,97,27139,13,55,116,1912,0,9,0,0,1,479667,3109
50.,72435,14,36,99,27228,12,60,116,1889,0,5,2,0,2,489446,3118
