# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-42-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '41' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "527885918"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99621,29,87,0,243,0,20,0,272,1094,28,5,0,309,494,274
2.,99380,59,97,1,439,0,24,0,464,2054,57,15,1,1051,963,515
3.,99200,84,110,1,570,0,34,1,638,3018,80,28,3,2290,1462,751
4.,96231,96,139,2,3489,2,40,1,800,2676,92,43,6,2632,1902,985
5.,89483,105,153,7,10189,1,58,4,947,610,100,61,8,896,2303,1202
6.,85306,144,159,13,14286,3,81,8,1042,251,117,95,13,513,2794,1398
7.,81870,164,174,22,17657,4,97,12,1170,199,127,117,20,332,3209,1567
8.,78775,159,205,29,20682,11,118,21,1277,135,139,129,30,226,3607,1739
9.,75911,162,216,41,23476,16,157,21,1324,81,153,139,38,165,3945,1883
10.,73327,148,231,45,26003,24,184,38,1389,65,138,146,40,123,4288,2022
11.,71041,169,227,54,28204,31,218,56,1460,66,134,153,60,97,4650,2146
12.,68883,176,235,69,30281,36,247,73,1529,57,148,141,69,76,5004,2253
13.,67032,173,239,88,32074,33,258,103,1571,33,135,139,72,76,5323,2364
14.,65837,153,243,103,33217,35,291,121,1587,29,113,125,70,88,5686,2452
15.,64459,172,240,119,34523,30,302,155,1635,42,124,102,75,54,5994,2527
16.,63581,178,253,129,35321,39,302,197,1615,37,137,91,67,72,6304,2556
17.,62601,161,251,153,36242,46,320,226,1634,32,121,78,59,71,6592,2643
18.,61796,164,270,175,36973,34,336,252,1663,34,136,81,50,58,6899,2712
19.,61058,156,274,203,37632,36,364,277,1690,33,135,85,43,52,7154,2765
20.,60487,157,266,223,38132,37,391,307,1704,31,129,94,41,50,7430,2823
21.,59942,167,270,248,38596,48,376,353,1714,25,128,94,39,31,7757,2879
22.,59616,163,261,266,38847,60,396,391,1750,31,134,86,38,40,8081,2907
23.,59291,145,256,307,39116,59,410,416,1733,24,104,73,36,37,8336,2958
24.,59194,148,246,336,39157,52,427,440,1753,28,102,62,33,33,8629,3003
25.,59020,153,255,351,39268,50,423,480,1756,18,95,62,37,35,8934,3030
26.,58790,136,266,386,39440,50,406,526,1805,15,100,53,31,44,9154,3066
27.,58669,144,244,415,39502,38,421,567,1834,26,102,46,23,49,9385,3112
28.,58505,143,252,455,39601,42,418,584,1851,26,102,52,22,48,9710,3156
29.,58278,148,252,500,39762,43,418,599,1878,17,115,58,26,39,9960,3186
30.,57998,160,236,552,39970,45,415,624,1871,16,125,62,15,41,10266,3207
31.,57804,131,251,602,40108,49,417,638,1889,21,107,70,18,37,10531,3265
32.,57630,150,245,637,40215,27,437,659,1882,23,116,47,20,55,10829,3299
33.,57618,152,272,659,40152,37,409,701,1853,27,124,47,23,39,11076,3318
34.,57278,157,268,697,40403,54,417,726,1854,22,130,55,26,39,11361,3348
35.,57256,142,274,727,40364,67,408,762,1865,22,95,59,20,43,11604,3363
36.,57085,156,285,748,40455,54,423,794,1871,18,119,56,16,44,11843,3366
37.,56988,153,282,789,40486,55,411,836,1846,28,113,56,18,37,12134,3381
38.,56860,148,279,836,40533,61,422,861,1898,29,120,50,19,35,12411,3404
39.,56968,166,274,876,40343,59,426,888,1855,17,123,66,21,35,12654,3386
40.,56860,176,282,904,40357,62,441,918,1850,28,133,60,25,31,12896,3401
41.,56804,179,276,959,40335,56,459,932,1856,15,133,60,20,46,13174,3471
42.,56757,189,274,989,40313,55,453,970,1823,23,124,56,17,46,13474,3468
43.,56586,171,288,1036,40410,64,447,998,1846,28,111,63,20,20,13757,3495
44.,56466,176,296,1093,40453,59,449,1008,1823,26,118,53,20,30,13994,3504
45.,56370,170,288,1131,40488,53,462,1038,1841,19,112,42,19,26,14177,3465
46.,56237,176,295,1158,40531,56,477,1070,1841,15,133,41,19,32,14471,3487
47.,56179,177,301,1179,40509,52,488,1115,1850,28,142,35,24,37,14721,3516
48.,56039,187,308,1220,40558,60,483,1145,1840,28,137,38,27,28,14956,3470
49.,55769,179,306,1281,40756,54,498,1157,1844,19,132,55,21,37,15206,3477
50.,55711,176,302,1319,40727,59,507,1199,1853,20,124,51,23,21,15457,3477
