# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-27-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '26' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "273955615"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98283,364,950,0,276,1,126,0,237,10710,367,168,15,553,515,487
2.,95822,620,1009,2,2317,3,225,2,480,18381,633,382,49,1794,926,925
3.,90305,809,1127,10,7385,5,350,9,700,22293,838,647,92,2419,1338,1338
4.,78827,926,1198,26,18440,25,533,25,871,18890,932,935,155,2109,1703,1703
5.,68640,1012,1320,53,28188,37,700,50,1039,13928,1027,1172,256,1439,2060,2060
6.,61447,1042,1499,107,34952,52,820,81,1160,10789,1154,1435,405,921,2406,2406
7.,56234,1081,1603,166,39739,56,983,138,1279,8690,1210,1676,537,541,2702,2702
8.,52169,1052,1668,236,43443,60,1162,210,1361,6449,1198,1923,709,330,2988,2988
9.,49188,1070,1716,339,46033,65,1301,288,1421,5080,1206,2051,867,268,3307,3306
10.,47051,1076,1775,440,47761,83,1437,377,1490,4081,1250,2221,1022,194,3542,3540
11.,45319,1022,1798,551,49128,100,1596,486,1582,3493,1192,2317,1229,181,3764,3764
12.,44220,999,1750,663,49878,92,1749,649,1588,3094,1154,2273,1383,127,3974,3974
13.,43312,953,1708,781,50470,97,1897,782,1633,2507,1114,2175,1487,142,4205,4204
14.,43033,963,1611,910,50411,86,2046,940,1666,2194,1061,2063,1569,106,4407,4406
15.,42810,875,1625,1048,50367,92,2074,1109,1702,2089,1042,1974,1656,102,4558,4558
16.,42597,877,1595,1158,50263,94,2136,1280,1710,1840,1015,1830,1670,94,4747,4747
17.,42477,830,1556,1255,50109,96,2187,1490,1737,1837,972,1687,1697,85,4886,4885
18.,42409,797,1529,1331,49893,114,2221,1706,1760,1467,890,1537,1607,77,5048,5047
19.,42437,789,1491,1450,49571,109,2259,1894,1778,1374,889,1427,1551,78,5214,5214
20.,42603,772,1506,1589,49111,116,2257,2046,1818,1305,882,1332,1498,75,5302,5300
21.,42429,782,1509,1666,48960,119,2288,2247,1796,1262,882,1254,1368,75,5400,5400
22.,42490,790,1468,1824,48616,117,2293,2402,1819,1265,848,1223,1277,54,5541,5539
23.,42415,732,1481,1948,48434,104,2307,2579,1826,1040,787,1115,1207,57,5582,5582
24.,42425,713,1483,2053,48156,103,2273,2794,1854,1089,781,1109,1057,61,5708,5707
25.,42286,738,1468,2210,48007,117,2234,2940,1850,1113,780,1067,1124,58,5738,5738
26.,42285,764,1429,2377,47700,116,2280,3049,1864,995,792,1008,1089,70,5780,5779
27.,42288,721,1444,2458,47428,112,2266,3283,1908,898,779,952,1037,75,5878,5875
28.,42332,693,1471,2600,47120,105,2258,3421,1928,946,764,916,929,75,5926,5926
29.,42056,719,1455,2761,47090,105,2253,3561,1926,949,760,890,905,73,5926,5925
30.,42031,715,1406,2913,46857,110,2266,3702,1935,894,737,890,923,62,6010,6009
31.,41915,719,1388,3079,46688,118,2244,3849,1931,859,715,892,906,78,6122,6121
32.,42003,687,1343,3246,46356,118,2265,3982,1966,757,694,818,843,70,6220,6219
33.,42106,683,1300,3352,45998,118,2286,4157,1947,706,688,748,796,55,6254,6254
34.,42331,681,1306,3510,45511,102,2255,4304,1893,805,669,752,706,53,6308,6307
35.,42380,652,1292,3673,45217,118,2226,4442,1900,690,622,734,714,75,6338,6337
36.,42351,651,1309,3847,44984,120,2208,4530,1882,724,656,730,684,50,6394,6393
37.,42361,639,1290,4003,44731,115,2214,4647,1900,694,681,722,688,46,6451,6451
38.,42416,642,1246,4135,44417,114,2236,4794,1906,669,676,656,637,58,6494,6494
39.,42454,604,1279,4236,44148,132,2197,4950,1908,653,599,676,660,47,6571,6571
40.,42394,618,1270,4374,43942,123,2207,5072,1897,603,631,656,632,67,6659,6656
41.,42466,603,1276,4548,43626,123,2189,5169,1873,687,586,668,643,52,6712,6712
42.,42439,620,1280,4708,43408,116,2148,5281,1865,708,587,652,647,51,6670,6669
43.,42168,632,1280,4849,43439,109,2114,5409,1844,691,580,674,640,52,6691,6689
44.,42164,633,1284,4983,43192,122,2078,5544,1837,673,609,635,639,49,6714,6713
45.,42204,661,1253,5150,42908,109,2074,5641,1825,704,609,627,696,54,6755,6755
46.,42157,617,1297,5298,42728,115,2057,5731,1818,713,598,631,717,73,6800,6799
47.,42007,596,1283,5391,42666,107,2060,5890,1839,674,577,614,729,77,6853,6852
48.,41886,581,1282,5534,42553,103,2048,6013,1854,683,551,615,703,50,6874,6874
49.,41915,574,1250,5694,42310,109,2023,6125,1837,668,544,606,683,42,6856,6855
50.,41869,593,1239,5840,42115,101,2017,6226,1846,742,566,605,720,43,6935,6934
51.,42019,579,1246,6027,41751,77,2021,6280,1867,725,562,678,696,63,6941,6941
52.,41976,612,1247,6125,41544,77,2009,6410,1893,684,579,671,706,51,6942,6941
53.,41977,614,1246,6246,41302,83,2004,6528,1907,697,623,668,646,59,6972,6972
54.,41812,596,1226,6380,41250,89,1989,6658,1894,644,592,637,647,76,6953,6953
55.,41547,581,1219,6552,41296,87,1998,6720,1917,618,586,624,666,47,6936,6934
56.,41546,576,1199,6626,41076,91,1994,6892,1876,607,577,636,622,78,6936,6936
57.,41457,561,1182,6776,40932,103,1991,6998,1835,581,545,620,596,51,6988,6988
58.,41374,553,1189,6899,40786,101,1979,7119,1832,561,572,565,564,56,7004,7003
59.,41339,541,1197,7044,40598,110,1948,7223,1859,588,553,580,597,51,6995,6992
60.,41347,543,1204,7174,40381,91,1934,7326,1826,602,542,567,589,45,7038,7035
61.,41165,556,1217,7279,40316,87,1919,7461,1853,617,572,570,638,60,6993,6991
62.,41064,538,1189,7380,40222,101,1914,7592,1849,626,529,592,610,67,7012,7011
63.,40880,544,1189,7494,40177,101,1900,7715,1850,596,525,561,650,55,7027,7026
64.,40891,545,1158,7598,39945,113,1903,7847,1821,607,527,548,636,58,6993,6991
65.,40947,543,1145,7757,39685,109,1883,7931,1860,579,542,532,610,63,6997,6997
66.,40963,538,1139,7929,39468,94,1900,7969,1865,588,541,533,618,62,6973,6972
67.,40879,533,1147,8060,39345,94,1909,8033,1874,581,523,537,612,64,6980,6980
68.,40774,521,1138,8191,39255,88,1896,8137,1880,614,537,538,598,67,6952,6952
69.,40694,480,1164,8310,39124,84,1901,8243,1901,618,507,572,587,57,6957,6956
70.,40658,479,1109,8478,38959,77,1935,8305,1899,595,483,581,662,62,6924,6923
71.,40786,487,1117,8568,38636,63,1916,8427,1919,635,489,610,676,74,6959,6957
72.,40700,499,1120,8687,38522,73,1863,8536,1882,684,487,589,679,75,6923,6922
73.,40640,541,1118,8813,38382,57,1821,8628,1856,727,508,564,706,67,6936,6934
74.,40412,548,1101,8928,38412,65,1803,8731,1902,664,529,536,674,89,6932,6929
75.,40395,561,1130,8979,38218,59,1782,8876,1903,676,536,603,697,88,6947,6947
76.,40244,534,1172,9148,38142,74,1784,8902,1906,676,539,637,734,78,6938,6936
77.,40080,548,1142,9231,38103,74,1786,9036,1884,703,525,638,752,100,6989,6989
78.,39931,537,1114,9362,38053,84,1813,9106,1873,709,532,631,700,88,7004,7004
