# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-27-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '26' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "5513088"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97855,363,930,0,716,1,134,1,274,10402,349,180,5,616,469,464
2.,94583,578,954,2,3607,6,268,2,483,16646,566,366,33,1557,897,896
3.,88133,760,1026,11,9633,10,418,9,665,18869,741,591,92,1909,1324,1323
4.,80426,885,1187,30,16913,15,522,22,835,19019,884,815,156,1831,1761,1761
5.,70443,971,1290,56,26497,33,654,56,1006,14625,1003,1064,237,1281,2108,2108
6.,63007,1015,1423,102,33532,49,787,85,1120,11256,1051,1330,340,834,2398,2398
7.,58052,1030,1529,169,38114,50,922,134,1201,9519,1061,1564,454,637,2717,2717
8.,53854,1049,1578,243,41947,51,1096,182,1313,7422,1136,1734,580,471,3035,3035
9.,51080,1025,1670,330,44355,61,1205,274,1368,6414,1124,1956,754,352,3324,3323
10.,48745,1038,1716,440,46316,60,1336,349,1436,5719,1148,2079,897,273,3650,3650
11.,46834,1029,1729,564,47858,62,1481,443,1469,4933,1180,2125,1133,267,3856,3856
12.,45571,1041,1726,701,48784,50,1608,519,1509,4765,1171,2175,1317,252,4103,4103
13.,44180,1011,1775,828,49796,66,1698,646,1561,3602,1207,2208,1501,215,4302,4300
14.,43287,996,1788,933,50343,70,1790,793,1598,3290,1181,2249,1629,176,4507,4506
15.,42656,981,1748,1060,50621,90,1903,941,1644,2896,1167,2211,1778,152,4715,4715
16.,42334,974,1718,1179,50606,100,1953,1136,1655,2501,1122,2127,1931,118,4875,4874
17.,42069,942,1652,1282,50547,112,2067,1329,1685,2278,1085,2008,1950,120,4970,4970
18.,41939,928,1623,1390,50358,112,2134,1516,1697,1953,1041,1889,1982,96,5099,5099
19.,41881,897,1582,1499,50112,102,2242,1685,1727,1844,1001,1735,1967,92,5244,5244
20.,41756,874,1556,1589,49939,111,2246,1929,1714,1546,935,1589,1874,89,5355,5354
21.,41847,838,1506,1683,49559,119,2296,2152,1733,1277,888,1485,1682,65,5432,5431
22.,41893,773,1466,1790,49241,128,2335,2374,1735,1166,853,1323,1516,65,5495,5494
23.,42003,739,1470,1883,48857,140,2315,2593,1737,1069,816,1232,1356,59,5602,5600
24.,42163,725,1476,2013,48408,134,2304,2777,1737,1103,794,1152,1229,68,5640,5639
25.,42263,709,1424,2140,48037,125,2335,2967,1759,1056,784,1053,1110,70,5716,5716
26.,42381,675,1383,2270,47690,110,2352,3139,1762,975,707,979,1031,67,5799,5798
27.,42455,691,1340,2429,47370,117,2337,3261,1771,873,712,892,978,76,5885,5885
28.,42658,683,1343,2582,46914,121,2298,3401,1799,854,689,868,929,59,5971,5971
29.,42716,628,1377,2758,46620,107,2289,3505,1834,886,676,848,906,80,5986,5986
30.,42728,644,1357,2897,46365,89,2270,3650,1792,866,644,807,788,85,6055,6053
31.,42638,669,1343,3074,46180,96,2226,3774,1810,792,678,827,800,62,6154,6152
32.,42639,667,1314,3264,45930,97,2200,3889,1831,783,649,797,758,70,6233,6232
33.,42733,655,1292,3436,45589,100,2198,3997,1844,798,645,785,764,69,6304,6304
34.,42817,656,1270,3593,45255,103,2182,4124,1854,795,672,765,743,79,6327,6326
35.,42705,670,1273,3726,45111,101,2163,4251,1880,747,675,743,667,63,6354,6353
36.,42793,628,1291,3890,44785,105,2125,4383,1878,755,659,745,753,70,6373,6373
37.,42837,617,1303,4006,44493,113,2139,4492,1894,788,657,730,762,69,6436,6435
38.,42775,610,1278,4150,44337,110,2118,4622,1908,781,637,740,743,70,6502,6501
39.,42832,616,1262,4314,44062,109,2106,4699,1895,804,621,705,738,72,6581,6579
40.,42765,613,1265,4443,43886,105,2096,4827,1894,723,612,680,742,66,6601,6601
41.,42771,619,1248,4566,43655,103,2048,4990,1876,782,609,658,757,75,6631,6628
42.,42731,610,1240,4730,43473,100,2019,5097,1895,772,611,656,802,60,6588,6586
43.,42608,621,1232,4829,43360,94,2002,5254,1900,755,630,693,768,66,6615,6613
44.,42527,640,1251,4933,43188,94,1994,5373,1899,721,650,677,718,59,6653,6652
45.,42624,658,1226,5078,42842,100,1967,5505,1905,682,645,689,670,60,6725,6724
46.,42540,640,1249,5254,42675,114,1976,5552,1861,693,633,688,675,62,6740,6739
47.,42405,632,1248,5377,42557,119,2011,5651,1886,711,604,703,703,66,6750,6749
48.,42215,591,1283,5497,42515,108,1996,5795,1912,705,578,691,693,69,6815,6814
49.,42167,592,1221,5646,42342,100,2021,5911,1897,696,565,680,690,76,6855,6854
50.,42052,607,1213,5787,42205,92,2026,6018,1914,711,615,635,707,64,6873,6872
51.,42063,592,1212,5917,41985,102,1985,6144,1866,634,577,657,717,55,6827,6825
52.,41999,574,1169,6028,41844,100,2017,6269,1930,695,559,648,669,80,6862,6861
53.,42029,550,1199,6178,41607,96,1963,6378,1961,690,538,613,668,69,6897,6895
54.,41920,537,1228,6266,41510,83,1934,6522,1964,676,541,622,719,77,6898,6897
55.,41802,552,1213,6374,41403,82,1933,6641,1964,653,554,638,705,74,6897,6896
56.,41708,563,1213,6512,41274,79,1906,6745,1967,658,561,647,704,45,6869,6868
57.,41701,571,1174,6657,41057,69,1937,6834,1881,652,568,607,709,74,6886,6883
