# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-47-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '46' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "225144010"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98410,24,85,0,1458,0,23,0,238,27,26,4,0,4,480,477
2.,97008,47,83,1,2822,2,37,0,457,4,39,19,1,3,942,940
3.,95774,68,87,1,4016,4,50,0,663,4,50,30,5,2,1355,1354
4.,94631,80,88,4,5116,10,70,1,859,2,65,25,8,1,1749,1747
5.,93584,75,89,5,6124,27,89,7,1012,4,52,21,9,1,2122,2122
6.,92532,78,91,7,7132,38,110,12,1150,1,49,17,6,2,2431,2430
7.,91604,78,109,8,8011,40,133,17,1226,2,45,8,8,1,2746,2746
8.,90517,60,123,10,9060,46,156,28,1324,1,30,6,7,1,3057,3057
9.,89309,63,135,14,10215,56,168,40,1394,2,24,6,7,0,3337,3336
10.,88143,81,145,19,11329,50,186,47,1437,3,27,3,3,1,3560,3558
11.,86940,79,164,26,12479,55,193,64,1480,6,24,3,1,1,3818,3817
12.,85860,92,173,33,13501,49,219,73,1530,2,25,6,1,0,4074,4074
13.,84930,90,179,46,14374,62,227,92,1584,1,27,4,1,1,4282,4282
14.,83853,99,181,61,15387,70,244,105,1611,2,20,3,0,1,4502,4502
15.,83023,97,190,78,16162,63,261,126,1622,2,19,2,1,1,4674,4673
16.,82000,113,196,92,17123,59,270,147,1677,1,19,2,0,0,4853,4852
17.,81140,118,195,108,17923,59,289,168,1716,3,22,0,1,0,5007,5006
18.,80469,122,203,132,18532,57,298,187,1733,0,18,3,1,0,5208,5207
19.,79663,118,205,153,19279,61,315,206,1728,1,16,0,1,0,5338,5338
20.,78946,116,217,177,19924,72,321,227,1712,3,20,0,0,0,5461,5459
21.,78139,127,227,193,20659,68,331,256,1746,0,19,0,0,0,5638,5637
22.,77341,134,243,209,21368,93,332,280,1742,2,24,1,1,0,5746,5746
23.,76374,125,258,227,22247,110,345,314,1763,0,13,0,0,0,5811,5808
24.,75548,134,263,255,22983,101,370,346,1795,1,16,2,0,1,5878,5878
25.,74738,136,268,280,23702,110,389,377,1838,1,15,0,2,1,5984,5983
26.,74037,124,269,315,24335,109,405,406,1830,0,6,1,0,0,6054,6054
27.,73437,132,275,331,24830,113,438,444,1809,1,14,0,0,0,6132,6131
28.,72693,145,291,353,25462,106,464,486,1777,0,17,0,0,0,6184,6182
29.,71901,162,305,398,26142,117,458,517,1782,2,14,1,0,1,6253,6250
30.,71261,149,315,417,26696,115,502,545,1791,1,8,2,1,0,6316,6316
31.,70619,163,313,438,27226,124,519,598,1766,2,19,1,0,0,6430,6428
