# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-87-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '86' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "546692434"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99593,3,10,0,393,0,1,0,266,8,3,1,0,90,10022,989
2.,99300,13,12,0,672,0,3,0,460,8,13,5,0,85,19651,3233
3.,99001,13,12,1,969,0,4,0,665,3,9,8,0,75,29146,6273
4.,98783,12,15,1,1180,0,8,1,801,1,13,10,1,53,38698,9859
5.,98597,9,15,2,1365,0,11,1,937,1,7,14,4,60,47879,13460
6.,98326,15,16,3,1627,0,12,1,1056,2,11,14,3,55,56766,17384
7.,98263,15,18,5,1687,0,9,3,1162,1,11,11,5,42,65221,21254
8.,98104,19,17,6,1838,1,11,4,1253,1,12,16,3,53,73728,24930
9.,97961,19,20,8,1974,1,14,3,1329,3,16,13,5,41,81954,28650
10.,97873,24,21,9,2051,0,19,3,1421,4,18,11,8,43,89763,32091
11.,97778,38,26,9,2127,0,17,5,1488,1,26,11,10,39,97306,35316
12.,97640,43,35,10,2247,1,17,7,1544,3,35,13,11,48,104671,38555
13.,97593,44,40,11,2276,3,26,7,1589,2,34,18,11,53,111744,41533
14.,97422,47,52,12,2429,0,29,9,1671,1,25,25,10,53,118763,44364
15.,97469,58,56,16,2355,1,34,11,1709,2,33,27,12,36,125553,46890
16.,97323,62,69,21,2474,3,32,16,1720,3,37,27,13,46,131990,49121
17.,97142,65,73,25,2630,1,44,20,1796,1,39,28,13,33,138318,51202
18.,97128,74,72,33,2617,0,55,21,1762,6,41,20,13,40,144583,53058
19.,97102,74,89,40,2607,2,63,23,1776,3,47,22,12,27,150729,54639
20.,97019,84,103,44,2647,2,72,29,1796,4,62,21,15,34,156673,55944
21.,96932,86,118,52,2693,2,80,37,1790,5,55,30,15,37,162594,57282
22.,96883,106,121,64,2693,2,92,39,1757,4,55,30,16,31,168655,58323
23.,96852,125,123,76,2665,4,103,52,1735,13,74,23,13,26,174333,58978
24.,96836,134,153,86,2623,3,103,62,1747,10,76,24,10,27,180069,59758
25.,96630,160,172,102,2750,7,101,78,1739,8,73,29,12,25,185433,60387
26.,96446,171,189,126,2867,6,110,85,1807,6,61,18,8,24,191156,61113
27.,96278,199,199,143,2954,6,120,101,1803,4,76,19,6,20,196629,61801
28.,96245,205,249,165,2902,6,114,114,1835,7,80,31,9,20,202343,62620
29.,96127,236,261,188,2916,10,148,114,1858,5,83,11,4,24,207833,63342
30.,95775,266,298,207,3146,16,169,123,1859,9,87,21,7,27,213390,64144
31.,95649,307,308,248,3141,11,210,126,1863,8,79,16,7,19,218712,64926
32.,95499,335,367,282,3146,13,227,131,1841,9,84,19,5,23,224320,65633
33.,95272,350,385,326,3220,26,270,151,1874,9,75,11,9,17,229735,66389
34.,95069,402,438,364,3254,16,281,176,1891,7,72,9,9,21,234941,67054
35.,94791,431,515,420,3334,23,301,185,1901,11,80,9,8,16,240152,68104
36.,94383,486,601,490,3483,29,332,196,1927,12,91,15,12,22,244963,68965
37.,94034,533,660,558,3587,29,365,234,1945,11,80,11,5,16,250150,69874
38.,93640,613,735,640,3664,53,398,257,1967,11,91,16,7,22,255117,70922
39.,93308,684,763,731,3683,58,495,278,1988,16,80,17,9,20,259947,71947
