# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-28-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '27' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "338750345"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,95647,373,930,0,2907,1,142,0,246,8337,368,192,8,506,475,473
2.,85467,581,932,4,12700,13,302,1,453,7373,598,385,33,694,923,923
3.,76533,709,972,11,21285,24,456,10,626,4927,691,545,84,428,1300,1299
4.,69948,779,1049,23,27535,35,607,24,798,3147,769,706,132,211,1694,1694
5.,64435,784,1102,44,32735,62,782,56,960,1600,778,841,199,109,2100,2100
6.,60606,823,1182,80,36203,79,931,96,1071,1102,822,956,261,76,2458,2457
7.,57513,779,1168,120,38990,121,1149,160,1151,650,809,878,343,44,2805,2804
8.,55410,728,1147,168,40800,162,1354,231,1263,448,737,763,382,38,3090,3090
9.,53867,687,1157,204,42066,173,1524,322,1289,441,676,646,404,44,3326,3325
10.,52632,635,1125,274,43063,191,1661,419,1379,351,619,562,402,20,3614,3614
11.,51680,602,1094,337,43773,211,1764,539,1453,298,557,487,372,23,3872,3871
12.,51021,594,1089,395,44169,203,1886,643,1501,259,544,361,318,25,4069,4069
13.,50220,557,1076,464,44731,202,1977,773,1549,215,501,278,281,10,4252,4251
14.,49983,557,1038,552,44735,202,2030,903,1585,182,424,270,226,16,4473,4471
15.,49643,533,1080,636,44846,184,2030,1048,1636,169,406,200,194,10,4622,4622
16.,49449,503,1100,748,44789,198,2019,1194,1655,185,430,195,160,14,4802,4800
17.,49322,495,1092,855,44702,195,2024,1315,1675,148,395,186,162,9,4935,4934
18.,49041,481,1080,975,44764,196,2049,1414,1699,166,386,180,137,15,5099,5097
19.,48893,476,1097,1090,44678,187,2062,1517,1695,148,363,179,170,11,5206,5203
20.,48593,494,1066,1210,44738,194,2071,1634,1681,136,352,145,151,15,5332,5332
21.,48516,493,1058,1335,44590,190,2073,1745,1677,139,364,149,139,9,5481,5480
22.,48360,475,1043,1451,44527,217,2074,1853,1723,148,343,147,109,11,5528,5526
23.,48204,491,1045,1561,44443,213,2060,1983,1756,132,349,121,122,15,5608,5607
24.,48216,465,1036,1694,44231,194,2057,2107,1773,119,315,109,97,11,5712,5710
