# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-62-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '61' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1005132217"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98022,35,94,0,1838,0,11,0,279,73,29,9,0,72,448,256
2.,95071,56,97,0,4746,4,26,0,472,30,53,18,1,78,919,495
3.,91543,74,110,1,8230,7,35,0,662,22,62,39,3,46,1390,732
4.,87877,79,110,2,11861,11,60,0,817,12,69,44,10,37,1837,953
5.,84473,96,112,7,15217,13,80,2,961,11,74,55,16,35,2276,1155
6.,81002,99,126,9,18634,21,101,8,1063,8,81,46,19,29,2697,1339
7.,77983,92,137,9,21606,30,123,20,1210,10,75,48,23,23,3055,1517
8.,75186,84,129,13,24360,36,161,31,1281,4,69,28,21,17,3441,1659
9.,72749,86,130,18,26764,43,165,45,1371,5,53,22,21,12,3830,1792
10.,70721,100,140,20,28739,49,178,53,1454,3,60,20,18,20,4225,1896
11.,68850,103,157,26,30564,51,184,65,1490,4,51,13,15,7,4578,1989
12.,67172,100,150,37,32198,47,214,82,1561,7,48,9,10,7,4936,2076
13.,65748,82,161,46,33586,46,229,102,1577,3,48,8,5,6,5262,2131
14.,64448,69,173,57,34844,49,242,118,1647,1,48,12,2,7,5600,2232
15.,63417,71,157,68,35830,41,265,151,1673,0,47,5,2,8,5956,2313
16.,62532,62,158,79,36682,50,264,173,1708,1,33,1,1,8,6318,2393
17.,61763,68,156,91,37407,49,272,194,1727,4,33,3,2,7,6677,2431
18.,61235,73,150,110,37887,54,287,204,1743,1,34,3,2,5,7027,2457
19.,60742,72,162,117,38337,47,289,234,1772,1,29,5,2,7,7356,2482
20.,60343,73,153,133,38691,51,299,257,1789,0,25,4,0,5,7637,2504
21.,60019,67,163,140,38982,48,295,286,1813,2,28,2,0,4,7913,2545
22.,59703,59,149,150,39276,42,297,324,1865,0,12,0,0,8,8263,2593
23.,59671,74,141,155,39264,43,301,351,1861,0,24,0,0,3,8553,2627
24.,59578,70,140,171,39320,49,295,377,1816,1,21,3,1,2,8835,2606
25.,59510,59,155,188,39346,50,298,394,1829,0,17,1,0,1,9142,2629
26.,59446,62,143,217,39372,51,297,412,1850,4,22,0,0,1,9449,2635
27.,59195,58,141,230,39595,46,300,435,1871,1,17,1,0,3,9804,2686
28.,58983,59,154,252,39772,41,292,447,1867,2,17,2,1,1,10100,2685
29.,58872,75,143,263,39835,43,299,470,1857,0,24,6,0,0,10426,2692
30.,58673,66,153,284,39998,52,292,482,1911,1,19,1,0,4,10739,2715
31.,58681,68,149,307,39955,40,301,499,1894,2,14,0,1,4,11047,2735
32.,58596,74,141,316,40008,39,288,538,1884,1,14,2,1,3,11360,2741
33.,58487,70,154,334,40072,52,273,558,1864,1,11,0,1,1,11648,2745
34.,58521,67,158,336,40001,53,280,584,1863,1,17,1,1,2,11974,2738
35.,58589,70,151,348,39897,55,285,605,1868,3,13,2,1,0,12277,2771
36.,58631,77,141,365,39810,52,292,632,1886,1,26,0,0,1,12559,2764
37.,58568,73,139,377,39836,46,305,656,1909,2,19,2,0,0,12857,2775
38.,58674,61,156,387,39698,49,296,679,1893,0,13,0,0,3,13106,2774
39.,58604,54,156,399,39731,53,298,705,1948,1,11,2,0,2,13420,2818
40.,58411,57,152,431,39882,67,283,717,1932,2,18,0,0,1,13703,2799
41.,58259,58,148,448,39991,62,291,743,1883,0,13,1,0,0,14013,2785
42.,58268,58,130,476,39952,51,315,750,1866,1,13,0,1,3,14337,2815
43.,58292,61,142,480,39884,47,316,778,1865,0,19,0,0,0,14664,2816
