# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-2-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '1' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "253934443"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
20.,45987,313,885,993,48210,231,1899,1482,1725,28,135,26,23,10,196599,3016
21.,45817,299,866,1087,48222,222,1862,1625,1760,24,134,21,31,7,206337,3078
22.,45679,283,874,1188,48192,223,1848,1713,1765,27,123,21,21,7,216179,3100
23.,45480,293,878,1266,48215,231,1803,1834,1790,23,136,24,21,11,226144,3137
24.,45277,318,873,1382,48217,245,1792,1896,1812,38,151,25,24,7,236044,3158
25.,45126,308,856,1472,48201,239,1796,2002,1830,24,132,21,28,3,245944,3210
26.,45192,287,850,1582,47981,228,1776,2104,1850,28,113,23,26,14,255514,3233
27.,44873,297,857,1659,48128,222,1759,2205,1848,27,121,20,21,7,265406,3287
28.,44804,288,851,1731,48049,219,1766,2292,1845,25,122,22,15,15,275296,3337
29.,44715,251,852,1793,48003,220,1763,2403,1813,26,98,19,25,9,285071,3359
30.,44747,268,831,1893,47794,195,1804,2468,1804,21,142,22,19,7,294704,3373
31.,44687,277,799,1989,47703,187,1811,2547,1813,26,138,21,21,7,304267,3362
32.,44763,263,826,2095,47481,187,1777,2608,1776,20,123,27,28,12,314150,3352
33.,44708,270,828,2194,47374,181,1739,2706,1801,22,144,13,23,5,323957,3360
34.,44669,294,834,2258,47233,191,1714,2807,1822,18,144,24,23,12,333750,3380
35.,44576,278,821,2317,47159,205,1743,2901,1832,18,143,22,19,6,343498,3380
36.,44683,275,795,2404,46894,213,1730,3006,1803,29,121,30,11,10,353220,3407
37.,44705,276,793,2497,46716,228,1705,3080,1779,25,110,23,12,14,363010,3395
38.,44651,253,808,2581,46624,215,1705,3163,1818,27,114,12,24,11,372623,3416
39.,44578,283,802,2653,46525,201,1709,3249,1773,17,132,15,22,11,382354,3410
40.,44524,288,805,2776,46407,216,1696,3288,1782,19,132,29,12,6,392034,3378
41.,44481,282,811,2864,46298,216,1663,3385,1809,21,117,30,25,18,401614,3406
42.,44617,298,803,2923,46011,201,1662,3485,1837,12,128,22,25,14,411265,3406
43.,44591,274,820,3016,45894,191,1662,3552,1833,28,123,21,18,13,421097,3435
44.,44466,273,801,3126,45879,165,1660,3630,1816,27,124,32,29,8,430775,3425
45.,44414,261,807,3185,45791,184,1633,3725,1831,28,129,16,39,13,440469,3418
46.,44309,263,800,3232,45744,190,1626,3836,1840,32,135,26,24,7,450220,3419
47.,44250,254,806,3336,45657,180,1640,3877,1858,24,129,23,16,14,460096,3417
48.,44018,255,808,3442,45735,187,1636,3919,1841,17,132,35,28,13,469810,3423
49.,44146,270,791,3504,45448,199,1621,4021,1822,24,137,26,17,12,479576,3418
50.,44097,286,808,3600,45319,193,1642,4055,1827,27,148,23,25,13,489264,3412
51.,44101,298,787,3680,45141,192,1651,4150,1822,19,151,38,26,11,499142,3388
52.,44169,281,735,3774,44945,198,1677,4221,1827,30,114,24,21,14,508938,3400
53.,44003,275,762,3838,44952,192,1666,4312,1855,22,140,25,20,9,518922,3395
54.,43826,282,759,3943,44969,186,1660,4375,1850,21,127,25,16,15,528764,3430
55.,43779,277,787,4011,44867,178,1645,4456,1855,22,134,22,33,15,538510,3436
56.,43764,286,792,4102,44743,159,1642,4512,1877,17,139,20,26,15,548218,3443
57.,43743,289,754,4160,44613,188,1633,4620,1854,27,136,20,25,13,558051,3441
58.,43618,272,779,4261,44587,201,1609,4673,1876,29,128,19,25,13,567741,3483
59.,43541,262,756,4313,44519,198,1638,4773,1871,23,117,23,22,13,577346,3498
60.,43422,266,751,4393,44488,193,1636,4851,1865,20,116,29,26,9,587277,3477
61.,43343,262,760,4492,44438,194,1587,4924,1874,28,114,22,27,15,596920,3477
62.,43513,245,745,4581,44142,172,1620,4982,1862,32,109,30,23,19,606639,3462
63.,43516,293,730,4665,43980,154,1606,5056,1834,20,144,23,19,9,616325,3484
64.,43365,281,731,4686,43974,180,1592,5191,1826,24,148,31,19,6,625966,3485
65.,43433,284,711,4751,43764,182,1616,5259,1851,31,124,17,20,16,635851,3517
66.,43427,284,682,4859,43632,173,1658,5285,1917,28,112,22,13,12,645576,3534
67.,43583,266,693,4938,43348,166,1658,5348,1896,26,111,14,24,16,655346,3543
68.,43514,253,724,5009,43284,176,1622,5418,1908,26,125,22,17,12,664909,3499
69.,43558,244,731,5105,43109,168,1627,5458,1890,17,133,17,23,8,674800,3528
70.,43484,257,712,5176,43025,172,1617,5557,1921,27,141,24,29,14,684495,3583
71.,43385,231,729,5235,42982,188,1602,5648,1923,22,130,25,19,18,694234,3602
72.,43240,255,710,5273,42984,176,1624,5738,1897,20,125,25,22,13,704201,3616
73.,43169,269,682,5395,42919,170,1617,5779,1921,21,125,13,21,16,713969,3586
74.,43200,261,696,5433,42760,143,1635,5872,1904,28,112,20,19,20,723707,3600
75.,43257,251,703,5496,42572,144,1625,5952,1925,19,123,20,25,15,733389,3594
76.,43140,271,674,5575,42545,163,1597,6035,1933,20,147,19,25,13,742997,3554
77.,43079,237,680,5633,42486,167,1591,6127,1906,20,127,24,22,22,752545,3541
78.,42939,236,692,5695,42492,175,1571,6200,1932,28,116,22,16,18,762415,3554
79.,42866,245,697,5740,42415,175,1560,6302,1916,28,125,18,25,15,772188,3544
80.,42744,258,706,5827,42391,157,1558,6359,1916,32,129,20,18,16,782016,3564
81.,42727,239,714,5898,42275,150,1570,6427,1917,21,144,30,18,23,791739,3513
82.,42710,225,675,5981,42188,143,1579,6499,1920,29,141,29,22,12,801422,3510
83.,42550,231,681,6132,42216,143,1567,6480,1965,22,126,38,17,15,811077,3530
84.,42578,251,671,6214,42057,145,1544,6540,1949,20,129,24,22,10,820833,3540
85.,42569,233,689,6258,41946,142,1545,6618,1972,23,132,21,29,12,830547,3533
86.,42448,246,674,6268,41940,137,1550,6737,1982,24,129,18,22,13,840247,3532
87.,42447,256,697,6326,41802,143,1522,6807,1975,21,146,27,22,13,849830,3505
88.,42219,265,679,6420,41885,156,1525,6851,1958,19,143,26,27,11,859418,3497
89.,42041,262,695,6433,41920,165,1515,6969,1938,21,145,28,33,20,869213,3514
90.,41948,246,693,6507,41892,149,1526,7039,1950,26,137,21,24,16,878925,3503
91.,41786,243,698,6610,41920,150,1527,7066,1972,40,148,36,24,17,888598,3504
92.,41701,238,686,6715,41872,153,1538,7097,1969,29,164,28,29,13,898447,3469
93.,41527,216,684,6793,41925,130,1565,7160,2002,28,142,26,29,20,908260,3480
94.,41494,225,672,6904,41842,129,1563,7171,2018,22,140,20,23,12,917886,3500
95.,41529,233,675,6926,41672,131,1550,7284,2036,15,147,21,27,14,927718,3534
96.,41493,224,663,6962,41590,152,1520,7396,2003,20,146,36,26,12,937509,3522
97.,41572,209,665,7022,41399,143,1525,7465,1956,32,135,34,24,14,947314,3494
98.,41783,213,639,7099,41070,127,1570,7499,1972,24,141,24,21,12,956903,3514
99.,41857,225,652,7228,40870,135,1542,7491,1951,35,147,27,29,20,966725,3507
100.,41838,218,681,7272,40773,133,1519,7566,1914,27,144,29,22,20,976528,3477
101.,41755,241,665,7318,40727,132,1513,7649,1914,28,145,26,26,18,986245,3482
102.,41647,230,672,7363,40703,138,1498,7749,1887,16,138,26,18,17,995867,3446
103.,41678,218,691,7401,40546,138,1476,7852,1889,30,132,28,22,16,1005598,3485
104.,41577,205,658,7484,40543,132,1503,7898,1905,27,123,26,25,12,1015119,3521
105.,41488,232,666,7566,40507,124,1480,7937,1903,31,134,23,25,19,1024816,3501
106.,41428,223,645,7668,40446,137,1493,7960,1906,30,145,29,23,16,1034611,3489
107.,41545,245,646,7831,40193,124,1484,7932,1898,29,144,29,26,18,1044165,3490
108.,41399,239,662,7920,40210,149,1456,7965,1888,30,134,34,29,17,1053911,3486
109.,41278,241,647,7958,40222,139,1477,8038,1897,26,138,29,21,15,1063492,3527
110.,41287,250,671,8065,40090,122,1469,8046,1886,26,147,21,28,20,1073162,3513
111.,41143,225,657,8098,40122,130,1491,8134,1885,30,121,32,31,11,1082908,3495
112.,41040,210,642,8221,40123,134,1483,8147,1922,18,114,31,34,19,1092790,3520
113.,41125,195,634,8305,39934,135,1491,8181,1938,25,108,25,20,14,1102477,3544
114.,41100,212,635,8314,39842,134,1494,8269,1956,17,126,21,24,19,1112140,3536
115.,41055,207,647,8315,39776,135,1481,8384,1958,27,124,20,23,22,1121743,3534
116.,41020,198,642,8318,39708,140,1468,8506,1971,26,126,26,23,18,1131614,3558
117.,40941,208,642,8448,39657,132,1460,8512,1940,19,152,25,28,22,1141172,3545
118.,41063,214,631,8474,39423,128,1445,8622,1938,23,140,20,32,15,1150958,3585
119.,40980,218,630,8560,39394,124,1431,8663,1959,23,131,27,30,20,1160732,3578
120.,40971,213,617,8644,39302,125,1424,8704,1937,13,116,28,24,23,1170596,3582
121.,40907,215,630,8706,39244,120,1439,8739,1933,18,123,27,23,20,1180430,3578
122.,40769,222,634,8748,39256,126,1435,8810,1905,30,138,25,23,19,1190105,3554
123.,40728,220,627,8826,39184,128,1432,8855,1905,24,121,35,31,14,1199975,3539
124.,40667,224,626,8921,39124,132,1427,8879,1958,18,113,28,36,16,1209671,3569
125.,40644,222,629,8962,39034,121,1455,8933,1979,20,125,29,17,13,1219320,3580
126.,40580,216,626,9041,38986,124,1457,8970,1941,28,121,28,25,15,1229019,3542
127.,40548,209,628,9045,38910,133,1449,9078,1926,22,112,23,35,10,1238936,3528
128.,40570,204,616,9152,38775,132,1468,9083,1912,29,116,23,20,20,1248827,3521
129.,40569,211,617,9199,38668,120,1460,9156,1916,23,125,20,22,20,1258530,3526
130.,40546,212,626,9290,38590,123,1439,9174,1915,29,124,17,25,15,1268380,3489
131.,40516,203,633,9337,38512,114,1443,9242,1896,35,116,29,28,16,1277960,3494
132.,40314,208,628,9395,38608,108,1438,9301,1928,22,123,25,29,21,1287751,3523
133.,40246,205,627,9442,38542,123,1450,9365,1958,31,147,28,22,9,1297628,3528
134.,40253,213,621,9517,38428,112,1432,9424,1958,23,132,30,18,22,1307465,3526
135.,40209,191,620,9549,38369,120,1428,9514,1962,25,121,29,18,14,1317258,3524
136.,40163,211,616,9607,38303,116,1418,9566,1932,40,130,26,20,26,1327013,3507
137.,40062,209,641,9635,38278,115,1424,9636,1930,30,140,28,34,12,1336994,3502
138.,39935,211,642,9717,38287,119,1415,9674,1945,32,125,27,24,9,1346694,3497
139.,39903,211,625,9831,38211,121,1441,9657,1936,20,123,18,32,22,1356379,3500
140.,39859,193,637,9850,38162,131,1423,9745,1956,31,107,30,33,19,1366089,3545
141.,39821,208,639,9910,38068,132,1416,9806,1926,27,139,23,30,16,1375801,3527
142.,39786,210,627,9940,38003,129,1422,9883,1897,28,125,24,36,18,1385608,3525
143.,39788,212,604,9989,37895,120,1447,9945,1906,19,105,27,28,17,1395448,3525
144.,39778,210,611,10073,37797,123,1426,9982,1945,23,121,32,21,14,1405246,3547
145.,39845,213,597,10169,37624,130,1423,9999,1947,14,127,22,21,17,1415134,3527
146.,39811,203,589,10273,37548,127,1435,10014,1917,31,125,22,32,12,1424989,3549
147.,39810,202,593,10312,37454,123,1413,10093,1932,25,121,31,27,15,1434666,3541
148.,39719,200,564,10420,37462,118,1435,10082,1951,36,106,26,29,20,1444485,3561
149.,39690,201,584,10411,37385,105,1430,10194,1952,22,117,32,22,13,1454455,3566
150.,39937,191,572,10441,37050,96,1439,10274,1921,19,122,28,21,16,1464215,3544
151.,39785,196,590,10547,37096,96,1417,10273,1900,28,132,21,21,19,1473963,3582
152.,39770,183,615,10627,37005,102,1407,10291,1904,20,142,30,27,22,1483602,3549
153.,39778,192,595,10675,36873,114,1422,10351,1864,24,148,23,34,18,1493318,3533
154.,39579,185,586,10728,36976,117,1425,10404,1862,23,138,25,30,14,1503124,3550
155.,39516,200,589,10808,36938,103,1411,10435,1868,18,140,29,30,12,1512935,3522
156.,39485,198,597,10821,36865,119,1387,10528,1878,15,123,22,23,17,1522680,3543
157.,39357,205,601,10897,36880,116,1378,10566,1901,27,132,21,24,14,1532475,3551
158.,39481,197,623,10959,36648,104,1391,10597,1895,35,133,24,38,20,1542097,3504
159.,39444,204,605,11009,36583,103,1411,10641,1885,21,133,21,25,10,1551892,3515
160.,39466,200,593,11007,36463,103,1419,10749,1873,33,125,25,17,20,1561704,3537
161.,39446,205,605,11108,36387,102,1399,10748,1874,19,118,22,33,9,1571333,3509
162.,39342,195,590,11196,36397,107,1405,10768,1925,22,126,24,24,19,1580932,3547
163.,39282,208,604,11236,36345,105,1385,10835,1912,29,133,25,32,19,1590649,3549
164.,39224,211,612,11289,36293,111,1382,10878,1919,32,119,31,22,12,1600460,3532
165.,39182,212,606,11290,36230,114,1392,10974,1904,29,120,20,31,21,1610241,3540
166.,39112,198,592,11416,36206,113,1414,10949,1906,22,130,29,27,17,1620036,3541
167.,38980,179,613,11397,36248,107,1409,11067,1888,29,114,23,29,22,1629735,3516
168.,39016,211,589,11467,36100,108,1406,11103,1881,26,132,26,20,17,1639484,3510
169.,38975,205,583,11586,36032,115,1414,11090,1882,21,135,29,23,24,1649281,3527
170.,38835,191,580,11650,36083,110,1412,11139,1880,21,134,29,18,12,1658968,3553
171.,38680,188,574,11724,36142,106,1408,11178,1900,26,117,25,32,22,1668647,3553
172.,38669,186,591,11757,36057,99,1393,11248,1896,25,123,25,35,21,1678311,3552
173.,38545,191,603,11817,36075,93,1390,11286,1913,19,130,31,27,20,1687840,3584
174.,38363,207,592,11849,36149,96,1385,11359,1902,24,126,23,27,23,1697455,3583
175.,38443,191,599,11882,35974,104,1391,11416,1878,23,121,30,22,20,1707301,3559
176.,38384,200,600,11955,35933,98,1360,11470,1882,26,124,29,28,16,1717024,3530
177.,38445,202,619,11972,35762,102,1362,11536,1904,32,136,19,33,14,1726760,3533
178.,38412,199,641,12017,35669,105,1355,11602,1912,19,139,24,30,14,1736415,3516
179.,38249,209,629,12055,35718,105,1400,11635,1879,28,140,20,31,20,1746016,3513
180.,38055,194,648,12090,35801,117,1389,11706,1870,24,149,30,33,26,1755720,3514
181.,37884,180,636,12089,35871,128,1384,11828,1923,27,133,25,28,19,1765658,3533
182.,37826,222,627,12192,35798,108,1391,11836,1920,35,140,31,36,20,1775367,3543
183.,37700,209,629,12232,35827,105,1397,11901,1898,21,118,37,21,15,1785229,3553
184.,37706,205,610,12253,35716,100,1416,11994,1890,26,113,32,20,24,1794843,3548
185.,37662,214,604,12322,35655,93,1429,12021,1885,29,131,20,19,20,1804690,3530
186.,37619,201,614,12462,35600,96,1426,11982,1897,15,120,27,24,16,1814515,3492
187.,37594,211,615,12480,35517,100,1412,12071,1875,19,125,26,23,22,1824215,3460
188.,37517,218,602,12553,35481,112,1399,12118,1917,16,120,26,29,15,1833830,3464
189.,37542,212,609,12619,35365,112,1390,12151,1932,23,117,21,31,21,1843324,3447
190.,37545,222,604,12728,35251,111,1374,12165,1909,21,122,34,23,18,1853021,3477
191.,37603,201,612,12826,35093,115,1370,12180,1918,21,124,26,25,20,1862741,3462
192.,37626,196,614,12851,34974,100,1377,12262,1944,28,130,28,23,14,1872434,3471
193.,37559,194,606,12828,34947,113,1379,12374,1957,31,127,30,20,17,1882044,3478
194.,37461,192,602,12859,34940,109,1404,12433,1954,30,113,30,39,18,1891718,3531
195.,37212,210,617,12961,35070,116,1384,12430,1960,32,135,36,25,19,1901302,3509
196.,37136,199,613,12959,35046,129,1384,12534,1986,22,131,24,34,20,1911129,3521
197.,37112,219,604,13062,34974,116,1390,12523,1990,28,129,23,34,27,1920916,3515
198.,37084,215,618,13076,34895,114,1372,12626,1962,32,131,26,29,26,1930722,3497
199.,37040,198,612,13112,34845,116,1382,12695,1959,26,114,27,32,22,1940570,3499
200.,36888,195,631,13174,34892,120,1360,12740,1953,28,117,28,27,20,1950221,3471
201.,36716,209,614,13213,34953,116,1393,12786,1952,32,123,34,26,16,1959925,3521
202.,36694,193,602,13261,34874,110,1426,12840,1964,25,109,31,23,15,1969718,3537
203.,36606,187,619,13306,34874,118,1388,12902,1983,19,105,25,24,19,1979360,3521
204.,36530,192,610,13317,34840,128,1387,12996,1999,20,124,33,35,19,1989166,3498
205.,36435,190,615,13348,34832,128,1369,13083,2013,19,114,19,17,15,1999039,3518
206.,36344,187,632,13313,34827,130,1339,13228,2025,33,112,25,30,18,2008870,3531
207.,36284,219,623,13326,34775,119,1353,13301,2029,17,137,16,36,17,2018744,3509
208.,36218,203,634,13403,34745,122,1355,13320,2017,42,131,23,32,18,2028350,3513
209.,36166,210,641,13483,34694,105,1357,13344,1951,28,139,34,35,21,2038094,3514
210.,36047,211,623,13578,34704,113,1374,13350,1962,25,119,39,29,21,2048023,3538
211.,35957,215,603,13555,34675,124,1398,13473,2003,31,122,34,29,21,2057661,3539
212.,35839,206,628,13632,34696,114,1376,13509,1996,26,127,31,32,20,2067473,3514
213.,35769,205,622,13714,34672,120,1378,13520,1969,39,122,35,18,16,2077219,3503
214.,35730,199,615,13825,34624,119,1381,13507,1933,18,113,28,30,21,2086858,3487
215.,35754,197,612,13978,34505,112,1391,13451,1932,30,101,28,27,21,2096586,3479
216.,35743,186,622,14031,34421,110,1377,13510,1921,25,113,42,25,20,2106308,3453
217.,35791,213,628,14056,34264,88,1375,13585,1916,28,118,35,30,21,2116063,3447
218.,35688,213,621,14118,34273,85,1365,13637,1946,38,119,34,32,12,2125646,3439
219.,35648,211,638,14136,34206,96,1346,13719,1950,20,122,31,32,18,2135239,3443
220.,35555,203,616,14185,34198,111,1356,13776,1945,33,119,37,25,23,2145054,3445
221.,35484,173,617,14265,34188,110,1358,13805,1944,28,109,28,29,17,2154798,3444
222.,35453,182,621,14313,34123,101,1341,13866,1935,29,126,27,32,25,2164442,3426
223.,35456,199,619,14360,34010,97,1341,13918,1935,33,139,31,34,19,2174300,3414
224.,35533,200,611,14405,33838,90,1361,13962,1936,25,137,33,34,23,2184189,3399
225.,35426,197,611,14395,33865,74,1366,14066,1999,31,138,20,40,21,2193967,3426
226.,35461,173,602,14403,33747,87,1355,14172,2000,26,130,29,16,23,2203868,3459
227.,35437,165,595,14452,33690,83,1355,14223,1985,21,130,29,27,23,2213571,3475
228.,35395,188,597,14537,33620,87,1334,14242,1987,30,139,25,27,12,2223207,3452
229.,35295,197,619,14608,33621,85,1296,14279,1979,38,134,34,29,22,2232850,3416
230.,35402,198,620,14612,33419,87,1308,14354,1957,41,116,29,42,25,2242592,3403
231.,35395,197,602,14674,33334,87,1324,14387,1931,33,114,38,38,23,2252413,3427
232.,35421,192,578,14685,33220,83,1345,14476,1940,34,128,21,33,24,2262151,3432
233.,35462,188,577,14749,33096,78,1338,14512,1969,22,121,30,30,20,2271970,3427
234.,35544,188,574,14829,32923,80,1321,14541,1969,27,123,28,25,21,2281559,3421
235.,35512,179,568,14969,32872,78,1327,14495,1960,23,115,35,27,22,2291338,3433
236.,35476,175,569,15118,32826,79,1312,14445,1973,39,118,36,38,23,2301109,3429
237.,35357,171,558,15151,32869,70,1314,14510,1977,34,120,29,21,23,2310916,3417
238.,35501,167,563,15216,32648,71,1310,14524,1971,31,113,23,26,28,2320818,3447
239.,35436,172,572,15306,32613,81,1300,14520,1967,28,127,24,19,21,2330681,3459
240.,35244,172,576,15403,32720,77,1299,14509,1980,31,131,18,26,16,2340224,3461
241.,35229,183,577,15449,32639,80,1302,14541,1990,27,131,28,27,20,2349865,3464
242.,35264,209,563,15485,32493,75,1307,14604,1990,34,148,24,26,15,2359786,3457
243.,35113,194,571,15523,32558,88,1301,14652,1957,27,131,24,27,28,2369778,3425
244.,35034,180,589,15634,32539,96,1306,14622,1964,33,141,20,22,20,2379693,3461
245.,34997,176,581,15568,32480,106,1307,14785,1997,27,115,33,26,19,2389386,3473
246.,34904,193,578,15654,32487,98,1308,14778,2003,37,123,28,27,23,2399106,3517
247.,34831,185,576,15681,32475,99,1310,14843,2002,28,101,32,29,30,2408912,3483
248.,34703,208,579,15588,32503,86,1311,15022,1987,24,122,34,25,21,2418643,3463
249.,34631,208,580,15653,32473,92,1326,15037,1940,31,127,33,26,26,2428390,3455
250.,34610,203,583,15696,32409,84,1341,15074,1932,35,129,30,27,13,2438074,3426
251.,34507,183,583,15687,32427,92,1350,15171,1959,32,117,34,34,26,2447872,3422
252.,34401,196,585,15824,32424,91,1361,15118,1947,33,132,23,20,22,2457549,3433
253.,34260,193,600,15842,32466,98,1352,15189,1970,32,127,39,29,24,2467299,3420
254.,34222,179,594,15888,32425,99,1363,15230,1980,30,115,30,28,21,2477013,3445
255.,34128,168,593,15946,32450,91,1357,15267,1987,28,115,24,32,21,2486770,3405
256.,34223,161,572,16014,32281,85,1362,15302,1960,30,107,32,33,15,2496570,3434
257.,34182,175,585,16076,32214,97,1349,15322,1973,28,128,28,34,26,2506102,3437
258.,34164,171,571,16145,32152,91,1342,15364,2011,26,114,32,24,19,2516114,3450
259.,34066,167,575,16190,32166,82,1342,15412,1994,28,110,41,34,27,2525914,3461
260.,33988,164,556,16224,32159,88,1343,15478,1996,36,100,24,28,19,2535703,3442
261.,33994,172,564,16284,32063,85,1341,15497,1992,24,110,26,27,20,2545516,3469
262.,33989,172,564,16343,32001,73,1328,15530,1964,26,99,27,22,23,2555169,3422
263.,34065,180,544,16454,31851,70,1327,15509,1969,20,107,30,24,22,2564850,3392
264.,33970,176,555,16569,31858,78,1310,15484,1951,31,117,31,26,24,2574629,3366
265.,33974,190,563,16634,31754,79,1283,15523,1958,26,125,31,25,16,2584427,3376
266.,34021,166,570,16672,31639,83,1275,15574,2010,25,116,28,40,21,2593955,3380
267.,33938,169,559,16608,31638,79,1273,15736,2014,37,126,41,34,30,2603706,3387
268.,33920,164,558,16613,31576,85,1264,15820,2020,32,123,25,28,19,2613472,3394
269.,33836,168,539,16659,31582,83,1284,15849,1997,34,125,29,21,27,2623163,3418
270.,33702,182,530,16799,31629,81,1284,15793,2002,27,128,29,18,20,2632824,3437
271.,33760,178,531,16793,31493,89,1277,15879,1981,28,114,34,37,17,2642651,3439
272.,33783,202,536,16887,31379,77,1289,15847,1995,22,136,30,33,21,2652166,3431
273.,33783,176,556,16881,31299,88,1289,15928,2022,34,111,35,32,23,2662027,3412
274.,33685,164,552,16920,31329,82,1294,15974,2036,24,104,26,25,20,2671703,3445
275.,33702,177,543,16938,31237,74,1294,16035,2047,33,120,32,24,39,2681505,3460
276.,33604,172,558,16904,31254,79,1280,16149,2079,22,118,28,18,21,2691147,3450
277.,33574,156,553,16907,31208,85,1294,16223,2082,31,101,35,26,30,2700899,3422
278.,33523,138,556,16890,31193,83,1299,16318,2069,25,115,22,32,29,2710868,3418
279.,33387,156,545,16956,31252,66,1303,16335,2051,28,115,32,45,21,2720636,3427
280.,33271,164,537,17025,31289,65,1301,16348,2047,29,119,27,24,19,2730531,3429
281.,33285,168,543,17052,31193,66,1299,16394,2047,28,119,23,29,36,2740298,3417
282.,33148,165,558,17157,31246,62,1306,16358,2078,27,138,30,27,31,2750109,3438
283.,33119,150,543,17228,31210,64,1310,16376,2077,23,112,28,32,23,2759657,3417
284.,33138,147,521,17237,31122,56,1334,16445,2088,29,108,29,30,19,2769585,3467
285.,33071,140,534,17352,31123,53,1309,16418,2052,37,115,25,23,16,2779402,3476
286.,32958,148,534,17406,31160,58,1289,16447,2035,31,122,32,30,27,2789126,3468
287.,32879,152,520,17395,31165,59,1277,16553,2061,21,124,24,28,20,2798943,3473
288.,33052,143,525,17554,30921,62,1267,16476,2042,32,130,33,28,19,2808742,3445
289.,33158,153,520,17656,30737,56,1268,16452,2025,27,125,30,27,22,2818522,3463
290.,33197,156,518,17647,30623,47,1275,16537,1996,20,128,33,25,33,2828290,3458
291.,33215,156,531,17694,30530,55,1252,16567,2006,37,138,35,24,22,2838251,3490
292.,33100,165,530,17747,30541,65,1265,16587,2025,21,160,33,26,21,2847878,3472
293.,33012,168,544,17758,30529,75,1267,16647,2003,27,155,36,29,17,2857620,3479
294.,32866,149,527,17817,30604,75,1299,16663,1982,28,123,28,29,26,2867334,3486
295.,32793,148,526,17789,30601,83,1277,16783,1981,29,120,33,27,31,2877166,3517
296.,32765,155,517,17816,30549,77,1302,16819,1995,27,107,20,37,24,2887064,3527
297.,32667,151,513,17865,30577,77,1289,16861,1994,23,110,20,31,22,2896972,3495
298.,32595,160,512,17961,30564,73,1279,16856,1994,34,111,28,23,20,2906626,3506
299.,32522,165,529,17989,30551,80,1249,16915,1998,27,107,25,27,19,2916382,3481
300.,32577,168,513,18064,30427,79,1252,16920,2023,28,104,25,19,30,2926064,3511
301.,32520,162,518,18096,30412,75,1241,16976,2015,23,93,32,21,26,2935665,3504
302.,32587,172,538,18166,30263,66,1240,16968,2007,25,109,32,29,27,2945430,3473
303.,32571,174,543,18227,30191,62,1241,16991,1982,31,123,28,25,27,2955070,3481
304.,32538,161,519,18302,30166,61,1259,16994,1917,18,97,30,32,20,2964857,3462
305.,32643,153,506,18340,29985,70,1283,17020,1943,32,109,22,28,17,2974480,3452
