# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-51-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '50' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "279834820"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99726,34,100,0,133,0,7,0,241,1147,34,6,0,666,10106,254
2.,99551,68,102,0,264,0,15,0,449,2129,59,15,0,2682,20297,557
3.,99000,81,117,0,778,1,23,0,635,2616,67,29,5,4621,30300,2314
4.,98361,117,145,0,1353,0,24,0,793,2446,92,48,8,5580,39885,6455
5.,97880,139,164,6,1768,2,37,4,919,1664,118,63,13,4263,49201,13518
6.,97537,168,183,14,2036,2,54,6,1056,910,128,93,17,2739,58031,20928
7.,97497,193,211,17,1986,1,83,12,1187,659,163,109,26,1763,66166,27334
8.,97199,229,225,27,2188,1,111,20,1279,460,179,146,39,1269,74231,33247
9.,97001,234,274,40,2284,5,133,29,1370,416,206,170,51,1108,81736,38236
10.,96795,266,307,56,2363,7,163,43,1423,300,246,187,71,840,88725,43120
11.,96613,324,327,81,2393,5,196,61,1489,282,291,204,90,710,95454,47465
12.,96484,341,368,102,2389,8,231,77,1538,260,292,224,102,569,101824,51234
13.,96152,376,425,135,2567,8,246,91,1564,261,293,258,120,500,107981,54546
14.,95882,449,456,169,2632,16,279,117,1641,245,324,285,129,451,113771,57476
15.,95603,477,511,216,2696,21,343,133,1658,226,374,300,138,432,119383,60288
16.,95349,533,562,248,2732,15,388,173,1696,226,393,322,153,376,125052,62971
17.,94941,606,642,303,2877,13,414,204,1714,215,444,335,174,343,130629,65460
18.,94625,659,703,384,2895,26,481,227,1738,216,443,343,199,264,135888,67510
19.,94167,741,800,455,3028,23,525,261,1815,208,486,300,204,262,141014,69467
20.,93642,801,904,527,3200,34,593,299,1810,212,493,292,185,235,145760,71203
21.,93332,915,952,629,3124,40,680,328,1822,220,517,292,178,212,150790,72788
22.,92773,1009,1068,729,3243,47,761,370,1827,227,524,253,143,227,155519,74301
23.,92182,1111,1207,860,3338,40,840,422,1842,208,565,238,152,166,160075,75764
24.,91571,1149,1396,992,3472,69,882,469,1880,269,520,227,172,147,164571,77164
25.,90862,1242,1544,1158,3641,73,954,526,1898,233,542,234,155,124,168962,78613
26.,90020,1419,1724,1326,3826,71,1036,578,1899,239,564,204,182,139,173042,79917
27.,89069,1534,1917,1550,4068,101,1127,634,1949,275,596,234,188,145,177348,81349
28.,88259,1734,2057,1743,4083,127,1279,718,1929,262,541,224,189,108,181582,82538
29.,87430,1958,2217,1994,4086,131,1370,814,1910,239,517,175,182,94,185821,83483
30.,86555,2100,2394,2263,4120,148,1508,912,1882,254,491,187,189,89,189754,84329
31.,85411,2258,2614,2545,4328,172,1665,1007,1863,231,470,210,171,75,193443,85217
32.,84233,2443,2906,2839,4496,167,1817,1099,1873,239,493,159,198,69,197381,86163
33.,82853,2625,3235,3192,4730,209,1961,1195,1884,238,470,178,181,60,201216,87021
34.,81423,2802,3526,3555,4928,232,2217,1317,1903,251,447,205,200,58,204977,87892
35.,80113,2989,3843,3989,4965,269,2382,1450,1873,261,420,155,198,72,208623,88836
36.,78661,3199,4115,4483,5021,290,2656,1575,1849,230,405,179,193,56,212446,89567
37.,76922,3510,4470,4948,5237,301,2905,1707,1823,271,401,188,196,50,215990,90233
38.,75159,3695,4838,5437,5423,357,3145,1946,1860,251,390,168,204,39,219467,90791
39.,73414,4023,5179,6055,5434,405,3377,2113,1846,231,376,187,184,54,223058,91335
40.,71727,4146,5495,6652,5478,430,3693,2379,1834,226,345,152,172,38,226551,91869
41.,69802,4349,5876,7371,5612,478,3929,2583,1816,223,355,146,172,33,229966,92187
42.,67942,4493,6297,8122,5650,484,4180,2832,1801,217,336,151,199,34,233544,92705
43.,66005,4687,6542,8907,5685,516,4541,3117,1827,215,301,144,186,26,237073,93145
44.,63972,4843,6873,9738,5759,563,4822,3430,1847,227,287,152,176,30,240468,93342
45.,61877,5100,7217,10569,5848,523,5042,3824,1851,229,282,150,167,25,243841,93740
46.,59866,5111,7525,11497,5898,572,5371,4160,1849,204,278,116,177,29,247142,93917
47.,58009,5047,7778,12541,5851,594,5721,4459,1851,185,254,128,170,17,250335,94177
48.,56327,5141,8009,13573,5521,642,5984,4803,1849,175,235,132,161,23,253450,94255
49.,54261,5143,8214,14658,5544,650,6330,5200,1857,181,259,116,182,19,256574,94415
50.,52460,5223,8387,15714,5342,649,6572,5653,1835,152,206,107,160,26,259680,94576
51.,50619,5067,8593,16935,5293,647,6878,5968,1857,173,224,104,128,15,262878,94673
52.,48699,5026,8744,18107,5283,675,7047,6419,1870,182,210,109,115,16,265984,94820
53.,47208,4986,8716,19463,4977,617,7272,6761,1836,166,227,97,140,11,269236,94858
54.,45495,4877,8834,20659,4879,609,7388,7259,1830,140,207,104,145,11,272574,95003
55.,43997,4767,8774,22083,4681,572,7545,7581,1825,164,168,81,114,7,275712,95062
56.,42492,4640,8658,23433,4551,585,7648,7993,1834,144,160,86,119,7,279006,94935
57.,41093,4574,8499,24877,4340,580,7687,8350,1836,101,177,83,101,15,281976,94851
58.,39706,4503,8432,26183,4146,588,7629,8813,1852,112,177,75,117,11,285160,94814
59.,38570,4273,8322,27664,3906,480,7718,9067,1885,124,140,63,112,11,288324,94853
60.,37359,4019,8213,28991,3772,498,7649,9499,1866,119,166,65,111,12,291762,94717
61.,36168,3952,7936,30458,3659,420,7694,9713,1861,100,147,65,116,11,294950,94762
62.,35161,3825,7757,31941,3399,423,7540,9954,1848,122,148,71,103,14,298274,94635
63.,34162,3670,7438,33385,3219,419,7495,10212,1837,106,137,53,99,14,301487,94405
64.,33181,3461,7339,34837,3101,388,7264,10429,1884,107,135,55,82,14,304618,94116
65.,32423,3279,7008,36283,2842,345,7171,10649,1852,102,122,58,93,11,308072,93928
66.,31538,3120,6743,37828,2752,326,6958,10735,1872,97,130,44,90,10,311302,93858
67.,30785,2907,6463,39132,2645,280,6841,10947,1899,78,115,64,73,18,314654,93688
68.,30074,2748,6217,40596,2491,245,6607,11022,1931,88,126,46,77,11,317746,93427
69.,29371,2534,5959,41949,2422,253,6402,11110,1916,97,109,50,69,11,320999,93324
70.,28867,2425,5540,43209,2208,256,6229,11266,1940,75,106,58,76,11,324381,93163
71.,28277,2295,5358,44568,2102,210,5931,11259,1949,86,106,39,71,16,327508,92811
72.,27636,2110,5155,45779,2127,193,5684,11316,1972,66,124,44,75,18,330940,92704
73.,27173,2013,4891,47079,1971,172,5447,11254,1973,80,88,36,52,12,334181,92313
74.,26774,1874,4621,48323,1817,164,5257,11170,1987,63,92,36,56,19,337424,92027
75.,26324,1807,4387,49344,1705,126,5045,11262,2011,60,109,48,47,14,340945,91707
76.,25830,1636,4133,50479,1733,149,4876,11164,2019,64,94,35,70,12,344138,91231
77.,25454,1580,3945,51633,1613,131,4584,11060,2018,53,108,32,54,25,347916,91028
78.,25115,1472,3744,52741,1507,111,4371,10939,2041,61,89,28,52,18,351294,90692
79.,24728,1404,3526,53840,1469,86,4202,10745,2044,50,102,27,58,12,354746,90386
80.,24410,1272,3377,54791,1411,87,4030,10622,2036,42,87,28,67,20,358372,90143
81.,24076,1179,3238,55672,1382,78,3800,10575,2025,45,71,28,56,15,362281,89897
82.,23875,1081,3035,56742,1260,66,3613,10328,2026,68,96,29,45,23,365995,89494
83.,23525,1086,2824,57648,1237,74,3449,10157,2050,50,99,26,52,17,369679,88988
84.,23270,1014,2630,58592,1228,46,3302,9918,2056,54,96,31,41,18,373218,88666
85.,23087,963,2452,59524,1121,60,3145,9648,2065,49,85,9,53,20,376988,88239
86.,22823,877,2372,60275,1132,54,2962,9505,2079,49,98,33,48,21,380707,87818
87.,22670,831,2221,61157,1041,59,2794,9227,2077,36,72,23,41,20,384288,87330
88.,22510,767,2093,61809,991,43,2629,9158,2080,54,77,25,50,18,388066,86870
89.,22323,693,1940,62678,986,43,2548,8789,2083,44,65,16,32,16,391764,86369
90.,22129,649,1883,63327,978,38,2387,8609,2068,45,87,24,38,33,395515,86009
91.,22001,606,1783,63957,916,38,2272,8427,2097,46,92,21,39,20,399370,85573
92.,21876,578,1681,64526,875,35,2131,8298,2086,45,77,23,37,29,403217,85294
93.,21754,549,1547,65207,839,34,1992,8078,2092,39,95,11,40,27,407207,84879
94.,21511,515,1476,65836,920,32,1858,7852,2102,43,102,25,44,31,411127,84459
95.,21481,468,1393,66382,816,34,1777,7649,2108,34,70,20,37,30,415111,84057
96.,21390,454,1320,66899,764,17,1685,7471,2098,46,104,21,28,33,418992,83677
97.,21277,414,1281,67393,768,16,1569,7282,2101,38,72,23,37,36,423060,83285
98.,21184,370,1204,67949,744,17,1520,7012,2136,44,70,18,28,41,427079,82834
