# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-22-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '21' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "844144859"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88228,305,912,0,10411,7,137,0,262,516,297,139,9,65,9997,468
2.,79063,459,916,3,19221,69,266,3,481,160,441,245,21,43,19915,786
3.,72166,444,826,8,25840,168,534,14,671,61,411,185,41,28,29894,1063
4.,67137,340,761,18,30673,263,778,30,830,46,231,87,55,21,39871,1288
5.,63164,326,768,32,34431,307,917,55,978,22,154,38,49,3,49726,1472
6.,60048,313,777,50,37359,306,1051,96,1080,19,100,15,36,10,59729,1635
7.,57631,315,775,70,39572,297,1186,154,1163,12,85,13,19,9,69578,1780
8.,55444,318,803,95,41551,303,1276,210,1231,8,67,7,5,3,79609,1911
9.,53645,312,788,130,43167,287,1382,289,1308,9,46,10,3,5,89384,2031
10.,52157,297,819,150,44466,281,1461,369,1390,6,47,10,6,4,99314,2072
11.,50887,305,824,181,45538,275,1519,471,1472,4,46,11,5,0,109337,2152
12.,49897,322,831,232,46336,275,1552,555,1563,12,35,3,5,1,119193,2260
13.,48984,320,834,263,47054,285,1596,664,1600,6,42,5,4,2,129013,2311
14.,48253,327,823,314,47616,280,1616,771,1660,4,26,3,0,0,138763,2382
15.,47495,293,874,367,48210,273,1612,876,1667,4,27,3,2,7,148626,2446
16.,46932,287,874,433,48617,256,1610,991,1680,5,31,6,3,4,158500,2493
17.,46604,271,829,497,48771,264,1658,1106,1705,3,26,1,3,3,168429,2565
18.,46415,254,837,537,48794,263,1674,1226,1720,1,13,3,0,1,178203,2599
