# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-58-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '57' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "951123902"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99713,41,92,0,141,1,12,0,245,1094,38,8,0,736,475,242
2.,99075,73,91,0,732,1,28,0,474,1811,61,23,1,2345,928,516
3.,93246,93,107,1,6517,1,35,0,682,688,78,41,3,1415,1415,780
4.,88147,108,115,2,11566,7,55,0,881,249,86,56,8,852,1853,1029
5.,83480,120,124,4,16191,10,68,3,1032,122,89,62,12,439,2298,1240
6.,79608,127,139,7,20009,11,92,7,1143,92,90,80,16,288,2690,1419
7.,76060,125,152,9,23506,17,117,14,1262,93,96,82,24,263,3138,1598
8.,72711,126,167,12,26796,22,143,23,1366,46,100,96,33,184,3553,1791
9.,69900,119,182,19,29565,25,152,38,1430,53,95,102,40,150,3984,1947
10.,67479,124,195,31,31923,24,175,49,1484,39,108,93,45,128,4343,2065
11.,65310,134,203,39,34030,28,191,65,1583,32,122,88,43,113,4723,2230
12.,63705,138,199,50,35579,32,216,81,1619,38,106,99,39,84,5076,2320
13.,62289,147,203,60,36938,34,226,103,1664,29,108,91,44,85,5389,2412
14.,60976,145,212,73,38193,36,249,116,1696,29,114,73,38,94,5706,2482
15.,59877,137,209,85,39241,38,268,145,1715,33,106,65,37,80,6026,2551
16.,58958,128,207,106,40115,35,283,168,1750,18,101,64,36,61,6316,2628
17.,58359,130,209,119,40650,38,299,196,1785,32,98,73,31,53,6598,2695
18.,57706,117,211,137,41262,30,309,228,1813,18,87,71,22,62,6874,2742
19.,57339,117,210,152,41577,30,318,257,1782,18,87,60,29,56,7140,2801
20.,57108,113,207,169,41759,29,335,280,1787,11,89,51,29,46,7444,2845
21.,56904,107,204,184,41916,28,350,307,1803,14,89,45,27,46,7789,2917
22.,56822,110,193,211,41956,31,345,332,1784,13,83,48,28,39,8110,2969
23.,56842,116,177,223,41886,38,347,371,1782,5,78,51,25,64,8420,3018
24.,56848,119,199,239,41828,32,324,411,1789,15,91,50,17,56,8689,3054
25.,56437,120,218,253,42187,28,327,430,1822,19,93,57,9,41,8978,3114
26.,56236,129,224,286,42324,29,326,446,1853,21,101,57,16,48,9282,3151
