# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-60-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '59' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "335055993"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99707,34,101,0,152,0,6,0,261,1132,38,2,0,851,501,290
2.,98880,59,109,1,929,1,20,1,467,1670,52,25,1,2256,1014,1010
3.,95158,76,122,1,4602,2,34,5,631,1265,78,32,3,2074,1424,1423
4.,91397,100,137,4,8305,3,49,5,807,887,102,49,7,1328,1808,1808
5.,88470,109,149,8,11178,6,72,8,951,664,100,76,10,850,2191,2191
6.,86052,137,164,15,13525,8,86,13,1084,507,127,88,20,577,2538,2538
7.,84241,167,193,30,15248,13,92,16,1172,510,163,103,26,421,2836,2835
8.,82534,171,210,42,16895,8,118,22,1285,515,157,129,36,393,3151,3149
9.,80780,199,235,55,18561,11,133,26,1364,477,166,158,51,291,3433,3432
10.,79295,216,259,70,19955,6,164,35,1408,548,173,173,73,300,3658,3656
11.,77800,215,288,91,21370,11,184,41,1454,521,181,179,88,272,3861,3860
12.,76277,238,298,105,22787,12,219,64,1535,457,198,200,105,198,4093,4093
13.,75085,247,326,132,23881,12,229,88,1584,548,214,216,117,211,4285,4283
14.,73632,291,340,154,25212,12,242,117,1600,476,233,261,125,176,4448,4447
15.,72424,296,366,186,26318,19,256,135,1666,340,227,277,148,168,4604,4603
16.,71189,306,362,214,27442,28,301,158,1702,320,225,291,148,102,4752,4751
17.,70112,314,407,234,28403,23,317,190,1712,280,231,303,166,79,4944,4944
18.,69186,319,433,268,29206,30,331,227,1703,219,247,289,163,74,5075,5073
19.,68193,330,436,304,30081,28,373,255,1732,215,250,299,169,55,5135,5134
20.,67306,351,456,348,30812,36,412,279,1739,216,281,287,167,49,5221,5221
21.,66464,347,481,391,31498,43,449,327,1755,168,288,301,161,49,5388,5387
22.,65705,350,471,438,32117,54,494,371,1749,159,277,284,156,28,5455,5455
23.,65061,324,467,487,32634,62,542,423,1784,160,263,270,166,30,5557,5557
24.,64614,332,481,531,32932,65,571,474,1799,158,263,270,171,45,5583,5582
25.,64047,343,477,582,33358,65,606,522,1823,175,270,239,159,40,5700,5699
26.,63594,346,475,635,33699,65,629,557,1801,144,246,249,153,49,5798,5798
27.,63108,364,484,677,34052,59,627,629,1829,145,257,238,155,36,5878,5877
28.,62828,319,512,716,34209,82,631,703,1818,101,248,204,148,33,5993,5993
29.,62289,318,505,765,34607,82,665,769,1801,125,264,203,130,32,6008,6007
30.,61965,328,504,826,34786,85,691,815,1838,123,264,183,112,32,6093,6092
31.,61667,334,524,884,34934,75,701,881,1817,109,276,158,96,24,6127,6124
32.,61262,329,537,962,35206,81,692,931,1808,112,247,165,97,37,6189,6189
33.,60872,330,524,1052,35443,82,724,973,1837,111,268,154,95,27,6196,6194
34.,60527,324,531,1134,35659,78,746,1001,1823,117,258,167,95,21,6257,6254
35.,60379,341,527,1211,35656,91,746,1049,1811,121,242,176,96,31,6339,6337
36.,60202,346,531,1279,35693,89,768,1092,1801,121,248,149,88,27,6374,6373
37.,60019,350,526,1341,35732,87,792,1153,1763,86,257,142,115,24,6401,6401
38.,59826,331,562,1424,35784,91,787,1195,1791,104,238,163,105,24,6449,6448
39.,59508,313,573,1488,35971,91,799,1257,1801,116,240,150,92,22,6490,6490
40.,59216,316,579,1577,36122,82,796,1312,1806,82,257,152,82,18,6605,6605
41.,59103,323,558,1669,36094,92,806,1355,1834,88,264,155,103,23,6613,6613
42.,58752,333,562,1731,36294,88,807,1433,1883,80,290,150,103,26,6622,6622
43.,58794,339,555,1790,36104,100,821,1497,1889,98,277,135,70,22,6679,6677
44.,58591,315,584,1873,36168,99,831,1539,1880,106,255,140,68,23,6712,6711
45.,58313,314,592,1937,36298,108,839,1599,1862,108,260,133,78,20,6752,6749
46.,58075,355,580,2010,36373,102,824,1681,1851,98,261,129,98,14,6847,6847
47.,57898,350,588,2094,36405,100,812,1753,1848,114,267,148,89,16,6890,6890
48.,57669,332,565,2193,36506,102,842,1791,1861,85,245,151,98,19,6864,6862
49.,57505,323,582,2247,36535,102,833,1873,1888,90,234,152,79,26,6814,6812
50.,57497,362,565,2380,36354,99,829,1914,1848,78,281,136,91,24,6819,6817
51.,57409,353,554,2462,36300,117,839,1966,1887,87,276,117,77,19,6875,6875
52.,57347,355,545,2541,36225,110,851,2026,1888,100,260,133,76,22,6860,6859
53.,57225,333,578,2609,36209,109,866,2071,1881,89,229,131,80,11,6892,6892
54.,57077,352,550,2706,36204,105,887,2119,1917,87,227,131,72,20,6870,6870
55.,56957,358,546,2805,36171,102,893,2168,1924,83,230,140,85,19,6865,6865
56.,56842,358,548,2870,36141,106,877,2258,1897,79,227,125,66,11,6840,6840
57.,56876,354,547,2989,35971,102,870,2291,1902,85,244,101,64,18,6853,6852
58.,56620,359,564,3071,36065,90,865,2366,1891,79,256,109,83,18,6819,6819
59.,56531,338,569,3185,36015,92,910,2360,1895,69,246,100,68,15,6846,6845
60.,56515,315,566,3254,35909,108,899,2434,1897,86,216,107,83,12,6875,6874
61.,56334,321,597,3344,35946,100,880,2478,1871,79,213,124,74,18,6899,6899
62.,56250,342,578,3433,35879,98,881,2539,1838,68,221,118,77,27,6885,6885
63.,56189,324,553,3569,35810,97,881,2577,1881,71,232,110,90,19,6969,6968
64.,55930,323,552,3631,35926,95,885,2658,1925,88,223,109,76,22,6924,6923
65.,55814,322,554,3694,35894,97,877,2748,1909,78,235,98,73,21,6955,6955
66.,55632,313,561,3771,35934,101,887,2801,1910,76,224,112,86,35,6941,6941
67.,55588,318,534,3856,35844,109,883,2868,1886,64,224,121,71,23,6954,6953
68.,55620,331,530,3950,35672,113,870,2914,1864,73,216,104,72,21,6966,6965
69.,55726,323,544,4055,35440,104,878,2930,1866,86,228,117,87,22,6947,6945
70.,55667,323,559,4139,35359,98,854,3001,1908,94,222,127,71,27,6980,6978
71.,55506,317,577,4217,35376,89,841,3077,1938,96,213,133,91,25,6955,6954
72.,55335,312,563,4325,35425,97,823,3120,1876,78,211,113,94,18,6916,6915
73.,55124,313,559,4436,35491,90,825,3162,1897,72,217,118,84,31,6951,6951
