# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-74-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '73' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "40497393"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99750,5,7,0,235,0,3,0,261,97,3,1,0,372,490,237
2.,99567,7,8,0,414,0,4,0,466,148,5,1,0,1073,969,460
3.,99374,12,8,0,601,0,5,0,668,248,9,2,0,2160,1405,712
4.,99098,10,14,0,873,0,5,0,836,350,9,2,1,3705,1856,950
5.,96479,10,15,0,3490,0,6,0,977,283,8,3,1,3619,2294,1153
6.,93492,14,13,1,6472,0,8,0,1118,181,8,3,1,3442,2731,1360
7.,90981,11,16,2,8980,0,10,0,1223,163,7,4,1,3622,3125,1541
8.,88943,12,19,2,11014,0,10,0,1331,204,7,7,1,4269,3584,1731
9.,85168,16,18,4,14780,1,13,0,1434,153,12,9,1,3116,3946,1932
10.,81941,16,17,6,18002,2,15,1,1513,101,16,8,1,2445,4290,2097
11.,79149,15,17,7,20791,0,20,1,1592,65,13,11,3,1826,4575,2222
12.,76762,14,23,8,23170,1,20,2,1672,60,14,16,3,1389,4882,2350
13.,75012,17,25,9,24911,1,20,5,1719,70,18,15,4,1670,5274,2484
14.,73115,19,32,10,26796,1,20,7,1745,88,22,13,4,1441,5599,2551
15.,71735,19,34,13,28169,1,19,10,1767,86,18,13,6,1258,5955,2631
16.,70381,23,36,14,29514,0,23,9,1787,69,22,12,8,967,6249,2697
17.,69418,29,37,15,30466,1,23,11,1788,73,25,14,7,1005,6584,2765
18.,68509,30,43,16,31359,2,26,15,1774,70,30,15,11,958,6872,2797
19.,67741,44,36,22,32108,0,32,17,1766,56,34,16,11,824,7182,2834
20.,66973,39,44,21,32865,1,35,22,1791,35,27,29,10,435,7464,2875
21.,66546,28,57,25,33281,2,35,26,1807,52,26,31,10,420,7717,2879
22.,66283,36,55,28,33524,4,41,29,1771,45,35,33,12,397,8048,2910
23.,65898,44,51,34,33892,3,42,36,1775,32,39,29,17,314,8351,2966
24.,65690,45,58,40,34084,3,40,40,1790,36,35,37,18,301,8639,3011
25.,65318,39,64,45,34441,5,43,45,1800,46,35,38,20,316,8901,3035
26.,65008,51,68,52,34729,3,42,47,1785,37,41,37,18,292,9226,3064
27.,64711,51,78,59,35002,4,41,54,1812,37,47,39,21,247,9531,3104
28.,64358,65,77,61,35323,7,47,62,1819,51,61,38,26,280,9768,3131
29.,64015,79,77,67,35635,5,58,64,1833,43,69,50,23,239,10110,3180
30.,63801,59,89,68,35834,10,65,74,1798,42,49,57,24,220,10369,3188
31.,63532,61,96,76,36072,9,74,80,1822,46,52,58,25,176,10663,3237
32.,63262,66,99,81,36322,5,75,90,1847,35,47,64,31,171,10957,3266
33.,63115,65,97,89,36441,4,87,102,1866,34,55,56,33,143,11245,3328
34.,62821,81,93,109,36697,4,95,100,1880,29,66,64,36,153,11475,3328
35.,62686,76,96,112,36812,8,90,120,1879,32,60,60,37,152,11698,3341
36.,62598,74,104,124,36871,12,88,129,1912,40,55,55,40,184,11907,3354
37.,62326,72,109,139,37118,12,89,135,1918,41,56,52,37,160,12176,3380
38.,62106,68,112,148,37317,11,96,142,1949,29,46,58,38,135,12437,3408
39.,61792,75,117,157,37594,11,105,149,1955,40,66,52,34,129,12704,3481
40.,61582,76,116,175,37771,7,124,149,1957,34,60,51,36,132,12951,3524
41.,61364,69,115,196,37967,6,128,155,1948,45,47,63,33,112,13179,3531
42.,61336,63,126,211,37967,7,127,163,1912,31,53,59,38,117,13473,3515
43.,61127,62,123,223,38146,8,130,181,1924,29,57,63,41,98,13704,3520
44.,61103,73,115,234,38134,10,140,191,1959,29,63,67,40,112,13940,3532
45.,60958,72,122,242,38254,10,136,206,1948,22,60,61,38,96,14193,3509
46.,60926,73,116,260,38257,16,137,215,1951,21,53,64,46,96,14444,3525
47.,61035,75,117,271,38116,13,142,231,1902,27,62,62,43,97,14660,3509
48.,60916,76,128,279,38203,10,141,247,1913,23,60,58,36,92,14908,3533
49.,61000,80,123,301,38085,11,144,256,1917,21,66,67,38,78,15165,3556
50.,61075,83,133,313,37971,10,143,272,1930,28,77,68,39,84,15407,3566
51.,60927,95,124,332,38073,11,158,280,1924,18,90,63,33,75,15643,3551
52.,60671,96,125,359,38293,11,160,285,1935,19,90,62,30,83,15915,3580
53.,60576,89,124,378,38358,10,164,301,1923,29,80,64,32,80,16156,3583
54.,60489,101,116,395,38405,13,164,317,1918,26,81,65,30,89,16372,3571
55.,60542,88,132,413,38316,17,155,337,1923,25,77,63,38,66,16627,3592
56.,60670,98,113,421,38150,16,171,361,1923,21,79,59,28,86,16915,3638
57.,60657,87,121,440,38136,17,171,371,1917,24,73,61,27,59,17187,3612
58.,60561,84,130,448,38203,12,173,389,1924,24,60,62,33,75,17408,3616
59.,60439,83,132,475,38294,11,164,402,1893,18,60,51,35,74,17647,3615
60.,60310,99,128,479,38380,11,167,426,1904,16,68,56,27,71,17850,3618
61.,60262,101,140,498,38386,12,167,434,1878,16,71,67,23,89,18094,3596
62.,60260,96,139,508,38357,12,171,457,1894,26,57,70,20,80,18360,3581
63.,60135,107,133,515,38442,11,181,476,1865,23,72,77,20,72,18578,3582
64.,59995,91,141,538,38546,17,179,493,1887,28,72,70,21,68,18846,3597
65.,59975,102,146,552,38524,14,177,510,1927,22,77,70,20,77,19073,3569
66.,59867,91,139,571,38617,14,181,520,1877,18,66,56,25,66,19284,3504
67.,59780,96,143,596,38671,8,172,534,1910,21,69,59,23,60,19561,3526
68.,59757,95,151,594,38652,12,182,557,1919,22,79,55,24,59,19848,3568
69.,59630,92,154,613,38741,14,176,580,1909,21,71,68,19,78,20103,3587
70.,59634,90,140,645,38708,13,182,588,1912,24,67,68,25,66,20367,3598
71.,59473,106,134,659,38832,9,178,609,1930,24,69,69,24,72,20624,3600
72.,59412,93,134,685,38861,13,186,616,1916,19,70,63,16,67,20857,3572
73.,59407,91,133,710,38831,10,190,628,1917,18,70,53,14,59,21122,3579
74.,59299,84,139,737,38903,16,182,640,1907,19,73,51,26,73,21374,3569
75.,59342,98,137,759,38816,14,188,646,1909,14,86,52,24,92,21597,3549
76.,59400,95,141,782,38724,15,186,657,1908,14,78,47,25,63,21850,3544
77.,59473,101,146,790,38611,14,185,680,1886,24,82,49,29,56,22074,3542
78.,59483,98,137,805,38570,14,194,699,1874,19,79,50,27,65,22278,3548
79.,59509,97,136,830,38509,10,206,703,1866,16,77,48,32,57,22468,3530
80.,59535,88,152,848,38441,14,204,718,1872,21,75,57,20,73,22646,3510
81.,59613,93,150,886,38323,18,202,715,1855,25,78,57,25,63,22921,3526
82.,59621,96,132,911,38272,21,218,729,1831,19,79,61,24,77,23164,3506
83.,59711,79,143,919,38151,26,218,753,1835,12,68,61,19,61,23404,3484
84.,59692,92,135,946,38133,16,226,760,1890,21,71,57,20,65,23636,3496
85.,59802,95,132,953,37991,14,222,791,1840,18,68,54,23,60,23925,3526
86.,59928,105,139,973,37817,15,214,809,1822,20,70,54,21,71,24195,3499
87.,59798,98,151,1020,37909,15,208,801,1832,22,72,54,28,51,24452,3517
88.,59679,105,157,1050,37975,14,210,810,1876,20,85,56,26,46,24712,3529
89.,59710,96,141,1073,37913,14,223,830,1859,24,69,61,34,67,24964,3520
90.,59747,87,141,1103,37844,14,216,848,1843,10,75,51,29,56,25153,3476
91.,59725,96,137,1127,37823,17,220,855,1856,18,80,56,16,58,25404,3503
92.,59691,92,145,1142,37827,13,218,872,1865,20,64,58,15,50,25662,3513
93.,59676,89,145,1170,37804,16,215,885,1876,28,66,65,25,71,25905,3517
94.,59811,90,147,1198,37630,13,211,900,1868,18,70,61,34,62,26131,3524
95.,59710,91,150,1225,37688,16,205,915,1880,20,76,68,28,60,26394,3524
96.,59742,79,142,1248,37624,13,221,931,1909,16,79,57,24,50,26680,3484
97.,59700,70,143,1258,37637,16,217,959,1899,20,74,48,21,63,26898,3504
98.,59694,69,139,1298,37609,13,214,964,1882,16,78,47,26,76,27182,3524
99.,59716,72,131,1320,37558,12,220,971,1851,15,69,46,19,61,27391,3514
100.,59763,85,126,1356,37468,10,218,974,1855,14,75,53,18,55,27681,3543
101.,59813,82,132,1368,37380,14,217,994,1898,18,70,57,21,47,27887,3531
102.,59818,76,133,1393,37350,11,221,998,1854,21,64,50,21,60,28105,3519
103.,59866,74,132,1411,37264,14,220,1019,1847,5,67,46,18,55,28332,3517
104.,59984,72,121,1437,37122,16,218,1030,1829,22,57,46,10,46,28559,3473
105.,59906,75,129,1455,37165,17,207,1046,1870,18,56,48,13,33,28773,3474
106.,59841,88,128,1478,37181,16,210,1058,1895,11,80,51,13,57,29049,3501
107.,59784,81,134,1467,37206,20,203,1105,1892,18,68,62,7,60,29311,3521
108.,59798,71,145,1497,37159,19,192,1119,1903,26,71,57,16,52,29567,3520
109.,59808,66,129,1521,37120,16,210,1130,1937,13,63,60,24,64,29809,3540
110.,59817,70,129,1536,37079,12,213,1144,1904,17,60,53,18,64,30073,3535
111.,59828,82,128,1548,37035,11,206,1162,1933,20,58,60,15,49,30350,3571
112.,59728,85,125,1568,37102,9,202,1181,1982,15,56,55,15,47,30651,3599
113.,59646,84,129,1578,37143,13,201,1206,2007,25,65,51,16,49,30829,3599
114.,59588,84,132,1582,37164,14,201,1235,1969,18,61,55,22,48,31026,3589
115.,59554,88,130,1610,37164,18,207,1229,1984,13,61,58,26,55,31247,3574
116.,59488,85,134,1606,37198,14,214,1261,1991,12,66,45,22,51,31494,3608
117.,59463,89,120,1633,37192,17,211,1275,1934,9,55,39,13,54,31727,3596
118.,59549,89,112,1649,37077,14,216,1294,1880,20,57,41,16,62,31979,3582
119.,59490,82,112,1657,37108,11,222,1318,1886,12,60,32,14,62,32160,3544
120.,59573,81,120,1704,36997,11,216,1298,1903,11,64,37,16,40,32354,3519
121.,59629,87,123,1734,36907,10,207,1303,1856,14,67,46,16,63,32624,3514
122.,59640,89,128,1716,36862,14,195,1356,1876,11,63,51,17,36,32919,3559
123.,59564,85,123,1738,36905,16,194,1375,1882,17,63,48,17,57,33180,3583
124.,59698,77,126,1763,36747,20,187,1382,1880,14,55,39,22,43,33429,3600
