# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-91-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '90' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "526938922"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99861,3,10,0,126,0,0,0,226,136,2,1,0,605,469,215
2.,99748,4,11,0,237,0,0,0,468,244,2,1,0,2616,978,494
3.,99629,6,13,0,352,0,0,0,690,336,5,0,0,5655,1432,772
4.,99526,9,18,0,447,0,0,0,839,448,9,3,0,9427,1850,1018
5.,99269,13,20,0,696,0,1,1,998,574,15,3,1,12996,2244,1921
6.,98242,14,25,0,1716,0,2,1,1107,642,13,6,2,15761,2620,2618
7.,96462,21,27,1,3481,1,6,1,1216,808,23,9,4,17018,2934,2932
8.,94579,25,23,2,5352,2,15,2,1349,858,24,16,5,17286,3171,3170
9.,92865,25,28,3,7056,0,21,2,1393,909,22,21,4,16660,3416,3414
10.,90514,29,38,4,9389,0,23,3,1477,946,29,19,7,15009,3620,3618
11.,88819,33,36,6,11072,1,26,7,1554,998,22,24,8,13741,3820,3819
12.,87284,37,41,9,12586,2,31,10,1578,1051,32,27,9,12181,4059,4059
13.,85545,43,43,13,14307,2,36,11,1605,1092,36,30,10,10256,4251,4251
14.,83736,42,50,20,16097,2,37,16,1643,1047,38,30,13,8090,4468,4466
15.,82820,51,59,22,16985,2,40,21,1630,1111,44,38,15,6753,4616,4616
16.,82035,59,66,24,17742,2,47,25,1648,1204,45,51,17,5575,4712,4712
17.,81336,55,70,29,18424,5,49,32,1674,1246,47,52,16,4589,4812,4812
18.,80907,61,82,36,18820,5,52,37,1705,1297,63,60,20,4059,4962,4962
19.,80861,60,87,47,18839,6,57,43,1691,1436,65,62,25,3776,5068,5068
20.,80634,68,91,54,19038,3,57,55,1684,1469,58,63,29,3501,5202,5199
21.,79969,79,102,64,19663,6,62,55,1721,1402,62,71,32,2870,5265,5261
22.,79567,78,109,74,20035,4,73,60,1770,1387,69,70,37,2456,5389,5389
23.,78987,88,120,87,20569,4,80,65,1741,1255,82,79,39,2055,5530,5530
24.,78660,102,131,101,20847,5,86,68,1761,1336,95,97,42,1818,5614,5614
25.,78341,113,145,115,21118,7,82,79,1744,1405,96,110,40,1695,5662,5662
26.,78120,134,149,131,21278,6,94,88,1779,1485,111,116,46,1611,5720,5720
27.,77828,137,173,145,21514,5,101,97,1817,1579,116,122,53,1692,5781,5780
28.,77260,140,189,167,22023,6,113,102,1849,1626,115,128,70,1564,5888,5886
29.,76620,143,203,181,22605,9,121,118,1833,1617,115,149,74,1385,5956,5956
30.,75946,152,211,196,23214,12,138,131,1859,1547,122,157,80,1188,6061,6061
31.,75448,151,224,221,23660,10,147,139,1856,1546,118,163,93,1031,6140,6139
32.,75015,168,218,263,24026,9,156,145,1852,1559,132,172,101,966,6229,6229
