# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-46-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '45' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "426063172"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98285,34,83,0,1579,0,19,0,280,29,30,8,0,12,490,261
2.,96575,55,88,0,3252,1,29,0,497,5,50,13,2,6,958,496
3.,94581,59,99,1,5214,3,43,0,708,6,54,23,2,5,1408,712
4.,92483,71,92,4,7273,9,67,1,890,2,53,28,4,4,1854,963
5.,90426,77,96,7,9293,16,81,4,1090,4,41,33,4,1,2266,1171
6.,88495,84,99,10,11175,29,103,5,1186,5,43,24,6,4,2676,1353
7.,86606,99,106,12,13018,33,116,10,1300,1,51,9,4,4,3061,1499
8.,84933,86,115,16,14645,41,146,18,1381,2,44,12,2,2,3457,1668
9.,83225,80,113,25,16312,50,171,24,1448,2,29,4,2,3,3829,1802
10.,81600,84,123,35,17887,56,182,33,1504,2,29,1,1,3,4176,1908
11.,80317,93,118,44,19132,48,203,45,1557,2,22,5,1,2,4523,2019
12.,78979,89,124,54,20426,54,216,58,1609,1,19,4,1,1,4880,2107
13.,77761,84,139,66,21601,46,234,69,1639,0,29,0,0,1,5184,2197
14.,76613,77,148,71,22712,51,244,84,1708,1,28,2,1,2,5511,2298
15.,75436,71,167,79,23840,61,246,100,1761,1,23,2,0,2,5810,2349
16.,74352,78,160,99,24877,58,254,122,1787,1,19,1,1,0,6114,2407
17.,73385,75,167,108,25800,57,274,134,1820,3,26,0,1,2,6435,2444
18.,72530,82,176,117,26600,64,273,158,1829,1,24,2,6,2,6804,2499
19.,71756,80,161,137,27333,67,280,186,1814,1,14,0,0,1,7115,2535
20.,71098,80,171,161,27947,63,277,203,1814,0,12,0,0,0,7455,2595
21.,70377,85,189,176,28615,62,275,221,1806,0,18,2,1,0,7736,2596
22.,69712,83,194,189,29220,73,290,239,1807,1,21,1,0,0,7976,2616
23.,69191,91,194,212,29685,71,298,258,1810,4,29,1,1,3,8330,2657
24.,68725,80,197,218,30107,77,302,294,1824,2,17,2,1,0,8632,2692
25.,68341,79,190,235,30443,71,321,320,1796,1,14,0,0,1,8939,2699
26.,67865,95,199,265,30848,75,318,335,1794,1,21,0,0,1,9269,2719
27.,67541,97,202,275,31111,83,317,374,1819,0,21,1,0,0,9594,2750
28.,67204,103,198,291,31382,91,323,408,1792,2,8,1,0,0,9872,2757
29.,67015,97,206,304,31513,82,341,442,1784,3,13,0,0,0,10181,2779
30.,66683,95,216,333,31779,78,360,456,1811,0,13,2,1,0,10499,2806
31.,66313,108,214,345,32088,84,352,496,1836,3,12,0,0,0,10770,2829
32.,65969,88,224,367,32380,86,356,530,1849,1,9,3,1,0,11062,2851
33.,65674,100,221,405,32616,76,357,551,1863,0,22,0,0,1,11350,2859
