# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-70-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '69' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "355871780"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99299,4,10,0,685,0,2,0,258,3,4,0,0,17,9943,270
2.,98288,4,14,0,1691,0,3,0,478,0,7,1,0,3,20056,503
3.,97145,8,9,2,2829,0,7,0,656,1,7,4,0,9,29890,729
4.,95781,9,10,2,4189,0,8,1,810,0,9,4,0,7,39803,928
5.,94296,7,9,3,5673,1,10,1,962,0,7,5,1,5,49688,1133
6.,92672,7,10,4,7293,1,11,2,1088,0,8,7,1,3,59570,1322
7.,91044,7,12,5,8919,1,11,1,1193,0,7,6,0,8,69483,1488
8.,89487,7,16,4,10472,2,10,2,1306,0,7,7,1,4,79360,1630
9.,88158,11,17,4,11795,1,12,2,1359,0,10,7,1,7,89217,1763
10.,86920,12,17,4,13028,2,14,3,1421,0,10,6,2,6,98914,1877
11.,85670,13,16,4,14272,2,18,5,1490,0,7,6,2,5,108833,2021
12.,84589,14,17,4,15349,2,20,5,1525,0,7,5,1,6,118596,2152
13.,83502,18,19,5,16426,2,21,7,1613,1,12,5,1,1,128356,2274
14.,82467,14,18,8,17457,3,26,7,1686,0,12,2,1,0,138100,2346
15.,81469,11,19,7,18453,4,25,12,1759,1,6,5,0,0,147778,2450
16.,80607,12,18,11,19309,3,25,15,1776,2,10,6,0,2,157645,2528
17.,79775,13,17,12,20137,3,28,15,1781,0,10,1,0,4,167575,2586
18.,79135,11,17,12,20771,4,34,16,1770,0,8,3,0,3,177361,2631
19.,78707,13,18,14,21193,4,30,21,1760,1,11,3,0,2,187103,2669
20.,78139,18,19,17,21750,6,30,21,1755,0,10,7,1,0,196872,2690
21.,77689,17,22,22,22193,7,26,24,1815,0,13,4,1,2,206521,2781
22.,77289,19,20,23,22582,9,29,29,1787,0,13,5,0,2,216272,2791
23.,76894,16,20,23,22972,7,35,33,1812,0,9,3,1,1,226051,2810
24.,76643,14,21,24,23218,7,36,37,1814,0,11,2,1,1,235906,2857
25.,76321,13,22,26,23535,8,35,40,1816,0,9,0,1,0,245646,2847
26.,75995,16,26,27,23852,4,37,43,1829,2,15,1,1,2,255264,2880
27.,75675,13,26,32,24165,8,34,47,1846,0,8,2,0,2,265076,2914
28.,75374,12,24,37,24460,6,41,46,1864,0,6,4,0,0,274961,2939
29.,75113,14,21,41,24714,8,39,50,1881,0,9,4,1,1,284892,2980
30.,74971,13,23,42,24845,8,46,52,1872,0,11,1,1,1,294641,3010
