# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-92-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '91' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "178100756"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99849,2,9,0,139,0,1,0,272,106,1,1,0,908,468,293
2.,99744,5,11,0,239,0,1,0,498,203,4,2,1,3294,921,581
3.,99646,12,11,0,329,0,2,0,655,323,10,4,1,6339,1390,815
4.,97677,12,12,0,2296,0,2,1,805,272,6,7,1,7358,1767,1767
5.,94926,11,9,1,5043,2,6,2,904,238,7,8,1,7170,2116,2115
6.,92642,8,11,1,7326,2,7,3,1060,213,7,7,3,6614,2450,2449
7.,90731,7,17,1,9233,2,5,4,1158,253,9,9,4,6014,2741,2741
8.,90115,11,17,1,9842,2,7,5,1248,334,14,11,3,6360,3036,3035
9.,88047,13,17,2,11906,1,9,5,1284,305,14,8,4,4832,3339,3339
10.,86570,12,22,2,13378,2,7,7,1385,280,13,11,5,3953,3652,3652
11.,85073,16,24,4,14866,1,8,8,1482,263,19,7,7,2731,3875,3874
12.,83780,21,26,6,16149,1,10,7,1574,214,19,13,7,1669,4034,4033
13.,83292,21,31,8,16629,0,13,6,1611,214,16,14,7,1437,4278,4278
14.,82978,25,29,8,16934,0,19,7,1632,219,18,18,11,1368,4454,4453
15.,83027,29,29,12,16872,1,19,11,1675,251,19,18,12,1604,4621,4620
16.,83051,31,28,15,16838,2,22,13,1651,259,20,19,10,1613,4790,4787
17.,82704,34,32,16,17170,3,27,14,1669,210,28,19,10,1260,4892,4892
18.,82667,38,42,19,17188,2,27,17,1687,268,35,26,11,1147,5050,5050
19.,82311,53,42,21,17520,2,29,22,1733,244,41,28,17,914,5211,5210
