# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-6-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '5' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1073441173"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88256,318,873,0,10350,17,186,0,257,165,303,144,11,5,10143,440
2.,80694,357,764,1,17603,142,438,1,496,48,324,110,33,4,19987,786
3.,75614,328,683,3,22450,238,677,7,673,21,140,36,38,7,30111,1042
4.,71525,330,680,17,26307,274,844,23,840,19,104,15,33,4,39946,1251
5.,68108,320,689,30,29522,272,999,60,957,11,70,14,25,2,50058,1433
6.,65137,313,723,50,32294,287,1085,111,1111,10,59,7,15,2,60023,1592
7.,62471,338,764,70,34737,277,1193,150,1172,8,49,7,13,2,69946,1695
8.,60267,310,786,99,36740,299,1279,220,1265,5,31,2,7,3,79819,1826
9.,58225,338,799,132,38559,284,1366,297,1343,4,41,4,1,1,89664,1952
10.,56668,328,802,166,39940,276,1454,366,1408,3,32,7,3,0,99557,2066
11.,55418,318,787,228,40988,293,1518,450,1463,7,24,2,5,0,109333,2150
12.,54312,323,826,274,41897,285,1530,553,1525,2,26,2,1,2,119087,2239
13.,53210,320,820,328,42806,303,1569,644,1565,5,18,5,2,2,128830,2278
14.,52317,310,854,384,43497,299,1589,750,1595,4,27,2,1,4,138603,2310
15.,51480,314,842,430,44140,275,1679,840,1650,2,20,1,1,0,148635,2399
16.,50754,298,871,498,44671,273,1700,935,1641,3,14,3,1,2,158460,2432
17.,50028,306,842,559,45210,280,1720,1055,1633,1,11,3,2,0,168119,2484
18.,49647,305,825,629,45396,282,1741,1175,1638,5,14,1,2,1,178114,2517
19.,49374,285,872,704,45475,268,1761,1261,1648,1,19,1,2,0,187924,2538
20.,48986,285,862,760,45679,290,1734,1404,1718,3,12,1,4,1,197836,2575
21.,48705,295,850,834,45774,280,1747,1515,1755,1,7,0,2,1,207395,2592
22.,48396,282,875,888,45909,266,1762,1622,1794,0,17,0,3,0,217190,2630
23.,48056,306,861,960,46047,256,1781,1733,1800,2,13,0,1,0,227151,2654
24.,47930,279,895,1029,46000,262,1743,1862,1774,0,12,1,3,0,237134,2619
25.,47586,286,873,1095,46158,271,1760,1971,1740,2,11,4,0,1,246911,2628
26.,47350,289,862,1149,46208,269,1761,2112,1760,1,14,3,1,0,256745,2643
27.,47203,303,860,1212,46176,258,1777,2211,1737,0,12,2,3,0,266407,2633
28.,47118,299,861,1302,46087,263,1768,2302,1742,2,11,2,1,2,276137,2634
29.,46999,273,859,1359,46040,273,1791,2406,1761,0,10,1,1,0,285954,2642
30.,46835,291,861,1401,46022,266,1791,2533,1797,3,18,0,1,0,295894,2669
31.,46594,288,867,1477,46071,260,1786,2657,1819,1,9,1,0,0,305660,2664
32.,46408,292,844,1533,46078,273,1812,2760,1792,0,14,0,0,0,315374,2652
33.,46363,294,847,1582,45948,277,1812,2877,1828,3,9,3,3,0,325255,2663
34.,46289,281,862,1654,45848,252,1807,3007,1821,2,15,2,1,1,335039,2675
35.,46091,278,871,1738,45862,272,1787,3101,1771,1,14,1,1,0,344697,2682
36.,46007,282,860,1792,45773,257,1809,3220,1821,3,14,1,2,0,354501,2703
37.,45872,292,866,1851,45708,254,1833,3324,1808,3,11,0,1,0,364341,2710
38.,45612,281,881,1916,45797,256,1803,3454,1837,2,8,1,1,0,374052,2715
39.,45495,293,876,1993,45727,245,1816,3555,1826,1,12,1,1,0,383997,2724
40.,45171,275,869,2055,45876,250,1829,3675,1823,0,5,1,1,0,393858,2731
41.,44963,268,895,2127,45914,251,1786,3796,1815,3,16,0,1,0,403668,2707
42.,44590,243,897,2233,46109,277,1767,3884,1827,6,10,2,2,0,413345,2715
43.,44446,255,892,2323,46085,260,1774,3965,1798,1,8,0,0,1,423170,2705
44.,44348,264,889,2379,46010,254,1776,4080,1803,2,9,2,0,0,433034,2717
45.,44269,262,862,2448,45933,247,1791,4188,1844,0,10,0,3,0,442756,2748
46.,44230,253,870,2496,45787,257,1764,4343,1836,1,4,3,0,0,452732,2748
47.,44133,263,847,2549,45721,257,1767,4463,1817,0,5,1,0,1,462670,2764
48.,44190,283,840,2626,45488,265,1729,4579,1793,3,10,1,0,0,472429,2746
49.,44200,273,866,2669,45334,244,1717,4697,1782,2,8,0,0,0,482484,2717
50.,44096,274,858,2748,45268,236,1725,4795,1770,2,7,1,1,0,492317,2723
51.,43894,264,858,2848,45319,222,1732,4863,1783,0,9,0,0,0,501856,2720
52.,43814,240,858,2920,45243,221,1748,4956,1805,1,16,0,0,0,511862,2695
53.,43797,236,828,2967,45102,231,1749,5090,1829,2,4,2,1,0,521545,2690
54.,43780,242,854,3044,44948,233,1713,5186,1846,2,6,2,1,1,531339,2667
55.,43593,256,848,3101,44958,219,1735,5290,1833,0,8,0,0,0,541057,2664
56.,43518,265,843,3157,44873,225,1701,5418,1844,0,10,1,1,0,550920,2669
57.,43281,276,862,3220,44937,227,1687,5510,1842,2,11,0,3,0,560759,2664
58.,43015,246,863,3306,45036,246,1710,5578,1837,2,6,0,0,0,570551,2665
59.,42924,250,841,3371,44971,242,1713,5688,1862,2,7,0,0,0,580292,2678
60.,42751,228,869,3431,44978,250,1705,5788,1878,2,9,1,1,0,590172,2668
61.,42616,232,856,3475,44950,260,1686,5925,1911,3,3,0,0,0,599859,2668
62.,42581,234,825,3563,44828,258,1689,6022,1912,2,6,0,0,0,609634,2688
63.,42604,257,814,3639,44640,244,1676,6126,1900,1,10,1,1,0,619638,2683
64.,42430,245,821,3672,44670,250,1650,6262,1901,1,4,0,0,0,629672,2682
65.,42370,248,796,3759,44565,256,1656,6350,1896,3,5,3,0,1,639391,2683
66.,42314,227,824,3834,44481,248,1640,6432,1908,0,5,1,0,0,649112,2695
67.,42268,233,796,3915,44375,226,1674,6513,1891,0,3,1,2,0,659015,2710
68.,42245,235,801,3954,44263,209,1679,6614,1856,0,4,0,0,0,668795,2696
69.,42321,221,787,4041,44065,207,1679,6679,1890,0,9,0,0,0,678657,2716
70.,42229,231,767,4144,44008,193,1680,6748,1876,0,8,0,1,0,688442,2723
71.,42201,231,764,4228,43892,207,1661,6816,1877,1,5,0,0,0,698300,2708
72.,42185,221,764,4301,43762,214,1633,6920,1863,1,6,0,1,0,708012,2704
73.,42173,212,752,4365,43650,208,1627,7013,1851,1,5,1,3,0,717738,2687
74.,42167,221,749,4386,43524,190,1615,7148,1841,1,5,1,0,0,727652,2677
75.,42149,204,749,4447,43412,196,1603,7240,1830,0,6,1,0,0,737664,2670
76.,42168,201,736,4512,43257,190,1629,7307,1838,1,3,0,0,0,747328,2676
77.,42007,218,704,4600,43276,197,1623,7375,1846,0,3,1,1,0,757074,2647
78.,42126,206,713,4663,43042,194,1600,7456,1841,0,8,0,0,0,766900,2625
79.,42091,219,725,4730,42928,196,1568,7543,1848,1,3,2,0,0,776901,2586
80.,42042,214,757,4801,42833,200,1542,7611,1842,0,6,0,1,0,786616,2584
81.,41847,211,765,4837,42905,194,1526,7715,1849,3,4,2,1,0,796340,2561
82.,41721,200,748,4937,42894,194,1525,7781,1851,2,5,1,1,0,806310,2575
83.,41670,213,710,5016,42818,193,1530,7850,1822,0,3,0,0,0,816232,2549
84.,41733,216,708,5144,42618,185,1529,7867,1823,1,9,1,0,0,826074,2515
85.,41604,198,710,5203,42617,196,1530,7942,1844,1,5,1,0,1,835925,2525
86.,41598,206,707,5246,42498,200,1519,8026,1870,0,8,0,1,0,845795,2527
87.,41507,199,720,5278,42466,196,1503,8131,1859,1,7,0,0,0,855780,2550
88.,41489,200,704,5339,42347,210,1520,8191,1863,0,5,0,0,0,865520,2564
89.,41436,204,691,5344,42270,219,1538,8298,1886,0,4,1,0,0,875444,2586
90.,41309,228,709,5390,42254,203,1513,8394,1900,1,6,0,0,0,885252,2556
91.,41139,214,726,5456,42289,205,1520,8451,1898,0,5,1,1,0,895254,2545
92.,41042,200,722,5488,42264,204,1531,8549,1916,1,4,1,0,0,904900,2568
93.,40990,214,719,5543,42171,196,1513,8654,1900,0,4,1,1,1,914570,2583
94.,40922,215,713,5597,42109,194,1520,8730,1891,0,4,2,0,0,924420,2595
95.,40791,221,707,5640,42108,185,1525,8823,1882,0,3,1,0,0,933831,2564
96.,40648,217,716,5690,42111,184,1518,8916,1869,1,3,0,1,0,943892,2557
97.,40559,212,715,5767,42077,186,1511,8973,1888,0,4,0,0,0,953611,2554
98.,40469,198,708,5854,42056,186,1528,9001,1871,0,2,0,0,0,963258,2511
99.,40466,204,717,5883,41927,183,1507,9113,1874,1,4,0,1,0,973038,2505
100.,40473,209,711,5896,41812,183,1482,9234,1883,0,1,1,1,0,982762,2487
101.,40271,227,718,5968,41857,188,1496,9275,1897,2,5,1,0,0,992547,2507
102.,40199,222,709,6026,41802,192,1484,9366,1920,0,4,0,0,0,1002280,2494
103.,40110,195,719,6119,41774,190,1507,9386,1961,1,1,0,0,0,1012148,2501
104.,39934,210,721,6173,41808,185,1487,9482,1952,0,2,0,0,0,1022059,2526
105.,39809,204,710,6237,41812,186,1468,9574,1948,2,2,0,1,0,1031903,2507
106.,39587,200,731,6263,41906,199,1455,9659,1951,0,3,1,2,0,1041819,2526
107.,39410,210,732,6288,41943,174,1476,9767,1963,0,7,0,0,0,1051787,2539
108.,39288,185,724,6322,41943,188,1491,9859,1922,2,5,2,0,0,1061558,2515
109.,39067,194,723,6359,42021,177,1508,9951,1919,1,5,2,0,0,1071556,2535
110.,38966,195,732,6430,41990,177,1503,10007,1936,0,8,0,0,0,1081485,2533
111.,38873,191,723,6476,41952,173,1509,10103,1894,0,5,1,0,0,1091060,2527
112.,38772,206,711,6504,41918,194,1485,10210,1922,0,3,0,2,0,1100889,2548
113.,38719,200,703,6557,41863,187,1496,10275,1926,0,8,1,1,0,1110791,2546
114.,38697,184,688,6626,41773,195,1508,10329,1903,1,2,1,0,0,1120735,2550
115.,38625,169,698,6671,41734,193,1486,10424,1924,0,1,1,0,0,1130635,2545
116.,38538,185,681,6719,41694,192,1496,10495,1899,0,8,0,2,0,1140461,2538
117.,38580,184,681,6779,41513,182,1511,10570,1865,0,4,0,0,0,1150290,2499
118.,38429,196,650,6850,41541,191,1523,10620,1886,2,3,1,1,0,1160236,2539
119.,38563,183,659,6910,41311,177,1507,10690,1914,1,5,0,0,0,1170208,2528
120.,38549,178,650,7000,41203,193,1515,10712,1939,0,1,0,0,0,1179921,2563
121.,38529,166,649,7026,41107,192,1496,10835,1943,0,4,0,0,0,1189750,2567
122.,38489,170,651,7057,41035,185,1484,10929,1929,0,5,1,0,0,1199612,2536
123.,38467,169,628,7142,40960,171,1493,10970,1916,0,2,0,0,0,1209416,2537
124.,38437,163,656,7197,40892,158,1474,11023,1913,0,4,0,0,0,1219114,2526
125.,38296,186,641,7265,40909,165,1443,11095,1935,0,2,2,1,0,1228838,2513
126.,38196,167,639,7297,40912,156,1456,11177,1949,0,2,1,0,0,1238652,2526
127.,38184,178,630,7363,40806,146,1447,11246,1940,1,2,0,0,0,1248533,2500
128.,38047,173,635,7440,40841,148,1418,11298,1927,0,4,0,0,0,1258277,2497
129.,37974,166,633,7515,40804,158,1406,11344,1907,1,3,0,0,0,1268273,2487
130.,37904,169,638,7557,40764,159,1402,11407,1906,0,2,1,0,0,1278159,2443
131.,37855,164,644,7590,40684,178,1407,11478,1898,0,5,1,1,0,1288060,2438
132.,37808,171,631,7691,40631,164,1417,11487,1897,1,2,0,0,0,1297899,2443
133.,37761,166,623,7723,40581,151,1434,11561,1917,0,3,0,1,0,1307807,2479
134.,37697,172,632,7791,40543,147,1404,11614,1896,0,6,0,0,0,1317558,2481
135.,37574,155,664,7867,40566,140,1398,11636,1891,0,5,0,1,0,1327635,2471
136.,37503,156,650,7903,40537,144,1405,11702,1928,2,3,0,0,0,1337597,2471
137.,37420,164,642,7939,40508,138,1415,11774,1957,1,4,0,0,0,1347391,2459
138.,37329,151,652,7987,40499,144,1392,11846,1953,0,1,0,0,0,1357264,2421
139.,37208,167,631,7980,40497,154,1375,11988,1952,0,3,0,0,0,1367216,2448
140.,37166,153,647,8026,40445,148,1360,12055,1931,0,6,0,0,0,1377044,2447
141.,37037,157,648,8020,40466,154,1347,12171,1964,0,3,0,0,0,1386915,2444
142.,36926,152,634,8054,40471,139,1381,12243,1950,1,1,1,0,0,1396719,2456
143.,36811,152,625,8103,40493,150,1365,12301,1966,0,3,0,0,0,1406590,2455
144.,36705,160,640,8124,40497,135,1369,12370,1940,0,6,0,0,0,1416467,2462
145.,36671,152,630,8183,40420,165,1361,12418,1911,1,0,0,0,0,1426273,2449
146.,36631,154,626,8184,40363,167,1353,12522,1933,1,1,0,0,0,1436214,2430
147.,36590,162,635,8242,40294,163,1356,12558,1897,0,5,0,0,0,1445825,2390
148.,36476,164,640,8268,40300,172,1339,12641,1895,1,4,1,0,0,1455732,2369
149.,36458,157,643,8331,40231,149,1351,12680,1897,0,1,0,0,0,1465660,2354
150.,36355,165,627,8386,40227,153,1372,12715,1897,0,3,0,1,0,1475691,2356
151.,36203,165,614,8435,40268,165,1373,12777,1924,0,2,0,0,0,1485480,2342
152.,36114,163,639,8423,40251,149,1377,12884,1953,0,6,0,0,0,1495346,2351
153.,36025,164,625,8465,40244,142,1396,12939,1909,0,4,0,0,0,1505064,2327
154.,35971,179,615,8513,40191,140,1402,12989,1940,0,4,1,1,1,1514943,2332
155.,35906,168,603,8593,40151,167,1393,13019,1963,0,2,1,1,0,1524724,2352
156.,35854,159,601,8649,40116,156,1403,13062,1969,0,4,1,0,0,1534692,2349
157.,35766,177,609,8724,40105,153,1380,13086,1963,0,3,0,0,0,1544554,2334
158.,35623,181,613,8762,40144,140,1382,13155,1906,0,4,0,0,0,1554328,2323
159.,35568,168,620,8775,40087,157,1374,13251,1885,1,2,0,0,0,1564200,2323
160.,35454,168,627,8786,40111,143,1358,13353,1861,0,3,0,0,0,1574057,2297
161.,35322,167,625,8878,40140,148,1356,13364,1860,1,5,0,0,0,1584011,2320
162.,35287,167,623,8916,40082,143,1354,13428,1886,0,5,0,0,0,1593794,2278
163.,35330,155,603,8918,39956,140,1366,13532,1902,1,6,0,0,0,1603593,2285
164.,35349,157,600,9008,39845,139,1363,13539,1904,1,4,0,0,0,1613390,2292
165.,35236,163,600,9008,39860,130,1358,13645,1894,0,2,0,0,0,1623106,2288
166.,35265,165,593,9063,39741,140,1352,13681,1896,0,1,0,1,0,1632925,2297
167.,35241,155,591,9177,39676,153,1320,13687,1918,0,1,0,0,0,1642736,2274
168.,35171,169,586,9258,39641,155,1304,13716,1935,0,5,0,0,0,1652616,2266
169.,35010,151,590,9264,39711,152,1312,13810,1941,1,3,0,1,0,1662548,2283
170.,34832,155,597,9296,39808,142,1289,13881,1956,1,3,0,0,0,1672493,2313
171.,34855,144,587,9312,39708,139,1299,13956,1932,0,1,0,0,0,1682274,2286
172.,34750,149,605,9330,39721,144,1277,14024,1924,0,4,0,1,0,1692231,2286
173.,34625,157,612,9395,39745,136,1281,14049,1901,0,4,1,1,0,1701975,2284
174.,34701,149,606,9396,39592,126,1289,14141,1897,0,4,0,0,0,1711773,2267
175.,34506,138,622,9440,39681,154,1273,14186,1922,1,3,0,0,0,1721520,2254
