# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-82-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '81' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "291317637"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99851,3,11,0,135,0,0,0,259,112,4,0,0,752,10040,272
2.,99508,7,9,0,471,1,4,0,475,215,8,1,0,2554,20144,519
3.,97896,6,13,0,2080,1,4,0,680,222,6,4,1,4230,30120,788
4.,95677,11,15,0,4293,1,3,0,849,278,7,6,2,5802,40081,1027
5.,92994,12,13,2,6971,2,6,0,980,282,8,7,2,7104,49966,1246
6.,90244,12,17,2,9716,2,7,0,1086,286,9,7,5,8213,59943,1441
7.,86664,14,19,2,13293,1,7,0,1188,269,7,8,6,8162,69801,1646
8.,81589,15,21,3,18358,3,9,2,1261,184,12,10,6,5862,79636,1793
9.,76829,17,21,4,23112,3,10,4,1358,130,17,9,6,3396,89717,1945
10.,74682,21,22,5,25249,4,13,4,1450,137,20,10,6,3597,99691,2088
11.,72291,23,20,10,27634,4,14,4,1518,122,16,16,5,3184,109564,2194
12.,69707,22,26,9,30211,5,14,6,1560,83,19,13,8,2055,119447,2292
13.,68148,21,28,11,31765,5,15,7,1572,77,17,13,10,1845,129370,2369
14.,66339,20,33,11,33563,4,21,9,1590,46,20,16,13,920,139292,2447
15.,65272,23,25,14,34624,4,29,9,1605,26,16,21,14,711,149129,2524
16.,64345,20,30,14,35546,3,29,13,1642,19,17,19,18,563,158889,2585
17.,63663,19,34,15,36219,2,27,21,1684,31,19,18,20,550,168823,2668
18.,62934,20,26,20,36943,2,28,27,1743,24,19,18,22,477,178625,2729
19.,62460,24,32,23,37406,1,27,27,1773,27,25,18,20,460,188468,2817
20.,62112,23,32,29,37747,2,27,28,1790,33,22,23,20,505,198297,2860
21.,61809,18,35,31,38045,3,26,33,1762,27,18,19,23,410,208135,2897
22.,61586,15,30,35,38264,5,31,34,1781,16,17,13,24,340,218041,2959
23.,61453,15,32,39,38387,4,36,34,1794,16,22,14,20,336,227865,3016
24.,61236,25,31,42,38592,3,32,39,1803,15,27,16,17,313,237908,3076
25.,61015,28,34,44,38800,2,34,43,1791,22,27,22,17,343,247586,3100
26.,60942,29,36,45,38863,1,33,51,1828,16,25,22,16,299,257313,3122
27.,60819,24,35,48,38977,3,39,55,1841,12,22,26,16,320,267380,3153
28.,60668,26,37,47,39114,1,44,63,1839,21,26,29,15,276,277046,3165
29.,60557,30,35,50,39209,3,45,71,1850,17,27,34,16,256,286717,3201
30.,60447,33,35,57,39309,4,47,68,1872,11,25,37,14,271,296415,3238
31.,60051,30,42,59,39692,4,47,75,1916,15,26,37,14,302,306051,3266
32.,59768,29,39,63,39964,6,49,82,1925,16,27,38,18,260,315713,3316
33.,59791,32,40,71,39930,5,45,86,1948,21,23,39,17,260,325324,3313
34.,59589,32,38,79,40120,5,46,91,1938,19,25,43,22,238,335218,3328
35.,59396,32,38,84,40306,5,46,93,1968,10,20,41,25,222,345231,3370
