# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-36-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '35' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "178235007"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99644,29,87,0,224,0,16,0,265,1127,27,4,0,359,9972,298
2.,99417,50,87,0,415,0,31,0,471,2034,47,17,0,1145,19833,578
3.,97580,85,91,1,2204,0,39,0,683,1753,68,36,1,1693,29786,2723
4.,94448,100,114,2,5286,3,47,0,854,802,87,50,6,1335,39449,7441
5.,92618,115,136,5,7064,2,57,3,997,453,98,68,10,907,48734,12058
6.,91331,128,138,12,8306,8,66,11,1119,186,97,85,19,527,57683,16747
7.,90372,141,164,20,9199,9,83,12,1230,163,121,93,27,322,66543,21349
8.,89548,161,178,29,9953,12,108,11,1335,111,135,104,38,290,75074,25878
9.,88847,183,194,42,10567,22,132,13,1411,104,153,113,46,262,83023,30339
10.,88401,200,225,53,10930,21,144,26,1459,83,171,126,47,202,90748,34509
11.,87976,234,256,67,11245,18,166,38,1483,64,175,147,53,149,98029,38517
12.,87573,239,279,80,11540,25,215,49,1551,43,187,139,69,122,105281,42269
13.,87394,277,281,96,11594,43,252,63,1624,37,204,124,67,105,112064,45824
14.,87467,292,297,122,11405,39,298,80,1621,51,184,124,64,86,118592,48805
15.,87528,271,316,164,11249,45,328,99,1625,36,165,105,56,88,124974,51441
16.,87571,287,345,190,11080,42,358,127,1633,36,166,88,43,57,131062,53852
