# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-82-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '81' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "627353952"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99864,3,10,0,123,0,0,0,258,125,3,0,0,833,9912,265
2.,99727,4,11,0,257,0,1,0,507,232,5,1,0,3126,19902,566
3.,98601,5,12,1,1379,0,2,0,684,282,6,2,0,5231,29843,788
4.,95968,6,15,1,4009,0,1,0,841,265,3,4,1,6130,39784,1028
5.,93325,11,13,1,6647,0,2,1,983,271,7,3,2,7288,49658,1254
6.,90517,8,19,2,9451,0,2,1,1066,301,8,6,2,8268,59629,1436
7.,84083,9,20,2,15878,1,6,1,1161,177,11,10,2,4819,69488,1622
8.,79544,10,20,2,20413,2,7,2,1291,117,6,10,4,3043,79177,1777
9.,75686,15,17,3,24263,2,11,3,1350,51,8,11,6,1608,88934,1873
10.,73272,17,16,3,26673,1,13,5,1394,26,9,13,6,1201,98841,1999
11.,71388,17,20,3,28550,3,13,6,1483,26,11,14,4,942,108640,2098
12.,69643,20,21,4,30289,3,14,6,1529,31,12,13,4,965,118263,2234
13.,68226,14,23,7,31705,3,15,7,1573,37,6,14,5,866,128152,2336
14.,67046,15,27,8,32875,4,17,8,1624,36,15,10,7,753,137928,2425
15.,65964,19,27,9,33947,5,20,9,1619,29,19,14,7,631,147716,2496
16.,64962,17,30,8,34944,3,23,13,1649,40,18,17,7,728,157530,2573
17.,64135,19,29,10,35763,2,27,15,1666,31,15,22,7,646,167284,2627
18.,63650,25,34,10,36232,2,30,17,1694,24,25,23,9,523,176826,2695
19.,63089,24,35,13,36784,3,34,18,1701,20,29,27,7,486,186652,2757
20.,62648,20,39,15,37218,5,34,21,1692,21,23,32,8,414,196286,2779
21.,62440,20,43,18,37418,6,30,25,1684,35,23,32,9,495,206034,2837
22.,62080,24,48,20,37762,5,32,29,1688,41,22,31,12,510,215885,2856
23.,61777,33,46,25,38048,5,38,28,1711,28,31,35,11,403,225551,2898
24.,61484,25,46,32,38334,7,41,31,1746,29,24,39,14,371,235579,2936
25.,61305,30,46,33,38499,6,46,35,1766,29,27,38,16,364,245221,2938
26.,61053,37,43,34,38735,3,56,39,1807,25,29,36,18,263,255049,2970
27.,60789,37,46,35,38985,4,55,49,1828,23,27,39,20,275,264943,2984
28.,60512,34,47,36,39250,6,60,55,1863,23,26,38,22,280,274704,3040
29.,60294,31,45,43,39461,5,63,58,1881,22,21,37,23,267,284628,3094
30.,60040,24,51,46,39709,7,57,66,1865,27,14,38,20,285,294532,3173
31.,59869,23,49,51,39871,6,59,72,1889,16,14,34,15,244,304125,3199
32.,59622,20,51,59,40108,8,57,75,1916,24,18,32,20,243,313871,3211
33.,59550,21,51,64,40168,5,59,82,1871,17,17,23,20,214,323632,3212
34.,59534,34,55,66,40162,6,56,87,1878,26,29,25,17,230,333406,3219
35.,59383,32,60,81,40300,6,50,88,1865,29,32,23,23,261,343251,3214
36.,59308,32,54,91,40364,5,54,92,1861,16,31,27,23,273,352935,3201
37.,59174,39,48,93,40478,7,58,103,1888,21,35,31,21,214,362648,3241
38.,59152,35,51,97,40487,5,59,114,1887,14,31,35,23,199,372430,3272
39.,59057,43,49,100,40565,4,62,120,1891,5,31,42,22,177,382219,3299
40.,59041,44,60,100,40560,4,60,131,1910,21,39,44,22,187,392016,3328
41.,59046,49,63,106,40539,3,61,133,1897,15,35,44,21,187,401732,3308
42.,58872,42,72,111,40696,4,62,141,1904,18,42,40,24,177,411430,3318
43.,58704,45,70,118,40846,5,68,144,1903,18,40,42,28,169,421239,3335
44.,58721,38,73,121,40817,5,70,155,1880,20,39,40,27,148,431001,3355
45.,58551,42,65,134,40970,6,78,154,1908,15,31,47,26,121,440714,3384
46.,58448,42,63,138,41057,9,78,165,1925,11,28,50,25,115,450415,3428
47.,58651,46,63,149,40839,6,81,165,1892,18,26,49,24,126,460126,3444
48.,58774,51,68,158,40694,5,75,175,1918,20,26,47,28,139,469747,3439
49.,58692,48,64,169,40759,9,78,181,1913,21,31,41,27,129,479466,3448
50.,58682,53,70,175,40748,6,79,187,1963,14,35,46,27,119,489231,3453
51.,58714,55,76,173,40696,6,86,194,1932,18,37,48,28,127,499159,3442
52.,58623,55,88,176,40764,6,81,207,1935,16,35,54,28,136,509046,3439
53.,58418,51,81,187,40950,9,90,214,1918,18,38,46,32,151,518830,3420
54.,58429,56,82,179,40916,8,94,236,1921,12,39,51,35,123,528684,3449
55.,58280,59,91,189,41036,10,100,235,1899,19,49,39,35,102,538526,3459
56.,58078,63,92,188,41211,8,106,254,1864,15,47,43,31,106,548240,3442
57.,58189,61,96,200,41077,11,104,262,1866,23,53,41,26,93,558023,3438
58.,58032,70,89,215,41205,13,109,267,1864,19,59,42,28,107,567728,3472
59.,58043,70,91,219,41169,13,112,283,1869,11,57,38,29,95,577563,3471
60.,57970,71,96,234,41216,14,111,288,1861,21,54,43,30,113,587317,3466
61.,58124,81,95,244,41029,15,114,298,1861,11,68,51,27,111,597119,3443
62.,58193,69,94,253,40943,14,123,311,1845,19,53,61,18,87,606746,3448
63.,58093,60,88,267,41021,14,132,325,1867,7,53,57,17,73,616398,3469
64.,58176,45,100,276,40921,14,128,340,1884,8,48,52,20,70,626412,3485
65.,58101,44,93,286,40975,12,139,350,1911,14,47,49,22,70,636088,3502
66.,57964,41,93,296,41093,8,138,367,1933,6,44,42,28,87,645954,3529
67.,57987,48,87,311,41050,7,135,375,1931,7,46,41,28,63,655605,3539
68.,57872,49,87,318,41142,10,126,396,1936,19,49,43,19,98,665311,3522
69.,57824,46,87,329,41174,6,130,404,1917,11,38,47,13,74,675054,3558
70.,57898,51,80,342,41079,6,130,414,1910,8,41,44,11,74,684782,3533
71.,57977,54,78,358,40980,4,137,412,1910,6,33,49,14,77,694560,3535
72.,58069,56,69,370,40870,7,127,432,1896,7,33,45,19,69,704193,3527
73.,58171,62,69,385,40745,8,122,438,1878,8,34,39,20,85,713872,3541
74.,58252,61,77,394,40642,8,118,448,1871,6,41,39,17,61,723572,3553
75.,58339,59,69,394,40535,9,124,471,1903,11,38,38,12,84,733322,3574
76.,58308,60,73,417,40543,11,125,463,1906,9,36,40,10,93,743313,3547
77.,58426,48,85,441,40408,12,126,454,1876,12,33,33,14,91,752987,3529
78.,58384,52,78,448,40432,12,125,469,1876,13,35,41,11,70,762687,3537
79.,58156,57,71,457,40640,15,130,474,1890,8,35,37,8,84,772388,3539
80.,58396,51,73,466,40385,15,123,491,1877,14,35,35,7,96,782255,3548
81.,58205,51,87,471,40553,10,122,501,1866,7,42,32,9,90,792102,3559
82.,58019,52,93,478,40723,10,114,511,1865,17,42,28,11,91,801823,3528
83.,57911,55,92,504,40802,12,117,507,1886,7,45,37,12,96,811629,3535
84.,57877,66,94,519,40800,15,116,513,1875,11,57,35,13,87,821219,3489
85.,58027,65,88,546,40633,10,120,511,1806,11,47,36,18,78,830743,3444
86.,58123,64,97,554,40512,10,119,521,1819,16,49,38,13,93,840475,3462
87.,58088,74,101,566,40517,8,115,531,1828,16,56,44,10,80,850227,3473
88.,58104,75,105,577,40475,8,110,546,1843,14,49,60,18,83,860013,3473
89.,57947,74,106,597,40598,10,122,546,1847,12,61,49,17,81,869670,3450
90.,57769,65,104,611,40752,14,131,554,1836,15,60,50,18,75,879311,3446
91.,57818,76,106,611,40666,10,137,576,1835,9,63,53,24,73,888921,3454
92.,57769,71,108,613,40690,13,135,601,1844,10,48,59,16,75,898706,3481
93.,57751,76,113,639,40679,9,137,596,1850,19,46,56,19,77,908402,3467
94.,57672,85,101,647,40725,11,132,627,1853,11,48,60,16,66,918128,3450
95.,57592,82,103,658,40776,11,138,640,1865,12,48,55,16,70,927845,3481
96.,57361,75,107,668,40982,15,144,648,1884,13,51,49,15,74,937607,3501
97.,57245,64,106,694,41081,12,156,642,1903,15,44,52,11,72,947372,3492
98.,57108,64,110,698,41189,14,154,663,1912,16,50,48,13,74,957211,3515
99.,57022,69,114,710,41240,11,158,676,1947,18,54,43,18,74,966828,3547
100.,56927,68,108,717,41305,16,162,697,1967,16,58,43,18,65,976590,3582
101.,56792,70,114,731,41410,12,158,713,1960,13,59,40,16,63,986409,3610
102.,56679,73,111,755,41493,17,150,722,1978,10,59,44,17,58,996204,3609
103.,56650,70,114,755,41494,15,148,754,2006,11,62,40,17,74,1005994,3624
104.,56365,65,120,768,41764,10,144,764,1968,14,51,39,13,64,1015791,3625
105.,56257,72,114,794,41836,8,150,769,1948,8,54,41,16,71,1025470,3613
106.,56310,73,115,815,41758,12,150,767,1933,11,51,47,16,55,1035323,3590
107.,56464,65,102,821,41582,20,154,792,1912,6,48,44,13,72,1045136,3571
108.,56498,62,103,837,41524,19,155,802,1930,9,49,36,12,54,1054802,3616
109.,56534,72,94,857,41456,19,152,816,1926,13,56,38,13,53,1064502,3618
110.,56506,71,93,872,41460,17,150,831,1944,11,53,34,25,66,1074220,3603
111.,56477,61,93,885,41471,14,151,848,2003,11,36,36,18,76,1083827,3611
112.,56387,64,89,881,41535,15,146,883,2016,6,32,41,15,72,1093601,3615
113.,56416,63,92,903,41487,12,147,880,2003,12,36,38,15,73,1103231,3606
114.,56433,63,96,916,41442,14,147,889,1969,9,37,40,15,80,1113007,3627
115.,56598,60,95,924,41256,12,147,908,1956,13,36,47,12,68,1122718,3600
116.,56772,57,92,931,41066,9,153,920,1923,4,34,38,15,74,1132344,3573
117.,56772,47,103,943,41042,7,154,932,1921,13,45,28,8,92,1142129,3571
118.,56769,43,97,963,41029,11,155,933,1956,7,42,29,12,91,1151692,3599
119.,56699,47,90,979,41081,6,153,945,1966,13,44,32,16,69,1161452,3642
120.,56632,50,88,1003,41120,7,142,958,1960,11,45,26,12,63,1171182,3635
121.,56617,59,87,1023,41106,9,143,956,1945,8,48,32,8,60,1181101,3632
122.,56574,63,93,1029,41128,8,138,967,1928,10,48,40,7,73,1190959,3636
123.,56758,54,95,1037,40920,14,142,980,1913,9,41,41,8,71,1200765,3630
124.,56643,49,109,1056,41008,12,143,980,1903,16,52,39,12,81,1210492,3643
125.,56610,54,111,1078,41014,8,136,989,1885,13,54,43,20,86,1220403,3651
126.,56462,60,105,1100,41127,10,141,995,1876,10,63,48,9,99,1229919,3655
127.,56562,61,103,1107,41001,16,140,1010,1878,18,57,55,16,63,1239885,3644
128.,56520,64,99,1119,41020,17,143,1018,1852,13,56,48,12,64,1249574,3624
129.,56622,58,99,1138,40897,14,150,1022,1880,17,47,51,12,76,1259457,3631
130.,56591,58,116,1143,40899,17,131,1045,1879,15,45,57,13,88,1269224,3623
131.,56450,65,101,1172,41015,16,141,1040,1849,14,49,54,17,58,1278934,3615
132.,56498,65,94,1175,40939,18,148,1063,1877,12,49,56,12,73,1288664,3612
133.,56630,59,83,1196,40790,18,154,1070,1891,10,42,51,18,82,1298437,3603
134.,56666,63,92,1187,40726,14,150,1102,1897,13,54,49,17,82,1308104,3594
135.,56623,66,97,1217,40741,9,151,1096,1911,9,56,52,19,77,1317889,3626
136.,56627,56,102,1233,40719,8,151,1104,1894,7,47,56,16,73,1327645,3609
137.,56780,63,100,1235,40537,10,150,1125,1924,12,55,52,13,56,1337334,3621
138.,56837,56,99,1269,40459,10,150,1120,1913,13,49,44,12,60,1347077,3638
139.,56645,50,105,1312,40632,6,144,1106,1934,15,45,48,12,84,1356827,3647
140.,56630,60,88,1313,40630,5,148,1126,1936,12,39,44,8,70,1366702,3657
141.,56551,64,87,1303,40685,4,146,1160,1927,6,45,34,20,73,1376528,3614
142.,56618,64,88,1325,40597,3,146,1159,1940,11,43,33,13,67,1386393,3615
143.,56643,61,92,1331,40545,7,142,1179,1902,4,44,38,10,70,1396012,3582
144.,56589,57,100,1327,40575,8,131,1213,1936,9,44,38,9,65,1405888,3602
145.,56631,63,98,1341,40508,13,125,1221,1930,9,41,38,11,77,1415664,3589
146.,56658,64,100,1347,40458,11,126,1236,1949,15,42,37,12,82,1425303,3610
147.,56563,58,96,1372,40529,14,135,1233,1933,11,39,36,12,84,1434996,3586
148.,56503,66,107,1380,40555,11,130,1248,1922,8,54,33,15,68,1444520,3608
149.,56380,71,105,1395,40645,7,137,1260,1939,11,60,35,15,70,1454241,3611
150.,56253,76,95,1392,40744,14,135,1291,1886,13,54,46,10,80,1463992,3571
151.,56378,81,107,1405,40583,17,133,1296,1877,14,61,49,11,74,1473661,3565
152.,56243,82,112,1428,40688,15,130,1302,1893,16,65,51,17,70,1483274,3564
153.,56371,80,115,1448,40528,20,132,1306,1865,14,62,56,8,75,1493108,3540
154.,56436,70,126,1454,40436,22,132,1324,1864,19,57,53,15,68,1502842,3523
155.,56446,70,129,1464,40395,14,146,1336,1855,17,61,48,13,74,1512561,3546
156.,56513,69,122,1479,40296,16,150,1355,1827,11,58,47,16,70,1522239,3548
157.,56370,74,111,1497,40415,15,161,1357,1893,14,56,46,13,74,1532014,3541
158.,56235,73,112,1523,40523,15,157,1362,1942,14,47,46,11,78,1541718,3555
159.,56231,66,118,1516,40503,17,159,1390,1919,14,51,45,13,58,1551467,3537
160.,56216,70,112,1550,40484,12,170,1386,1926,15,60,38,16,56,1561182,3590
161.,56008,75,110,1575,40656,18,162,1396,1959,18,56,43,15,81,1571046,3598
162.,55944,73,119,1567,40693,16,154,1434,1941,16,49,47,10,68,1580776,3581
163.,55803,65,120,1620,40802,21,158,1411,1949,13,51,51,21,72,1590578,3576
164.,55843,74,116,1623,40729,15,169,1431,1933,21,64,48,19,75,1600375,3573
165.,55654,68,123,1647,40892,17,156,1443,1945,12,62,51,18,85,1610160,3564
166.,55627,76,115,1651,40886,17,157,1471,1939,21,61,50,14,66,1619897,3570
167.,55730,72,112,1677,40750,19,169,1471,1933,8,57,53,16,58,1629619,3620
168.,55747,59,112,1668,40711,20,170,1513,1922,18,46,49,14,63,1639304,3608
169.,55749,53,114,1715,40689,19,165,1496,1913,18,37,48,15,76,1649012,3592
170.,55841,67,103,1752,40563,16,169,1489,1914,14,49,36,9,68,1658692,3627
171.,55986,67,95,1788,40397,17,169,1481,1923,13,50,35,14,81,1668435,3626
172.,55880,67,98,1807,40472,16,159,1501,1936,10,56,37,16,77,1678235,3650
173.,55981,77,93,1823,40347,11,151,1517,1896,17,51,46,9,79,1688088,3659
174.,56087,72,101,1846,40213,17,137,1527,1909,12,51,56,9,73,1697895,3655
175.,56014,71,99,1855,40258,19,136,1548,1929,9,57,52,18,78,1707584,3626
176.,56030,81,97,1848,40215,13,135,1581,1928,14,55,52,7,80,1717406,3628
177.,55976,76,97,1878,40237,16,145,1575,1901,9,63,49,14,95,1727168,3636
178.,56005,69,102,1900,40184,17,139,1584,1879,9,60,48,17,66,1736984,3591
179.,56100,74,102,1926,40059,15,143,1581,1910,13,60,52,13,80,1746742,3605
180.,56098,75,102,1930,40035,13,146,1601,1911,15,53,58,18,57,1756587,3602
181.,56010,80,111,1987,40092,17,132,1571,1915,15,54,40,20,101,1766475,3639
182.,55938,84,114,1993,40130,18,137,1586,1931,11,57,40,23,84,1776190,3630
183.,55785,76,117,1977,40255,19,146,1625,1942,14,55,44,11,85,1785925,3676
184.,55726,77,105,2001,40283,19,153,1636,1969,11,59,50,15,72,1795736,3696
185.,55666,67,111,2003,40316,19,154,1664,1947,9,51,55,15,90,1805491,3684
186.,55574,66,107,2010,40381,22,152,1688,1912,9,54,56,13,85,1815278,3637
187.,55512,71,107,2046,40417,18,152,1677,1911,12,50,61,14,65,1824960,3618
188.,55493,62,113,2066,40409,16,159,1682,1940,9,47,68,13,78,1834797,3606
189.,55476,61,107,2068,40405,17,162,1704,1947,14,52,57,22,81,1844540,3603
190.,55515,58,103,2057,40341,11,177,1738,1945,14,51,53,13,75,1854326,3578
191.,55462,64,98,2072,40366,14,178,1746,1935,5,52,49,10,72,1864068,3567
192.,55358,60,105,2106,40447,15,157,1752,1915,18,42,53,12,77,1873866,3547
193.,55433,67,106,2122,40342,8,157,1765,1892,19,53,45,19,73,1883626,3576
194.,55354,72,109,2120,40394,8,149,1794,1900,16,54,44,16,77,1893381,3594
195.,55431,63,119,2133,40298,10,149,1797,1881,13,47,45,17,74,1903154,3594
196.,55289,70,120,2151,40406,11,137,1816,1891,13,55,49,13,51,1912918,3595
197.,55313,71,108,2174,40355,10,153,1816,1864,18,60,41,14,78,1922544,3586
198.,55293,67,111,2196,40350,12,151,1820,1879,11,59,47,12,56,1932225,3591
199.,55296,65,116,2218,40323,8,152,1822,1874,12,59,37,11,65,1942121,3621
200.,55320,68,116,2245,40273,8,146,1824,1887,13,65,42,12,56,1951936,3630
201.,55473,60,125,2276,40091,10,143,1822,1867,14,66,52,8,64,1961764,3603
202.,55488,67,114,2290,40048,8,137,1848,1883,21,50,58,17,68,1971481,3608
203.,55459,73,113,2313,40045,14,133,1850,1890,11,58,63,10,48,1981211,3618
204.,55582,68,113,2345,39896,14,140,1842,1889,10,57,59,13,68,1990979,3596
205.,55539,72,115,2356,39906,16,146,1850,1876,11,59,60,17,70,2000673,3593
206.,55478,74,118,2347,39936,16,144,1887,1867,8,57,56,8,71,2010386,3570
207.,55483,78,116,2362,39901,10,151,1899,1888,15,56,56,16,85,2020282,3597
208.,55434,80,121,2362,39915,11,148,1929,1864,17,50,51,16,70,2030054,3576
209.,55285,84,114,2399,40035,12,151,1920,1874,13,57,49,17,81,2039843,3594
210.,55218,79,119,2405,40073,12,160,1934,1846,20,58,47,18,65,2049612,3605
211.,55065,73,117,2432,40203,11,170,1929,1886,14,65,47,11,71,2059050,3588
212.,55042,66,107,2426,40207,12,174,1966,1910,12,57,42,14,69,2068645,3585
213.,55016,63,100,2439,40208,14,177,1983,1873,19,56,42,9,58,2078358,3560
214.,55119,57,105,2452,40084,13,180,1990,1851,10,51,41,17,61,2088117,3586
215.,55293,56,100,2441,39892,13,168,2037,1840,11,44,35,7,60,2097773,3578
216.,55396,68,106,2457,39758,10,163,2042,1860,9,51,36,10,69,2107596,3580
217.,55402,66,103,2473,39729,9,168,2050,1838,11,50,31,11,62,2117252,3580
218.,55457,59,101,2476,39657,10,163,2077,1848,14,43,32,11,66,2126933,3544
219.,55388,58,102,2515,39705,12,157,2063,1889,11,37,39,17,59,2136657,3557
220.,55326,57,98,2554,39749,16,146,2054,1886,7,44,28,11,59,2146559,3597
221.,55128,52,101,2574,39929,12,144,2060,1931,19,49,30,9,76,2156501,3614
222.,55218,57,89,2586,39819,11,150,2070,1920,18,48,33,18,74,2166247,3625
223.,55163,69,92,2598,39838,12,143,2085,1914,16,57,43,12,83,2175946,3626
224.,55101,65,90,2586,39878,15,136,2129,1906,8,48,54,11,80,2185519,3620
225.,55145,60,91,2611,39816,13,135,2129,1927,12,40,48,13,77,2195207,3627
226.,55095,58,87,2618,39843,10,142,2147,1906,7,44,40,11,71,2204861,3635
227.,55067,56,87,2663,39850,5,139,2133,1916,6,48,36,12,69,2214524,3642
228.,55198,45,85,2693,39705,7,140,2127,1896,13,37,36,12,67,2224363,3641
229.,55257,42,90,2705,39625,6,139,2136,1912,14,38,29,7,65,2234067,3632
230.,55246,55,88,2725,39607,6,145,2128,1902,7,42,38,4,87,2243830,3619
231.,55319,55,85,2746,39515,6,136,2138,1892,8,45,32,7,79,2253481,3619
232.,55332,54,85,2771,39480,7,139,2132,1889,11,48,38,13,78,2263196,3623
233.,55277,49,85,2778,39520,9,136,2146,1914,16,45,33,12,86,2272976,3625
234.,55180,51,87,2790,39594,10,135,2153,1937,11,44,33,8,80,2282796,3630
235.,55174,49,85,2775,39586,7,135,2189,1947,7,42,38,10,76,2292626,3626
236.,55074,44,87,2790,39668,8,135,2194,1950,14,38,36,12,95,2302415,3643
237.,54858,54,91,2773,39855,9,125,2235,1974,19,51,40,13,69,2312291,3662
238.,54790,57,100,2762,39896,7,126,2262,2000,21,59,40,14,97,2321890,3690
239.,54635,63,90,2794,40023,10,134,2251,2005,9,54,50,19,91,2331375,3669
240.,54655,62,87,2819,39985,11,133,2248,1991,12,49,53,18,86,2341015,3670
241.,54628,50,92,2826,39992,10,136,2266,1920,9,42,51,21,68,2350845,3685
242.,54720,44,98,2837,39880,11,141,2269,1944,12,39,44,9,67,2360449,3712
243.,54640,57,97,2859,39927,9,139,2272,1915,12,40,49,7,81,2370049,3709
244.,54781,53,96,2848,39767,8,137,2310,1924,7,37,46,7,89,2379801,3727
245.,54797,59,95,2855,39726,8,131,2329,1924,14,38,49,11,80,2389519,3733
246.,54782,54,96,2877,39720,11,133,2327,1907,11,38,51,14,71,2399221,3704
247.,54753,47,104,2884,39729,10,133,2340,1913,12,40,48,10,76,2409033,3653
248.,54675,45,104,2893,39786,3,147,2347,1884,11,43,44,20,86,2418666,3635
249.,54817,53,97,2892,39622,7,138,2374,1863,9,40,40,12,82,2428357,3648
250.,54781,58,93,2911,39630,7,150,2370,1879,15,44,40,11,60,2438203,3647
251.,54981,58,96,2952,39404,10,149,2350,1873,9,55,29,18,73,2447961,3630
252.,55080,54,98,2970,39286,11,143,2358,1882,11,40,44,11,56,2457724,3627
253.,55275,56,92,2972,39066,8,152,2379,1874,12,39,50,13,80,2467271,3594
254.,55328,53,95,2981,38986,11,147,2399,1860,7,46,32,16,65,2477080,3631
255.,55281,53,94,2974,39011,9,149,2429,1865,12,45,37,12,60,2486799,3662
256.,55319,54,94,2966,38952,10,140,2465,1905,11,39,38,11,67,2496537,3666
257.,55330,62,84,2980,38917,7,147,2473,1916,13,42,31,15,80,2506238,3656
258.,55290,56,91,3030,38936,8,135,2454,1880,13,45,30,7,69,2516111,3642
259.,55145,61,90,3055,39057,10,123,2459,1880,17,47,37,9,78,2525756,3613
260.,55006,62,94,3091,39171,9,119,2448,1892,8,45,37,7,74,2535491,3599
261.,55030,60,95,3105,39123,12,117,2458,1903,10,49,38,4,78,2545257,3583
262.,55027,50,97,3117,39109,10,123,2467,1873,9,40,39,17,84,2554956,3567
263.,55062,57,87,3119,39054,9,132,2480,1869,7,41,40,16,76,2564607,3588
264.,55158,52,79,3117,38943,5,136,2510,1865,11,36,43,9,73,2574236,3606
265.,55076,52,84,3131,39004,7,128,2518,1891,13,28,49,15,91,2583928,3575
266.,54990,53,85,3160,39070,9,122,2511,1906,10,31,50,9,74,2593334,3564
267.,54929,48,85,3186,39115,6,121,2510,1938,10,30,46,14,85,2602985,3580
268.,54906,47,82,3210,39122,3,128,2502,1905,11,32,42,9,70,2612796,3566
269.,54960,45,86,3216,39052,1,122,2518,1922,8,43,36,9,79,2622568,3582
270.,55003,46,79,3224,38993,1,132,2522,1920,10,40,39,12,87,2632297,3570
271.,55148,43,76,3239,38834,2,126,2532,1924,8,36,36,11,86,2641864,3568
272.,55136,46,75,3250,38824,8,121,2540,1908,9,43,39,15,76,2651481,3563
273.,55123,42,70,3259,38823,9,121,2553,1916,17,36,43,10,80,2661182,3559
274.,55226,39,76,3299,38704,10,120,2526,1914,13,32,42,21,102,2670826,3556
275.,55300,49,69,3284,38608,7,129,2554,1905,8,39,37,10,94,2680601,3569
276.,55244,51,75,3304,38642,6,125,2553,1918,8,52,36,14,82,2690238,3565
277.,55254,50,75,3316,38615,5,121,2564,1952,16,39,42,9,96,2699920,3527
278.,55375,46,75,3311,38478,8,118,2589,1933,12,41,32,13,116,2709636,3539
279.,55246,54,74,3301,38584,3,120,2618,1942,13,48,30,10,114,2719185,3548
280.,55315,47,72,3330,38498,5,115,2618,1919,13,44,31,11,106,2728746,3527
281.,55238,44,76,3361,38558,11,108,2604,1955,5,44,32,8,111,2738615,3548
282.,55227,44,68,3400,38552,12,111,2586,1957,10,39,32,13,99,2748268,3537
283.,55192,44,72,3403,38570,8,109,2602,1969,11,35,39,18,103,2758009,3526
284.,55061,55,64,3353,38682,5,106,2674,2010,7,37,37,16,100,2767796,3560
285.,55018,49,65,3393,38713,9,97,2656,1985,4,31,40,10,115,2777677,3540
286.,55103,54,66,3394,38614,5,89,2675,1973,17,29,36,14,119,2787375,3569
287.,55060,45,66,3409,38645,6,90,2679,1968,9,30,36,19,116,2797211,3566
288.,54982,45,68,3403,38712,3,90,2697,1956,9,30,36,12,101,2806775,3544
289.,55107,37,73,3419,38579,4,88,2693,1961,15,22,37,13,133,2816664,3542
290.,55061,43,73,3416,38601,4,89,2713,1963,10,32,30,13,121,2826402,3526
291.,54937,47,74,3426,38709,7,81,2719,1943,19,33,35,10,122,2836205,3544
292.,54805,50,68,3438,38824,4,85,2726,1974,17,34,36,15,131,2845903,3548
293.,54759,41,75,3458,38858,6,81,2722,1975,10,30,33,16,127,2855789,3541
294.,54810,43,76,3502,38790,3,86,2690,1919,14,35,32,13,124,2865556,3582
