# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-83-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '82' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "800614163"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99849,6,13,0,132,0,0,0,263,123,5,3,0,785,10029,254
2.,99686,11,15,0,287,0,1,0,500,261,11,3,1,2879,20167,619
3.,99381,11,18,0,585,1,2,2,681,369,9,8,2,5208,30249,1674
4.,99062,15,15,1,899,0,5,3,846,400,7,12,2,7161,40079,3939
5.,98936,15,19,2,1021,0,5,2,982,419,7,8,4,9092,49608,6759
6.,98660,23,18,3,1287,0,8,1,1119,393,11,10,4,10564,59074,10093
7.,98396,24,27,3,1541,1,7,1,1228,433,19,8,5,10924,68334,14657
8.,97848,31,22,4,2078,0,16,1,1319,355,18,15,6,9737,76966,20297
9.,97910,33,23,7,2007,1,15,4,1421,280,19,16,8,7814,85163,26525
10.,97895,34,33,8,2010,0,14,6,1477,284,21,23,9,7046,93304,31297
11.,97840,43,36,10,2045,0,18,8,1503,304,35,23,12,6607,100847,35436
12.,97719,51,39,12,2148,0,20,11,1559,269,37,31,10,5510,108160,39649
13.,97762,46,51,15,2092,0,22,12,1605,263,39,33,10,5065,115182,43055
14.,97714,61,63,18,2107,0,21,16,1614,300,50,47,12,4712,121928,46010
15.,97651,73,75,20,2134,3,28,16,1610,364,61,52,15,4127,128510,48646
16.,97514,80,77,24,2245,2,39,19,1643,305,61,54,18,3346,135031,51120
17.,97444,98,80,33,2280,1,45,19,1698,288,70,61,20,3224,141423,53113
18.,97387,98,92,43,2302,2,51,25,1697,281,70,70,22,2593,147390,55068
19.,97414,97,113,51,2235,3,59,28,1710,239,81,71,24,2060,153490,56816
20.,97204,102,121,66,2394,1,79,33,1764,269,90,69,37,1686,159207,58196
21.,97168,113,142,79,2374,2,80,42,1806,244,91,84,49,1673,165085,59537
22.,97065,123,151,92,2421,1,99,48,1812,225,114,96,52,1477,170681,60758
23.,97002,130,147,120,2431,3,114,53,1824,198,107,110,53,1258,176207,61946
24.,96998,145,171,132,2375,0,121,58,1828,174,114,128,52,1111,181658,62840
25.,96941,159,175,156,2372,2,129,66,1813,171,121,129,59,1087,187016,63614
26.,96734,189,199,181,2484,5,136,72,1828,204,145,137,65,925,192324,64285
27.,96656,208,210,209,2479,9,148,81,1826,218,168,142,72,919,197675,64851
28.,96542,245,222,234,2496,5,160,96,1869,209,172,175,71,850,203099,65471
29.,96381,266,266,268,2549,5,164,101,1894,206,188,198,83,835,208441,66122
30.,96241,270,302,290,2590,7,187,113,1839,224,199,198,94,739,213716,66765
31.,96067,316,334,326,2630,8,189,130,1851,224,240,220,124,635,218775,67527
32.,95839,369,351,356,2702,7,227,149,1915,213,279,226,137,607,224110,68296
33.,95660,392,416,407,2718,7,254,146,1890,217,307,252,138,592,229215,69157
34.,95526,443,427,466,2674,8,279,177,1941,192,330,279,151,484,234085,69751
35.,95137,480,485,509,2862,10,320,197,1974,205,343,285,173,445,239156,70486
36.,94985,502,532,560,2818,25,349,229,1967,206,352,317,177,408,244141,71167
37.,94754,572,584,641,2808,16,384,241,1984,227,388,308,173,368,249097,71859
38.,94363,596,652,708,2950,29,434,268,1949,196,408,286,178,285,253676,72581
39.,93928,675,746,773,3068,27,478,305,1909,222,442,289,169,331,258598,73473
40.,93527,755,819,869,3140,28,551,311,1919,226,487,266,158,256,263229,74327
41.,93170,850,881,959,3149,33,616,342,1935,213,475,277,165,245,267920,75076
42.,92691,905,1003,1055,3233,37,687,389,1930,213,504,272,167,213,272427,75774
43.,92179,988,1091,1158,3330,52,746,456,1911,236,476,242,163,170,276751,76568
44.,91728,1082,1189,1304,3329,49,819,500,1881,207,494,235,161,159,281194,77422
45.,91086,1188,1317,1468,3461,60,892,528,1860,229,515,236,170,165,285814,78272
46.,90475,1332,1410,1656,3497,65,990,575,1835,216,544,201,172,162,290437,79136
47.,89775,1441,1565,1828,3581,85,1098,627,1788,201,517,202,163,138,294768,79922
48.,89091,1541,1726,2038,3640,98,1174,692,1801,212,513,179,178,123,299106,80689
49.,88074,1733,1916,2234,3902,113,1257,771,1848,201,530,146,163,106,303426,81818
50.,87224,1906,2095,2510,3943,122,1346,854,1834,237,516,194,201,109,307310,82613
51.,86164,2002,2356,2761,4154,150,1468,945,1863,255,455,184,200,90,311291,83738
52.,85034,2209,2549,3050,4351,164,1580,1063,1863,273,478,161,175,75,314958,84761
53.,83942,2307,2846,3385,4438,206,1741,1135,1870,272,515,171,183,68,318923,85950
54.,82767,2545,3062,3710,4525,212,1900,1279,1874,221,478,205,182,73,322570,86657
55.,81418,2694,3346,4132,4724,238,2072,1376,1908,253,448,191,205,54,326348,87604
56.,80090,2943,3543,4555,4822,233,2282,1532,1909,244,448,164,191,55,330185,88475
57.,78677,3100,3877,4997,4933,270,2450,1696,1921,233,386,161,193,44,333548,89114
58.,77059,3309,4227,5478,5134,281,2671,1841,1910,189,408,185,215,48,337310,89850
59.,75560,3571,4486,6032,5159,332,2836,2024,1934,219,384,150,200,50,340890,90384
60.,73794,3789,4781,6649,5321,356,3131,2179,1903,211,376,150,197,40,344339,90892
61.,72045,3980,5127,7244,5478,358,3340,2428,1915,223,380,154,167,36,347937,91429
62.,70292,4202,5412,7866,5555,382,3632,2659,1838,225,333,122,181,30,351149,91633
63.,68630,4320,5790,8576,5418,469,3923,2874,1842,221,334,144,199,30,354671,92178
64.,66785,4472,6065,9359,5527,476,4182,3134,1880,188,319,135,168,30,358156,92530
65.,64889,4535,6395,10176,5646,514,4474,3371,1876,205,292,135,156,23,361344,92822
66.,63062,4629,6732,10920,5620,531,4787,3719,1866,207,294,118,164,22,364487,93003
67.,61226,4778,6963,11901,5571,511,5146,3904,1830,188,281,132,139,23,367799,93385
68.,59331,4850,7187,12795,5584,540,5474,4239,1860,166,276,107,140,26,371097,93739
69.,57648,4860,7429,13776,5420,589,5713,4565,1854,181,272,133,183,17,374512,93995
70.,55608,4985,7666,14771,5451,629,6009,4881,1845,188,272,106,148,19,377854,94159
71.,53851,5022,7973,15815,5319,612,6173,5235,1821,154,218,125,159,19,380767,94221
72.,52090,4996,7990,16995,5219,635,6471,5604,1847,180,215,101,151,17,383951,94347
73.,50348,4955,8141,18224,5166,604,6640,5922,1869,157,214,97,144,23,387427,94400
74.,48729,4826,8235,19315,5035,599,6848,6413,1883,151,216,102,124,9,390840,94586
75.,47123,4804,8333,20550,4878,555,6993,6764,1882,153,210,105,133,13,394218,94710
76.,45548,4710,8369,21849,4732,582,7110,7100,1856,150,220,90,116,11,397343,94729
77.,44102,4567,8466,23178,4509,583,7162,7433,1840,150,217,102,105,14,400528,94626
78.,42644,4501,8278,24457,4385,557,7359,7819,1854,136,183,85,128,8,403567,94609
79.,41197,4441,8206,25818,4300,486,7386,8166,1896,160,183,90,98,9,407055,94706
80.,39975,4265,8142,27201,4063,519,7383,8452,1916,120,191,80,113,9,410040,94516
