# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-6-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '5' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "902281158"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88375,358,870,1,10192,17,187,0,259,134,334,140,8,3,10081,426
2.,81076,361,738,4,17188,166,464,3,453,46,295,113,22,5,19973,732
3.,76001,320,677,11,22008,262,707,14,636,29,159,49,26,3,30021,984
4.,71826,311,684,24,25959,287,881,28,825,19,85,17,21,0,40157,1200
5.,68346,325,705,38,29196,296,1035,59,934,8,71,18,18,0,49897,1392
6.,65298,328,746,51,32023,311,1149,94,1021,8,59,9,10,3,59798,1553
7.,62660,345,783,80,34427,318,1236,151,1153,5,52,2,6,2,69632,1699
8.,60204,332,810,113,36650,345,1336,210,1253,1,39,5,4,1,79437,1823
9.,58046,315,834,148,38590,340,1444,283,1316,11,29,5,3,1,89180,1909
10.,56374,334,845,187,40058,301,1547,354,1382,9,20,6,1,2,99048,1996
11.,54827,326,865,233,41392,328,1577,452,1464,6,32,3,2,0,108865,2098
12.,53720,331,850,295,42279,322,1656,547,1531,5,22,5,3,2,118556,2148
13.,52608,317,863,334,43198,320,1703,657,1571,4,17,3,2,0,128263,2205
14.,51785,318,850,389,43835,307,1753,763,1625,4,27,0,1,0,138125,2248
15.,51155,326,853,443,44260,303,1773,887,1692,3,22,2,2,0,147939,2315
16.,50402,312,879,490,44802,324,1775,1016,1748,1,26,0,1,1,157775,2354
17.,49712,287,880,575,45305,314,1813,1114,1744,3,17,1,0,0,167637,2395
18.,49294,286,881,636,45546,290,1817,1250,1734,3,15,2,1,0,177504,2433
19.,48805,312,870,722,45824,290,1824,1353,1755,2,18,1,3,0,187270,2498
20.,48416,303,864,780,46028,289,1836,1484,1753,2,9,1,0,0,197094,2541
21.,48156,287,872,845,46087,288,1844,1621,1792,4,14,0,2,2,206764,2595
22.,47869,289,873,931,46180,289,1846,1723,1793,2,22,2,0,1,216749,2593
23.,47576,283,877,1001,46281,280,1858,1844,1813,3,14,2,1,0,226534,2609
24.,47308,293,869,1064,46357,278,1878,1953,1811,2,17,2,1,0,236211,2622
25.,47186,304,850,1128,46277,284,1890,2081,1836,4,9,1,1,0,246162,2643
26.,47072,291,865,1196,46238,263,1859,2216,1821,1,9,1,0,0,256020,2627
27.,46985,289,851,1246,46152,250,1871,2356,1832,2,16,0,0,1,265851,2643
28.,46842,269,859,1345,46147,229,1868,2441,1821,1,17,1,3,1,275632,2650
29.,46551,267,867,1420,46267,233,1861,2534,1839,1,16,0,0,1,285471,2667
30.,46422,245,857,1468,46230,252,1871,2655,1834,0,15,0,2,1,295378,2728
31.,46376,250,859,1531,46097,259,1868,2760,1825,2,13,1,0,1,305247,2709
32.,46267,254,859,1603,46018,251,1853,2895,1834,3,7,0,1,0,315044,2703
33.,46250,263,849,1678,45848,268,1829,3015,1821,1,11,0,1,1,324654,2696
34.,46090,264,872,1761,45801,283,1811,3118,1807,2,10,1,1,0,334451,2711
35.,45935,259,824,1865,45788,265,1844,3220,1795,1,10,2,0,0,344356,2695
36.,45834,263,819,1937,45709,258,1839,3341,1782,2,10,0,0,1,354084,2672
37.,45814,265,805,2025,45566,252,1833,3440,1795,0,11,1,0,1,363961,2682
38.,45786,255,803,2119,45445,222,1812,3558,1818,1,10,1,3,0,373759,2692
39.,45647,244,788,2161,45434,220,1803,3703,1806,2,11,1,0,0,383398,2712
40.,45769,242,791,2227,45157,227,1749,3838,1783,2,15,3,0,1,393181,2681
41.,45679,248,778,2297,45079,243,1724,3952,1801,4,15,1,0,0,402882,2659
42.,45702,245,748,2386,44914,241,1704,4060,1808,0,10,0,0,1,412747,2645
43.,45561,240,761,2447,44892,244,1692,4163,1804,1,10,0,1,0,422576,2643
44.,45517,231,773,2481,44789,230,1704,4275,1825,0,6,1,1,1,432477,2670
45.,45426,230,774,2538,44722,244,1695,4371,1826,2,5,0,2,1,442254,2675
46.,45372,232,759,2622,44636,244,1706,4429,1831,0,6,1,1,0,452011,2697
47.,45356,233,763,2670,44505,240,1694,4539,1822,2,9,1,2,0,461663,2711
48.,45278,240,754,2730,44439,237,1680,4642,1784,2,11,0,1,0,471354,2703
49.,45229,236,782,2783,44339,243,1651,4737,1778,3,6,1,3,0,481168,2699
50.,45244,220,767,2867,44210,213,1677,4802,1788,1,7,1,0,0,491033,2672
51.,45174,225,763,2939,44142,199,1680,4878,1804,1,10,0,0,0,500761,2663
52.,45096,227,760,2985,44067,202,1659,5004,1840,1,2,0,0,0,510705,2652
53.,44934,245,731,3069,44073,206,1666,5076,1813,1,8,0,0,0,520526,2670
54.,45006,245,723,3135,43850,198,1675,5168,1826,3,7,2,2,0,530233,2657
55.,44983,251,739,3213,43720,204,1653,5237,1811,0,6,1,1,0,539896,2620
56.,44891,262,740,3291,43659,220,1649,5288,1830,0,8,1,0,0,549816,2606
57.,44771,247,766,3358,43633,224,1638,5363,1784,0,6,0,1,0,559735,2574
58.,44820,231,768,3424,43441,221,1635,5460,1779,1,6,2,1,0,569458,2584
59.,44685,228,758,3502,43438,207,1640,5542,1801,1,4,0,0,1,579537,2587
60.,44613,252,748,3554,43353,205,1644,5631,1811,4,8,0,1,0,589466,2591
61.,44352,228,776,3602,43482,198,1627,5735,1852,0,6,0,0,0,599330,2611
62.,44069,212,766,3665,43616,220,1627,5825,1856,1,6,0,0,0,609232,2642
63.,44006,221,749,3688,43535,216,1650,5935,1855,2,8,0,2,0,619003,2628
64.,43876,212,745,3758,43515,223,1667,6004,1841,0,7,1,0,1,628624,2618
65.,43674,226,737,3804,43579,207,1662,6111,1854,4,3,1,0,0,638582,2616
66.,43576,223,765,3867,43532,212,1618,6207,1879,0,10,1,1,0,648454,2621
67.,43608,226,749,3889,43366,197,1625,6340,1855,1,6,0,0,0,658144,2601
68.,43502,238,730,3954,43321,201,1625,6429,1840,0,6,1,1,0,668019,2591
69.,43485,225,714,4008,43197,211,1649,6511,1856,1,7,0,0,0,677767,2615
70.,43371,229,704,4076,43171,212,1641,6596,1874,0,6,0,1,0,687753,2640
71.,43288,218,724,4120,43113,208,1629,6700,1889,2,3,0,0,0,697537,2637
72.,43112,214,720,4171,43156,188,1650,6789,1880,1,9,0,0,0,707252,2626
73.,43034,221,722,4266,43078,210,1641,6828,1880,0,2,0,0,0,716935,2600
74.,42935,208,716,4321,43038,216,1624,6942,1871,1,4,1,0,0,726969,2614
75.,42854,217,713,4414,42974,206,1631,6991,1847,0,5,0,0,1,736803,2619
76.,42940,214,721,4457,42763,198,1608,7099,1836,0,7,0,0,0,746624,2612
77.,42771,208,716,4504,42798,212,1612,7179,1838,2,7,0,0,0,756469,2599
78.,42613,206,716,4553,42823,208,1597,7284,1842,2,5,0,0,0,766185,2568
79.,42666,211,709,4653,42636,194,1594,7337,1835,0,5,0,1,0,776025,2571
80.,42677,193,698,4691,42519,181,1579,7462,1866,1,2,0,1,0,785881,2565
81.,42522,190,682,4791,42543,174,1591,7507,1887,0,5,0,1,0,795720,2558
82.,42576,195,675,4843,42358,181,1563,7609,1874,0,8,0,0,0,805305,2564
83.,42419,184,646,4961,42401,182,1581,7626,1900,1,7,0,0,0,815023,2588
84.,42542,180,638,4993,42159,187,1561,7740,1885,2,6,0,0,0,824891,2579
85.,42574,186,645,5069,42007,182,1546,7791,1892,1,7,1,1,0,834691,2574
86.,42478,185,674,5122,41983,186,1522,7850,1850,0,6,1,0,0,844398,2576
87.,42401,194,694,5179,41926,182,1492,7932,1855,0,2,0,0,0,854268,2537
88.,42198,198,703,5219,41994,182,1483,8023,1901,1,4,0,0,0,864135,2544
89.,42105,192,724,5249,41964,176,1475,8115,1873,1,5,0,2,0,874010,2530
90.,41925,174,713,5280,42021,187,1494,8206,1868,0,2,0,0,0,883864,2526
91.,41861,183,677,5349,41963,185,1498,8284,1869,0,6,0,1,0,893668,2514
92.,41773,187,678,5396,41926,172,1500,8368,1876,0,5,1,0,0,903513,2520
93.,41664,189,662,5511,41916,182,1496,8380,1878,0,5,0,0,0,913259,2474
94.,41618,180,656,5538,41855,186,1488,8479,1872,1,5,1,0,0,923118,2483
95.,41578,188,637,5589,41776,183,1494,8555,1854,1,7,0,0,0,933039,2453
96.,41646,191,648,5701,41594,174,1483,8563,1841,1,4,0,0,0,942992,2450
97.,41606,195,643,5790,41516,177,1487,8586,1827,2,5,0,0,1,952814,2445
98.,41540,182,655,5866,41461,190,1454,8652,1843,0,5,1,0,0,962556,2433
99.,41459,186,650,5909,41428,180,1455,8733,1849,0,6,0,0,0,972324,2433
100.,41413,162,632,5942,41379,170,1488,8814,1848,0,3,0,0,0,982220,2452
101.,41355,158,631,6029,41327,157,1482,8861,1859,1,4,0,0,0,992083,2460
102.,41404,163,604,6087,41173,156,1488,8925,1872,0,6,0,0,1,1001934,2458
103.,41475,173,590,6126,40997,161,1486,8992,1858,1,4,0,0,0,1011797,2447
104.,41470,156,617,6196,40889,161,1465,9046,1863,0,7,0,0,0,1021709,2459
105.,41397,159,632,6220,40844,166,1445,9137,1865,1,5,0,1,0,1031565,2451
106.,41165,165,646,6275,40941,167,1446,9195,1882,0,3,0,0,0,1041304,2473
107.,41082,164,633,6299,40911,177,1457,9277,1865,0,2,0,1,0,1050971,2479
108.,40991,170,626,6331,40883,172,1472,9355,1867,0,5,1,0,0,1060777,2469
109.,40921,192,628,6385,40835,173,1465,9401,1831,0,4,0,1,0,1070581,2478
110.,40734,182,648,6419,40899,164,1472,9482,1836,0,6,0,1,0,1080420,2479
111.,40574,192,642,6439,40943,161,1462,9587,1875,0,8,0,0,0,1090346,2489
112.,40432,182,636,6449,40978,167,1462,9694,1895,0,3,1,0,0,1100138,2496
113.,40276,168,636,6515,41027,178,1453,9747,1895,2,5,0,1,1,1109998,2501
114.,40051,162,634,6566,41138,175,1466,9808,1897,1,3,1,0,0,1119661,2538
115.,40010,165,635,6626,41074,163,1464,9863,1910,0,4,0,0,0,1129504,2540
116.,40106,173,610,6668,40867,160,1471,9945,1896,2,7,0,1,0,1139489,2539
117.,40008,180,606,6717,40862,148,1459,10020,1912,0,5,0,1,0,1149309,2537
118.,39970,177,598,6757,40784,175,1436,10103,1925,0,3,0,0,0,1159081,2563
119.,39943,178,568,6782,40715,171,1444,10199,1929,1,6,0,2,0,1169038,2564
120.,39910,172,572,6846,40660,140,1455,10245,1907,0,4,0,0,0,1178897,2532
121.,39895,182,589,6878,40553,152,1453,10298,1912,0,4,0,0,0,1188870,2524
122.,39817,184,607,6930,40519,162,1412,10369,1878,0,5,0,0,0,1198729,2502
123.,39847,180,625,6983,40392,152,1401,10420,1835,0,5,0,0,0,1208620,2494
124.,39694,176,635,6996,40419,162,1413,10505,1843,2,6,0,1,0,1218262,2480
125.,39439,174,641,7068,40544,166,1436,10532,1878,1,4,0,1,0,1228041,2497
126.,39219,185,642,7095,40636,179,1425,10619,1868,0,4,1,0,0,1237811,2473
127.,39009,178,632,7154,40734,184,1429,10680,1851,0,2,0,0,1,1247655,2474
128.,38908,183,623,7171,40711,182,1440,10782,1851,0,7,0,1,0,1257446,2478
129.,38703,181,617,7204,40797,175,1460,10863,1891,0,3,1,0,0,1267363,2490
130.,38542,170,625,7280,40854,174,1453,10902,1865,1,2,2,0,0,1277150,2468
131.,38482,183,616,7302,40799,152,1464,11002,1852,0,3,0,0,0,1286951,2438
132.,38442,183,599,7339,40711,162,1482,11082,1850,0,2,1,0,0,1296760,2436
133.,38403,188,595,7419,40639,156,1477,11123,1852,1,6,0,0,0,1306514,2442
134.,38469,184,608,7449,40455,159,1473,11203,1840,0,4,0,2,2,1316293,2426
135.,38405,173,616,7505,40410,159,1479,11253,1834,1,5,0,0,0,1326111,2460
136.,38327,178,619,7531,40390,153,1465,11337,1846,0,2,0,0,0,1335968,2458
137.,38247,176,630,7580,40358,156,1431,11422,1850,0,2,1,0,0,1345846,2456
138.,38163,173,630,7664,40336,159,1443,11432,1851,0,4,0,1,0,1355559,2458
139.,38088,158,625,7744,40312,164,1450,11459,1850,0,2,0,0,0,1365440,2465
140.,38035,149,619,7746,40258,166,1454,11573,1872,0,7,0,0,0,1375182,2462
141.,38085,148,593,7782,40096,170,1491,11635,1895,0,3,0,0,0,1384980,2478
142.,38000,157,584,7805,40070,163,1484,11737,1878,1,6,0,1,0,1394717,2485
143.,37886,157,599,7881,40066,163,1483,11765,1848,0,8,0,0,0,1404474,2460
144.,37826,162,609,7931,40018,145,1486,11823,1880,0,5,1,1,0,1414284,2471
145.,37689,153,612,7983,40059,138,1475,11891,1882,2,5,0,1,0,1424152,2484
146.,37548,158,633,8032,40098,143,1436,11952,1860,0,5,1,2,0,1433880,2447
147.,37344,168,627,8076,40161,167,1421,12036,1856,0,6,1,1,0,1443847,2441
148.,37276,159,634,8077,40120,158,1439,12137,1831,1,2,0,0,0,1453683,2413
149.,37134,148,645,8135,40173,159,1424,12182,1831,1,3,0,1,0,1463580,2428
150.,36910,167,617,8129,40289,163,1431,12294,1872,0,4,0,0,0,1473431,2420
151.,36856,179,598,8157,40231,177,1425,12377,1853,0,0,0,0,0,1483300,2403
152.,36778,163,608,8221,40209,154,1444,12423,1850,0,4,0,0,0,1493114,2399
153.,36677,155,598,8293,40221,140,1441,12475,1872,0,4,0,1,0,1502953,2404
154.,36700,145,610,8345,40106,145,1419,12530,1867,0,2,0,0,0,1512715,2383
155.,36683,147,611,8306,40026,134,1423,12670,1840,1,4,0,1,0,1522436,2367
156.,36612,153,601,8391,39994,128,1432,12689,1826,0,2,0,0,0,1532383,2393
157.,36521,163,571,8459,39986,126,1433,12741,1803,0,4,0,0,0,1542387,2376
158.,36549,152,563,8550,39866,125,1425,12770,1803,1,2,0,0,0,1552368,2353
159.,36545,147,562,8604,39777,124,1403,12838,1795,2,2,1,0,0,1562203,2354
160.,36523,127,583,8664,39713,127,1392,12871,1817,0,3,0,1,0,1571931,2334
161.,36469,141,580,8690,39685,118,1384,12933,1841,0,3,0,0,0,1581887,2331
162.,36354,125,608,8691,39711,128,1363,13020,1830,0,2,0,1,0,1591505,2348
163.,36231,116,602,8694,39757,126,1370,13104,1840,1,3,1,0,0,1601545,2353
164.,36304,122,579,8725,39592,132,1345,13201,1829,0,0,0,0,1,1611548,2314
165.,36151,125,580,8769,39666,125,1329,13255,1841,0,1,0,0,0,1621388,2318
166.,36093,120,579,8809,39644,122,1310,13323,1831,1,3,1,1,0,1631331,2314
167.,35965,130,584,8876,39674,112,1309,13350,1837,2,4,0,0,0,1641165,2272
168.,35930,137,574,8947,39618,112,1303,13379,1830,0,7,1,0,0,1651029,2298
169.,35884,114,575,9004,39583,129,1291,13420,1868,0,1,0,1,0,1660906,2293
170.,35748,132,562,9001,39625,136,1281,13515,1845,0,1,1,0,0,1670658,2298
171.,35689,127,571,9014,39590,126,1286,13597,1864,0,2,0,0,0,1680366,2294
172.,35652,130,551,9070,39538,123,1299,13637,1867,0,1,0,0,0,1690103,2282
173.,35661,128,538,9127,39449,122,1298,13677,1857,0,6,0,0,0,1699998,2251
174.,35648,133,541,9199,39377,122,1293,13687,1847,0,4,0,0,0,1709790,2260
175.,35534,132,538,9283,39408,125,1281,13699,1895,0,1,2,0,0,1719745,2264
176.,35490,135,543,9306,39357,127,1276,13766,1913,0,4,0,0,0,1729389,2254
177.,35435,136,554,9350,39328,126,1279,13792,1944,0,3,0,0,0,1739210,2253
178.,35377,136,564,9413,39302,118,1282,13808,1961,0,4,0,0,0,1748819,2258
179.,35296,127,564,9420,39285,133,1292,13883,1980,0,2,0,1,0,1758566,2252
180.,35150,135,547,9458,39332,134,1305,13939,1997,0,3,0,0,0,1768402,2225
181.,35148,149,554,9485,39248,134,1289,13993,1991,0,2,0,0,0,1778222,2228
182.,35083,142,559,9532,39237,130,1278,14039,1981,0,2,0,0,0,1787984,2227
183.,35035,137,542,9572,39194,136,1299,14085,1953,0,1,0,0,0,1797880,2248
184.,34931,134,558,9624,39217,116,1295,14125,1971,0,3,0,0,0,1807650,2241
185.,34903,113,546,9676,39175,113,1305,14169,1960,0,3,0,1,0,1817472,2242
186.,34813,111,530,9741,39183,107,1317,14198,1964,0,1,0,0,0,1827326,2276
187.,34817,111,512,9797,39102,102,1316,14243,1923,0,3,0,0,0,1837128,2240
188.,34848,113,514,9835,38988,99,1317,14286,1939,0,4,0,1,0,1846870,2245
189.,34898,125,512,9892,38848,106,1312,14307,1918,1,2,0,0,0,1856703,2246
190.,34997,115,533,9899,38669,107,1298,14382,1907,1,3,0,0,0,1866530,2259
191.,34899,130,536,9901,38664,114,1289,14467,1895,0,7,0,0,0,1876328,2221
192.,34757,135,535,9927,38732,125,1267,14522,1925,1,3,0,0,0,1886248,2213
193.,34643,128,538,9938,38772,116,1282,14583,1930,1,3,0,0,0,1895926,2224
194.,34550,131,542,9961,38787,108,1297,14624,1912,1,3,0,0,0,1905831,2208
195.,34544,127,541,9964,38720,106,1294,14704,1896,0,0,0,0,0,1915551,2206
196.,34479,135,531,10053,38701,111,1286,14704,1920,0,6,0,0,0,1925431,2234
197.,34400,132,534,10050,38701,116,1269,14798,1937,0,3,0,0,0,1935363,2224
198.,34256,134,537,10042,38754,116,1263,14898,1937,0,0,0,0,0,1945139,2211
199.,34168,129,515,10058,38762,110,1289,14969,1978,1,2,0,0,0,1954997,2209
200.,34175,141,510,10118,38686,94,1289,14987,2008,0,2,0,1,0,1964981,2205
201.,34108,136,495,10094,38666,114,1300,15087,1995,0,5,0,0,0,1974847,2214
202.,34086,116,504,10153,38612,117,1291,15121,2041,0,1,0,0,0,1984762,2226
203.,34088,133,495,10194,38534,117,1283,15156,1969,0,0,0,0,0,1994654,2214
204.,34017,122,485,10270,38545,113,1280,15168,1951,1,0,0,1,0,2004461,2222
205.,34014,110,488,10312,38478,119,1271,15208,1945,0,0,0,0,0,2014364,2193
206.,33924,105,493,10384,38502,118,1266,15208,1940,0,0,0,0,0,2024075,2203
207.,33903,109,481,10380,38469,96,1266,15296,1946,0,4,0,0,0,2033953,2196
208.,33842,106,481,10446,38451,97,1266,15311,1964,0,2,0,0,0,2043773,2199
209.,33789,105,493,10448,38440,95,1244,15386,1970,0,2,0,0,0,2053515,2184
210.,33658,105,512,10487,38501,99,1212,15426,1951,0,4,0,0,0,2063445,2149
211.,33459,111,507,10522,38617,104,1220,15460,1943,1,4,1,0,0,2073211,2171
212.,33340,126,504,10548,38656,87,1224,15515,1958,0,1,0,0,0,2083137,2193
213.,33359,114,506,10547,38576,95,1203,15600,1941,1,7,0,2,0,2093156,2183
214.,33293,116,516,10587,38561,105,1192,15630,1902,0,1,0,1,0,2102992,2162
215.,33199,126,501,10597,38573,117,1202,15685,1902,0,3,0,0,0,2112832,2157
216.,33163,132,495,10589,38535,124,1186,15776,1890,0,1,0,0,0,2122726,2167
217.,33083,126,508,10644,38547,119,1183,15790,1846,0,1,0,0,0,2132693,2163
218.,33029,134,501,10721,38518,116,1191,15790,1826,0,4,0,0,0,2142587,2167
219.,32987,131,493,10819,38482,118,1201,15769,1843,0,0,0,1,0,2152514,2165
220.,32921,127,497,10863,38481,120,1193,15798,1883,0,1,0,0,0,2162319,2158
221.,32827,116,519,10892,38496,111,1203,15836,1885,0,1,0,0,0,2172158,2158
222.,32798,107,509,10897,38455,110,1219,15905,1904,0,4,0,0,0,2182109,2147
223.,32664,122,510,10955,38510,94,1226,15919,1935,0,6,0,0,0,2191833,2146
224.,32588,110,528,10949,38521,100,1201,16003,1952,0,4,0,0,0,2201512,2125
225.,32511,119,522,10970,38528,94,1202,16054,1982,0,6,0,1,0,2211239,2134
226.,32440,108,504,10994,38539,91,1210,16114,1962,0,2,0,0,1,2220946,2141
227.,32293,108,503,11019,38620,91,1216,16150,1965,0,6,0,1,0,2230831,2151
228.,32202,109,491,10951,38642,95,1205,16305,1967,1,5,0,0,0,2240597,2149
229.,32067,101,484,10974,38718,96,1207,16353,1966,0,0,0,0,0,2250337,2159
230.,32033,94,477,11080,38692,89,1217,16318,1978,0,1,0,1,0,2260132,2157
231.,32099,92,457,11070,38564,95,1217,16406,1954,0,1,0,0,0,2269835,2159
232.,32159,101,457,11116,38421,98,1219,16429,1972,1,1,0,0,0,2279887,2187
233.,32079,94,470,11146,38436,93,1210,16472,1937,0,6,0,0,0,2289659,2188
234.,32075,98,469,11179,38377,88,1202,16512,1941,0,4,0,0,0,2299420,2163
235.,31996,91,469,11240,38389,109,1196,16510,1929,2,1,0,0,0,2309365,2164
236.,31879,93,472,11265,38436,107,1194,16554,1927,0,3,0,0,0,2319244,2145
237.,31794,105,466,11243,38456,92,1203,16641,1938,0,7,0,0,0,2329080,2136
238.,31715,94,474,11268,38472,91,1217,16669,1935,0,4,0,0,1,2338914,2121
239.,31700,103,467,11306,38408,99,1227,16690,1949,0,1,0,0,0,2348758,2139
240.,31638,112,483,11278,38391,105,1218,16775,1932,0,2,1,0,0,2358789,2141
241.,31460,104,486,11306,38496,108,1223,16817,1944,0,2,1,1,0,2368791,2169
242.,31361,105,470,11295,38529,103,1224,16913,1937,0,1,0,0,0,2378636,2168
