# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-12-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '11' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "503565802"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98341,348,887,0,251,0,173,0,289,10792,335,175,5,371,454,431
2.,89695,563,955,3,8508,3,271,2,524,11491,580,370,43,726,922,921
3.,79249,716,1034,13,18574,16,390,8,712,8543,694,597,94,783,1325,1325
4.,71054,777,1134,27,26449,26,513,20,880,6307,736,786,175,538,1732,1732
5.,64516,849,1217,50,32634,38,650,46,991,4318,837,967,247,339,2094,2094
6.,59598,900,1292,90,37187,52,798,83,1130,2878,925,1111,336,184,2421,2420
7.,55885,903,1369,148,40539,73,970,113,1205,1785,971,1178,448,106,2747,2746
8.,53129,896,1376,199,42965,96,1141,198,1332,1516,953,1271,552,107,3054,3054
9.,51244,845,1375,254,44528,135,1337,282,1415,960,940,1245,641,52,3346,3344
10.,49660,807,1350,317,45806,147,1543,370,1476,907,853,1140,709,53,3569,3569
11.,48538,795,1283,397,46628,151,1716,492,1554,611,807,1037,703,31,3813,3813
12.,47774,689,1228,454,47128,184,1915,628,1594,428,723,821,666,23,4022,4022
13.,47334,683,1180,525,47278,185,2011,804,1627,357,637,693,584,32,4281,4281
14.,47138,636,1134,586,47216,189,2135,966,1665,329,597,529,518,21,4478,4477
15.,46952,597,1128,653,47161,204,2192,1113,1757,279,536,426,372,15,4613,4613
16.,46923,596,1123,753,46936,186,2216,1267,1797,265,515,357,322,15,4769,4769
17.,46769,563,1119,850,46861,198,2228,1412,1795,199,471,260,260,14,4964,4964
18.,46834,556,1097,938,46577,200,2231,1567,1814,192,450,242,186,13,5118,5117
19.,46761,542,1117,1059,46416,204,2208,1693,1824,172,433,195,165,12,5235,5232
20.,46551,555,1128,1174,46380,207,2177,1828,1806,169,431,188,170,17,5347,5346
21.,46446,515,1119,1307,46261,225,2190,1937,1848,155,396,179,133,15,5452,5451
22.,46413,522,1119,1494,46055,202,2178,2017,1871,142,398,180,145,9,5535,5535
23.,46421,510,1112,1621,45830,189,2175,2142,1869,166,372,177,116,10,5639,5638
24.,46439,497,1106,1735,45599,173,2195,2256,1856,157,376,179,134,13,5718,5718
25.,46384,484,1115,1852,45415,175,2163,2412,1822,145,419,160,131,11,5773,5772
26.,46349,480,1105,1956,45216,214,2137,2543,1801,135,400,135,124,14,5937,5935
27.,46401,483,1091,2085,44923,224,2107,2686,1822,122,371,129,117,8,5992,5992
28.,46312,468,1089,2218,44772,218,2136,2787,1840,143,321,141,107,14,6072,6069
29.,46244,470,1074,2360,44618,191,2159,2884,1825,147,331,134,112,4,6092,6088
30.,46177,465,1071,2525,44466,203,2109,2984,1808,123,329,126,90,11,6203,6201
31.,46161,464,1099,2643,44252,205,2095,3081,1822,123,330,131,113,10,6229,6228
32.,46131,460,1081,2751,44067,211,2080,3219,1866,127,333,129,126,13,6286,6286
33.,46181,487,1072,2864,43801,200,2045,3350,1875,134,354,130,108,13,6368,6367
34.,46060,478,1071,3023,43698,196,2028,3446,1897,120,347,134,142,8,6434,6433
35.,45942,456,1055,3155,43592,213,2048,3539,1888,116,316,143,125,15,6506,6506
36.,45876,461,1035,3281,43475,194,2032,3646,1857,128,314,131,92,18,6567,6567
37.,45789,448,1075,3398,43328,193,2006,3763,1905,120,313,130,112,15,6588,6586
38.,45676,484,1108,3489,43204,164,1948,3927,1896,129,332,156,120,11,6622,6620
39.,45512,491,1080,3636,43143,181,1957,4000,1917,115,357,144,135,16,6668,6667
40.,45235,439,1102,3773,43215,212,1933,4091,1888,148,320,149,125,10,6708,6707
41.,45168,458,1078,3909,43058,210,1946,4173,1910,133,335,127,130,11,6762,6759
42.,45188,455,1053,4042,42832,204,1958,4268,1904,114,337,135,130,17,6756,6755
43.,45119,470,1050,4173,42679,199,1955,4355,1882,127,334,149,100,12,6756,6756
44.,45050,470,1046,4317,42543,194,1937,4443,1843,121,326,138,141,13,6749,6748
45.,44784,440,1089,4408,42612,173,1942,4552,1844,128,329,137,135,12,6751,6750
46.,44669,441,1075,4517,42519,172,1950,4657,1863,103,322,140,149,13,6732,6732
47.,44458,455,1116,4573,42514,159,1914,4811,1863,130,349,153,136,10,6756,6755
48.,44309,451,1127,4680,42431,171,1932,4899,1882,125,358,151,156,9,6787,6787
49.,44136,428,1096,4767,42409,174,1962,5028,1905,143,362,140,136,17,6756,6755
50.,44033,424,1057,4836,42301,180,2004,5165,1896,136,356,147,142,16,6772,6770
51.,44062,449,1037,4988,42057,177,1987,5243,1874,109,348,149,120,12,6809,6809
52.,44045,443,1039,5156,41851,185,1975,5306,1868,110,356,136,117,12,6801,6801
53.,43956,447,1043,5273,41712,181,2004,5384,1851,105,355,131,126,10,6784,6783
54.,44028,463,1028,5371,41416,187,2011,5496,1869,118,363,119,117,7,6819,6818
55.,44102,437,1055,5460,41141,169,1996,5640,1878,101,338,130,121,4,6835,6835
56.,43954,430,1036,5594,41082,180,2008,5716,1907,109,331,130,111,13,6866,6862
57.,43969,430,1024,5728,40865,187,1989,5808,1941,100,301,108,104,11,6868,6867
58.,43911,423,1025,5895,40740,171,1957,5878,1994,109,294,113,116,18,6905,6905
59.,43830,426,1027,6005,40624,160,1936,5992,1965,120,308,120,110,10,6940,6939
60.,43744,409,1039,6165,40528,175,1909,6031,1974,134,311,125,101,13,6909,6907
61.,43576,412,1048,6269,40493,188,1890,6124,1961,103,315,121,119,11,6876,6874
62.,43494,419,1017,6402,40381,192,1882,6213,1944,107,298,111,109,7,6917,6917
63.,43321,408,988,6534,40360,203,1898,6288,1960,116,284,116,102,12,6915,6911
64.,43428,423,965,6700,40068,182,1903,6331,1936,97,293,115,105,11,6924,6924
65.,43401,400,987,6823,39912,177,1875,6425,1958,114,293,115,108,14,6905,6900
66.,43485,404,975,6891,39641,167,1866,6571,1925,117,308,107,121,17,6866,6865
67.,43284,421,987,6957,39633,145,1866,6707,1955,108,346,116,116,14,6934,6932
68.,43159,434,995,7000,39558,135,1866,6853,1961,101,338,118,130,8,6962,6961
69.,43028,424,1010,7097,39495,161,1852,6933,1971,115,328,115,130,10,6974,6973
70.,42860,397,1004,7200,39475,169,1873,7022,1980,120,315,123,105,14,6932,6932
71.,42752,408,1014,7272,39398,153,1858,7145,1954,127,304,121,118,20,6946,6944
72.,42626,398,996,7396,39349,144,1844,7247,1919,94,291,122,126,17,6972,6972
73.,42609,415,963,7534,39176,149,1846,7308,1954,106,294,108,101,12,6974,6973
74.,42416,427,972,7656,39160,154,1828,7387,1991,114,296,140,97,13,6985,6985
75.,42675,397,946,7761,38747,163,1824,7487,2012,118,255,122,117,14,6935,6935
76.,42733,377,950,7874,38534,166,1824,7542,2035,131,259,108,118,13,6926,6926
77.,42744,394,919,7955,38353,150,1840,7645,2000,114,264,138,144,19,6949,6949
78.,42693,421,912,8050,38210,140,1826,7748,1998,117,289,121,101,15,6962,6960
79.,42704,419,916,8169,38016,146,1807,7823,1968,106,293,105,118,14,6944,6943
80.,42757,433,934,8324,37767,140,1776,7869,1936,118,308,125,116,16,6931,6930
