# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-10-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '9' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "673050457"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98385,328,900,1,220,1,165,0,246,10844,323,157,8,253,498,366
2.,82813,492,947,6,15453,13,274,2,458,3957,488,339,28,255,1017,719
3.,73052,633,982,10,24863,32,421,7,653,717,639,478,65,88,1432,1005
4.,67079,677,1013,35,30482,99,587,28,807,363,671,559,115,72,1886,1254
5.,62435,646,961,53,34822,169,862,52,977,224,601,469,161,49,2263,1477
6.,59114,566,925,86,37880,248,1088,93,1091,116,471,291,185,26,2631,1674
7.,56416,496,922,120,40344,287,1273,142,1191,93,346,201,161,21,2952,1828
8.,54392,472,887,154,42134,306,1433,222,1309,65,291,128,128,20,3358,1995
9.,52866,449,853,216,43437,304,1574,301,1378,54,247,74,103,16,3688,2137
10.,51500,422,894,273,44607,283,1632,389,1481,50,227,56,77,18,4013,2255
11.,50240,401,906,316,45663,271,1715,488,1548,37,198,53,48,21,4293,2369
12.,49195,379,933,366,46512,251,1743,621,1573,47,188,30,41,20,4626,2484
13.,48502,383,902,442,47004,256,1789,722,1605,24,171,21,29,10,4913,2587
14.,47982,359,931,508,47334,251,1793,842,1634,44,166,41,28,16,5232,2666
15.,47416,346,889,585,47712,235,1867,950,1674,33,162,31,26,19,5545,2748
16.,46918,338,899,660,48030,234,1867,1054,1703,48,153,37,23,11,5902,2848
17.,46483,314,905,742,48287,252,1845,1172,1723,24,151,34,34,17,6263,2961
18.,46047,342,884,824,48530,243,1840,1290,1724,34,169,21,15,14,6530,3001
19.,45911,338,893,907,48476,228,1852,1395,1722,27,173,28,23,13,6807,3022
20.,45879,295,880,1029,48360,239,1835,1483,1722,24,135,25,23,18,7111,3077
21.,45737,289,858,1100,48353,215,1841,1607,1736,24,134,27,19,13,7404,3160
22.,45627,297,876,1171,48295,206,1789,1739,1763,32,136,24,30,11,7658,3175
23.,45574,294,839,1256,48182,200,1828,1827,1785,19,127,27,26,14,7914,3234
24.,45582,300,832,1351,47993,189,1855,1898,1794,35,145,21,28,11,8192,3251
25.,45543,287,836,1429,47867,208,1841,1989,1826,25,117,26,40,17,8460,3303
26.,45516,295,812,1519,47736,206,1838,2078,1833,26,126,26,17,10,8702,3323
27.,45427,283,852,1601,47649,228,1770,2190,1867,16,127,29,13,7,8973,3393
28.,45232,280,809,1664,47693,226,1808,2288,1893,18,126,32,13,7,9202,3448
29.,45155,278,814,1776,47614,206,1791,2366,1871,17,136,10,19,8,9431,3432
30.,45153,293,805,1867,47453,210,1771,2448,1873,24,128,21,16,19,9640,3412
31.,45035,286,846,1922,47410,216,1720,2565,1890,24,149,35,15,8,9921,3421
32.,45171,286,843,2024,47107,222,1713,2634,1915,26,137,25,24,9,10179,3447
33.,45161,290,827,2111,46945,222,1737,2707,1924,31,123,30,16,10,10436,3490
34.,44977,296,815,2156,46984,207,1750,2815,1941,28,116,28,30,8,10633,3478
35.,44878,293,801,2266,46929,202,1752,2879,1965,28,103,17,10,9,10853,3470
36.,44662,287,805,2359,46999,181,1758,2949,1961,20,114,21,24,20,11124,3511
37.,44561,275,809,2438,46956,184,1742,3035,1944,21,122,20,16,11,11386,3542
38.,44512,298,814,2497,46821,188,1742,3128,1960,22,140,25,14,10,11668,3536
39.,44310,275,812,2572,46861,202,1747,3221,1937,20,138,28,26,9,11931,3567
40.,44132,269,812,2654,46874,198,1749,3312,1897,19,124,27,16,13,12158,3553
41.,44150,278,798,2754,46687,204,1731,3398,1889,25,138,22,22,15,12402,3547
42.,44166,273,796,2847,46505,228,1698,3487,1903,18,130,26,21,14,12624,3561
43.,44058,247,805,2918,46481,213,1710,3568,1895,20,108,30,26,18,12896,3576
44.,44218,270,767,2997,46172,200,1743,3633,1867,24,128,21,16,12,13148,3591
45.,44297,254,798,3088,45952,192,1698,3721,1852,21,129,28,36,7,13344,3579
46.,44324,269,781,3189,45762,194,1681,3800,1847,23,128,19,21,8,13614,3588
47.,44469,277,776,3263,45456,190,1669,3900,1868,22,129,12,10,13,13903,3587
48.,44465,280,792,3347,45319,165,1662,3970,1875,28,133,16,27,7,14116,3584
49.,44373,273,767,3444,45248,184,1685,4026,1940,25,134,16,18,10,14374,3647
50.,44339,275,761,3540,45150,167,1667,4101,1940,22,114,20,27,16,14588,3671
51.,44203,285,733,3635,45096,182,1694,4172,1885,24,143,17,20,8,14831,3653
52.,44156,254,764,3722,45014,187,1673,4230,1895,23,106,25,22,10,15042,3637
53.,43972,274,759,3818,45026,180,1664,4307,1880,23,131,21,27,16,15219,3612
54.,44020,279,759,3873,44827,187,1649,4406,1903,26,128,16,21,9,15488,3621
55.,44093,287,752,3951,44607,176,1660,4474,1859,30,136,28,26,13,15708,3622
56.,43980,298,742,4014,44557,171,1666,4572,1858,27,134,20,19,11,15960,3625
57.,43919,273,746,4097,44487,169,1668,4641,1882,27,106,23,21,10,16222,3664
58.,43877,276,729,4194,44385,184,1661,4694,1886,22,124,19,21,15,16431,3660
59.,43965,268,760,4293,44147,173,1642,4752,1900,27,125,23,32,13,16653,3664
60.,43826,279,754,4331,44129,181,1634,4866,1887,18,139,19,20,11,16905,3689
61.,43692,265,732,4442,44116,179,1658,4916,1889,20,133,11,14,8,17140,3704
62.,43651,268,722,4509,44025,179,1650,4996,1889,24,135,20,18,8,17344,3687
63.,43561,289,743,4579,43943,187,1616,5082,1871,20,134,22,12,11,17613,3680
64.,43590,290,744,4675,43764,190,1612,5135,1914,30,126,24,15,12,17869,3680
65.,43420,253,772,4721,43796,190,1609,5239,1863,27,129,17,21,4,18079,3661
66.,43110,266,760,4804,43950,189,1603,5318,1894,19,137,20,30,13,18299,3650
67.,43172,255,736,4876,43752,190,1634,5385,1873,31,120,19,26,9,18596,3686
68.,43010,249,718,4923,43772,190,1640,5498,1881,24,116,21,20,9,18804,3683
69.,43090,242,712,5030,43555,179,1637,5555,1851,29,105,17,17,10,19053,3666
70.,43167,239,732,5113,43345,188,1610,5606,1839,22,113,19,22,12,19329,3653
71.,43039,246,742,5184,43354,165,1601,5669,1831,25,120,14,20,10,19560,3652
72.,42909,251,742,5316,43349,165,1578,5690,1805,17,125,25,15,19,19772,3638
73.,42808,244,716,5395,43301,164,1597,5775,1874,26,134,27,28,14,20018,3646
74.,42927,232,714,5445,43066,161,1603,5852,1875,15,127,20,23,19,20231,3636
75.,43080,263,682,5562,42758,157,1613,5885,1857,30,143,26,19,13,20467,3674
76.,43209,253,675,5593,42498,156,1629,5987,1859,30,131,13,15,13,20669,3651
77.,43205,242,715,5669,42352,161,1608,6048,1850,25,129,30,30,13,20910,3652
78.,43165,256,713,5698,42249,160,1605,6154,1864,22,138,20,12,9,21210,3664
79.,43000,247,703,5798,42289,158,1611,6194,1870,29,125,26,22,13,21447,3653
80.,42864,277,713,5848,42273,154,1573,6298,1888,18,140,22,24,19,21693,3621
81.,42802,242,712,5919,42222,156,1586,6361,1883,21,119,21,23,13,21911,3641
82.,42678,241,686,6104,42242,146,1588,6315,1890,22,107,18,19,12,22153,3653
83.,42656,238,695,6182,42122,147,1562,6398,1877,25,122,27,22,7,22393,3637
84.,42680,238,682,6221,41964,143,1578,6494,1863,20,115,28,20,13,22617,3652
85.,42706,240,666,6302,41813,137,1597,6539,1865,26,116,27,28,12,22891,3686
86.,42672,229,688,6389,41715,142,1582,6583,1832,27,114,29,24,13,23092,3651
87.,42657,231,674,6468,41609,138,1557,6666,1798,21,109,26,29,8,23345,3632
88.,42677,243,657,6569,41457,149,1539,6709,1811,18,124,7,20,10,23570,3596
89.,42781,242,679,6642,41233,132,1552,6739,1839,24,122,21,34,14,23810,3592
90.,42697,230,705,6664,41196,132,1524,6852,1860,19,130,13,26,9,24019,3555
91.,42644,224,685,6726,41133,141,1539,6908,1896,23,119,16,21,12,24302,3575
92.,42562,221,675,6833,41089,144,1538,6938,1884,18,120,17,23,10,24551,3565
93.,42451,218,690,6871,41074,142,1524,7030,1876,11,122,16,32,16,24778,3543
94.,42297,231,692,6879,41092,151,1511,7147,1917,31,131,28,21,20,25020,3563
95.,42238,228,690,6925,41023,159,1527,7210,1889,28,124,20,21,16,25266,3551
96.,42190,239,691,7012,40949,145,1520,7254,1889,21,116,17,29,14,25523,3563
97.,42001,234,701,7053,41032,139,1502,7338,1886,27,128,22,30,20,25754,3566
98.,41950,226,672,7116,40963,144,1488,7441,1881,15,134,25,21,20,25971,3574
99.,42001,236,670,7234,40771,141,1501,7446,1868,17,146,28,16,18,26225,3566
100.,42115,249,643,7350,40526,140,1513,7464,1885,22,152,27,27,17,26438,3560
101.,42058,234,650,7400,40467,151,1502,7538,1917,25,132,27,22,10,26661,3555
102.,41936,244,654,7463,40481,128,1492,7602,1934,20,134,24,26,16,26943,3570
103.,41918,249,659,7546,40370,130,1480,7648,1887,19,141,22,23,20,27200,3558
104.,41947,243,638,7573,40221,137,1511,7730,1877,35,134,24,37,19,27470,3570
105.,41801,238,648,7634,40243,125,1507,7804,1916,26,134,24,23,10,27679,3573
106.,41698,233,660,7670,40226,121,1508,7884,1917,19,115,29,22,18,27921,3572
107.,41614,240,655,7758,40169,130,1505,7929,1915,24,138,30,27,12,28147,3561
108.,41543,249,673,7830,40099,126,1493,7987,1910,19,162,27,22,15,28383,3557
109.,41446,238,656,7907,40063,150,1489,8051,1920,27,149,24,23,17,28675,3580
110.,41407,224,664,7969,39980,152,1490,8114,1946,22,130,21,22,17,28918,3593
111.,41289,229,666,8043,39966,153,1496,8158,1955,25,137,33,22,14,29149,3605
112.,41272,224,651,8138,39860,141,1554,8160,1935,31,130,18,21,12,29432,3632
113.,41203,196,656,8155,39833,133,1552,8272,1919,21,107,17,33,14,29675,3614
114.,41130,216,644,8226,39780,128,1547,8329,1952,28,128,22,18,16,29927,3610
115.,41199,220,635,8280,39606,132,1506,8422,1939,27,114,22,35,14,30164,3605
116.,41111,220,623,8381,39591,130,1510,8434,1959,23,102,20,18,16,30393,3600
117.,41102,212,623,8440,39491,121,1510,8501,1948,27,110,19,20,12,30618,3603
118.,41044,220,611,8538,39437,120,1503,8527,1913,20,114,23,31,22,30859,3585
119.,41077,216,599,8629,39296,122,1510,8551,1871,23,125,26,29,19,31102,3581
120.,41165,215,592,8766,39097,131,1500,8534,1866,19,134,31,28,18,31321,3591
121.,41128,217,604,8874,39023,127,1477,8550,1883,17,117,25,28,14,31532,3557
122.,41116,217,617,8896,38926,129,1454,8645,1865,19,117,27,26,15,31754,3530
123.,41113,192,616,8965,38830,119,1453,8712,1877,35,98,25,23,10,31984,3549
124.,41103,218,621,9072,38721,106,1461,8698,1874,26,117,33,30,21,32234,3553
125.,41003,201,633,9134,38724,109,1443,8753,1897,28,114,22,33,23,32492,3561
126.,40885,216,638,9149,38731,94,1424,8863,1926,23,122,30,23,11,32738,3549
127.,40797,221,650,9134,38701,86,1400,9011,1918,38,159,28,35,13,32946,3533
128.,40656,222,647,9210,38711,106,1405,9043,1920,27,163,26,21,16,33196,3543
129.,40526,213,656,9256,38714,112,1434,9089,1912,38,138,41,30,13,33416,3519
130.,40440,196,630,9335,38694,127,1456,9122,1952,23,121,18,22,18,33661,3515
131.,40395,203,638,9379,38631,117,1464,9173,1957,24,126,27,22,20,33889,3513
132.,40310,196,633,9473,38607,133,1464,9184,1924,22,127,28,33,28,34172,3519
133.,40218,197,608,9528,38605,126,1445,9273,1945,14,111,35,31,12,34404,3530
134.,40227,200,588,9601,38495,123,1444,9322,1908,17,101,20,23,22,34659,3529
135.,40203,186,609,9647,38427,126,1409,9393,1911,22,103,19,26,20,34944,3552
136.,40161,214,613,9699,38334,130,1392,9457,1911,21,125,34,26,14,35193,3568
137.,39900,214,596,9755,38491,122,1408,9514,1939,28,124,21,28,20,35426,3570
138.,39785,212,605,9827,38489,135,1421,9526,1899,36,130,23,30,16,35686,3556
139.,39902,218,628,9871,38265,121,1409,9586,1899,20,117,23,18,14,35909,3514
140.,39741,238,623,9874,38296,131,1409,9688,1917,21,114,24,26,16,36172,3565
141.,39850,242,619,9942,38066,121,1417,9743,1928,23,130,26,25,21,36418,3560
142.,39763,202,633,9998,38053,139,1417,9795,1914,30,95,25,26,13,36660,3575
143.,39775,205,629,10066,37942,126,1419,9838,1927,15,105,21,29,17,36882,3566
144.,39599,211,640,10040,38002,115,1422,9971,1914,20,124,26,27,10,37113,3543
145.,39589,200,633,10040,37912,121,1426,10079,1916,29,122,20,27,12,37289,3537
146.,39515,195,648,10146,37882,132,1397,10085,1906,22,105,27,21,18,37523,3540
147.,39591,198,632,10147,37716,120,1389,10207,1901,30,95,18,23,21,37785,3518
148.,39435,210,616,10177,37768,121,1395,10278,1888,21,102,30,28,13,38086,3532
149.,39291,221,617,10252,37794,124,1397,10304,1893,24,121,24,25,12,38320,3531
150.,39376,217,632,10329,37602,112,1409,10323,1879,27,127,23,32,24,38504,3517
151.,39201,239,612,10291,37656,113,1428,10460,1892,30,137,29,26,22,38768,3506
152.,39179,223,614,10385,37587,115,1419,10478,1898,28,122,33,29,27,38984,3513
153.,39081,214,639,10514,37577,110,1413,10452,1900,22,125,29,18,15,39282,3489
154.,38923,211,632,10597,37629,104,1417,10487,1911,31,126,34,18,17,39534,3491
155.,38906,193,621,10676,37543,118,1425,10518,1927,17,125,28,27,19,39830,3502
156.,38915,188,620,10786,37423,114,1427,10527,1942,28,142,31,23,24,40066,3492
157.,38952,197,603,10837,37281,110,1424,10596,1946,44,136,27,29,24,40288,3499
158.,38998,202,597,10911,37125,114,1415,10638,1929,28,146,32,19,14,40536,3512
159.,38988,221,601,10994,37015,109,1414,10658,1950,24,141,23,29,24,40793,3499
160.,39070,219,611,11066,36814,114,1410,10696,1994,34,141,30,21,17,41053,3475
161.,38984,237,626,11132,36784,120,1384,10733,2017,20,147,35,30,18,41269,3465
162.,38703,226,619,11092,36962,125,1393,10880,2022,32,136,33,25,17,41555,3487
163.,38583,208,620,11212,36987,122,1401,10867,2047,36,130,43,18,24,41783,3496
164.,38439,208,620,11175,37014,117,1419,11008,2047,25,119,27,24,23,42073,3495
165.,38334,205,621,11230,37005,112,1432,11061,2025,28,130,30,28,21,42301,3498
166.,38245,199,608,11263,36999,116,1434,11136,2010,35,117,33,25,21,42545,3482
167.,38273,204,604,11333,36871,109,1427,11179,1970,25,131,34,32,16,42781,3477
168.,38297,217,603,11396,36734,107,1418,11228,1975,24,136,33,33,18,43038,3482
169.,38284,181,613,11474,36678,105,1417,11248,1922,37,103,25,22,28,43272,3458
170.,38297,178,598,11566,36566,109,1412,11274,1916,23,121,25,26,20,43514,3461
171.,38422,179,612,11640,36347,109,1386,11305,1934,26,121,30,23,15,43743,3445
172.,38456,194,602,11719,36220,98,1373,11338,1935,28,119,25,16,25,44003,3429
173.,38392,205,604,11782,36175,92,1367,11383,1919,30,126,26,26,17,44248,3441
174.,38377,201,611,11849,36091,98,1364,11409,1922,22,123,30,33,13,44484,3425
