# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-52-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '51' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "130539398"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99714,45,97,0,133,0,11,0,256,1109,41,9,0,837,10014,297
2.,98642,60,109,1,1164,1,22,1,495,933,60,27,0,1523,19957,3334
3.,98406,96,121,2,1333,1,39,2,649,243,95,47,3,627,29570,9293
4.,98166,124,135,5,1513,1,53,3,821,141,98,70,9,434,38881,14636
5.,97944,154,148,9,1661,4,73,7,933,94,111,102,18,307,47674,20028
6.,97756,184,156,14,1780,5,94,11,1055,62,138,110,25,271,56072,25252
7.,97436,187,195,25,2034,4,100,19,1195,62,144,116,32,205,64135,30419
8.,97305,189,227,40,2096,3,108,32,1282,61,138,133,35,171,71769,35334
9.,97090,216,243,45,2214,5,141,46,1362,46,153,123,42,147,79103,40155
10.,96868,236,270,58,2334,7,171,56,1446,40,166,112,58,115,86176,44507
11.,96813,249,306,78,2278,7,204,65,1490,37,161,111,51,100,92923,48212
12.,96567,285,325,103,2399,8,236,77,1517,36,170,94,48,88,99186,51642
13.,96242,321,352,120,2580,12,270,103,1590,29,184,87,48,70,105269,54819
14.,96029,354,413,160,2631,18,273,122,1663,42,196,57,46,80,111079,57891
15.,95801,414,468,190,2665,21,289,152,1668,43,199,67,38,62,116791,60350
16.,95598,479,483,233,2667,18,354,168,1707,34,175,51,30,48,122417,62612
17.,95300,514,557,293,2743,21,393,179,1746,46,156,49,20,56,127939,64685
18.,94886,591,616,343,2910,21,434,199,1767,26,169,39,11,49,133317,66866
19.,94596,654,688,391,2915,50,465,241,1777,35,144,36,23,33,138501,68572
20.,94153,712,774,468,3070,48,506,269,1786,30,153,36,30,24,143558,70211
21.,93801,778,900,544,3060,50,556,311,1806,42,142,20,32,37,148531,71929
22.,93211,890,989,647,3248,56,596,363,1812,43,169,25,33,27,153450,73360
23.,92690,1017,1120,781,3308,59,631,394,1806,32,158,25,22,22,158185,74756
24.,92051,1120,1280,911,3434,72,719,413,1842,29,153,35,16,25,162686,76130
25.,91440,1206,1457,1030,3482,103,814,468,1835,50,140,22,24,25,167158,77615
26.,90667,1347,1578,1224,3640,120,913,511,1814,46,112,29,27,19,171667,78998
27.,89685,1548,1828,1397,3881,104,989,568,1838,39,138,27,28,20,176021,80303
28.,88849,1612,2059,1602,3989,140,1118,631,1826,45,109,34,22,12,180273,81763
29.,87949,1842,2249,1843,4054,126,1260,677,1836,53,109,23,38,13,184216,83053
30.,86737,2028,2457,2090,4337,172,1426,753,1841,50,96,27,27,12,188241,84146
31.,85689,2259,2664,2374,4400,193,1592,829,1836,46,83,21,31,14,192126,85097
32.,84576,2423,2975,2694,4473,201,1734,924,1831,35,88,24,25,10,195780,85967
33.,83210,2684,3228,3009,4654,242,1916,1057,1859,35,86,37,35,12,199912,87038
34.,81715,2882,3584,3411,4914,235,2093,1166,1902,30,78,28,39,11,203560,87995
35.,80423,3058,3817,3803,4907,297,2366,1329,1897,39,69,28,26,14,207210,88696
36.,78750,3327,4207,4234,5158,324,2569,1431,1886,34,79,24,34,7,210651,89426
37.,77119,3596,4522,4757,5257,321,2778,1650,1896,35,51,17,29,5,214181,90176
38.,75303,3753,4919,5350,5493,353,3033,1796,1888,34,57,25,30,5,217765,90814
39.,73651,3924,5185,5951,5481,393,3452,1963,1830,43,51,22,34,4,221253,91396
40.,71744,4156,5606,6586,5651,429,3649,2179,1835,37,61,28,25,8,224663,91867
41.,69975,4360,5944,7239,5615,447,3955,2465,1854,45,52,19,23,6,228024,92312
42.,67907,4601,6214,7935,5852,480,4276,2735,1869,42,41,20,31,4,231480,92795
43.,66125,4650,6608,8711,5804,527,4558,3017,1829,34,49,20,27,3,234818,93160
44.,64322,4890,6862,9492,5587,567,4902,3378,1837,30,46,16,33,5,238224,93449
45.,62306,5053,7156,10425,5649,590,5108,3713,1800,29,34,30,29,1,241630,93729
46.,60294,5099,7471,11339,5692,615,5421,4069,1814,36,41,12,25,3,244877,93946
47.,58239,5190,7673,12390,5706,643,5783,4376,1808,24,40,17,19,1,248173,94257
48.,56229,5305,7971,13453,5719,643,5976,4704,1813,18,31,16,12,2,251299,94306
49.,54224,5362,8186,14552,5655,615,6379,5027,1819,25,41,14,19,2,254751,94525
50.,52566,5336,8385,15651,5320,663,6625,5454,1787,21,36,22,26,1,257977,94606
51.,50478,5326,8657,16802,5362,681,6761,5933,1814,25,31,11,18,2,261198,94726
52.,48679,5270,8737,18078,5226,645,7069,6296,1832,20,29,12,22,4,264324,94910
53.,46954,5121,8719,19344,5083,720,7343,6716,1860,20,28,7,14,3,267449,94924
54.,45423,5140,8765,20699,4834,634,7408,7097,1854,20,41,6,19,3,270639,94866
55.,43806,4999,8694,22114,4656,681,7596,7454,1846,19,22,14,16,1,273818,94840
56.,42286,4818,8782,23358,4523,605,7662,7966,1829,18,27,17,11,2,277240,94966
57.,40867,4621,8737,24718,4351,589,7716,8401,1808,15,22,9,17,3,280182,94994
