# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-26-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '25' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "866716606"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,96801,341,915,0,1798,1,144,0,260,9365,332,138,8,570,449,354
2.,79447,536,941,2,18766,25,281,2,499,1013,547,343,36,210,875,716
3.,71509,544,961,8,26404,107,455,12,697,263,586,420,76,72,1332,1023
4.,65704,513,916,17,31919,202,704,25,875,139,502,359,114,60,1753,1255
5.,61296,495,882,33,36080,233,917,64,1015,104,440,234,130,40,2139,1449
6.,58065,418,863,56,39079,286,1113,120,1134,55,336,132,129,26,2508,1635
7.,55573,409,829,83,41349,286,1290,181,1203,43,257,82,106,33,2878,1765
8.,53530,373,852,101,43190,301,1388,265,1310,43,209,59,68,18,3266,1919
9.,52058,340,826,140,44492,284,1506,354,1412,36,162,30,47,27,3619,2085
10.,50732,353,847,173,45603,268,1576,448,1457,38,166,38,31,20,3970,2215
11.,49714,383,866,214,46411,270,1589,553,1510,29,165,34,29,16,4294,2315
12.,48774,363,851,259,47174,260,1677,642,1558,36,138,24,18,14,4626,2413
13.,47976,337,846,325,47786,275,1711,744,1594,29,131,36,13,22,4983,2527
14.,47193,357,870,380,48368,271,1709,852,1673,30,164,30,23,22,5315,2627
15.,46577,326,889,448,48807,271,1721,961,1668,24,136,23,20,11,5595,2691
16.,45884,314,888,523,49305,266,1752,1068,1707,30,116,28,11,14,5881,2773
17.,45602,320,877,576,49416,238,1790,1181,1738,22,111,16,19,17,6131,2850
18.,45394,287,867,646,49465,235,1845,1261,1771,23,120,28,16,9,6408,2916
19.,45005,268,877,739,49688,239,1823,1361,1799,20,113,19,19,12,6697,2988
20.,44736,264,881,777,49781,228,1833,1500,1829,15,119,20,13,9,6963,3032
21.,44553,266,850,861,49798,223,1850,1599,1817,12,108,28,10,20,7227,3092
22.,44246,259,848,960,49934,236,1826,1691,1855,13,108,22,9,13,7487,3121
23.,44194,280,824,1014,49836,232,1808,1812,1854,20,125,18,14,7,7731,3135
24.,44386,275,802,1099,49502,240,1789,1907,1845,18,98,11,10,12,7999,3194
25.,44225,298,792,1192,49486,220,1790,1997,1842,19,114,22,16,9,8291,3232
26.,44288,294,776,1258,49284,217,1775,2108,1849,13,86,17,12,16,8559,3276
27.,44324,285,796,1342,49105,208,1731,2209,1840,16,88,18,14,9,8813,3282
