# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-36-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '35' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1030743325"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99648,36,78,0,212,0,26,0,252,1006,36,4,0,346,9987,303
2.,99426,59,88,0,390,0,37,0,458,1840,56,22,2,1159,19816,578
3.,96390,82,94,1,3381,1,49,2,670,850,65,40,5,948,29624,4340
4.,94073,85,103,3,5662,3,67,4,830,225,71,53,11,439,39094,8749
5.,92871,101,117,7,6817,3,78,6,972,167,88,64,13,393,48322,12686
6.,91617,112,129,13,8025,1,97,6,1115,109,85,83,19,319,57317,17025
7.,90559,147,151,15,9009,5,106,8,1228,89,114,80,26,272,65876,21587
8.,89677,154,167,28,9831,9,120,14,1326,91,112,109,26,216,74171,26121
9.,89078,168,180,40,10368,15,130,21,1421,61,116,120,36,180,82318,30434
10.,88495,187,199,50,10867,17,160,25,1480,60,141,122,43,137,89927,34608
11.,88284,212,226,58,10979,16,195,30,1560,49,171,118,53,138,97452,38399
12.,88049,219,255,71,11125,23,211,47,1660,45,161,125,63,101,104799,41994
13.,87608,224,265,85,11473,29,250,66,1711,41,174,110,62,98,111675,45567
14.,87475,256,278,109,11500,31,271,80,1737,33,178,101,54,93,118267,48781
15.,87133,267,307,136,11721,46,296,94,1763,32,171,108,52,100,124576,51894
16.,87241,283,338,165,11469,56,343,105,1783,32,180,96,39,72,130741,54360
17.,87142,305,363,185,11449,43,376,137,1789,35,165,70,37,63,136893,56836
18.,86980,343,405,216,11430,56,394,176,1777,30,177,59,31,63,142668,59101
19.,87029,373,442,266,11221,61,415,193,1778,25,170,56,33,52,148325,60965
20.,86879,394,489,308,11180,64,462,224,1779,33,185,48,33,41,153896,62658
21.,86599,415,525,371,11256,83,492,259,1788,27,163,35,20,46,159332,64241
22.,86563,437,566,446,11073,101,531,283,1794,33,164,31,16,36,164745,65705
23.,86489,484,606,519,10945,85,562,310,1824,27,145,37,18,35,170036,66933
