# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-88-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '87' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "7928534"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
54.,86349,1930,2344,2702,4221,142,1427,885,1869,37,83,22,28,10,325272,83792
55.,85302,2103,2507,2975,4341,174,1599,999,1817,31,70,22,19,10,329263,84733
56.,84159,2261,2775,3300,4499,190,1720,1096,1776,36,66,22,18,12,333027,85548
57.,83070,2504,3018,3631,4506,194,1874,1203,1779,28,65,13,28,8,336806,86315
58.,81560,2682,3316,3971,4858,236,2038,1339,1809,38,63,30,23,4,340787,87342
59.,80308,2839,3538,4400,4964,254,2256,1441,1841,28,56,20,25,8,344467,88239
60.,79117,2969,3857,4841,4939,271,2404,1602,1845,29,63,19,28,5,348094,88817
61.,77657,3218,4109,5319,5019,288,2645,1745,1841,34,40,13,38,4,351602,89362
62.,76082,3419,4417,5828,5186,314,2834,1920,1818,44,59,19,27,4,355302,90001
63.,74396,3588,4735,6348,5361,349,3086,2137,1828,50,45,23,29,4,358930,90590
64.,72862,3715,4926,7039,5379,393,3398,2288,1849,28,56,23,28,6,362374,91210
65.,71125,3885,5281,7667,5515,428,3534,2565,1824,31,40,15,20,4,365875,91666
66.,69396,4108,5568,8389,5607,414,3713,2805,1837,24,53,20,21,4,369394,92090
67.,67775,4296,5855,9086,5500,417,4002,3069,1851,23,48,21,15,3,372782,92423
68.,65940,4464,6188,9851,5507,484,4248,3318,1822,33,54,15,17,4,376022,92698
69.,64110,4541,6487,10676,5592,515,4561,3518,1777,21,41,16,24,2,379399,92922
70.,62062,4696,6838,11435,5687,535,4873,3874,1802,29,34,20,25,4,382644,93282
71.,59966,4872,7082,12348,5820,536,5160,4216,1821,27,40,20,20,1,386093,93711
72.,58367,4880,7366,13360,5570,556,5435,4466,1846,36,42,21,24,3,389369,93819
73.,56566,4947,7510,14344,5501,579,5781,4772,1844,19,32,13,20,3,392887,94228
74.,54772,4828,7665,15376,5461,647,6063,5188,1818,24,30,16,17,2,395988,94252
75.,53064,4877,7822,16570,5347,562,6291,5467,1807,16,29,15,18,4,399284,94362
76.,51401,4894,7968,17630,5178,585,6408,5936,1823,26,29,23,17,0,402628,94397
77.,49851,4858,8033,18792,4966,607,6562,6331,1824,26,30,13,17,2,405940,94540
78.,48167,4890,8034,20073,4897,564,6753,6622,1834,24,33,18,16,2,409321,94651
79.,46622,4763,8124,21289,4786,585,6843,6988,1819,23,27,14,18,2,412577,94624
80.,44981,4695,8147,22430,4707,589,7083,7368,1821,21,30,10,10,1,415875,94669
81.,43601,4584,8158,23745,4551,547,7091,7723,1861,19,23,13,18,0,419040,94603
82.,42219,4482,8104,25076,4363,523,7119,8114,1851,16,27,8,13,5,422320,94680
83.,40934,4354,8114,26373,4119,518,7154,8434,1887,25,12,17,22,2,425365,94504
84.,39532,4196,8010,27771,4090,517,7169,8715,1858,14,19,11,15,3,428635,94627
85.,38388,3968,7981,29123,3901,494,7124,9021,1832,13,19,8,19,3,431938,94616
