# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-19-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '18' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "161054848"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
39.,36354,4946,10065,25420,4225,666,8911,9413,1856,158,171,77,110,8,172794,95564
40.,34873,4670,9912,26989,4181,651,8928,9796,1887,138,200,84,131,13,175971,95521
41.,33661,4493,9645,28627,3952,582,8937,10103,1890,134,170,87,106,7,179264,95431
42.,32484,4237,9599,30227,3728,529,8800,10396,1856,120,170,92,97,10,182517,95336
43.,31310,4022,9300,31807,3581,488,8655,10837,1881,125,150,84,72,15,185546,95280
44.,30354,3768,9021,33421,3288,489,8485,11174,1908,105,150,72,90,10,188633,95151
45.,29479,3554,8679,34903,3023,452,8374,11536,1875,112,148,79,104,5,191822,95068
46.,28561,3323,8421,36490,2922,417,8153,11713,1861,104,128,63,92,12,194863,94928
47.,27667,3116,8116,37985,2816,395,7961,11944,1918,103,114,53,74,9,198172,94807
48.,26901,2969,7824,39536,2618,359,7736,12057,1911,91,139,61,100,13,201527,94648
49.,26168,2845,7305,41162,2451,323,7621,12125,1893,90,119,50,71,12,204589,94479
50.,25562,2647,7028,42618,2286,273,7327,12259,1892,88,111,45,77,13,207807,94170
51.,24851,2508,6632,44083,2220,253,7165,12288,1909,93,106,47,84,8,211303,94096
52.,24273,2369,6447,45438,2058,241,6778,12396,1917,88,114,53,78,10,214468,93765
53.,23710,2209,6153,46754,1939,218,6507,12510,1905,82,100,53,62,13,217504,93567
54.,23148,2061,5780,48102,1911,207,6345,12446,1935,87,111,49,72,4,220779,93276
55.,22747,1911,5495,49448,1778,190,6050,12381,1965,77,104,44,86,14,223987,92936
56.,22300,1781,5241,50668,1676,188,5764,12382,2005,78,105,29,84,21,227298,92688
57.,21887,1710,4956,52014,1606,126,5482,12219,2012,64,98,35,60,12,230544,92422
58.,21449,1559,4775,53121,1584,125,5205,12182,2025,80,112,37,60,15,233871,92218
59.,21120,1472,4505,54356,1469,113,5003,11962,2033,51,101,21,46,13,237253,91928
60.,20749,1405,4227,55460,1442,102,4752,11863,2029,61,86,28,51,15,240499,91515
61.,20435,1302,4004,56496,1362,96,4534,11771,2055,56,95,26,56,17,243871,91223
62.,20144,1204,3852,57588,1319,88,4283,11522,2062,62,93,35,56,17,247367,90887
63.,19904,1129,3705,58632,1217,78,4016,11319,2036,66,87,46,70,11,250784,90602
64.,19634,1043,3460,59619,1178,87,3905,11074,2066,48,105,33,56,12,254487,90399
65.,19420,1013,3273,60472,1079,77,3726,10940,2093,53,100,33,58,16,257917,89992
66.,19122,975,3100,61366,1113,64,3534,10726,2128,37,88,22,62,13,261336,89693
67.,18954,907,2873,62344,1036,58,3409,10419,2124,45,88,34,48,17,265122,89225
68.,18760,835,2838,63198,1008,47,3153,10161,2158,57,98,39,59,26,268525,88856
69.,18513,765,2735,63889,1030,50,3015,10003,2119,53,114,33,59,16,272209,88560
70.,18384,704,2636,64613,937,57,2858,9811,2111,51,98,31,56,18,275710,88181
71.,18174,722,2466,65426,904,39,2751,9518,2072,69,101,31,53,21,279437,87819
72.,17985,717,2333,66155,867,47,2629,9267,2042,60,115,26,49,25,283331,87553
73.,17784,679,2304,66719,864,37,2488,9125,2053,64,97,35,48,25,286933,87132
74.,17612,635,2214,67439,845,47,2358,8850,2056,39,94,33,63,28,290666,86893
75.,17493,581,2149,67975,818,32,2266,8686,2058,65,108,24,56,26,294450,86584
76.,17331,551,2037,68491,817,29,2203,8541,2061,54,103,27,50,31,298185,86283
77.,17161,543,1964,69079,813,22,2124,8294,2077,48,104,30,52,18,302130,86110
78.,17070,497,1935,69688,763,23,1997,8027,2069,55,88,25,62,32,305886,85796
79.,16988,466,1887,70193,712,25,1900,7829,2038,44,95,36,52,21,309713,85502
80.,16825,478,1779,70606,716,25,1861,7710,2074,64,110,32,59,30,313878,85185
81.,16744,431,1749,71169,688,21,1747,7451,2040,57,86,23,52,22,317760,85013
82.,16575,410,1701,71581,715,29,1664,7325,2090,54,97,30,58,60,321774,84846
83.,16497,390,1634,71990,686,22,1608,7173,2088,49,100,33,48,35,325780,84614
84.,16419,377,1581,72312,657,20,1545,7089,2113,41,97,39,58,39,329698,84395
85.,16263,336,1513,72871,713,22,1536,6746,2135,46,113,36,47,53,333653,84153
86.,16241,347,1506,73126,625,18,1462,6675,2169,70,110,23,54,56,337718,83934
87.,16115,330,1449,73569,657,22,1414,6444,2181,51,103,24,56,60,341874,83842
88.,16002,309,1412,73732,671,16,1392,6466,2179,67,99,25,77,40,345896,83479
89.,15874,304,1425,74086,696,14,1299,6302,2182,65,108,37,64,53,350062,83371
90.,15830,287,1402,74505,651,11,1255,6059,2139,73,101,47,72,50,354287,83401
91.,15751,280,1383,74799,642,8,1236,5901,2116,54,100,52,62,59,358516,83215
92.,15668,262,1349,75103,632,12,1217,5757,2114,67,93,45,65,66,362738,83082
93.,15598,244,1352,75365,613,8,1184,5636,2115,78,108,55,67,63,366672,82798
94.,15493,259,1275,75639,629,6,1199,5500,2128,78,125,45,55,84,370853,82699
95.,15388,258,1267,75915,640,8,1151,5373,2126,69,123,37,62,72,374928,82458
96.,15319,249,1261,76091,627,12,1108,5333,2115,72,129,69,68,80,379134,82466
97.,15305,250,1200,76253,561,8,1125,5298,2120,63,110,43,64,73,383252,82292
98.,15191,249,1227,76502,589,7,1061,5174,2117,69,131,44,81,62,387366,82156
99.,15158,250,1201,76671,542,13,1053,5112,2122,76,120,47,79,79,391467,81942
100.,15036,260,1175,76797,576,7,1048,5101,2177,76,146,54,65,84,395557,81930
101.,14973,258,1170,77004,557,4,1034,5000,2168,68,151,47,95,90,399875,81843
102.,14922,235,1172,77330,547,8,1019,4767,2150,88,124,46,84,70,404071,81710
103.,14863,208,1149,77584,542,13,1018,4623,2140,101,104,59,89,93,408377,81685
104.,14767,224,1120,77595,558,8,1007,4721,2148,97,121,67,107,103,412604,81715
105.,14694,217,1121,77841,554,10,1000,4563,2151,86,116,51,101,93,416634,81653
106.,14580,206,1120,77917,600,8,980,4589,2175,99,126,56,97,111,420767,81664
107.,14564,195,1091,78193,548,13,986,4410,2214,121,127,61,88,106,425022,81619
108.,14461,187,1097,78121,589,8,960,4577,2193,88,114,75,93,94,429087,81486
109.,14449,214,1078,78285,526,9,934,4505,2223,91,134,61,102,121,433175,81313
110.,14348,209,1092,78569,558,3,921,4300,2216,100,143,69,124,138,437547,81183
111.,14253,196,1103,78586,570,9,917,4366,2256,99,156,90,96,118,441803,81223
112.,14220,190,1079,78707,530,13,927,4334,2240,100,138,82,121,116,446100,81384
113.,14121,195,1112,78871,557,7,880,4257,2227,108,140,89,139,164,450314,81311
114.,14077,201,1065,79013,531,8,901,4204,2221,117,138,80,99,141,454500,81580
115.,13978,194,1075,79202,557,7,911,4076,2215,122,137,75,138,144,458608,81463
116.,13964,183,1087,79237,511,7,883,4128,2224,114,131,80,116,140,462698,81502
117.,13878,186,1050,79454,529,7,913,3983,2197,134,126,86,142,138,466618,81288
118.,13835,186,1047,79466,506,9,900,4051,2197,129,136,91,139,148,470915,81274
119.,13790,193,1078,79620,479,6,858,3976,2198,128,138,83,153,165,475075,81318
120.,13692,193,1060,79708,511,2,861,3973,2215,135,133,98,143,178,479405,81336
121.,13609,215,1063,79775,504,10,854,3970,2208,150,163,80,135,157,483503,81300
122.,13531,201,1049,79809,519,7,863,4021,2241,138,155,119,170,154,487596,81226
123.,13506,172,1066,79936,494,10,856,3960,2281,167,133,115,137,199,491811,81159
124.,13407,187,1096,80088,518,6,823,3875,2239,167,149,122,149,166,496131,81165
125.,13381,194,1055,80043,481,4,838,4004,2230,146,147,109,147,196,500534,81338
126.,13328,173,1060,80295,483,3,853,3805,2192,139,121,110,188,182,504759,81349
127.,13289,177,1071,80387,459,3,836,3778,2174,173,133,85,146,201,508928,81276
128.,13177,181,1045,80501,502,10,847,3737,2192,167,143,95,178,190,513088,81288
129.,13122,192,1026,80561,498,8,841,3752,2218,133,148,108,153,185,517123,81170
130.,13118,172,1037,80594,454,10,825,3790,2222,154,110,121,185,200,521376,81129
131.,13072,166,1030,80743,452,11,813,3713,2231,169,112,126,185,208,525443,81009
132.,12987,148,1041,80797,488,7,805,3727,2239,167,108,99,183,210,529758,81140
133.,12930,168,1024,80911,484,3,804,3676,2236,149,114,113,170,206,533945,80926
134.,12877,181,994,80960,479,3,814,3692,2241,182,137,100,177,199,538164,81048
135.,12819,165,1018,81042,489,6,783,3678,2215,172,143,110,201,203,542137,80926
136.,12764,168,992,81154,493,8,794,3627,2201,151,125,98,174,216,546304,80840
137.,12720,169,1023,81211,477,3,767,3630,2200,177,122,111,217,231,550529,80762
138.,12645,165,1041,81312,487,5,771,3574,2194,181,141,110,200,239,554790,80780
139.,12600,164,1007,81351,479,3,800,3596,2199,179,137,110,177,231,558872,80665
140.,12576,157,1005,81363,454,4,790,3651,2207,164,118,137,182,237,563018,80666
141.,12473,157,1027,81527,504,2,759,3551,2211,190,120,161,204,222,567154,80694
142.,12480,148,996,81549,450,6,768,3603,2191,180,109,131,214,229,571516,80713
143.,12410,147,999,81646,470,6,761,3561,2190,173,114,127,200,224,575825,80732
144.,12352,137,1019,81709,484,5,748,3546,2201,198,121,133,210,252,580297,80575
145.,12307,161,998,81726,459,2,768,3579,2231,217,134,127,197,264,584462,80548
146.,12266,143,1010,81733,452,5,773,3618,2209,193,132,130,232,250,588627,80726
147.,12254,143,1011,81874,413,2,769,3534,2212,215,133,124,205,230,592755,80970
148.,12164,150,1011,81997,445,4,766,3463,2194,182,132,115,237,247,596747,80766
149.,12107,150,994,82009,443,8,776,3513,2175,190,137,126,194,265,600975,80736
150.,12056,150,996,82009,443,10,772,3564,2170,213,141,117,173,264,605139,80755
151.,11981,153,1009,82145,472,2,755,3483,2177,189,138,137,248,293,609396,80456
152.,11969,159,994,82234,435,2,760,3447,2144,215,133,139,210,261,613606,80588
153.,11866,153,998,82226,480,4,763,3510,2200,225,121,158,232,268,617858,80567
154.,11844,153,961,82233,449,7,791,3562,2213,209,123,137,202,254,622046,80408
155.,11843,150,957,82331,404,1,789,3525,2220,234,114,157,219,280,626323,80632
156.,11756,139,1011,82369,446,5,733,3541,2215,213,116,147,216,267,630542,80590
157.,11682,151,985,82512,456,2,760,3452,2198,220,129,135,215,284,634568,80528
158.,11667,152,956,82505,419,6,787,3508,2203,224,111,149,248,303,638668,80330
159.,11599,155,967,82669,434,3,785,3388,2161,218,110,150,229,285,643108,80308
160.,11537,154,972,82663,453,2,765,3454,2191,220,112,154,231,276,647414,80395
161.,11535,153,953,82736,410,3,765,3445,2179,249,118,138,226,275,651748,80461
162.,11453,157,971,82820,439,3,741,3416,2178,216,128,132,211,309,656051,80522
163.,11375,151,958,82873,465,4,766,3408,2204,234,121,113,227,274,660367,80520
164.,11356,155,981,82880,426,6,738,3458,2240,211,143,140,224,285,664620,80566
165.,11297,147,971,82815,438,7,746,3579,2246,205,133,149,238,287,668827,80730
166.,11287,154,935,82952,404,5,790,3473,2247,219,120,158,226,291,672886,80709
167.,11214,159,952,82992,419,4,765,3495,2250,217,117,170,202,299,677172,80790
168.,11204,155,969,83099,379,6,747,3441,2271,216,133,132,220,319,681560,80879
169.,11123,155,959,83231,415,4,754,3359,2253,223,114,147,226,274,685643,80662
170.,11100,145,958,83107,389,7,771,3523,2254,215,112,153,230,315,689614,80595
171.,11044,145,964,83109,402,7,761,3568,2266,226,116,121,214,269,694016,80704
172.,11019,131,944,83181,384,7,787,3547,2269,232,109,120,227,302,698032,80592
173.,10969,134,926,83276,387,6,779,3523,2258,201,109,134,230,299,702145,80566
174.,10894,123,950,83467,431,5,757,3373,2224,231,93,125,243,290,706244,80590
175.,10896,114,940,83544,394,6,758,3348,2239,232,76,130,229,294,710423,80507
176.,10833,124,945,83485,412,0,745,3456,2224,226,85,129,222,309,714701,80595
177.,10808,131,925,83550,381,3,760,3442,2250,218,103,132,222,279,719122,80595
178.,10766,132,964,83489,379,2,725,3543,2237,243,103,153,258,293,723457,80718
179.,10674,141,930,83637,415,5,762,3436,2226,242,110,133,267,293,727770,80742
180.,10660,143,950,83653,377,1,749,3467,2236,209,114,130,224,309,732084,80663
181.,10596,136,957,83776,398,2,739,3396,2200,225,104,135,264,313,736085,80565
182.,10572,140,931,83764,372,6,748,3467,2185,219,114,116,277,276,740310,80524
183.,10522,139,924,83806,376,4,755,3474,2228,208,106,130,257,318,744438,80374
184.,10489,136,902,83958,371,2,770,3372,2236,230,108,139,243,354,748570,80260
185.,10408,139,917,83903,396,4,753,3480,2255,218,122,137,219,315,752835,80431
186.,10381,127,956,83999,385,6,722,3424,2232,248,116,141,238,326,757005,80462
187.,10334,141,950,84033,381,1,727,3433,2202,229,122,146,262,303,761393,80588
188.,10299,127,941,84065,376,4,743,3445,2218,229,120,146,266,339,765604,80553
189.,10253,129,942,84050,367,2,752,3505,2227,229,130,151,260,343,769817,80389
190.,10184,145,933,84286,391,4,738,3319,2209,229,135,134,237,317,774042,80382
191.,10160,134,940,84174,377,3,735,3477,2238,221,132,156,233,331,778218,80343
192.,10118,109,924,84155,386,2,763,3543,2260,248,113,136,220,345,782714,80462
193.,10110,106,932,84357,357,4,743,3391,2224,223,103,145,239,308,787066,80431
194.,10032,121,939,84399,380,4,715,3410,2195,201,117,154,245,337,791479,80268
195.,9987,118,920,84399,386,3,732,3455,2222,223,125,151,254,343,795649,80274
196.,9958,128,908,84430,371,3,730,3472,2268,225,115,144,235,342,799827,80210
197.,9922,115,925,84381,367,5,726,3559,2256,236,106,160,210,347,804236,80641
198.,9895,119,921,84568,360,7,711,3419,2279,221,104,142,265,332,808607,80693
199.,9882,119,914,84546,347,1,700,3491,2284,251,90,118,230,352,812788,80393
200.,9839,118,919,84547,351,0,693,3533,2298,234,93,126,277,360,817015,80381
201.,9764,124,889,84700,375,1,718,3429,2250,211,98,159,227,360,821320,80433
202.,9763,123,896,84697,339,3,709,3470,2277,232,97,143,252,327,825548,80447
203.,9720,122,896,84781,344,1,724,3412,2269,217,95,166,277,331,829754,80408
204.,9701,101,931,84779,322,3,708,3455,2249,234,89,155,242,327,834030,80583
205.,9634,114,931,84787,345,0,704,3485,2283,252,107,165,253,337,838489,80752
206.,9572,110,918,84775,365,1,726,3533,2261,255,106,174,275,376,842654,80727
207.,9556,115,894,84834,344,3,735,3519,2247,247,101,155,269,320,846812,80685
208.,9530,118,924,84930,320,1,721,3456,2235,233,112,156,254,362,851203,80490
209.,9468,112,932,84935,342,3,724,3484,2271,266,104,155,263,403,855313,80497
210.,9442,111,940,85004,335,7,705,3456,2245,249,97,163,300,310,859580,80697
211.,9378,111,943,85098,362,3,698,3407,2249,250,88,165,307,388,863824,80676
212.,9365,111,908,85191,342,6,723,3354,2250,215,98,162,255,363,868052,80752
213.,9332,118,901,85211,335,5,729,3369,2238,248,101,142,245,366,872150,80708
214.,9296,128,914,85203,328,1,707,3423,2245,279,100,146,266,353,876130,80577
215.,9216,135,920,85167,358,5,704,3495,2284,244,95,163,229,375,880332,80468
216.,9222,120,931,85200,318,4,699,3506,2282,249,100,158,297,332,884721,80540
217.,9134,111,926,85231,372,4,703,3519,2286,247,99,138,277,352,889005,80752
218.,9144,106,917,85384,338,3,696,3412,2266,264,94,145,282,382,893152,80738
219.,9076,115,891,85422,370,1,707,3418,2287,265,86,150,240,349,897187,80635
220.,9081,121,905,85397,323,0,691,3482,2251,238,102,136,280,353,901501,80645
221.,9042,112,909,85446,331,4,690,3466,2242,267,94,147,288,364,905832,80639
222.,8994,95,913,85475,352,3,697,3471,2271,231,86,150,301,406,909871,80517
223.,8978,96,914,85451,336,3,693,3529,2302,257,85,134,259,339,914038,80448
224.,8956,98,890,85487,327,3,702,3537,2275,278,92,130,261,367,918092,80391
225.,8917,91,889,85695,335,0,707,3366,2284,215,71,115,267,384,922398,80381
226.,8868,97,875,85640,347,0,713,3460,2327,254,82,157,246,372,926510,80358
227.,8863,95,873,85696,318,2,715,3438,2347,266,86,166,245,387,930793,80421
228.,8846,98,916,85717,304,2,668,3449,2300,248,85,143,287,384,935011,80421
229.,8811,86,881,85816,312,3,702,3389,2281,252,77,146,275,391,939181,80434
230.,8774,89,884,85836,316,1,689,3411,2245,234,82,138,265,394,943397,80349
231.,8727,92,876,85905,327,2,683,3388,2245,258,85,151,265,381,947788,80316
232.,8703,106,856,85945,311,2,689,3388,2237,267,88,147,276,382,952188,80277
233.,8676,107,871,85940,300,4,672,3430,2235,288,97,134,234,376,956317,80146
234.,8620,97,869,85998,327,5,680,3404,2201,271,87,138,291,356,960772,80159
235.,8618,106,898,86034,295,6,641,3402,2206,239,80,134,322,370,965202,80206
236.,8578,102,891,86017,301,5,653,3453,2208,299,80,136,258,428,969606,80351
237.,8520,106,876,86205,324,4,668,3297,2212,244,82,142,306,428,973927,80272
238.,8491,107,884,86179,322,2,661,3354,2235,257,83,131,315,404,978158,80220
239.,8479,103,890,86120,298,5,656,3449,2238,242,82,147,299,362,982281,80298
240.,8452,106,897,86357,286,4,657,3241,2234,282,86,140,271,428,986382,80261
241.,8380,107,879,86220,324,0,678,3412,2220,265,79,153,278,401,990615,80347
242.,8360,106,905,86221,308,3,657,3440,2243,288,77,172,298,488,994882,80492
243.,8346,104,898,86310,282,3,674,3383,2239,276,86,150,298,376,998998,80454
244.,8273,111,903,86346,312,2,665,3388,2237,269,94,156,265,448,1003325,80437
245.,8265,102,885,86420,290,3,684,3351,2258,284,93,140,257,425,1007500,80326
246.,8250,92,912,86361,272,3,662,3448,2259,256,83,161,272,392,1011702,80397
247.,8192,101,888,86420,290,3,677,3429,2282,243,103,171,305,401,1015986,80316
248.,8165,101,894,86502,289,0,666,3383,2276,274,92,171,303,421,1020028,80170
249.,8092,95,884,86453,329,0,681,3466,2290,284,92,183,313,392,1024450,80288
250.,8104,88,868,86575,282,2,699,3382,2245,282,104,168,293,414,1028720,80318
251.,8068,88,871,86508,290,1,699,3475,2269,280,99,177,269,398,1032794,80273
252.,8057,82,875,86622,276,2,692,3394,2280,292,94,165,280,409,1036917,80259
253.,7995,72,865,86618,319,2,694,3435,2293,282,82,146,271,427,1041298,80410
254.,7983,80,838,86681,300,1,709,3408,2257,269,74,155,252,393,1045312,80234
255.,7980,77,849,86574,272,0,702,3546,2263,257,79,145,258,414,1049428,80129
256.,7935,88,853,86775,286,2,682,3379,2276,250,76,155,292,404,1053503,80207
257.,7928,105,861,86769,254,3,663,3417,2273,259,87,143,245,409,1057640,80246
258.,7858,89,870,86818,296,3,666,3400,2269,271,78,144,270,396,1062018,80237
259.,7845,94,867,86803,275,1,670,3445,2271,268,74,144,285,427,1066178,80166
260.,7790,96,843,86898,298,2,688,3385,2252,257,74,150,276,402,1070530,80061
261.,7792,83,869,86974,273,3,669,3337,2254,257,64,136,273,385,1074861,79851
262.,7745,76,860,87004,297,1,666,3351,2249,272,58,150,267,424,1079041,79962
263.,7728,73,858,86832,291,1,662,3555,2273,294,59,148,308,434,1083217,80216
264.,7691,81,860,86975,305,0,646,3442,2239,260,60,143,329,447,1087451,80235
265.,7695,74,879,87088,272,2,636,3354,2211,272,66,146,288,435,1091818,80030
266.,7676,72,854,87035,264,1,661,3437,2228,282,65,147,311,449,1096078,80061
267.,7636,84,843,87050,266,3,668,3450,2211,275,81,152,274,457,1100302,79984
268.,7587,94,833,87191,285,1,677,3332,2191,287,76,153,275,414,1104339,79897
269.,7575,87,845,87220,272,1,662,3338,2201,258,74,141,313,455,1108529,79950
270.,7582,82,844,87149,240,0,668,3435,2239,277,64,134,291,441,1112691,79975
271.,7534,88,862,87321,256,4,639,3296,2233,259,79,142,297,485,1117035,79954
272.,7510,100,827,87236,248,3,664,3412,2253,272,80,147,281,458,1121292,79932
273.,7453,91,866,87248,276,3,633,3430,2285,268,74,156,318,439,1125716,80164
274.,7422,94,831,87390,281,1,654,3327,2248,259,78,150,280,454,1129960,80039
275.,7397,80,848,87339,280,3,651,3402,2275,272,75,146,317,470,1134400,80089
276.,7396,79,829,87378,255,1,675,3387,2254,294,59,145,306,480,1138762,80062
277.,7346,72,867,87301,274,1,651,3488,2287,277,60,184,309,497,1142863,80037
278.,7339,74,879,87398,251,4,633,3422,2253,291,66,169,320,444,1146941,79960
279.,7288,78,835,87464,272,4,674,3385,2253,274,71,146,314,470,1151131,80008
280.,7284,73,873,87491,244,0,648,3387,2254,290,82,146,313,512,1155457,79995
281.,7239,58,867,87462,268,2,652,3452,2261,241,81,151,323,467,1159803,80222
282.,7224,59,853,87516,258,3,651,3436,2261,274,74,141,279,505,1164359,80406
283.,7185,63,839,87588,279,2,642,3402,2244,277,64,123,295,425,1168694,80334
284.,7187,63,847,87657,253,1,639,3353,2232,285,72,128,297,471,1172885,80216
285.,7172,65,830,87620,246,1,645,3421,2263,274,64,152,276,463,1177194,80273
286.,7136,77,835,87662,248,3,638,3401,2272,297,72,131,303,486,1181567,80319
287.,7098,76,841,87736,259,5,633,3352,2235,302,75,147,297,466,1185461,79871
288.,7086,70,837,87897,251,2,636,3221,2224,303,69,146,291,498,1189665,79900
289.,7085,77,802,87832,219,2,669,3314,2207,270,78,158,323,440,1193657,79934
290.,7026,83,823,87863,245,4,650,3306,2200,252,80,162,300,455,1197831,79985
291.,7014,90,846,87910,225,3,637,3275,2199,294,82,174,294,475,1201986,79904
292.,6978,82,854,87788,238,2,616,3442,2192,310,83,187,340,441,1205939,79919
293.,6957,87,846,87918,236,2,616,3338,2222,299,84,164,291,448,1210369,80053
294.,6936,83,856,87941,236,2,609,3337,2224,287,88,152,334,443,1214638,79877
295.,6916,75,821,87893,236,1,650,3408,2249,294,77,146,295,480,1219021,79840
296.,6902,80,847,87971,220,2,623,3355,2231,290,76,150,342,477,1223013,79823
297.,6852,76,873,87911,242,1,604,3441,2227,317,65,181,307,493,1227144,80014
298.,6826,70,859,87980,245,0,624,3396,2253,287,54,181,328,468,1231356,79936
299.,6821,76,850,88073,222,4,617,3337,2271,300,58,179,294,510,1235749,79906
300.,6765,82,851,87987,245,2,622,3446,2280,292,67,172,355,477,1240089,80002
301.,6753,77,847,88037,232,1,631,3422,2294,305,73,171,363,510,1244484,80158
302.,6730,76,849,88035,228,2,634,3446,2289,317,70,185,371,489,1248831,80219
303.,6695,76,876,88030,241,2,602,3478,2267,293,55,159,319,481,1253089,80163
304.,6689,82,822,88107,216,2,651,3431,2257,293,67,170,322,501,1257696,80212
305.,6642,81,848,88121,236,1,613,3458,2266,302,67,195,308,502,1262110,80217
306.,6638,75,834,88280,216,0,625,3332,2258,291,60,184,321,504,1266276,80098
307.,6592,72,841,88183,238,1,616,3457,2258,279,64,168,334,492,1270546,80202
308.,6572,78,847,88255,226,2,606,3414,2283,292,63,173,324,533,1274830,80281
309.,6556,90,810,88292,212,3,638,3399,2266,282,64,162,321,457,1279058,80296
310.,6522,82,817,88368,226,4,631,3350,2276,286,58,146,332,452,1283292,80086
311.,6492,79,836,88370,228,0,634,3361,2252,277,59,143,303,460,1287161,79883
312.,6444,78,850,88388,249,3,617,3371,2240,280,60,140,307,470,1291485,79874
313.,6439,83,865,88268,229,1,607,3508,2278,276,75,153,304,494,1295671,79956
314.,6413,82,856,88298,224,1,617,3509,2251,302,78,140,312,481,1300002,79965
