# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-83-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '82' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "931166445"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99853,2,10,0,135,0,0,0,272,114,2,0,0,811,10094,257
2.,99704,8,8,0,277,0,3,0,541,212,7,1,0,3162,20208,583
3.,99565,9,14,0,411,0,0,1,704,314,10,3,0,6322,30237,956
4.,99344,11,16,0,626,0,2,1,832,382,8,7,0,9366,40035,2024
5.,99254,11,15,3,714,0,3,0,964,468,8,7,0,12474,49702,3418
6.,98628,13,14,3,1334,0,8,0,1081,399,12,5,1,13234,59196,7286
7.,98321,14,19,5,1630,0,10,1,1201,381,16,10,1,12374,68455,12776
8.,97979,21,23,5,1957,1,12,2,1276,339,23,13,1,10987,77398,18732
9.,97733,21,24,5,2197,0,18,2,1358,262,20,14,4,8527,85862,25071
10.,97788,20,28,5,2132,0,24,3,1428,222,20,18,5,6695,93821,30625
11.,97880,24,27,8,2028,0,28,5,1487,211,22,20,8,5501,101533,35170
12.,97878,21,27,11,2023,1,29,10,1508,185,23,19,11,4892,109081,38991
13.,97874,30,34,12,2009,0,27,14,1528,172,22,28,14,3876,116323,42448
14.,97750,34,42,14,2117,0,28,15,1596,181,29,29,17,3924,123381,45167
15.,97733,39,43,18,2116,1,35,15,1640,196,36,31,14,3715,130201,47897
16.,97693,46,53,22,2133,2,32,19,1685,206,36,40,15,3707,136606,50112
17.,97612,56,61,32,2186,1,35,17,1714,223,49,38,19,3412,143021,52261
18.,97576,53,69,40,2200,1,41,20,1746,231,54,41,20,3130,149229,54179
19.,97550,61,67,50,2201,1,48,22,1771,219,56,41,22,2727,155339,55995
20.,97429,56,77,57,2298,2,54,27,1843,187,51,47,24,2402,161400,57430
21.,97300,60,82,64,2400,4,57,33,1848,172,54,50,28,2200,167286,58909
22.,97234,73,85,66,2429,5,61,47,1827,177,61,59,32,1924,172956,60150
23.,97337,78,91,86,2296,2,68,42,1849,172,62,70,31,1892,178652,61056
24.,97280,92,114,103,2295,1,71,44,1814,188,94,71,29,1717,183954,61743
25.,97060,123,131,115,2444,2,76,49,1852,212,112,89,39,1588,189696,62569
26.,96998,136,145,125,2446,4,94,52,1846,184,120,105,44,1454,195405,63455
27.,97013,169,153,146,2361,1,105,52,1858,212,132,126,55,1331,200885,64088
28.,96863,177,187,159,2438,5,108,63,1828,230,151,134,62,1244,206326,64629
29.,96827,210,201,183,2390,2,125,62,1846,244,159,141,68,1140,211527,65177
30.,96626,240,215,199,2495,6,143,76,1840,236,175,144,80,987,216837,65669
31.,96520,263,254,219,2496,8,152,88,1857,257,196,166,86,936,221873,66108
32.,96375,290,288,255,2519,9,176,88,1849,252,231,168,94,758,227251,66670
33.,96251,315,336,287,2516,3,184,108,1863,241,244,201,107,708,232517,67383
34.,95956,341,390,317,2667,4,207,118,1888,266,286,228,125,673,237630,68082
35.,95691,386,403,365,2761,8,257,129,1909,229,304,244,137,565,242517,68742
36.,95518,426,474,406,2748,7,277,144,1911,238,338,266,164,512,247565,69432
37.,95307,483,501,454,2753,9,334,159,1895,215,348,295,167,432,252496,70066
38.,94952,502,558,506,2898,21,373,190,1890,225,392,284,190,419,257585,70927
39.,94721,526,607,567,2929,21,401,228,1883,219,389,317,192,328,262574,71660
40.,94365,618,629,654,3016,20,450,248,1917,211,394,330,188,338,267525,72407
41.,94150,691,694,738,2948,17,493,269,1887,230,434,317,178,306,272441,73054
42.,93816,718,763,807,3002,28,550,316,1884,190,459,279,186,270,277246,73859
43.,93360,799,861,916,3108,30,580,346,1882,205,482,255,179,242,281881,74590
44.,92923,901,938,1023,3164,26,639,386,1855,221,497,278,178,218,286554,75410
45.,92443,980,1042,1129,3219,44,705,438,1877,213,525,251,168,224,291197,76141
46.,91899,1044,1180,1256,3334,52,753,482,1862,214,515,271,162,167,295497,77054
47.,91277,1166,1327,1397,3443,56,812,522,1875,219,538,259,164,153,299877,78140
48.,90668,1302,1400,1553,3498,65,919,595,1841,242,578,215,180,116,304324,79103
49.,89957,1394,1573,1754,3627,77,977,641,1855,225,555,221,190,135,308715,79868
50.,89255,1513,1701,1956,3671,103,1096,705,1845,213,515,206,176,108,312948,80876
51.,88335,1689,1885,2155,3902,88,1169,777,1828,222,566,198,170,125,317130,81881
52.,87473,1858,2031,2413,3960,125,1314,826,1807,250,554,159,159,113,321424,82862
53.,86596,2047,2284,2636,3967,138,1396,936,1829,254,542,168,187,100,325655,83848
54.,85511,2141,2475,2952,4161,171,1584,1005,1877,245,481,190,231,99,329692,84695
55.,84219,2292,2752,3245,4464,174,1731,1123,1893,254,483,171,184,77,333780,85772
56.,83091,2512,2969,3591,4496,194,1923,1224,1859,242,479,176,195,70,337592,86579
57.,81873,2650,3163,3906,4660,216,2154,1378,1914,240,418,154,174,70,341294,87373
58.,80532,2876,3481,4349,4793,231,2270,1468,1880,248,422,155,182,63,344873,87954
