# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-90-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '89' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "292259544"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99863,2,7,0,125,0,3,0,238,104,2,0,0,636,479,223
2.,99719,6,8,0,263,0,4,0,455,176,6,1,0,2527,962,468
3.,99577,8,14,1,399,0,1,0,676,285,8,2,0,5382,1439,734
4.,98627,11,10,1,1346,0,5,0,812,349,6,4,1,7963,1916,957
5.,94990,14,12,1,4976,1,6,0,976,271,10,3,2,8137,2338,1192
6.,87920,12,13,2,12043,1,9,0,1106,158,7,6,3,4883,2756,1392
7.,82499,10,16,2,17460,2,9,2,1242,89,7,6,4,2771,3141,1586
8.,78631,11,13,2,21324,1,15,3,1321,53,8,8,4,1903,3497,1732
9.,75743,12,17,2,24207,0,15,4,1404,55,10,10,4,1438,3891,1865
10.,73589,14,21,3,26353,1,14,5,1463,49,13,10,4,1477,4251,1975
11.,71360,13,21,4,28575,0,19,8,1506,38,17,12,4,1127,4630,2071
12.,69355,14,20,5,30574,0,24,8,1600,24,12,14,7,670,4998,2218
13.,67896,17,17,7,32026,0,26,11,1639,19,11,17,10,654,5320,2326
14.,66711,16,16,7,33205,0,32,13,1635,11,12,14,10,508,5641,2396
15.,65893,22,14,7,34014,0,30,20,1647,20,15,13,9,538,6033,2483
16.,65186,16,19,8,34719,0,29,23,1677,21,12,14,7,595,6325,2549
17.,64656,20,16,12,35240,1,29,26,1707,16,16,11,8,594,6637,2611
18.,63985,19,22,16,35903,2,27,26,1740,18,15,13,10,556,6986,2670
19.,63316,20,25,17,36563,1,32,26,1767,22,16,18,11,571,7298,2715
20.,62864,22,20,19,37007,2,35,31,1781,7,16,22,11,485,7617,2786
21.,62501,17,19,20,37367,5,35,36,1730,14,12,18,11,437,7900,2809
22.,62138,13,21,25,37728,3,36,36,1760,15,10,19,13,404,8178,2884
23.,61955,15,19,28,37901,3,41,38,1779,14,18,19,14,388,8517,2935
24.,61740,10,24,27,38110,1,47,41,1800,18,12,22,11,337,8808,2968
25.,61614,16,26,28,38227,1,41,47,1802,21,13,15,14,331,9075,2989
26.,61391,19,25,34,38442,0,38,51,1842,21,14,14,13,389,9329,3033
27.,61008,16,24,38,38823,1,40,50,1828,15,10,14,11,345,9573,3073
28.,60869,17,25,43,38954,1,40,51,1824,7,14,14,10,351,9842,3099
29.,60792,17,23,46,39025,2,43,52,1844,11,11,15,11,258,10070,3134
30.,60674,21,28,44,39134,1,39,59,1840,14,16,12,10,320,10337,3179
31.,60691,17,26,51,39112,3,38,62,1815,19,14,13,12,324,10554,3130
32.,60628,17,24,55,39171,1,40,64,1852,9,13,11,12,335,10836,3202
33.,60565,12,29,60,39230,1,36,67,1875,13,8,14,14,341,11039,3239
34.,60463,14,25,63,39326,2,37,70,1887,10,7,16,13,288,11326,3267
35.,60470,11,29,66,39313,3,37,71,1868,17,11,16,11,287,11598,3272
36.,60700,12,28,65,39077,2,40,76,1862,14,9,16,13,297,11849,3275
37.,60658,8,24,65,39118,3,42,82,1873,10,7,14,15,270,12145,3298
38.,60514,12,19,67,39255,2,46,85,1907,11,7,17,10,327,12421,3313
39.,60465,11,19,69,39301,3,43,89,1893,13,5,14,10,302,12672,3354
40.,60377,13,25,78,39382,1,38,86,1894,6,7,13,12,291,12910,3362
41.,60372,17,19,86,39378,1,41,86,1882,16,9,13,13,272,13191,3363
42.,60254,17,22,91,39490,2,35,89,1873,11,11,13,14,286,13411,3365
43.,60225,16,26,95,39513,1,34,90,1889,13,13,14,12,342,13675,3390
44.,60119,18,19,101,39614,1,36,92,1873,6,15,14,14,265,13958,3411
45.,60093,14,19,102,39638,0,37,97,1852,14,12,13,12,282,14206,3415
46.,60181,17,19,99,39542,0,35,107,1877,11,14,12,11,288,14467,3424
47.,60037,17,20,103,39681,0,30,112,1918,10,13,11,16,280,14712,3447
48.,60073,17,20,108,39639,0,26,117,1892,3,11,12,13,296,14959,3431
49.,59993,17,16,115,39717,0,27,115,1900,8,7,16,12,319,15242,3473
50.,59922,19,19,117,39782,0,23,118,1902,8,12,10,12,301,15471,3453
51.,59772,18,20,117,39926,1,26,120,1894,9,7,16,10,308,15737,3460
52.,59714,16,22,119,39981,1,25,122,1903,11,6,14,12,281,15985,3468
53.,59584,18,27,124,40101,0,27,119,1929,10,11,16,10,299,16231,3462
54.,59580,20,31,122,40095,1,27,124,1886,16,15,15,9,303,16460,3425
55.,59652,20,34,128,40013,2,30,121,1865,17,19,17,11,298,16741,3422
56.,59624,18,29,134,40036,0,37,122,1888,10,18,22,10,288,17032,3422
57.,59537,23,28,139,40112,1,40,120,1857,9,20,24,13,290,17290,3400
58.,59573,26,27,143,40063,1,45,122,1868,16,20,27,14,277,17545,3430
59.,59752,29,24,140,39878,2,45,130,1856,11,17,26,12,269,17860,3444
60.,59721,25,29,142,39901,3,41,138,1889,5,19,26,9,301,18114,3467
61.,59844,25,23,143,39773,5,47,140,1924,16,17,24,11,349,18373,3470
62.,59721,26,29,145,39889,2,45,143,1900,16,11,29,12,331,18603,3479
63.,59736,27,30,153,39865,2,47,140,1890,13,13,26,15,352,18800,3486
64.,59665,25,34,155,39929,1,45,146,1888,21,12,25,16,296,19040,3501
65.,59616,29,35,154,39966,1,42,157,1865,19,19,19,18,300,19288,3491
66.,59505,25,40,156,40068,1,41,164,1885,12,18,25,15,255,19535,3499
67.,59490,24,41,159,40074,2,43,167,1885,16,21,24,15,276,19765,3484
68.,59553,23,44,161,40002,0,48,169,1879,20,19,25,17,231,20035,3494
69.,59461,22,41,167,40086,1,52,170,1875,12,21,24,16,234,20235,3480
70.,59705,31,43,172,39825,2,53,169,1901,22,31,20,18,245,20464,3469
71.,59684,27,43,171,39835,4,59,177,1888,10,27,23,19,267,20729,3467
72.,59744,28,46,177,39761,5,58,181,1861,12,25,31,20,232,21009,3478
73.,59708,30,48,181,39785,5,58,185,1850,19,20,31,22,229,21299,3509
74.,59639,35,46,183,39838,5,60,194,1889,17,24,28,27,265,21565,3554
75.,59547,31,40,196,39921,7,67,191,1874,10,21,23,26,227,21825,3549
