# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-56-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '55' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "389944539"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
54.,47116,5100,8719,19524,5200,645,7001,6695,1860,12,33,17,16,2,273805,94910
55.,45652,4971,8801,20827,4876,656,7102,7115,1860,28,26,17,21,3,276966,94892
56.,43924,4864,8724,22189,4889,599,7286,7525,1868,21,33,10,24,3,280556,94954
57.,42528,4775,8621,23499,4628,568,7430,7951,1857,15,28,13,24,2,283762,94923
58.,41175,4652,8480,25059,4414,553,7488,8179,1847,19,24,9,21,3,287107,94900
59.,39863,4439,8442,26409,4212,575,7475,8585,1845,20,21,18,14,0,290168,94757
60.,38648,4321,8259,27802,4000,514,7486,8970,1888,12,22,13,17,2,293456,94769
61.,37363,4167,8160,29159,3898,461,7452,9340,1886,20,15,9,11,2,296611,94688
62.,36147,4070,7998,30612,3778,451,7361,9583,1906,19,18,12,14,2,299832,94635
63.,35184,3950,7781,31988,3436,460,7362,9839,1927,15,13,10,17,0,302865,94621
64.,34036,3713,7557,33512,3384,470,7310,10018,1933,14,17,10,12,2,306072,94520
65.,33048,3524,7382,34979,3273,426,7162,10206,1914,14,18,16,11,1,309361,94377
66.,32215,3317,7197,36279,3038,373,6985,10596,1896,20,18,15,7,6,312540,94291
67.,31425,3232,6845,37721,2819,316,6927,10715,1916,10,17,8,8,1,315744,94079
68.,30661,2974,6621,39042,2701,318,6769,10914,1888,16,20,4,9,3,319093,93873
69.,29884,2843,6332,40416,2591,304,6585,11045,1912,8,13,7,12,0,322255,93776
70.,29062,2703,6069,41823,2588,264,6392,11099,1922,10,20,9,10,0,325421,93599
71.,28453,2539,5862,43079,2453,243,6135,11236,1936,14,29,7,8,2,328437,93271
72.,27932,2359,5546,44495,2256,250,5934,11228,1985,18,12,8,9,5,331720,92981
73.,27331,2221,5334,45656,2165,223,5694,11376,1959,10,11,6,8,3,335081,92724
74.,26798,2101,5041,47062,2053,180,5509,11256,1954,9,21,8,11,1,338320,92428
75.,26381,1994,4713,48329,1850,192,5363,11178,1944,10,14,7,6,3,341758,92192
76.,25838,1882,4567,49355,1826,157,5064,11311,1986,11,12,2,10,2,345199,91949
77.,25371,1770,4303,50627,1769,148,4850,11162,2003,10,13,6,10,2,348595,91614
78.,24891,1696,4069,51800,1745,128,4669,11002,2000,11,14,1,8,1,352123,91466
79.,24665,1567,3811,52878,1560,120,4486,10913,1962,5,17,4,9,0,355768,91071
80.,24272,1461,3651,53888,1542,99,4237,10850,2006,10,16,4,9,3,359275,90719
81.,24001,1343,3503,54926,1427,98,4012,10690,2040,7,20,2,10,2,362945,90352
82.,23596,1262,3279,55942,1463,106,3847,10505,2089,6,12,2,12,3,366464,90032
83.,23302,1147,3099,56839,1418,105,3668,10422,2103,11,10,10,7,4,370116,89598
84.,23137,1110,2934,57727,1266,89,3505,10232,2105,8,5,3,7,1,373813,89285
85.,22854,1069,2706,58702,1252,77,3356,9984,2097,3,14,1,6,3,377623,89001
86.,22651,969,2562,59566,1172,66,3222,9792,2068,5,11,3,9,3,381268,88457
87.,22428,903,2382,60353,1160,54,3075,9645,2112,6,19,5,9,3,384965,87929
88.,22254,823,2263,61226,1077,71,2887,9399,2121,11,14,3,2,1,388692,87380
89.,22068,789,2133,61903,1058,40,2749,9260,2145,10,9,3,1,1,392480,87042
90.,21843,735,2037,62585,1086,30,2542,9142,2128,5,14,4,4,2,396147,86652
91.,21785,639,1935,63359,966,46,2390,8880,2127,9,16,5,7,4,399760,86155
92.,21633,611,1823,64048,931,33,2289,8632,2127,4,12,3,7,1,403652,85853
93.,21434,536,1685,64810,977,46,2176,8336,2127,5,14,2,11,3,407566,85391
94.,21393,493,1585,65417,873,31,2062,8146,2103,12,8,3,5,4,411600,84934
95.,21226,470,1482,66024,894,23,1929,7952,2102,6,13,1,6,3,415528,84421
96.,21131,418,1446,66413,857,23,1790,7922,2129,9,12,2,5,3,419564,83947
97.,21015,403,1311,67074,854,20,1728,7595,2151,8,14,0,4,6,423758,83666
98.,20937,368,1223,67467,812,20,1648,7525,2141,3,20,3,5,2,427957,83143
99.,20872,356,1107,68072,758,17,1593,7225,2153,9,18,3,4,12,431921,82739
100.,20762,338,1039,68599,764,19,1458,7021,2117,4,13,3,2,4,436136,82281
101.,20726,310,964,68981,707,17,1363,6932,2114,6,15,2,2,8,440220,81562
102.,20621,297,928,69497,712,18,1277,6650,2113,3,16,4,7,4,444246,80987
103.,20497,275,840,69942,757,14,1225,6450,2078,3,14,5,8,9,448675,80739
104.,20499,256,795,70363,678,14,1161,6234,2071,3,13,2,2,9,453173,80161
105.,20408,248,762,70737,688,15,1113,6029,2097,4,14,3,10,10,457584,79622
106.,20310,249,704,71070,708,14,1051,5894,2107,5,20,1,4,5,461881,79310
107.,20294,228,678,71342,658,10,1008,5782,2118,5,13,4,4,5,466367,78943
108.,20163,204,628,71701,731,14,964,5595,2146,7,13,3,7,13,470763,78622
109.,20202,194,625,71996,640,9,880,5454,2154,4,15,1,3,10,475418,78275
110.,20086,182,589,72258,714,5,858,5308,2151,3,16,2,4,8,479759,77977
111.,20055,158,515,72596,707,12,860,5097,2183,0,17,4,4,10,484357,77747
112.,20117,144,494,72809,608,6,816,5006,2157,5,22,0,1,9,489080,77367
113.,20073,125,474,73038,616,6,757,4911,2176,5,18,0,1,4,493562,77081
114.,20035,129,450,73316,604,6,723,4737,2190,4,20,2,4,13,497777,76528
115.,19976,131,410,73585,617,7,709,4565,2161,5,21,2,3,10,502562,76270
116.,19946,129,391,73792,610,5,673,4454,2179,4,18,4,3,5,507218,76227
117.,19928,117,372,74005,600,6,639,4333,2187,3,12,1,6,7,511799,75811
118.,19884,117,352,74192,605,10,616,4224,2177,3,23,4,3,8,516381,75620
119.,19861,117,332,74392,597,4,604,4093,2182,1,29,0,1,12,521102,75343
120.,19835,99,322,74437,598,2,586,4121,2191,6,19,3,1,10,525708,75134
121.,19760,86,315,74630,652,3,556,3998,2198,3,21,3,3,16,530293,74963
122.,19808,71,285,74797,585,5,547,3902,2203,3,19,2,5,15,535098,74900
123.,19776,73,272,75049,593,4,525,3708,2150,5,21,1,4,20,539553,74528
124.,19783,65,260,75153,569,4,506,3660,2150,3,19,2,10,15,544216,74308
125.,19710,68,249,75281,614,3,494,3581,2115,6,23,1,3,19,548962,74019
126.,19709,75,234,75403,585,2,485,3507,2127,2,21,5,4,21,553831,73761
127.,19672,74,245,75520,591,5,462,3431,2155,6,31,4,4,22,558669,73553
128.,19684,73,229,75680,560,5,459,3310,2155,6,22,1,6,20,563337,73336
129.,19656,69,227,75712,568,2,455,3311,2164,3,24,5,1,21,567989,73234
130.,19662,67,228,75819,543,2,435,3244,2152,3,22,6,4,20,572773,73095
131.,19588,68,210,75825,597,2,432,3278,2162,3,25,2,3,16,577575,73101
132.,19611,65,214,75950,554,0,420,3186,2185,3,31,3,4,27,582481,73040
133.,19507,59,218,76046,632,2,411,3125,2155,1,30,1,4,21,587219,72943
134.,19515,71,188,76088,595,3,422,3118,2147,5,27,6,3,15,592082,72913
135.,19519,69,199,76180,574,0,408,3051,2158,4,24,1,5,25,596678,72690
136.,19459,64,192,76333,619,4,389,2940,2111,6,22,1,2,24,601338,72447
137.,19447,58,192,76344,615,2,380,2962,2113,6,22,2,4,22,606150,72385
138.,19492,55,171,76431,558,5,375,2913,2149,5,21,2,4,29,611049,72268
139.,19462,54,161,76495,574,0,377,2877,2164,8,22,4,2,20,615986,72088
140.,19438,52,165,76614,584,1,360,2786,2149,3,21,3,6,27,620632,72003
141.,19492,49,152,76742,519,1,366,2679,2128,4,21,5,6,31,625383,71905
142.,19417,38,160,76608,587,1,358,2831,2116,2,17,4,5,34,630224,71836
143.,19432,35,164,76786,562,0,351,2670,2132,2,18,2,10,38,635130,71625
144.,19426,34,152,76794,560,0,359,2675,2112,3,18,2,3,42,640096,71720
145.,19412,39,142,76894,561,1,348,2603,2124,3,17,7,4,30,644999,71597
146.,19369,43,152,76851,586,0,337,2662,2118,2,21,4,2,27,649920,71646
147.,19348,40,136,76882,594,2,347,2651,2116,5,26,4,3,40,654852,71653
148.,19388,39,139,76949,544,0,337,2604,2114,5,22,1,1,35,659776,71618
149.,19336,33,137,77017,589,0,333,2555,2122,2,18,2,2,48,664576,71497
150.,19341,25,144,76984,573,1,330,2602,2148,4,20,3,5,40,669548,71582
151.,19325,32,148,76979,570,2,327,2617,2149,4,27,7,5,39,674324,71471
152.,19309,23,153,76987,579,1,332,2616,2181,4,26,6,2,43,679157,71483
153.,19281,31,144,77025,595,0,331,2593,2218,3,22,2,2,48,683986,71655
154.,19272,35,131,77098,591,0,334,2539,2219,11,16,5,6,33,688731,71545
155.,19234,32,132,77061,619,1,323,2598,2229,10,17,1,3,34,693706,71664
156.,19246,29,130,77103,597,0,324,2571,2272,1,18,3,1,41,698388,71680
157.,19234,26,140,77060,601,0,317,2622,2274,5,13,3,4,45,703156,71924
158.,19253,25,126,77195,574,0,320,2507,2238,6,12,3,3,40,708015,72143
159.,19200,31,126,77192,613,0,313,2525,2240,5,15,4,2,52,712938,72111
160.,19213,33,124,77211,589,0,312,2518,2267,4,24,3,7,41,717846,71958
161.,19220,34,117,77260,572,0,318,2479,2265,4,22,4,4,51,722844,72019
162.,19208,30,126,77288,574,0,310,2464,2266,4,18,8,1,54,727667,72222
163.,19150,30,130,77266,619,1,300,2504,2263,5,19,4,4,62,732441,72266
164.,19193,33,128,77333,563,0,302,2448,2229,4,20,2,4,48,737145,72207
165.,19168,23,128,77348,581,1,306,2445,2227,6,15,3,5,49,741961,72091
166.,19135,26,129,77302,601,2,308,2497,2223,5,21,5,1,43,746650,71906
167.,19146,28,129,77295,579,0,308,2515,2218,3,18,6,6,40,751694,71952
168.,19140,28,131,77407,578,0,301,2415,2201,0,15,4,5,45,756669,71899
169.,19125,29,129,77308,581,1,302,2525,2208,2,17,5,6,50,761674,71944
170.,19122,31,127,77352,572,0,305,2491,2238,4,21,5,5,48,766605,72022
171.,19115,34,126,77399,566,2,304,2454,2212,5,28,7,10,53,771566,72141
172.,19090,44,120,77451,577,0,304,2414,2178,5,27,6,3,48,776523,71957
173.,19128,38,116,77497,529,1,313,2378,2210,5,19,8,10,58,781358,71634
174.,19078,36,117,77452,571,1,314,2431,2191,9,19,3,6,66,786086,71626
175.,19036,40,126,77522,595,1,309,2371,2206,8,26,6,5,64,790976,71549
176.,19066,25,139,77463,562,0,302,2443,2219,6,17,10,4,51,796020,71547
177.,19006,22,128,77553,614,0,309,2368,2205,3,20,10,7,61,800943,71589
178.,19037,27,134,77580,570,1,307,2344,2191,12,25,6,6,55,805734,71580
179.,19020,25,132,77558,579,0,306,2380,2215,6,21,8,6,57,810653,71611
180.,19019,24,128,77575,568,1,310,2375,2262,3,19,11,9,53,815605,71718
181.,18998,24,125,77474,579,1,307,2492,2254,7,20,10,3,46,820573,71679
182.,18979,37,122,77543,580,0,299,2440,2230,8,27,10,5,46,825484,71714
183.,18967,32,126,77621,580,2,303,2369,2218,7,21,7,6,58,830390,71583
184.,18961,33,123,77640,575,1,305,2362,2229,7,21,8,7,61,835164,71588
185.,18944,36,120,77620,583,0,304,2393,2243,5,23,6,5,52,839971,71635
186.,18946,37,118,77589,569,1,301,2439,2254,5,18,10,14,59,844850,71563
187.,18901,34,117,77654,605,3,299,2387,2240,2,18,5,7,52,849670,71635
188.,18865,35,128,77638,630,0,298,2406,2250,4,24,3,7,43,854482,71739
189.,18917,31,144,77616,565,2,290,2435,2278,3,23,6,5,67,859315,71850
190.,18840,30,130,77592,632,2,305,2469,2284,5,15,4,8,59,864059,72086
191.,18907,31,136,77523,555,2,293,2553,2293,7,17,1,5,49,868980,72272
192.,18861,32,140,77603,590,0,291,2483,2303,5,19,6,7,56,873707,72350
193.,18836,38,132,77624,601,1,291,2477,2333,5,25,2,7,65,878617,72558
194.,18891,39,140,77574,534,1,291,2530,2310,8,23,6,6,76,883710,72525
195.,18832,36,139,77544,578,2,299,2570,2275,6,19,12,6,67,888467,72558
196.,18816,32,146,77742,585,1,299,2379,2255,9,18,11,4,72,893262,72431
197.,18818,31,145,77654,567,1,307,2477,2261,8,23,12,5,65,898016,72420
198.,18798,33,133,77726,577,1,313,2419,2254,5,18,4,7,62,902845,72482
199.,18782,39,135,77719,579,0,310,2436,2295,5,22,4,13,62,907750,72512
200.,18767,33,131,77754,584,2,315,2414,2267,4,17,6,5,69,912647,72471
201.,18772,36,140,77675,566,3,300,2508,2288,6,20,6,11,65,917580,72570
202.,18761,27,128,77769,568,1,313,2433,2265,3,22,7,6,60,922341,72438
203.,18752,33,128,77707,562,0,311,2507,2280,4,20,8,8,51,927095,72388
204.,18743,35,133,77827,559,0,301,2402,2283,4,24,4,5,47,931892,72293
205.,18720,31,115,77778,575,1,314,2466,2277,10,18,4,9,66,936744,72374
206.,18720,39,115,77777,563,0,304,2482,2278,2,22,3,5,63,941656,72423
207.,18691,35,129,77827,584,1,292,2441,2279,3,16,6,6,74,946600,72324
208.,18714,29,132,77753,549,1,297,2525,2292,8,20,5,4,50,951656,72384
209.,18644,32,119,77829,608,2,310,2456,2323,3,20,6,7,53,956492,72486
210.,18620,41,121,77841,618,0,307,2452,2320,5,21,6,6,65,961274,72453
211.,18614,41,124,77781,612,1,302,2525,2324,8,22,7,5,60,966008,72506
212.,18605,41,132,77919,608,0,296,2399,2302,6,22,3,8,53,970871,72626
213.,18615,35,131,77769,588,1,298,2563,2270,2,20,5,2,58,975615,72656
214.,18646,36,139,77846,540,0,299,2494,2308,3,20,8,6,49,980511,72677
215.,18605,42,133,77859,563,1,302,2495,2289,7,22,8,7,66,985551,72825
216.,18564,39,132,77820,594,1,305,2545,2261,4,22,5,8,47,990343,72917
217.,18574,29,144,77906,579,0,295,2473,2280,12,15,3,5,74,995262,72816
218.,18577,31,149,77891,562,1,293,2496,2278,10,21,6,11,62,999937,72678
219.,18597,36,118,77983,531,0,316,2419,2241,3,17,8,4,57,1004704,72521
220.,18567,35,127,78000,548,1,311,2411,2209,8,18,9,5,62,1009589,72546
221.,18572,28,127,78036,536,2,309,2390,2216,6,19,9,3,65,1014307,72565
222.,18538,30,125,77983,558,3,311,2452,2199,5,22,5,5,51,1019114,72479
223.,18503,30,137,78048,581,2,301,2398,2195,5,22,3,14,41,1023843,72339
224.,18538,35,132,78074,535,1,301,2384,2224,3,22,3,7,52,1028642,72226
225.,18525,35,133,77955,536,1,292,2523,2256,5,19,5,11,60,1033395,72167
226.,18479,36,141,77986,570,1,281,2506,2259,5,22,4,6,50,1038106,72228
227.,18478,32,136,78118,561,2,293,2380,2245,5,19,5,5,48,1042898,72137
228.,18480,32,138,78044,550,2,286,2468,2209,12,17,9,10,49,1047745,72064
229.,18436,24,130,78123,590,0,299,2398,2246,5,12,5,5,46,1052730,72132
230.,18463,20,123,78079,558,2,302,2453,2228,5,7,10,8,56,1057824,72147
231.,18419,19,131,78159,593,1,289,2389,2195,8,11,6,6,73,1062593,72054
232.,18444,20,132,78170,558,1,288,2387,2212,9,11,10,7,52,1067457,72099
233.,18418,21,135,78097,575,0,284,2470,2220,4,12,7,7,54,1072393,72167
234.,18385,22,117,78224,599,2,294,2357,2209,3,14,6,7,59,1077206,72083
235.,18390,30,120,78220,580,0,293,2367,2209,7,22,9,5,65,1082093,71970
236.,18387,31,121,78222,573,0,293,2373,2234,2,23,6,5,66,1087063,71884
237.,18388,26,120,78256,565,0,298,2347,2224,6,21,6,12,70,1091684,72047
238.,18408,28,113,78200,534,1,301,2415,2230,11,16,8,6,68,1096501,72147
239.,18346,26,118,78234,586,2,296,2392,2235,6,18,8,5,64,1101308,72116
240.,18333,31,111,78194,590,1,295,2445,2234,4,15,7,4,52,1106121,72072
241.,18286,24,119,78128,633,2,284,2524,2279,5,13,4,5,62,1111000,72070
242.,18370,34,112,78224,534,1,286,2439,2288,5,19,6,4,68,1115812,72103
243.,18325,28,111,78218,573,0,292,2453,2299,6,14,4,2,64,1120720,72101
244.,18323,24,111,78257,568,1,298,2418,2299,6,12,6,10,53,1125636,72097
245.,18287,28,106,78225,594,1,295,2464,2319,5,14,7,5,60,1130509,72245
246.,18284,27,117,78204,590,1,280,2497,2333,4,14,6,4,58,1135562,72480
247.,18250,26,110,78238,616,1,286,2473,2327,5,16,3,5,58,1140255,72478
248.,18268,27,117,78250,584,2,280,2472,2298,1,20,6,10,78,1145068,72431
249.,18256,25,116,78284,588,1,283,2447,2325,6,21,5,4,59,1149686,72416
250.,18303,31,111,78283,528,1,287,2456,2301,8,25,6,10,56,1154602,72464
251.,18269,29,113,78280,550,2,290,2467,2290,9,19,3,2,58,1159388,72609
252.,18251,29,122,78339,559,0,287,2413,2244,5,23,4,5,73,1164185,72533
253.,18239,32,104,78401,562,0,303,2359,2250,4,22,5,6,62,1168881,72358
254.,18208,32,119,78388,585,1,282,2385,2247,8,21,3,5,58,1173706,72290
255.,18229,24,113,78371,561,3,282,2417,2225,9,17,7,2,60,1178455,72145
256.,18236,27,104,78304,546,2,286,2495,2234,9,9,7,7,62,1183440,72182
257.,18196,28,110,78449,575,3,280,2359,2257,5,12,3,8,76,1188180,71995
258.,18208,30,119,78352,550,1,276,2464,2252,4,22,4,3,53,1192817,71789
259.,18192,23,121,78328,561,0,283,2492,2201,7,18,7,9,80,1197646,71874
260.,18203,31,123,78507,535,0,279,2322,2212,2,23,8,3,69,1202526,71757
261.,18180,32,119,78489,548,0,281,2351,2208,4,22,8,3,61,1207447,71797
262.,18169,30,120,78453,545,2,281,2400,2233,13,22,8,3,74,1212364,71960
263.,18112,35,126,78435,588,1,274,2429,2215,7,21,10,12,84,1217157,72066
264.,18114,34,121,78487,576,0,278,2390,2230,4,18,9,5,55,1222239,72094
265.,18118,36,124,78433,555,1,273,2460,2230,3,27,3,8,70,1226962,72101
266.,18119,42,127,78542,538,1,270,2361,2219,7,24,11,7,62,1231839,72181
267.,18090,43,117,78514,560,1,277,2398,2253,10,18,10,4,63,1236557,72242
268.,18090,30,124,78570,554,1,283,2348,2242,5,16,6,8,46,1241382,72076
269.,18095,29,126,78511,541,1,282,2415,2251,8,18,3,6,74,1246156,72154
270.,18079,30,122,78460,542,2,286,2479,2226,5,15,6,8,54,1251062,72305
271.,18069,35,118,78623,542,1,281,2331,2194,3,19,3,6,52,1255916,72103
272.,18075,37,126,78562,525,2,267,2406,2195,5,15,7,4,66,1260806,72075
273.,18067,32,126,78540,521,0,269,2445,2213,8,21,5,10,63,1265643,72067
274.,18030,35,126,78619,542,2,271,2375,2190,13,24,5,6,60,1270641,72214
275.,18075,33,122,78607,488,0,281,2394,2178,7,19,5,6,56,1275546,72010
276.,18012,26,132,78614,545,2,274,2395,2191,11,15,4,9,60,1280384,71889
277.,18014,29,116,78575,533,2,288,2443,2225,4,16,11,2,69,1285424,72137
278.,17978,30,125,78676,557,1,285,2348,2218,9,18,7,9,59,1290160,72118
279.,17959,31,141,78605,566,1,267,2430,2241,7,18,7,5,65,1295051,72230
280.,17971,28,134,78522,548,0,269,2528,2270,7,17,8,8,69,1300008,72449
281.,17980,23,116,78658,536,3,275,2409,2219,9,13,1,8,56,1304893,72640
282.,17974,32,115,78607,531,1,274,2466,2230,5,18,5,6,65,1309852,72588
283.,17957,27,120,78616,536,0,278,2466,2249,8,23,6,5,65,1314844,72582
284.,17895,38,134,78664,575,0,263,2431,2228,4,34,13,14,67,1319694,72665
285.,17893,30,127,78669,571,0,274,2436,2250,5,24,11,4,49,1324569,72722
286.,17902,30,135,78635,549,1,266,2482,2270,7,26,13,8,67,1329149,72635
287.,17915,28,133,78664,528,1,265,2466,2271,5,20,6,7,68,1333755,72628
288.,17862,25,137,78634,569,3,266,2504,2265,9,19,7,10,72,1338656,72698
289.,17907,27,128,78630,517,0,275,2516,2289,9,19,9,5,66,1343335,72606
290.,17883,31,124,78649,530,0,278,2505,2280,9,17,9,4,60,1347954,72469
291.,17875,31,119,78660,527,1,281,2506,2259,2,22,1,8,79,1352865,72475
292.,17838,39,116,78704,549,2,283,2469,2270,5,28,7,7,59,1357699,72357
293.,17814,40,123,78716,557,2,275,2473,2274,6,30,10,1,61,1362702,72429
294.,17862,39,121,78779,502,1,276,2420,2225,8,23,13,5,59,1367508,72293
295.,17827,36,116,78780,529,0,285,2427,2240,4,19,9,2,53,1372214,72136
296.,17847,28,122,78817,506,0,277,2403,2226,2,11,6,7,80,1377087,72145
297.,17818,33,110,78865,514,3,284,2373,2222,6,25,6,1,71,1381770,72052
298.,17793,31,105,78798,533,2,283,2455,2234,5,19,3,4,65,1386597,72091
299.,17764,35,109,78823,550,1,277,2441,2285,5,24,3,5,59,1391595,72218
300.,17747,36,108,78860,557,0,277,2415,2254,7,23,10,4,70,1396528,72348
301.,17738,33,109,78752,557,5,276,2530,2226,9,20,7,6,52,1401489,72238
302.,17756,33,113,78886,531,3,273,2405,2247,5,16,10,2,54,1406349,72265
303.,17753,32,118,78770,529,1,267,2530,2254,3,17,3,3,65,1411215,72373
304.,17712,29,114,78731,561,1,270,2582,2287,6,21,2,5,55,1416105,72380
305.,17716,26,123,78795,549,1,259,2531,2289,12,16,5,7,54,1420928,72607
306.,17679,33,115,78809,572,1,263,2528,2284,6,21,7,4,62,1425655,72654
307.,17731,28,124,78813,511,1,261,2531,2289,8,18,5,7,60,1430346,72542
308.,17661,31,120,78873,566,0,269,2480,2273,3,22,7,7,69,1435164,72650
309.,17676,28,123,78987,545,1,266,2374,2235,9,15,4,3,50,1439959,72504
310.,17659,32,124,78938,551,0,257,2439,2272,5,15,7,9,56,1444678,72410
311.,17641,27,123,78923,563,0,259,2464,2275,9,18,5,8,64,1449431,72420
312.,17665,23,115,78934,532,2,269,2460,2276,5,17,8,1,74,1454249,72384
313.,17581,23,123,79009,603,1,269,2391,2285,7,21,9,6,72,1459258,72527
314.,17625,22,131,79009,551,1,261,2400,2293,9,15,7,10,53,1464097,72540
315.,17587,26,127,78978,579,0,261,2442,2310,6,16,6,8,68,1469070,72590
316.,17643,26,113,79000,514,0,273,2431,2277,5,19,3,7,63,1473913,72594
