# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-40-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '39' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "919948861"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98365,42,93,0,1480,1,19,0,245,27,43,9,0,24,10158,1791
2.,97091,66,97,0,2713,1,32,0,464,13,56,22,2,10,20071,3940
3.,96013,88,91,2,3747,7,51,1,652,7,61,34,4,5,29716,6331
4.,95061,102,97,5,4653,11,68,3,816,4,70,34,10,9,39120,8844
5.,94359,101,112,8,5312,19,82,7,960,2,64,22,13,3,48388,11556
6.,93624,115,109,12,5993,15,120,12,1077,2,57,28,13,8,57427,14324
7.,93098,110,129,22,6456,28,144,13,1188,2,60,12,15,5,66257,17037
8.,92569,123,139,29,6922,31,168,19,1259,3,61,13,10,5,75065,19830
9.,91980,116,164,35,7447,48,172,38,1315,3,42,10,11,6,83492,22628
10.,91132,138,185,45,8206,49,198,47,1434,4,49,5,8,3,91676,25568
11.,90535,160,193,64,8723,41,218,66,1491,3,43,8,2,2,99827,28427
12.,90004,170,225,85,9158,43,240,75,1529,3,55,2,3,3,107722,31254
13.,89396,178,239,105,9681,56,248,97,1610,6,40,5,3,9,115540,34168
14.,89036,200,267,121,9937,50,273,116,1632,1,42,5,2,6,123139,36777
15.,88620,223,298,155,10226,63,288,127,1702,4,46,10,1,3,130617,39435
16.,88236,238,320,175,10498,69,316,148,1713,6,36,5,1,5,137601,42008
17.,87679,285,338,209,10916,67,331,175,1745,6,43,6,1,6,144554,44537
18.,87298,297,361,247,11193,59,357,188,1794,8,38,5,3,3,151243,46797
19.,86879,313,390,282,11470,68,387,211,1821,6,28,1,2,3,157729,49127
20.,86719,328,448,332,11462,81,396,234,1805,5,54,1,1,3,164182,51344
21.,86388,355,462,384,11619,85,456,251,1810,5,42,8,3,4,170458,53302
22.,86256,369,506,442,11572,97,481,277,1793,5,45,2,4,5,176582,55022
