# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-67-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '66' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "905887242"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99761,5,8,0,224,0,2,0,253,93,4,1,0,325,9839,249
2.,99547,11,8,0,431,0,3,0,469,187,7,5,0,1021,19814,517
3.,99419,11,7,0,557,0,6,0,649,252,8,4,1,2400,29639,773
4.,99141,15,9,0,829,0,6,0,834,293,7,8,3,4179,39674,1210
5.,98782,16,12,0,1182,0,8,0,1004,379,6,12,3,6384,49523,1822
6.,98312,16,19,0,1646,0,7,0,1120,458,10,9,4,8588,59461,2669
7.,97684,23,20,2,2260,1,9,1,1230,549,16,11,4,10559,69295,3987
8.,97197,23,26,3,2741,0,9,1,1363,674,16,12,2,12932,79213,5310
9.,95978,28,28,4,3946,2,12,2,1428,773,26,10,6,14428,88764,7727
10.,93789,33,35,5,6119,0,17,2,1471,842,35,13,5,13823,97911,11992
11.,92222,31,36,8,7679,2,18,4,1490,887,27,20,4,12958,106802,16197
12.,90384,37,42,11,9498,0,24,4,1556,746,36,24,4,10961,115572,21451
13.,88762,37,51,15,11103,1,24,7,1597,631,35,35,3,8006,123928,27114
14.,87432,41,58,15,12406,2,32,14,1640,422,41,43,7,4768,131819,32949
15.,87886,48,57,23,11932,3,34,17,1693,306,48,38,14,3665,139311,36906
16.,88658,51,57,30,11141,4,40,19,1710,306,41,47,15,3126,146563,39897
17.,89102,53,61,33,10676,4,48,23,1754,261,41,52,17,3041,153613,42603
18.,89299,64,50,39,10459,4,58,27,1776,225,37,53,19,2477,160447,45144
19.,89672,60,70,44,10060,2,54,38,1807,216,44,55,25,2362,167181,47287
20.,89538,65,79,48,10163,3,63,41,1847,196,48,61,32,2058,173875,49492
21.,89872,75,79,65,9797,2,76,34,1793,224,56,65,34,2052,180311,51082
22.,89805,76,86,80,9833,5,77,38,1775,203,64,56,43,1895,186575,52772
23.,89785,83,83,89,9823,5,87,45,1779,159,67,57,48,1553,192683,54265
24.,89965,89,95,98,9608,1,94,50,1790,187,72,63,56,1494,198615,55332
25.,89942,98,107,106,9588,4,100,55,1810,185,75,80,54,1333,204591,56469
26.,90035,107,118,110,9451,5,106,68,1805,165,90,89,65,1254,210646,57526
27.,90075,104,130,127,9370,8,118,68,1842,196,82,96,72,1098,216311,58343
28.,90063,105,156,142,9328,10,123,73,1890,201,100,104,68,1194,222362,59193
29.,89874,118,154,155,9467,7,132,93,1907,184,97,122,73,1013,227931,59997
30.,89760,137,169,179,9518,7,137,93,1893,187,106,119,82,944,233657,60754
31.,89810,164,164,194,9398,8,155,107,1868,165,127,112,95,810,239361,61440
32.,89786,183,195,220,9345,7,147,117,1896,196,147,133,101,840,245127,61999
33.,89599,200,193,246,9455,16,160,131,1894,183,163,151,104,862,250758,62679
34.,89461,202,221,273,9515,9,180,139,1921,186,164,166,108,746,256350,63334
35.,89169,207,244,301,9725,12,200,142,1949,207,163,176,121,700,261706,63850
36.,89045,230,278,345,9736,14,205,147,1914,226,200,187,120,646,267338,64498
37.,88937,241,289,364,9749,25,232,163,1899,208,202,206,131,570,272921,65236
38.,88865,267,315,412,9705,20,248,168,1914,222,225,211,140,568,278119,65634
39.,88555,285,341,450,9887,26,275,181,1944,212,239,219,168,517,283437,66232
40.,88449,312,378,485,9844,32,299,201,1901,215,260,246,179,470,288767,66878
41.,88210,335,389,523,9937,35,339,232,1870,230,266,254,173,427,293957,67447
42.,88136,364,428,593,9855,27,352,245,1845,211,285,276,165,412,298921,67829
43.,87826,392,483,653,9978,42,366,260,1840,200,328,271,172,377,303727,68215
44.,87569,437,510,710,10032,40,427,275,1825,230,358,277,175,316,308885,68786
45.,87276,468,547,768,10117,38,482,304,1854,212,369,285,177,319,313932,69334
46.,86908,518,604,835,10269,30,496,340,1856,254,395,303,184,276,319006,69988
47.,86555,545,656,906,10381,50,524,383,1848,236,424,285,181,286,324049,70645
48.,85922,603,728,980,10734,43,568,422,1880,230,454,297,209,246,329018,71417
49.,85693,645,726,1066,10703,63,637,467,1874,202,448,268,206,219,334057,72072
50.,85436,648,749,1198,10704,66,713,486,1859,199,406,234,184,203,339047,72757
51.,85114,678,772,1333,10749,72,759,523,1870,198,406,223,166,191,343835,73319
52.,84861,701,799,1436,10717,103,801,582,1858,175,389,221,166,178,348558,73718
53.,84389,727,869,1578,10922,98,813,604,1833,182,355,216,152,179,352954,74201
54.,84173,790,897,1718,10799,111,869,643,1859,166,404,200,127,145,357565,74617
55.,83619,810,983,1846,11032,114,890,706,1910,171,443,175,148,129,362154,75251
56.,83095,877,1055,1993,11165,116,939,760,1934,193,438,209,144,156,366786,76001
57.,82627,932,1118,2141,11253,107,1004,818,1934,157,440,212,181,145,371480,76707
58.,82274,945,1205,2284,11205,119,1074,894,1917,205,460,205,156,101,375879,77297
59.,81705,987,1253,2486,11329,149,1138,953,1934,167,445,170,164,137,380114,77771
60.,81219,1035,1319,2645,11360,166,1216,1040,1936,179,450,171,146,110,384605,78446
61.,80672,1112,1407,2836,11411,176,1279,1107,1921,158,454,169,148,116,388779,78986
62.,80100,1215,1534,3045,11425,173,1332,1176,1877,162,437,133,143,103,393269,79661
63.,79461,1285,1630,3249,11466,218,1426,1265,1866,194,469,151,140,79,397557,80165
64.,78606,1364,1717,3505,11711,235,1502,1360,1884,196,433,139,142,74,401984,80926
65.,77870,1432,1831,3739,11848,234,1589,1457,1891,183,404,152,160,89,406083,81550
66.,77238,1500,1942,3997,11870,234,1660,1559,1859,204,435,131,139,66,410414,82236
67.,76425,1587,2091,4222,11972,250,1742,1711,1864,179,398,125,159,72,414959,83140
68.,75666,1627,2270,4494,12018,264,1829,1832,1840,208,437,139,163,52,418961,83691
69.,74850,1668,2375,4857,12076,301,1962,1911,1864,187,420,136,153,61,422945,84393
70.,73973,1816,2474,5162,12141,309,2082,2043,1851,192,390,136,158,70,426947,84987
71.,73090,1943,2552,5529,12170,319,2226,2171,1898,193,402,144,150,54,430881,85635
72.,72338,2041,2729,5892,12054,329,2297,2320,1898,179,404,140,166,54,434637,86089
73.,71493,2097,2880,6327,12052,324,2413,2414,1890,188,374,124,166,43,438484,86648
74.,70727,2183,2985,6708,11909,344,2562,2582,1920,190,356,150,161,54,442307,87054
75.,69682,2234,3164,7060,11996,379,2704,2781,1915,189,353,143,176,42,446038,87598
76.,68723,2248,3335,7498,12011,411,2844,2930,1927,213,359,129,168,41,449770,88151
77.,67742,2356,3464,8000,11997,378,2984,3079,1921,182,366,110,156,36,453406,88547
78.,66735,2437,3532,8497,11966,426,3131,3276,1941,166,340,107,154,41,457023,88723
79.,65902,2528,3602,9019,11833,409,3207,3500,1955,167,298,106,171,42,460767,89018
80.,64839,2589,3700,9568,11817,456,3340,3691,1945,172,299,107,149,32,464359,89390
81.,63879,2659,3899,10099,11685,457,3421,3901,1936,168,303,123,143,39,467817,89563
82.,62908,2694,3989,10688,11589,490,3550,4092,1921,154,295,112,128,28,471326,89662
83.,62150,2758,4111,11195,11251,490,3663,4382,1890,170,284,112,133,36,474927,89982
84.,60863,2783,4329,11718,11350,527,3795,4635,1915,167,303,114,156,24,478491,90421
85.,59709,2807,4380,12348,11355,504,4026,4871,1919,160,250,114,122,33,482118,90648
86.,58652,2879,4549,12969,11226,486,4105,5134,1895,186,276,103,134,33,485628,91044
87.,57563,2931,4609,13673,11091,523,4267,5343,1904,165,267,118,144,23,489294,91241
88.,56810,2981,4769,14417,10637,529,4307,5550,1896,146,248,115,115,18,492993,91353
89.,55569,3028,4844,15134,10650,546,4444,5785,1908,160,249,101,138,19,496451,91453
90.,54451,3037,4904,15865,10600,525,4557,6061,1892,169,260,83,117,24,499914,91375
91.,53436,3042,5015,16537,10403,533,4649,6385,1941,135,259,116,137,27,503465,91732
92.,52463,3007,5055,17316,10177,548,4814,6620,1940,148,238,95,107,23,506888,91813
93.,51472,2977,5073,18083,10031,525,4899,6940,1939,151,235,112,139,20,510053,91836
94.,50482,2911,5174,18956,9887,519,4928,7143,1938,125,221,106,142,37,513406,91904
95.,49370,2864,5204,19816,9891,506,4993,7356,1973,131,195,90,139,31,516922,91990
96.,48576,2877,5139,20650,9549,497,5066,7646,1941,126,223,83,111,24,520379,92050
97.,47780,2801,5009,21468,9347,498,5093,8004,1922,125,191,79,113,12,523798,92081
98.,47050,2739,5036,22256,9026,505,5071,8317,1954,150,195,89,118,13,527372,92096
99.,46114,2748,5093,23058,8901,464,5023,8599,1944,104,203,70,106,14,530766,92123
100.,45306,2685,4937,23999,8676,493,5139,8765,1970,126,179,80,113,18,534188,91968
101.,44403,2664,4997,24851,8554,509,4991,9031,1991,121,189,70,117,28,537560,91990
102.,43551,2555,4958,25759,8507,451,5027,9192,1991,124,167,79,89,18,541082,92030
103.,42879,2588,4822,26717,8203,404,4974,9413,1988,128,177,69,82,17,544668,91913
104.,42145,2479,4793,27473,8049,401,4917,9743,2006,114,176,67,113,20,548206,91862
105.,41576,2315,4734,28415,7785,412,4856,9907,1993,92,167,62,100,17,551705,91821
106.,40855,2261,4576,29288,7670,410,4807,10133,2003,115,171,60,95,19,555034,91641
107.,40153,2216,4532,30250,7532,416,4646,10255,1986,107,167,71,95,15,558196,91518
108.,39605,2140,4404,31180,7275,394,4597,10405,1961,101,168,66,95,18,561432,91333
109.,39016,2085,4257,31996,7135,376,4532,10603,1962,92,165,51,105,16,564970,91300
110.,38526,2043,4144,32768,6910,338,4490,10781,1959,107,150,62,83,19,568391,91140
111.,38015,1977,4094,33611,6719,318,4395,10871,1960,111,150,59,90,21,571851,90942
112.,37461,1899,4035,34445,6594,311,4297,10958,1982,99,155,59,80,19,575483,90724
113.,37003,1806,3913,35341,6411,292,4220,11014,2013,86,170,61,100,26,579094,90627
114.,36585,1757,3823,36113,6173,298,4140,11111,2000,70,125,44,69,21,582814,90478
115.,35947,1712,3753,36888,6191,259,4057,11193,1979,80,153,40,83,27,586376,90282
116.,35485,1597,3667,37564,6088,276,3957,11366,1983,87,172,47,88,19,590010,90257
117.,35048,1509,3532,38478,5997,250,3885,11301,1994,86,163,51,85,28,593475,89946
