# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-35-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '34' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "314110205"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99632,36,88,0,231,0,13,0,274,1090,32,4,0,360,9996,267
2.,99391,67,85,0,428,0,29,0,511,1908,47,23,1,1136,20001,565
3.,99031,85,102,0,744,2,36,0,707,2695,61,37,4,2640,29908,1034
4.,97874,106,116,0,1854,1,49,0,849,2987,78,55,5,3978,40031,2546
5.,95657,131,135,3,4011,3,59,1,974,2728,93,72,13,4511,49772,5943
6.,92862,143,150,6,6751,6,78,4,1102,2187,103,89,13,4164,59081,10960
7.,89881,177,176,12,9636,15,88,15,1229,1323,143,112,17,2766,68168,17458
8.,88645,195,205,25,10788,12,113,17,1329,888,162,124,31,1848,76707,23044
9.,87869,198,246,36,11472,13,138,28,1418,733,192,142,47,1447,85031,28243
10.,87485,231,262,61,11751,13,164,33,1473,573,191,176,65,1048,92798,33228
11.,87292,245,302,77,11835,17,192,40,1513,502,229,193,70,897,100256,37580
12.,87163,282,334,107,11831,17,208,58,1547,448,267,206,85,743,107535,41567
13.,86868,308,365,125,11995,15,254,70,1621,367,264,250,101,637,114422,45459
14.,86609,343,379,156,12092,27,304,90,1622,313,295,272,112,555,121053,48945
15.,86478,351,420,197,12092,30,331,101,1655,301,288,279,138,514,127391,52017
16.,86280,396,452,233,12119,34,355,131,1707,298,304,286,162,445,133650,54928
17.,86221,423,477,278,12000,37,408,156,1698,233,329,298,173,391,139506,57450
18.,85946,456,515,324,12067,48,465,179,1716,227,347,310,180,353,145293,59851
19.,86023,486,561,404,11793,45,488,200,1723,249,369,306,210,303,150991,61951
20.,86010,491,590,473,11604,59,530,243,1738,223,369,319,203,277,156438,63768
21.,85827,536,627,547,11556,63,558,286,1760,184,394,299,193,219,161712,65326
22.,85603,586,676,611,11506,59,618,341,1752,223,439,293,183,190,166780,66837
23.,85601,620,719,693,11254,56,681,376,1748,212,440,261,180,199,172004,68139
24.,85301,645,743,795,11294,81,726,415,1787,176,425,258,178,201,177134,69473
25.,85118,672,812,888,11201,98,748,463,1787,193,420,247,160,171,182136,70469
26.,84662,714,907,974,11338,92,777,536,1823,188,440,256,168,163,186918,71525
27.,84132,763,959,1072,11512,107,849,606,1799,163,450,245,179,165,191785,72705
28.,83746,832,1039,1180,11521,114,911,657,1767,208,494,220,153,131,196611,73791
29.,83413,889,1127,1336,11475,115,937,708,1769,179,483,207,158,126,201163,74726
30.,82822,948,1194,1502,11616,147,1025,746,1807,178,494,185,163,122,205766,75684
31.,82311,1030,1269,1634,11661,158,1119,818,1811,195,513,196,181,112,210349,76667
32.,81620,1126,1409,1817,11841,164,1170,853,1811,192,496,197,183,98,214791,77560
33.,81067,1190,1483,2002,11891,176,1272,919,1835,212,473,180,149,108,219226,78489
34.,80261,1201,1600,2174,12204,173,1361,1026,1869,205,440,166,144,111,223764,79539
35.,79552,1309,1711,2381,12290,206,1439,1112,1853,196,516,169,161,103,227853,80537
36.,79073,1389,1803,2642,12138,226,1559,1170,1875,192,458,157,172,85,232142,81303
37.,78399,1487,1874,2896,12173,240,1650,1281,1869,184,466,197,160,71,236413,81992
38.,77643,1531,2045,3107,12265,283,1735,1391,1845,180,422,155,159,75,240461,82712
39.,76891,1614,2193,3379,12282,280,1872,1489,1793,204,456,144,167,70,244465,83331
40.,76318,1711,2306,3678,12113,293,1954,1627,1775,175,443,141,162,70,248403,83822
41.,75445,1835,2414,3988,12176,318,2063,1761,1802,200,399,128,152,59,252406,84476
42.,74563,1941,2558,4287,12209,329,2200,1913,1811,190,376,114,159,42,256428,85105
43.,73505,2013,2717,4666,12393,358,2314,2034,1858,178,410,150,171,54,260493,85806
44.,72456,2111,2925,5026,12511,364,2430,2177,1850,185,358,139,142,60,264397,86541
45.,71700,2189,3065,5389,12337,396,2543,2381,1831,179,384,132,177,50,268370,87204
46.,70815,2317,3171,5817,12250,421,2700,2509,1838,207,383,107,154,48,271979,87524
47.,69824,2461,3302,6283,12225,413,2824,2668,1815,189,358,129,159,49,275844,88034
48.,68834,2503,3470,6760,12177,425,2970,2861,1798,189,305,115,156,39,279515,88480
49.,67727,2545,3657,7174,12195,476,3130,3096,1842,178,356,143,157,50,283166,88788
50.,66717,2620,3793,7678,12114,476,3310,3292,1824,176,311,139,167,27,286761,89091
51.,65648,2713,3985,8296,12055,466,3450,3387,1794,198,314,122,165,33,290362,89386
52.,64423,2850,4096,8782,12091,477,3625,3656,1796,194,345,130,150,40,293959,89708
53.,63417,2856,4279,9414,11928,505,3746,3855,1805,164,298,126,170,38,297654,90211
54.,62189,2997,4457,9967,11939,505,3827,4119,1825,165,278,119,148,23,301253,90374
55.,61268,3066,4516,10593,11649,527,4013,4368,1830,164,276,111,145,34,304908,90765
56.,60000,3093,4683,11199,11663,554,4160,4648,1874,168,306,105,142,33,308249,90979
