# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-5-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '4' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "607585814"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88578,276,859,0,10073,13,201,0,224,145,290,112,5,5,10239,0
2.,81405,340,720,4,16931,128,470,2,462,29,312,107,16,3,20205,0
3.,76935,285,627,11,21184,228,720,10,661,13,160,21,25,1,30102,0
4.,73445,281,606,13,24457,284,884,30,874,9,90,6,26,0,40161,0
5.,70555,290,631,25,27147,278,1022,52,999,8,60,4,16,0,50168,0
6.,67967,307,674,44,29528,264,1126,90,1126,9,38,5,7,0,60061,0
7.,65586,310,695,66,31720,265,1217,141,1237,6,44,4,2,0,69960,0
8.,63478,301,710,103,33619,291,1297,201,1341,3,33,4,5,0,80137,0
9.,61651,310,751,124,35254,269,1361,280,1416,8,31,2,2,1,90132,0
10.,59966,317,750,175,36750,266,1439,337,1463,1,25,3,3,0,99982,0
11.,58538,329,776,217,37952,284,1494,410,1514,6,23,4,0,0,110056,0
12.,57300,338,783,267,38978,291,1536,507,1569,2,26,2,0,0,120147,0
13.,56063,324,799,321,40010,293,1598,592,1620,7,22,1,4,1,130122,0
14.,54990,313,827,356,40889,275,1650,700,1631,7,19,2,1,0,140068,0
15.,53986,308,845,405,41684,278,1669,825,1704,0,15,4,2,0,150024,0
16.,53153,292,872,448,42326,286,1688,935,1755,0,20,0,6,0,159934,0
17.,52584,298,877,502,42718,276,1691,1054,1780,1,16,2,3,0,170045,0
18.,51736,293,860,572,43372,271,1744,1152,1774,4,10,3,1,0,180015,0
19.,51150,295,880,610,43783,286,1713,1283,1796,0,9,2,3,0,189971,0
