# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-16-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '15' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "223481066"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88176,288,863,0,10441,19,213,0,274,131,302,115,14,3,483,483
2.,81457,317,693,3,16874,148,507,1,510,31,273,84,18,0,939,939
3.,77188,270,642,8,20927,254,706,5,692,9,137,25,25,0,1352,1352
4.,73737,286,646,16,24155,260,879,21,879,10,81,9,25,1,1749,1748
5.,70977,294,656,32,26702,273,1011,55,1033,9,53,9,18,0,2110,2109
6.,68785,304,676,48,28689,276,1129,93,1112,7,36,5,11,0,2480,2480
7.,66744,356,695,71,30511,244,1229,150,1200,4,50,5,7,1,2802,2802
8.,64760,341,742,94,32303,266,1282,212,1291,3,30,1,1,0,3112,3110
9.,62954,355,758,129,33873,298,1345,288,1361,8,39,3,3,0,3411,3409
10.,61356,355,789,160,35244,323,1421,352,1432,2,37,0,1,0,3671,3670
11.,59948,367,811,204,36430,313,1501,426,1452,6,26,3,2,0,3890,3889
12.,58490,347,850,243,37656,339,1557,518,1530,2,34,0,1,0,4117,4117
13.,57334,349,865,298,38604,317,1619,614,1561,3,20,2,2,0,4368,4367
14.,56186,367,882,355,39492,328,1667,723,1574,4,18,2,2,0,4528,4528
15.,55208,363,917,412,40222,347,1706,825,1611,4,23,1,1,1,4716,4715
16.,54291,364,949,466,40922,330,1743,935,1658,5,17,4,0,0,4869,4869
17.,53526,376,916,555,41456,319,1822,1030,1672,1,21,1,1,1,4993,4992
18.,52826,385,938,605,41911,312,1857,1166,1726,0,14,4,3,0,5107,5106
19.,52070,348,970,658,42472,309,1878,1295,1779,4,14,0,1,0,5209,5209
20.,51473,331,971,716,42855,320,1889,1445,1825,1,11,1,4,0,5331,5329
21.,50952,361,970,778,43153,289,1915,1582,1857,0,16,2,2,0,5482,5481
22.,50534,351,1008,863,43366,268,1875,1735,1815,3,14,3,3,0,5565,5565
23.,50000,358,1005,949,43678,275,1871,1864,1771,2,18,3,2,0,5649,5649
24.,49494,344,1022,1026,43972,298,1867,1977,1790,1,8,0,1,0,5758,5757
25.,49073,350,1006,1113,44182,292,1878,2106,1800,0,10,1,1,0,5872,5871
26.,48614,355,1012,1172,44407,297,1908,2235,1779,1,11,0,2,0,5957,5956
27.,48383,357,992,1245,44424,296,1926,2377,1762,1,9,0,1,0,6048,6045
28.,48193,366,1008,1304,44386,317,1872,2554,1818,1,7,1,2,0,6142,6142
29.,47929,368,1016,1369,44421,327,1891,2679,1818,2,5,1,0,0,6167,6166
30.,47709,363,1012,1459,44415,320,1923,2799,1824,3,6,0,3,0,6198,6197
31.,47549,353,1024,1515,44383,297,1930,2949,1834,4,12,1,1,0,6205,6205
32.,47207,339,1030,1590,44518,292,1929,3095,1814,1,7,0,4,0,6198,6198
33.,46976,378,1018,1656,44496,312,1936,3228,1805,2,5,2,1,0,6243,6243
