# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-6-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '5' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "489248210"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88327,302,878,0,10286,18,189,0,221,167,305,117,5,4,9955,407
2.,80925,351,758,1,17391,134,439,1,440,58,309,119,19,2,19934,729
3.,75820,318,691,10,22229,258,665,9,596,25,181,32,23,2,29948,971
4.,71794,320,663,22,26039,292,846,24,802,13,113,19,19,1,40133,1224
5.,68568,334,675,41,29022,301,1018,41,955,13,84,7,17,0,50002,1405
6.,65715,327,703,65,31680,286,1148,76,1061,6,70,7,8,0,60063,1547
7.,63160,302,740,81,34036,289,1250,142,1152,7,50,2,11,2,70058,1677
8.,61003,290,775,111,36002,299,1312,208,1225,7,42,3,7,0,79855,1758
9.,58933,292,798,135,37870,285,1392,295,1324,5,30,5,2,0,89690,1874
10.,57066,317,826,178,39508,301,1444,360,1415,1,32,2,3,1,99393,1993
11.,55571,317,812,233,40802,298,1514,453,1452,2,24,1,3,2,109282,2090
12.,54512,318,823,279,41652,299,1573,544,1480,5,17,4,2,0,119140,2152
13.,53443,317,819,318,42519,296,1640,648,1509,3,22,2,5,2,129016,2218
14.,52607,335,827,356,43150,293,1680,752,1572,3,32,1,2,0,139007,2270
15.,51837,314,859,412,43712,294,1715,857,1598,0,21,2,2,0,148853,2304
16.,51233,311,870,472,44120,293,1754,947,1580,3,23,3,4,0,158771,2317
17.,50460,312,875,535,44706,285,1778,1049,1642,0,14,1,2,0,168682,2374
18.,49836,302,860,600,45135,286,1804,1177,1664,2,21,0,2,1,178491,2402
19.,49262,295,846,659,45529,278,1827,1304,1703,0,20,1,0,0,188327,2451
20.,48759,306,846,731,45844,272,1833,1409,1733,0,17,2,2,1,197999,2475
21.,48409,308,868,775,46001,273,1834,1532,1731,5,13,1,1,0,207910,2503
22.,48059,326,859,835,46127,279,1881,1634,1742,4,15,1,3,1,217727,2535
23.,47828,304,879,923,46179,269,1893,1725,1722,8,15,2,0,0,227525,2546
24.,47459,304,897,994,46362,264,1873,1847,1736,1,15,1,0,0,237380,2563
25.,47261,295,883,1043,46382,267,1847,2022,1774,1,15,0,0,0,247215,2637
26.,47009,291,877,1112,46446,265,1856,2144,1804,0,13,2,1,1,256961,2662
27.,46863,288,860,1188,46426,264,1842,2269,1818,4,11,1,2,0,266816,2653
28.,46727,281,835,1265,46381,281,1846,2384,1832,3,15,2,2,1,276652,2672
29.,46577,273,863,1346,46344,277,1829,2491,1825,0,11,1,3,1,286317,2667
30.,46423,275,860,1425,46320,279,1844,2574,1845,1,13,2,3,0,296147,2633
31.,46287,304,847,1468,46257,287,1837,2713,1858,3,14,0,1,1,306012,2638
32.,46118,306,862,1529,46260,256,1844,2825,1873,3,8,2,1,0,315749,2630
33.,45931,283,844,1614,46291,252,1860,2925,1851,1,10,1,3,0,325678,2669
34.,45750,288,846,1692,46297,255,1876,2996,1856,3,11,1,3,0,335498,2688
35.,45691,285,856,1751,46169,255,1872,3121,1855,0,16,2,1,1,345250,2666
36.,45600,276,844,1825,46079,257,1874,3245,1842,1,7,1,2,0,355019,2715
37.,45385,276,859,1881,46114,261,1832,3392,1903,1,6,0,0,0,364688,2745
38.,45255,267,865,1954,46065,264,1831,3499,1902,2,7,1,0,0,374544,2763
39.,45122,263,862,2020,46045,259,1830,3599,1912,1,8,0,0,0,384497,2764
40.,45045,271,860,2100,45932,264,1819,3709,1913,1,9,1,0,0,394232,2742
41.,44924,273,842,2156,45887,257,1815,3846,1909,2,6,0,1,0,404072,2760
42.,44883,261,840,2240,45753,267,1817,3939,1920,2,7,1,2,0,413783,2788
43.,44780,261,827,2334,45687,274,1808,4029,1946,2,9,0,0,0,423598,2771
44.,44846,255,822,2410,45478,245,1790,4154,1970,0,10,0,2,0,433555,2771
45.,44688,252,835,2491,45473,250,1749,4262,1942,0,4,1,1,0,443237,2739
46.,44534,260,831,2551,45451,246,1746,4381,1969,0,7,5,2,0,452961,2751
47.,44417,257,828,2645,45388,253,1741,4471,1936,1,9,1,1,0,462713,2745
48.,44294,249,835,2700,45354,256,1722,4590,1907,1,8,2,1,0,472592,2730
49.,44240,245,841,2779,45253,248,1683,4711,1914,2,6,0,2,0,482420,2728
50.,44143,239,832,2831,45215,226,1708,4806,1919,0,5,0,1,0,492267,2731
51.,43968,251,820,2915,45200,234,1715,4897,1898,1,9,0,0,0,502195,2756
52.,43944,240,833,2977,45044,244,1709,5009,1853,2,8,0,1,0,512014,2749
53.,43758,249,821,3036,45068,238,1705,5125,1864,1,7,0,0,0,521719,2723
54.,43831,239,801,3118,44846,236,1710,5219,1845,0,5,3,1,0,531457,2708
55.,43835,250,766,3201,44690,237,1721,5300,1831,0,7,0,1,1,541292,2713
56.,43840,237,763,3239,44545,224,1743,5409,1855,1,6,0,0,0,551006,2721
57.,43839,220,755,3334,44415,209,1740,5488,1843,0,5,0,1,0,560600,2693
58.,43888,220,755,3413,44237,201,1694,5592,1805,2,9,0,2,0,570576,2682
59.,43850,232,768,3456,44121,201,1675,5697,1809,0,7,0,0,0,580596,2683
60.,43744,244,774,3497,44071,215,1632,5823,1843,0,15,1,1,0,590408,2699
61.,43620,250,748,3603,44042,219,1649,5869,1861,1,11,0,0,0,600218,2720
62.,43717,251,747,3660,43813,204,1640,5968,1852,0,6,0,0,0,609934,2714
63.,43723,243,776,3734,43652,217,1614,6041,1791,0,3,0,0,0,619659,2702
64.,43570,241,765,3847,43662,216,1611,6088,1807,0,6,0,0,0,629476,2722
65.,43464,243,771,3878,43618,210,1607,6209,1844,1,5,0,0,0,638991,2715
66.,43324,255,766,3939,43590,209,1622,6295,1785,0,6,0,0,0,648801,2699
67.,43211,249,768,3974,43552,221,1615,6410,1786,2,8,0,1,0,658612,2680
68.,43135,244,752,4070,43491,231,1593,6484,1820,1,6,1,0,0,668611,2719
69.,43093,241,729,4143,43400,228,1603,6563,1809,1,9,1,0,1,678222,2686
70.,42881,248,738,4191,43465,229,1594,6654,1826,0,6,1,0,0,688094,2705
71.,42846,247,737,4239,43336,220,1602,6773,1836,0,3,2,1,0,697933,2676
72.,42786,240,729,4297,43274,222,1583,6869,1846,0,4,0,1,1,707756,2652
73.,42840,257,716,4375,43061,216,1599,6936,1838,0,7,1,1,0,717436,2656
74.,42706,235,727,4438,43060,205,1614,7015,1866,2,5,1,0,0,727042,2678
75.,42594,235,722,4512,43028,219,1593,7097,1868,0,2,1,1,0,736899,2710
76.,42586,232,723,4573,42895,229,1570,7192,1858,0,3,0,0,0,746815,2673
77.,42533,245,705,4651,42813,198,1589,7266,1897,0,4,1,1,1,756548,2677
78.,42481,222,697,4703,42755,208,1570,7364,1892,1,6,1,0,0,766423,2684
79.,42322,212,690,4776,42788,210,1584,7418,1907,0,4,2,1,0,776168,2683
80.,42260,211,700,4834,42713,214,1571,7497,1888,1,2,1,3,0,785893,2657
81.,42285,215,703,4899,42551,210,1584,7553,1883,1,6,1,1,1,795803,2708
82.,42158,212,738,4925,42539,209,1556,7663,1910,0,6,0,0,0,805581,2715
83.,42090,212,728,4958,42463,214,1560,7775,1847,1,8,0,0,0,815455,2709
84.,41909,211,720,4990,42513,217,1558,7882,1904,0,1,0,0,0,825545,2718
85.,41677,203,709,5029,42607,199,1581,7995,1883,1,9,0,0,0,835358,2719
86.,41472,195,705,5130,42684,210,1573,8031,1895,0,6,1,0,0,845071,2716
87.,41442,191,696,5187,42602,199,1557,8126,1883,0,2,0,0,0,854854,2649
88.,41289,194,702,5283,42628,186,1549,8169,1876,0,5,2,0,0,864638,2646
89.,41162,197,707,5351,42628,199,1521,8235,1914,0,2,0,2,0,874563,2632
90.,41047,208,705,5397,42609,196,1524,8314,1930,0,4,0,0,0,884537,2639
91.,40899,198,720,5407,42623,195,1526,8432,1962,2,5,1,0,0,894323,2659
92.,40864,206,700,5448,42542,171,1548,8521,1947,1,2,0,0,0,904103,2672
93.,40741,208,715,5492,42521,185,1531,8607,1902,1,6,0,2,0,914026,2622
94.,40561,207,730,5573,42567,192,1506,8664,1896,0,5,0,0,0,923885,2591
95.,40438,226,712,5604,42536,196,1511,8777,1930,0,11,1,1,0,933739,2606
96.,40378,203,715,5627,42473,204,1522,8878,1922,2,5,1,1,0,943630,2596
97.,40425,222,709,5687,42296,198,1507,8956,1970,2,3,0,1,0,953390,2599
98.,40260,229,732,5747,42328,197,1478,9029,1956,1,5,0,0,0,963260,2555
99.,40177,224,714,5820,42283,184,1520,9078,1942,0,7,0,0,0,972954,2534
100.,40090,222,682,5824,42235,202,1541,9204,1929,0,7,0,1,0,982868,2564
101.,40059,206,678,5884,42145,204,1553,9271,1931,1,2,0,0,0,992564,2553
102.,40001,191,708,5889,42087,195,1540,9389,1907,0,2,0,1,2,1002392,2522
103.,39934,163,729,5953,42042,192,1526,9461,1908,0,2,0,0,0,1012183,2508
104.,39764,174,720,5996,42081,190,1532,9543,1888,0,2,0,1,0,1021901,2511
105.,39687,169,713,6046,42049,185,1533,9618,1887,0,7,0,0,0,1031746,2521
