# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-52-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '51' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "689380251"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99650,32,98,0,212,0,8,0,240,1100,30,7,0,725,10049,395
2.,99159,56,106,0,662,0,16,1,465,1448,50,21,3,1994,20025,2087
3.,98369,85,122,0,1403,0,20,1,658,865,69,40,6,1852,29661,7102
4.,98200,106,132,2,1521,1,36,2,790,241,74,50,9,724,38942,13685
5.,97976,122,156,6,1686,0,47,7,958,127,95,64,14,410,47850,19193
6.,97767,136,172,10,1836,6,65,8,1098,65,100,88,21,277,56314,24899
7.,97544,176,181,16,1971,7,93,12,1215,79,134,102,25,187,64290,30252
8.,97377,198,213,24,2052,8,107,21,1314,49,144,113,35,179,71976,35295
9.,97191,234,233,35,2143,3,131,30,1335,66,149,135,42,137,79365,39889
10.,96949,271,268,42,2274,4,145,47,1409,46,173,109,52,125,86372,44149
11.,96788,289,300,55,2314,11,184,59,1464,54,194,113,54,104,93130,48096
12.,96606,320,326,85,2372,8,210,73,1532,30,195,116,54,92,99524,51511
13.,96346,374,371,109,2459,11,244,86,1553,45,218,100,53,92,105627,54603
14.,96107,415,423,132,2523,18,270,112,1571,43,199,82,43,65,111595,57526
15.,95967,468,488,166,2475,15,303,118,1592,31,219,59,33,53,117343,60015
16.,95564,493,555,210,2670,29,339,140,1660,38,203,52,34,51,122804,62368
17.,95235,562,602,256,2744,33,402,166,1690,46,193,55,32,50,128206,64524
18.,94815,606,726,312,2875,41,442,183,1733,34,209,40,26,42,133530,66583
19.,94250,707,801,376,3111,35,498,222,1785,39,188,42,33,30,138843,68924
20.,94011,794,880,463,2988,49,548,267,1789,50,160,31,33,24,144050,70894
21.,93416,890,1009,557,3198,47,583,300,1807,37,161,29,22,32,148679,72650
22.,92888,948,1127,658,3294,74,669,342,1836,48,125,36,31,19,153419,74297
23.,92200,1023,1262,806,3525,69,732,383,1881,25,127,24,13,32,158108,75798
24.,91477,1190,1377,946,3670,86,821,433,1925,34,130,31,19,32,162584,77440
25.,90825,1331,1509,1118,3742,82,904,489,1925,38,119,28,29,19,166621,78698
26.,90271,1455,1657,1300,3671,100,1002,544,1905,30,108,28,29,22,171030,80009
27.,89417,1546,1876,1503,3871,120,1073,594,1896,39,105,31,25,16,175204,81190
28.,88409,1699,2110,1688,4118,132,1181,663,1890,41,98,28,31,15,179214,82265
29.,87563,1868,2303,1939,4151,148,1293,735,1881,39,74,27,30,15,183283,83384
30.,86567,2038,2547,2190,4227,151,1478,802,1870,35,110,33,23,21,187288,84466
31.,85363,2195,2773,2484,4469,177,1635,904,1877,44,99,38,32,7,191149,85591
32.,84108,2510,2983,2823,4563,212,1817,984,1841,42,98,26,30,8,194787,86654
33.,82798,2669,3309,3208,4721,244,1966,1085,1830,35,66,26,24,12,198614,87350
34.,81555,2834,3600,3583,4757,282,2156,1233,1800,35,63,32,35,9,202423,88342
35.,80029,3074,3937,4050,4953,274,2354,1329,1769,40,76,27,35,10,206139,89046
36.,78460,3328,4196,4517,5095,310,2562,1532,1800,37,56,26,29,10,209808,89733
37.,76813,3482,4601,5030,5294,329,2795,1656,1807,28,69,27,40,3,213342,90363
38.,75137,3666,4918,5561,5371,398,3091,1858,1820,21,67,29,38,2,217060,90967
39.,73428,3974,5255,6178,5374,384,3378,2029,1826,26,45,33,31,4,220731,91505
40.,71490,4131,5568,6781,5599,445,3694,2292,1838,35,45,27,29,7,224127,91887
41.,69689,4326,5871,7541,5641,473,3928,2531,1842,33,50,26,32,5,227423,92206
42.,67805,4557,6197,8240,5674,502,4163,2862,1873,28,42,24,21,3,230865,92517
43.,65828,4748,6501,9089,5768,499,4477,3090,1868,46,46,22,25,1,234350,92934
44.,63866,4816,6872,9903,5818,530,4782,3413,1859,27,52,18,34,5,237773,93362
45.,61997,4863,7141,10803,5825,548,5081,3742,1859,38,42,21,20,4,241076,93726
46.,60132,4962,7451,11743,5722,570,5394,4026,1864,43,37,25,25,2,244392,93897
