# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-67-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '66' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "897107149"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
50.,83943,835,992,1442,11155,102,897,634,1881,196,514,242,193,158,333615,75025
51.,83476,889,1055,1594,11259,101,951,675,1870,235,521,227,177,128,338345,75732
52.,82924,936,1132,1753,11383,135,1006,731,1945,171,511,211,174,161,342954,76546
53.,82471,1014,1196,1896,11403,129,1076,815,1922,211,491,230,154,126,347498,77199
54.,82049,1044,1335,2092,11373,140,1112,855,1895,189,464,187,151,124,351836,77751
55.,81292,1133,1406,2268,11628,159,1188,926,1876,196,479,188,168,104,356358,78393
56.,80639,1192,1459,2481,11748,186,1298,997,1876,160,484,185,172,107,360770,79220
57.,80065,1234,1595,2663,11781,199,1369,1094,1855,183,461,149,135,116,365061,79976
58.,79580,1330,1693,2883,11718,169,1437,1190,1840,195,499,169,126,69,369341,80571
59.,78871,1423,1777,3145,11797,210,1509,1268,1804,206,435,177,150,72,373634,81173
60.,78508,1511,1843,3402,11530,231,1602,1373,1807,211,410,133,175,72,377863,81631
61.,77647,1559,2001,3696,11728,234,1691,1444,1798,193,414,136,157,92,382131,82372
62.,76919,1649,2096,3915,11770,243,1817,1591,1789,195,411,133,135,63,386218,82947
63.,76185,1650,2221,4202,11812,280,1898,1752,1759,160,401,131,136,72,390261,83615
64.,75186,1758,2343,4505,12075,291,1986,1856,1815,196,416,138,148,68,394071,84235
65.,74428,1818,2469,4839,12047,316,2112,1971,1802,181,418,109,139,56,398025,84720
66.,73608,1959,2598,5158,12006,324,2227,2120,1783,188,387,134,149,53,401779,85069
67.,72623,2067,2781,5492,12046,349,2377,2265,1828,191,397,126,144,65,405699,85762
68.,71562,2151,2874,5902,12231,349,2525,2406,1841,198,373,117,170,49,409371,86358
69.,70692,2140,3091,6255,12240,379,2621,2582,1852,199,347,120,157,47,413096,86960
70.,69945,2281,3172,6698,11990,361,2802,2751,1862,163,339,139,140,47,416800,87430
71.,68944,2347,3283,7157,11998,400,2971,2900,1873,156,330,123,132,41,420408,87821
72.,67909,2486,3457,7603,11983,396,3071,3095,1922,165,332,109,175,45,424117,88226
73.,66653,2477,3674,8058,12210,424,3222,3282,1944,193,306,121,159,51,427815,88846
74.,65696,2659,3730,8559,12037,447,3394,3478,1925,183,377,96,161,34,431428,89264
75.,64769,2645,3921,9150,11905,473,3478,3659,1874,169,278,132,150,33,435166,89591
76.,63833,2759,4013,9706,11712,463,3611,3903,1920,174,319,106,127,42,438655,89803
77.,62712,2838,4179,10291,11646,484,3740,4110,1910,185,310,118,151,39,442307,90048
78.,61621,2871,4278,10900,11580,479,3920,4351,1918,160,248,90,147,26,445637,90225
79.,60453,2869,4401,11506,11608,519,4014,4630,1884,171,274,104,153,36,449170,90553
80.,59554,2946,4514,12127,11352,503,4132,4872,1850,162,251,100,113,29,452651,90761
81.,58686,2978,4551,12823,11060,484,4242,5176,1821,140,267,102,132,24,456229,91036
82.,57558,2952,4713,13518,10977,550,4316,5416,1820,158,259,102,147,29,459571,91031
83.,56588,2977,4795,14181,10729,565,4448,5717,1839,148,236,84,138,25,463098,91100
84.,55313,3023,4889,14930,10824,519,4550,5952,1825,142,249,90,136,26,466353,91364
85.,54436,2971,4958,15705,10520,563,4707,6140,1815,151,236,96,163,27,469830,91445
86.,53417,2999,4957,16448,10360,549,4811,6459,1801,129,220,76,137,21,473343,91590
87.,52375,3042,5017,17168,10179,538,4898,6783,1776,170,254,99,127,19,476624,91739
88.,51600,3070,5090,18012,9803,523,4838,7064,1784,131,235,93,119,15,480142,91736
89.,50475,2989,5063,18827,9786,558,4982,7320,1762,138,173,86,122,25,483580,91791
90.,49609,3015,5081,19696,9510,518,5006,7565,1758,130,197,91,115,25,486685,91740
91.,48649,2923,5153,20412,9399,552,5038,7874,1749,132,185,93,91,16,490246,92009
92.,47839,2957,4962,21455,9091,523,5155,8018,1772,113,215,80,114,17,493603,91907
93.,47043,2775,5063,22245,8926,497,5151,8300,1761,100,181,86,88,16,496881,91916
94.,46132,2819,5051,23062,8778,459,5104,8595,1779,125,220,79,105,12,500320,92001
95.,45323,2736,4996,24022,8569,495,5089,8770,1807,119,159,69,111,7,503952,92075
96.,44583,2645,5014,24832,8298,481,5139,9008,1813,115,169,66,112,16,507307,92018
97.,43638,2567,4934,25769,8317,458,5153,9164,1831,117,191,65,89,12,511039,92028
98.,43008,2536,4818,26508,7987,468,5142,9533,1783,109,176,64,92,18,514268,91865
99.,42393,2458,4791,27505,7727,438,5021,9667,1791,108,164,59,100,12,517750,91765
100.,41559,2437,4672,28386,7689,392,4981,9884,1814,110,167,50,89,23,521393,91745
101.,40828,2396,4578,29119,7581,376,4935,10187,1855,102,172,55,103,17,524857,91585
102.,40137,2269,4563,29990,7448,401,4825,10367,1846,108,160,78,89,26,528341,91366
103.,39507,2287,4416,30939,7261,369,4727,10494,1825,115,166,63,105,16,531714,91164
104.,38993,2186,4370,31852,7062,320,4592,10625,1845,104,145,48,75,12,535319,91074
105.,38495,2032,4211,32792,6870,336,4508,10756,1867,88,159,59,85,15,538874,90930
106.,38062,1902,4097,33640,6628,355,4428,10888,1877,88,152,64,90,13,542307,90669
107.,37420,1867,3975,34514,6585,291,4394,10954,1905,88,163,34,89,13,545776,90480
108.,36866,1813,3827,35364,6476,298,4300,11056,1947,86,160,56,79,17,549529,90403
109.,36328,1784,3673,36127,6395,267,4193,11233,1948,92,149,38,86,20,552938,90306
110.,36112,1753,3519,36968,6027,254,4100,11267,1957,85,135,51,80,18,556318,89922
111.,35662,1622,3469,37913,5965,252,3941,11176,1959,77,144,36,83,11,560313,89811
112.,35244,1545,3366,38655,5874,225,3824,11267,1931,79,145,53,77,26,564139,89706
113.,34784,1506,3262,39451,5790,233,3741,11233,1934,96,148,48,85,21,567660,89458
114.,34379,1452,3174,40179,5698,237,3591,11290,1950,78,138,41,70,17,571191,89173
115.,34063,1380,3068,40839,5532,210,3513,11395,1992,88,144,40,66,19,574886,88930
116.,33779,1297,3014,41500,5370,191,3380,11469,2012,76,137,50,62,21,578378,88719
117.,33526,1243,2879,42231,5182,204,3326,11409,2020,71,135,42,69,23,581988,88531
118.,33136,1231,2717,42990,5137,178,3242,11369,2041,78,131,41,62,15,585505,88165
119.,32888,1140,2603,43716,5028,166,3142,11317,2017,70,119,43,78,16,588964,87925
120.,32629,1057,2439,44440,4977,162,3041,11255,2050,61,122,29,64,26,592777,87672
121.,32433,970,2349,45188,4850,149,2944,11117,2052,56,130,49,48,20,596824,87335
122.,32228,927,2246,45822,4748,147,2807,11075,2057,46,141,30,66,31,600605,86860
123.,31939,897,2111,46400,4723,134,2772,11024,2070,68,118,35,56,32,604363,86486
124.,31753,883,2068,46979,4594,128,2678,10917,2077,66,151,42,57,22,608217,86080
125.,31424,857,1994,47441,4631,124,2553,10976,2087,73,135,35,57,27,611793,85880
126.,31234,803,1884,48008,4572,116,2474,10909,2156,64,123,35,61,23,615590,85520
127.,31062,778,1830,48683,4470,116,2326,10735,2140,42,123,35,58,21,619448,85154
128.,30913,764,1681,49144,4367,107,2273,10751,2137,68,123,28,49,33,623221,84670
129.,30818,696,1636,49635,4241,100,2162,10712,2125,46,112,33,41,32,627213,84575
130.,30672,650,1575,50102,4161,106,2097,10637,2144,51,131,32,55,40,631268,84255
131.,30452,609,1507,50667,4185,88,2023,10469,2105,59,113,22,45,33,635239,83788
132.,30338,567,1449,51228,4111,85,1951,10271,2087,62,111,31,54,23,639302,83447
133.,30218,550,1344,51592,4060,77,1882,10277,2109,48,106,28,54,36,643360,83035
134.,30177,512,1293,52195,3928,70,1788,10037,2103,60,125,30,45,40,647411,82564
135.,30108,493,1201,52607,3833,62,1739,9957,2134,55,119,26,45,44,651460,82195
136.,29977,462,1111,53000,3810,60,1711,9869,2117,50,99,28,42,34,655544,81900
137.,29854,456,1054,53293,3806,46,1596,9895,2148,35,107,21,47,40,659647,81627
138.,29793,413,1009,53710,3740,54,1521,9760,2161,54,109,23,51,48,663790,81098
139.,29790,391,907,54079,3614,50,1493,9676,2180,40,131,32,44,43,667951,80570
140.,29639,363,868,54482,3657,38,1433,9520,2167,43,125,20,46,42,672212,80072
141.,29549,316,842,54811,3663,33,1363,9423,2156,36,89,30,46,48,676417,79598
142.,29638,291,795,55219,3492,31,1299,9235,2129,41,85,26,43,57,681020,79146
143.,29550,282,761,55411,3494,28,1230,9244,2160,53,92,22,29,51,685287,78731
144.,29555,276,720,55738,3387,27,1178,9119,2144,38,109,18,42,48,689729,78231
145.,29427,284,671,55937,3403,39,1132,9107,2159,41,122,24,42,67,694100,77788
146.,29311,271,655,56275,3435,32,1052,8969,2140,39,107,27,49,53,698658,77491
147.,29299,245,612,56740,3369,30,1023,8682,2126,27,96,29,38,56,703314,77160
148.,29295,241,585,56951,3293,26,969,8640,2104,41,108,25,29,56,707724,76795
149.,29257,252,518,57215,3246,22,949,8541,2104,37,107,30,37,64,712436,76412
150.,29193,223,508,57379,3250,21,900,8526,2084,35,97,32,26,71,717035,75995
151.,29150,216,472,57498,3232,13,879,8540,2091,28,93,26,36,75,721536,75578
152.,29127,220,430,57803,3190,19,844,8367,2099,34,94,21,31,61,725891,75204
153.,29013,198,421,57936,3246,19,819,8348,2139,33,80,25,38,73,730485,74879
154.,28961,182,398,58018,3243,16,786,8396,2113,17,87,20,39,74,735095,74827
155.,28951,180,388,58276,3189,17,750,8249,2131,33,107,26,47,72,739751,74458
156.,28969,162,383,58522,3123,20,707,8114,2120,29,89,30,38,91,744463,74102
