# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-86-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '85' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "758338613"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99332,2,9,0,656,0,1,0,229,36,2,0,0,296,10039,256
2.,96944,10,8,0,3035,0,3,0,475,4,8,3,0,142,19939,521
3.,94130,11,11,0,5847,0,1,0,680,0,7,5,1,84,29768,752
4.,90757,10,9,0,9219,0,5,0,867,2,6,3,2,79,39649,997
5.,87317,12,10,0,12656,1,4,0,1019,1,7,5,1,54,49740,1203
6.,83827,17,11,0,16136,0,8,1,1145,0,10,9,1,48,59723,1387
7.,80761,16,15,0,19195,2,10,1,1228,0,13,8,3,41,69497,1544
8.,78044,15,19,0,21907,2,11,2,1324,1,15,7,3,33,79485,1678
9.,75841,16,15,1,24106,3,15,3,1377,0,13,11,3,26,89315,1777
10.,73671,12,18,4,26273,3,16,3,1450,0,14,9,3,19,99136,1874
11.,71870,10,17,5,28070,3,20,5,1490,0,9,9,6,21,109038,1996
12.,70438,12,16,7,29497,3,20,7,1524,0,10,6,6,13,118754,2065
13.,69235,12,18,6,30695,1,24,9,1603,0,8,8,7,9,128649,2171
14.,68082,18,23,7,31839,1,19,11,1644,1,12,6,7,6,138384,2257
15.,67130,20,22,8,32781,2,24,13,1673,1,12,8,7,8,148187,2326
16.,66378,14,28,6,33528,3,25,18,1678,1,11,7,4,3,158023,2376
17.,65662,18,26,5,34236,4,25,24,1708,0,11,7,6,10,167806,2430
18.,65126,14,30,9,34765,4,28,24,1728,0,11,9,5,7,177654,2487
19.,64719,18,29,11,35160,4,33,26,1785,0,12,6,5,5,187390,2547
20.,64312,19,28,10,35561,5,37,28,1771,0,13,6,6,7,197221,2586
21.,63989,20,36,15,35873,5,35,27,1820,1,13,8,4,9,206826,2672
22.,63741,19,26,20,36111,7,44,32,1821,0,10,7,1,4,216777,2684
23.,63294,15,34,21,36552,8,41,35,1832,0,8,6,1,7,226571,2734
24.,63052,19,31,22,36788,7,45,36,1835,0,12,1,1,3,236288,2730
25.,62799,19,33,23,37033,7,48,38,1838,0,13,1,0,2,246089,2763
26.,62733,19,37,24,37088,9,42,48,1829,0,17,0,0,6,255983,2765
27.,62602,23,40,33,37197,12,46,47,1847,0,27,3,1,5,265802,2792
28.,62486,22,47,34,37298,17,46,50,1859,0,18,4,1,12,275676,2786
29.,62434,24,45,40,37334,14,58,51,1839,0,17,6,1,2,285509,2763
30.,62261,23,49,43,37494,10,63,57,1863,0,14,3,1,0,295434,2760
31.,62224,22,48,43,37516,13,70,64,1889,0,10,0,1,5,305103,2778
