# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-8-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '7' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1069499167"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,89609,311,855,2,9013,16,193,1,256,168,303,152,10,5,9458,9408
2.,85998,383,764,3,12299,119,432,2,490,46,343,106,28,3,18456,18384
3.,84639,401,765,7,13372,188,616,12,665,34,193,46,30,5,27050,26322
4.,84003,481,824,18,13723,173,752,26,844,18,117,18,32,1,34944,32639
5.,83111,566,907,33,14301,194,843,45,1008,22,99,10,26,8,42402,38817
6.,82270,652,1031,64,14767,211,915,90,1101,16,75,14,15,3,49444,44586
7.,81728,724,1131,104,14923,221,1038,131,1205,19,79,5,7,4,56087,49997
8.,80817,829,1281,164,15374,220,1142,173,1304,12,82,15,9,4,62303,55219
9.,80236,925,1376,241,15487,244,1253,238,1382,15,46,10,9,6,68195,59889
10.,79414,998,1527,330,15768,266,1408,289,1453,16,55,8,8,3,73814,64290
11.,78956,1072,1697,434,15648,283,1545,365,1511,17,67,13,12,0,79051,68090
12.,78365,1198,1806,555,15643,303,1669,461,1556,17,54,14,9,5,84218,71424
13.,77829,1343,1942,691,15522,284,1814,575,1587,24,41,13,7,1,88962,74282
14.,77349,1458,2109,853,15308,295,1939,689,1651,26,49,8,13,5,93465,76645
15.,76749,1542,2346,1069,15167,328,2014,785,1677,15,36,15,12,3,98022,78838
16.,76224,1695,2498,1303,14858,356,2156,910,1672,17,41,12,14,0,102402,80703
17.,75248,1885,2683,1512,14930,377,2310,1055,1702,17,57,10,18,1,106563,82379
18.,74477,2075,2927,1792,14751,383,2416,1179,1721,21,46,13,16,1,110699,83776
19.,73540,2224,3133,2093,14692,402,2589,1327,1702,12,43,12,14,6,114755,84989
20.,72764,2382,3332,2379,14454,397,2750,1542,1751,19,39,14,9,1,118719,86066
21.,71737,2523,3559,2740,14381,468,2923,1669,1766,27,46,9,18,1,122489,86969
22.,70690,2631,3780,3139,14259,479,3176,1846,1808,21,51,9,9,2,126107,87866
23.,69190,2751,4104,3497,14584,483,3329,2062,1798,19,43,14,14,1,129753,88616
24.,68249,2798,4293,3975,14334,533,3542,2276,1815,25,26,12,16,3,133453,89375
25.,67178,2885,4533,4396,14124,570,3735,2579,1826,20,41,17,15,2,137013,89878
26.,65797,3070,4804,4945,14079,585,3985,2735,1798,21,47,12,10,0,140671,90486
27.,64500,3190,5020,5533,13967,606,4247,2937,1823,21,46,14,25,3,144300,91031
28.,63331,3284,5241,6050,13717,657,4458,3262,1825,24,39,12,22,1,147748,91422
29.,61879,3470,5465,6688,13641,670,4644,3543,1817,17,35,16,21,1,151145,91752
30.,60605,3491,5720,7285,13465,689,4850,3895,1804,22,34,11,17,2,154497,91983
31.,59182,3702,5898,8000,13259,691,5080,4188,1816,19,21,10,23,4,158062,92343
32.,57678,3688,6100,8685,13238,725,5380,4506,1795,15,30,13,23,2,161403,92629
33.,56474,3784,6317,9501,12890,672,5532,4830,1809,25,38,15,22,1,164746,92705
34.,55074,3832,6468,10263,12700,705,5735,5223,1814,16,30,14,21,0,168135,92876
35.,53786,3872,6560,11000,12360,747,6020,5655,1793,19,26,10,7,0,171634,93113
36.,52364,3860,6708,11864,12265,774,6136,6029,1866,27,23,22,11,2,175131,93278
37.,51108,3825,6826,12753,12028,730,6309,6421,1875,16,39,9,13,1,178468,93416
38.,49798,3857,6913,13615,11847,709,6423,6838,1849,19,24,9,16,1,181698,93426
39.,48628,3781,6968,14590,11551,735,6576,7171,1843,14,33,6,20,2,184888,93423
