# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-95-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '94' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "862145805"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99434,2,9,0,554,0,1,0,260,3,2,0,0,36,503,490
2.,98405,5,8,0,1578,0,4,0,485,3,5,1,0,17,925,924
3.,97434,8,7,0,2546,0,5,0,685,0,4,4,0,5,1365,1360
4.,96361,9,7,0,3617,0,6,0,849,0,3,5,0,2,1737,1737
5.,95500,10,10,0,4474,0,6,0,1005,2,5,5,0,1,2103,2103
6.,94663,8,13,1,5307,2,6,0,1119,0,4,7,0,4,2427,2425
7.,93897,7,12,1,6071,2,10,0,1215,0,3,5,0,1,2704,2704
8.,93237,5,13,1,6730,1,13,0,1291,1,3,5,1,1,3005,3003
9.,92642,9,14,2,7316,3,14,0,1398,0,9,2,2,0,3260,3259
10.,92097,5,18,3,7857,3,16,1,1467,0,8,3,3,1,3496,3496
11.,91583,11,16,5,8365,2,14,4,1560,0,12,2,2,1,3697,3697
12.,91171,11,16,5,8770,6,13,8,1603,0,12,6,2,2,3906,3905
13.,90740,9,18,6,9198,5,15,9,1657,0,8,7,1,1,4153,4150
14.,90310,11,16,8,9624,5,17,9,1693,0,8,4,1,1,4285,4285
15.,89951,18,15,9,9975,3,17,12,1721,0,11,4,2,1,4442,4440
16.,89619,14,24,11,10296,5,17,14,1739,0,11,6,2,0,4633,4633
17.,89280,12,28,12,10628,5,21,14,1755,0,13,5,2,0,4754,4752
18.,88932,13,24,14,10969,6,27,15,1751,0,12,2,0,2,4933,4930
19.,88665,15,27,16,11220,11,27,19,1768,0,15,4,0,0,5077,5076
20.,88450,11,27,19,11429,9,36,19,1767,0,12,3,0,0,5260,5258
21.,88227,16,19,21,11643,7,42,25,1793,0,13,2,0,0,5382,5379
22.,87958,17,21,23,11904,8,41,28,1820,0,9,3,0,1,5519,5516
23.,87743,20,20,25,12112,10,39,31,1821,0,7,3,0,0,5617,5617
24.,87528,22,23,28,12316,11,38,34,1813,0,8,0,0,0,5708,5705
25.,87285,22,24,31,12556,8,34,40,1819,0,7,0,0,0,5802,5799
26.,87027,26,24,38,12803,10,34,38,1817,0,7,0,0,1,5840,5839
27.,86686,30,30,40,13128,11,34,41,1844,0,8,4,0,0,5935,5934
28.,86385,27,30,43,13425,11,35,44,1843,0,3,2,0,1,5993,5992
29.,86021,24,33,45,13782,9,39,47,1871,0,6,0,0,0,5992,5992
30.,85602,22,35,46,14190,14,40,51,1881,1,6,2,0,0,5997,5994
31.,85328,27,33,49,14449,16,40,58,1866,1,7,0,0,0,6090,6090
32.,85074,30,31,54,14691,12,41,67,1865,0,7,0,0,1,6120,6120
33.,84749,29,30,56,15005,11,47,73,1879,1,9,1,0,0,6145,6144
34.,84508,28,32,64,15235,12,52,69,1881,0,9,1,0,0,6222,6222
35.,84372,26,33,68,15360,13,56,72,1869,0,7,0,0,0,6249,6249
36.,84093,30,39,72,15620,11,60,75,1846,0,12,0,0,0,6267,6266
37.,83893,30,45,75,15797,18,63,79,1846,0,13,0,0,0,6295,6293
38.,83657,30,51,77,16015,15,69,86,1824,0,12,0,0,0,6363,6362
39.,83357,32,52,82,16290,17,80,90,1795,0,9,0,0,1,6448,6447
40.,82962,32,58,88,16662,24,74,100,1857,1,10,0,0,0,6455,6455
41.,82558,35,63,91,17046,21,81,105,1829,0,9,0,0,0,6482,6481
42.,82127,33,65,97,17458,17,87,116,1847,0,5,0,0,0,6499,6499
43.,81560,36,68,101,18003,19,86,127,1897,0,8,0,0,2,6534,6533
44.,81186,49,65,105,18345,22,95,133,1896,1,9,1,0,0,6531,6530
45.,80870,49,70,113,18637,28,91,142,1876,0,5,0,0,1,6563,6562
46.,80594,43,75,119,18889,24,100,156,1893,0,6,0,0,1,6594,6594
47.,80263,46,80,125,19183,28,110,165,1878,0,5,0,0,0,6624,6622
48.,80022,51,82,136,19386,37,115,171,1869,0,7,1,0,1,6644,6639
49.,79704,55,80,144,19679,39,116,183,1834,0,6,0,0,0,6663,6662
50.,79412,55,81,154,19944,33,123,198,1895,0,8,1,0,0,6710,6709
51.,79118,56,83,168,20210,32,130,203,1917,0,8,2,0,0,6778,6776
52.,78825,56,90,179,20471,30,142,207,1895,0,11,0,1,0,6763,6762
53.,78484,52,94,184,20786,31,145,224,1906,0,6,1,0,0,6778,6777
54.,78043,56,103,190,21184,33,149,242,1908,0,10,0,0,1,6803,6803
55.,77669,47,101,205,21531,39,155,253,1913,0,9,0,0,0,6820,6819
56.,77338,63,105,218,21819,35,156,266,1929,0,11,1,1,1,6821,6820
57.,77062,60,112,226,22059,45,152,284,1912,0,7,0,0,0,6867,6867
58.,76753,60,109,246,22328,44,156,304,1871,0,7,0,1,0,6860,6859
59.,76543,53,114,260,22507,44,162,317,1852,0,5,0,0,0,6887,6885
60.,76211,63,112,278,22796,50,157,333,1858,0,3,0,0,0,6882,6878
61.,75720,66,122,292,23246,43,165,346,1894,1,3,0,0,0,6894,6891
62.,75311,67,126,311,23622,41,162,360,1888,0,4,0,0,1,6926,6925
63.,75048,82,121,324,23839,38,166,382,1848,0,8,0,0,0,6947,6946
64.,74717,80,129,341,24123,42,176,392,1840,0,4,0,0,0,6940,6939
65.,74397,74,131,364,24399,56,172,407,1841,0,3,0,0,0,6955,6954
66.,73992,87,142,378,24750,56,172,423,1850,0,10,1,0,0,6961,6960
67.,73671,91,141,396,25018,68,175,440,1839,1,5,0,0,0,6969,6969
68.,73287,84,149,407,25361,68,191,453,1849,1,4,0,0,0,6977,6976
69.,72887,80,154,422,25724,55,202,476,1888,0,3,0,1,0,7034,7033
70.,72429,88,152,449,26130,57,214,481,1898,1,4,0,0,0,6952,6949
