# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-92-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '91' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "716150113"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99864,3,8,0,123,0,2,0,243,91,2,1,0,787,481,269
2.,99520,3,10,0,465,0,2,0,429,121,2,1,0,2215,957,943
3.,98465,3,11,0,1518,0,3,0,611,148,4,1,0,3527,1397,1394
4.,97025,9,12,0,2951,0,3,0,790,168,8,3,0,4406,1786,1785
5.,95444,13,10,0,4525,1,6,1,949,209,13,4,0,4672,2148,2147
6.,93110,17,14,1,6850,0,7,1,1085,206,13,9,1,3939,2483,2483
7.,90894,18,13,2,9062,0,10,1,1196,161,14,7,1,3137,2810,2810
8.,89372,18,21,2,10578,0,8,1,1243,178,15,8,3,2731,3086,3086
9.,88642,19,21,3,11301,0,12,2,1331,217,16,11,2,2922,3337,3336
10.,88373,20,20,6,11563,0,15,3,1396,287,13,15,4,3338,3581,3580
11.,87508,20,22,7,12420,0,19,4,1443,280,13,17,6,3091,3842,3841
12.,86467,22,24,10,13452,0,18,7,1493,261,14,17,7,2346,4052,4051
13.,85783,21,29,11,14125,1,23,7,1560,287,19,17,9,2116,4166,4165
14.,85206,33,29,11,14686,0,25,10,1609,306,25,22,9,1877,4323,4321
15.,84523,38,38,11,15353,0,24,13,1648,284,32,25,8,1599,4531,4530
16.,83674,43,40,14,16186,0,27,16,1686,259,34,27,9,1139,4712,4711
17.,83093,39,50,18,16753,1,30,16,1706,260,35,29,11,1016,4901,4899
18.,82899,45,56,22,16925,0,35,18,1704,336,42,29,14,1011,5098,5098
19.,82332,53,65,28,17463,0,42,17,1754,309,51,39,14,885,5224,5224
20.,81791,48,74,31,17988,1,49,18,1749,301,42,47,16,724,5381,5379
21.,81292,61,66,39,18462,1,52,27,1775,285,42,58,16,707,5454,5454
22.,80904,68,74,48,18818,2,57,29,1794,222,51,57,19,625,5559,5558
23.,80358,75,85,57,19328,3,61,33,1801,209,62,60,30,422,5603,5603
24.,79869,76,92,62,19792,3,67,39,1776,183,64,73,26,356,5721,5718
25.,79460,78,96,70,20164,4,80,48,1797,200,76,77,32,335,5780,5780
