# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-67-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '66' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1051129027"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99763,5,11,0,220,0,1,0,249,124,5,1,0,307,9952,242
2.,99569,8,12,0,408,0,3,0,467,210,8,3,0,1095,19813,517
3.,99405,7,12,0,571,0,5,0,656,325,6,5,0,2390,29694,817
4.,99279,10,14,1,690,0,5,1,842,437,9,8,0,4571,39778,1079
5.,99165,10,16,3,800,0,5,1,953,574,8,8,0,6942,49610,1341
6.,98798,12,16,3,1164,0,6,1,1058,644,6,12,0,9461,59424,1964
7.,98279,14,15,3,1679,0,8,2,1167,702,4,8,3,11822,69461,2912
8.,97190,14,23,3,2761,0,7,2,1266,730,9,9,2,13426,79283,4653
9.,95813,17,23,4,4130,1,8,4,1338,757,12,9,2,14333,88742,7240
10.,93856,21,23,6,6076,0,14,4,1412,696,11,15,3,13596,98098,11274
11.,92744,24,23,9,7176,3,17,4,1498,664,11,19,5,13260,107013,15095
12.,90800,36,24,12,9103,2,20,3,1546,549,23,19,5,11408,115770,20156
13.,89093,34,31,14,10799,0,24,5,1560,419,23,25,6,8277,124335,25946
14.,88819,34,36,15,11057,5,26,8,1587,361,28,31,6,6409,132267,30525
15.,88903,34,45,18,10957,4,27,12,1616,320,28,35,5,5289,139882,34262
16.,89051,45,41,24,10787,3,35,14,1660,276,35,32,12,4471,147180,37571
17.,89172,46,43,29,10648,2,48,12,1690,214,34,36,15,3730,154352,40666
18.,89435,56,50,35,10360,1,50,13,1704,254,43,38,16,3320,161230,43151
19.,89618,51,61,41,10160,4,44,21,1764,294,43,39,19,3095,168175,45327
20.,89718,61,66,47,10028,6,51,23,1792,280,54,48,25,2663,174782,47432
21.,89842,58,72,52,9878,10,60,28,1771,246,57,51,25,2433,181278,49297
22.,89800,75,81,56,9882,8,63,35,1780,258,70,56,29,2152,187681,51122
23.,89884,84,92,57,9763,9,64,47,1759,207,72,60,36,1921,194010,52637
24.,90133,109,104,72,9461,6,70,45,1773,232,92,68,38,1774,200264,53869
25.,90193,114,131,80,9346,6,79,51,1784,326,95,98,36,1769,206378,55045
26.,89925,118,142,91,9566,8,93,57,1804,300,98,107,44,1609,212418,56198
27.,89785,125,149,105,9654,14,107,61,1815,258,104,119,52,1308,218246,57479
28.,89739,154,159,121,9630,12,118,67,1850,251,120,124,62,1196,224011,58536
29.,89598,168,175,141,9696,9,140,73,1850,236,130,135,66,1062,229828,59502
30.,89349,186,189,166,9869,7,153,81,1878,228,150,131,69,1023,235423,60458
31.,89298,188,220,192,9849,8,156,89,1914,260,151,144,84,877,240932,61321
32.,89323,206,231,208,9734,11,183,104,1870,247,170,154,94,793,246528,62188
33.,89247,223,256,242,9709,14,191,118,1874,260,181,192,93,827,252182,62964
34.,89185,256,270,276,9667,13,208,125,1839,213,192,217,102,675,257694,63603
35.,89116,255,296,297,9643,13,230,150,1820,218,195,224,122,584,263179,64270
36.,89069,286,339,343,9554,13,245,151,1838,238,229,236,141,553,268694,64744
37.,88685,300,370,383,9814,21,266,161,1834,274,246,243,146,501,274116,65292
38.,88554,345,352,420,9786,27,332,184,1829,234,291,255,162,463,279343,65812
39.,88302,383,389,468,9890,30,331,207,1840,214,296,269,161,438,284488,66530
40.,88026,395,405,526,10036,29,343,240,1842,199,273,270,170,400,289698,67142
41.,87831,404,468,575,10063,31,368,260,1841,244,297,256,166,411,294858,67642
42.,87470,444,488,642,10242,32,404,278,1844,214,330,256,157,341,300013,68270
43.,87340,469,514,722,10173,46,430,306,1833,204,336,293,182,313,305055,68785
44.,87108,519,552,802,10195,43,460,321,1818,224,350,269,183,266,310195,69295
45.,86888,549,578,871,10212,46,491,365,1824,191,366,262,185,243,315346,69749
46.,86560,619,623,942,10273,56,512,415,1817,186,407,251,192,255,320141,70114
47.,86080,669,679,1048,10485,65,550,424,1820,226,444,259,188,252,325455,70994
48.,85626,670,763,1128,10680,70,610,453,1847,233,424,287,167,229,330308,71713
49.,85172,710,840,1214,10834,60,682,488,1838,228,462,283,171,174,335390,72559
50.,84632,733,888,1342,11060,91,737,517,1900,223,456,306,189,200,340103,73282
51.,84234,758,966,1441,11125,95,796,585,1917,209,474,268,191,187,344918,73957
52.,83754,822,1016,1562,11248,101,860,637,1906,220,492,256,186,141,349586,74835
53.,83174,884,1083,1687,11429,115,939,689,1881,207,490,229,139,154,354171,75594
54.,82521,931,1175,1830,11634,142,1003,764,1884,194,529,223,172,141,358905,76578
55.,82129,1039,1215,2012,11568,139,1088,810,1874,196,528,191,178,122,363443,77220
56.,81742,1074,1274,2186,11497,178,1177,872,1876,186,476,192,173,105,367968,77949
57.,81278,1143,1381,2361,11479,170,1251,937,1890,174,445,152,141,124,372528,78706
58.,80765,1183,1458,2546,11515,200,1324,1009,1908,185,410,135,145,107,376947,79349
59.,80105,1204,1589,2700,11684,196,1391,1131,1887,155,392,152,145,102,381307,80006
