# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-70-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '69' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "536956884"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
311.,55172,33,67,2347,40025,22,115,2219,1902,0,6,0,0,0,3045934,2494
312.,55128,35,61,2376,40050,24,113,2213,1906,0,4,0,0,0,3055719,2502
313.,55001,30,66,2377,40161,28,104,2233,1928,0,1,0,0,0,3065585,2514
314.,54905,36,66,2357,40232,24,107,2273,1893,0,4,0,1,0,3075458,2490
315.,54759,34,71,2374,40359,21,106,2276,1862,0,2,0,0,0,3085020,2481
316.,54717,28,71,2375,40384,22,115,2288,1912,0,0,1,0,0,3094876,2469
317.,54606,26,76,2380,40478,21,115,2298,1909,1,4,0,0,0,3104676,2465
318.,54517,31,68,2406,40547,20,119,2292,1893,0,2,0,0,0,3114402,2464
319.,54606,22,75,2423,40443,23,115,2293,1865,0,0,0,1,0,3124102,2430
320.,54609,24,75,2430,40423,20,118,2301,1840,0,3,0,0,0,3134049,2450
