# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-33-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '32' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "198029346"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99607,27,96,0,261,0,9,0,264,1119,28,3,0,269,10075,0
2.,99312,52,92,0,517,0,27,0,485,2011,44,15,2,531,20262,0
3.,99025,69,101,0,764,0,41,0,641,2828,63,23,6,735,30320,0
4.,98712,86,102,3,1033,0,63,1,831,3627,77,36,8,973,40319,0
5.,98404,100,119,5,1302,0,59,11,1004,4461,78,57,12,1175,50346,0
6.,98136,127,134,11,1511,0,69,12,1099,5385,96,66,19,1387,60363,0
7.,97850,135,164,18,1735,0,83,15,1210,6378,113,85,21,1581,70505,0
8.,97577,141,201,24,1947,0,92,18,1280,7618,121,102,31,1701,80655,0
9.,97286,177,219,35,2153,0,107,23,1375,9074,162,112,39,1845,90617,0
10.,97009,213,241,49,2335,0,124,29,1413,10361,178,148,49,1917,100567,0
11.,96741,229,273,63,2512,0,141,41,1486,11945,196,176,54,2064,110847,0
12.,96451,267,306,86,2688,1,149,52,1508,13649,225,202,74,2155,120961,0
13.,96136,330,356,98,2847,2,172,59,1540,15646,271,235,87,2185,131070,0
14.,95838,362,413,132,2988,1,198,68,1571,17872,307,302,112,2226,141070,0
15.,95492,407,466,160,3151,2,236,86,1639,20394,351,363,138,2288,150973,0
16.,95166,467,505,193,3277,2,280,110,1650,23050,398,444,165,2346,160988,0
17.,94813,519,603,238,3397,1,282,147,1705,26202,446,523,197,2381,170884,0
18.,94406,605,660,300,3526,0,336,167,1740,29700,565,572,254,2420,180913,0
19.,94026,640,771,342,3639,4,382,196,1756,33463,604,658,324,2466,190953,0
20.,93578,753,861,410,3735,6,435,222,1761,37957,728,780,403,2471,201016,0
21.,93031,930,986,468,3852,7,470,256,1786,43105,858,922,514,2522,211072,0
22.,92504,1019,1108,555,3965,6,527,316,1819,48588,932,1136,628,2567,221102,0
23.,91909,1151,1284,643,4034,9,601,369,1781,55181,1162,1386,784,2551,231033,0
24.,91271,1284,1474,736,4119,10,673,433,1802,62836,1375,1642,937,2573,240971,0
25.,90571,1416,1642,872,4202,14,812,471,1802,71145,1552,1987,1138,2637,250791,0
26.,89776,1610,1805,1049,4290,16,901,553,1813,79868,1779,2347,1380,2611,260764,0
27.,88911,1808,1999,1238,4371,17,1022,634,1832,88844,2078,2830,1694,2655,270678,0
28.,88038,1979,2222,1426,4437,20,1149,729,1842,98563,2359,3329,2151,2663,280639,0
29.,87072,2233,2398,1671,4469,17,1303,837,1878,108837,2744,3967,2647,2608,290590,0
30.,86138,2357,2697,1910,4491,17,1416,974,1859,120109,3026,4647,3270,2602,300508,0
31.,85013,2648,2961,2162,4515,18,1548,1135,1848,132485,3529,5508,4065,2569,310406,0
32.,83731,2922,3327,2456,4572,20,1687,1285,1892,146115,3952,6580,5047,2584,320264,0
33.,82447,3106,3665,2808,4621,27,1887,1439,1907,160938,4562,7738,6179,2609,330230,0
34.,81022,3439,4005,3171,4635,27,2085,1616,1873,176350,5215,9164,7698,2586,340202,0
35.,79477,3785,4406,3584,4618,26,2315,1789,1879,192628,6146,10776,9513,2595,350299,0
36.,77849,4050,4835,4029,4633,22,2602,1980,1845,209290,6925,12648,11555,2615,360283,0
37.,76147,4381,5231,4542,4627,21,2838,2213,1883,226995,7888,15045,13980,2609,370298,0
38.,74345,4682,5672,5116,4622,26,3065,2472,1877,245163,8911,17588,16965,2672,380322,0
39.,72443,4949,6228,5693,4608,26,3287,2766,1872,264144,9853,20579,20540,2714,390468,0
40.,70422,5282,6666,6357,4575,33,3593,3072,1863,282777,11158,23965,24815,2722,400461,0
