# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-17-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '16' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "446413526"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98295,370,894,0,264,1,176,0,291,10730,369,179,8,283,10065,0
2.,97624,612,893,2,536,1,326,6,500,19363,597,384,34,519,20098,0
3.,96945,788,994,8,812,2,437,14,708,27331,719,628,91,792,30145,0
4.,96259,927,1129,26,1061,3,572,23,851,35617,888,886,151,1010,39899,0
5.,95525,1115,1252,56,1296,3,701,52,978,44536,1093,1107,265,1183,49909,0
6.,94737,1275,1457,101,1515,3,821,91,1093,53536,1288,1420,345,1366,59815,0
7.,93905,1440,1672,175,1730,7,928,143,1203,64100,1498,1819,491,1542,69730,0
8.,92987,1651,1914,257,1917,6,1070,198,1272,75200,1808,2287,674,1667,79795,0
9.,91978,1871,2202,361,2091,6,1219,272,1362,87570,2117,2860,928,1775,89769,0
10.,90823,2189,2498,495,2262,8,1367,358,1425,101101,2613,3503,1270,1861,99893,0
11.,89537,2474,2911,666,2450,8,1501,453,1486,115983,3144,4417,1680,1919,109808,0
12.,88106,2848,3277,844,2631,14,1695,585,1540,133063,3789,5596,2232,2038,119714,0
13.,86580,3166,3734,1061,2791,16,1942,710,1632,150879,4553,6933,2991,2178,129740,0
14.,84927,3574,4150,1359,2905,22,2207,856,1647,169913,5483,8594,4002,2245,139808,0
15.,83155,4004,4594,1682,3005,20,2473,1067,1636,190371,6572,10553,5358,2339,149969,0
16.,81272,4397,5122,2043,3085,31,2769,1281,1655,211776,7681,12944,6953,2350,160026,0
17.,79307,4704,5655,2457,3200,34,3107,1536,1703,234069,8744,15715,9043,2358,169991,0
18.,77140,5191,6164,2951,3292,35,3424,1803,1706,257176,10288,18845,11609,2356,180005,0
