# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-41-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '40' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "612181798"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99650,42,81,0,205,0,22,0,220,998,32,4,0,232,464,0
2.,99303,61,88,0,511,0,37,0,473,1798,55,13,1,480,964,0
3.,99009,78,94,1,768,0,50,0,667,2628,59,35,1,700,1430,0
4.,98670,90,109,2,1064,0,64,1,868,3468,69,48,5,943,1906,0
5.,98375,103,120,7,1315,2,73,5,985,4220,72,68,7,1162,2427,0
6.,98086,125,140,10,1550,0,81,8,1111,5188,95,77,15,1314,2958,0
7.,97774,148,154,17,1791,0,103,13,1235,6182,118,101,23,1471,3490,0
8.,97462,155,180,27,2048,0,107,21,1377,7229,119,119,30,1638,4004,0
9.,97198,183,206,35,2235,0,115,28,1420,8462,144,120,29,1812,4480,0
10.,96879,211,237,53,2455,0,132,33,1483,9781,176,138,52,1979,4984,0
11.,96595,247,274,69,2624,0,146,45,1520,11394,219,172,56,2073,5480,0
12.,96271,310,324,87,2787,1,158,62,1575,13255,269,232,82,2184,5986,0
13.,95950,334,382,111,2951,2,191,79,1594,15506,309,284,107,2268,6464,0
14.,95641,388,443,135,3083,2,216,92,1637,17947,346,338,138,2361,6934,0
15.,95264,467,480,171,3244,1,263,110,1662,20655,386,418,162,2453,7410,0
16.,94926,516,542,211,3375,1,294,135,1675,23652,453,473,210,2474,7918,0
17.,94517,564,632,253,3529,0,342,163,1696,27276,542,528,254,2476,8454,0
18.,94105,639,736,311,3644,3,370,192,1734,31154,614,619,316,2522,8938,0
19.,93674,748,832,352,3740,2,417,235,1714,35716,707,754,385,2517,9462,0
20.,93185,862,939,419,3844,2,476,273,1722,40505,805,908,464,2473,9953,0
21.,92686,953,1061,508,3940,4,547,301,1763,46125,903,1090,572,2516,10454,0
22.,92132,1055,1205,609,4037,3,608,351,1775,52138,1038,1247,690,2535,10976,0
23.,91603,1172,1350,718,4059,4,678,416,1763,59104,1176,1518,820,2487,11464,0
24.,90960,1351,1470,844,4125,5,739,506,1794,66051,1344,1771,1037,2467,11942,0
25.,90235,1537,1623,989,4219,7,813,577,1859,73593,1590,2041,1306,2531,12403,0
26.,89430,1692,1853,1132,4324,11,895,663,1899,81951,1803,2437,1570,2566,12943,0
27.,88612,1890,2028,1308,4357,13,1032,760,1907,91316,2075,2967,1875,2660,13430,0
28.,87785,2068,2222,1492,4403,12,1148,870,1913,100794,2398,3496,2269,2643,13928,0
29.,86829,2253,2459,1732,4477,15,1275,960,1925,111177,2758,4148,2777,2628,14411,0
30.,85834,2389,2812,1998,4489,11,1384,1083,1888,123033,3128,4931,3447,2651,14934,0
31.,84693,2651,3108,2268,4513,16,1522,1229,1900,135817,3629,5701,4304,2670,15442,0
32.,83404,2938,3391,2616,4550,17,1750,1334,1935,149197,4191,6828,5317,2691,15931,0
33.,82015,3269,3732,2986,4572,12,1944,1470,1906,164083,4902,8121,6603,2702,16449,0
34.,80568,3573,4060,3386,4596,15,2151,1651,1876,179448,5503,9529,8153,2782,16981,0
35.,79076,3773,4479,3797,4611,17,2365,1882,1901,195315,6255,11242,10028,2824,17477,0
36.,77489,4086,4805,4299,4614,17,2589,2101,1901,211986,7159,13207,12322,2844,17985,0
37.,75807,4436,5207,4808,4602,17,2790,2333,1916,228998,8070,15359,15021,2842,18484,0
38.,74005,4726,5634,5418,4572,20,3032,2593,1920,245587,9153,17729,18242,2883,18991,0
39.,72107,4962,6137,6055,4557,36,3302,2844,1934,263587,10170,20487,21899,2883,19445,0
40.,70052,5328,6548,6749,4571,27,3599,3126,1907,281127,11438,23642,26131,2860,19972,0
41.,68117,5505,7020,7483,4513,28,3889,3445,1894,298783,12608,27222,31349,2910,20473,0
42.,66020,5728,7537,8232,4475,29,4187,3792,1875,316221,13727,31029,37298,2947,20950,0
43.,63825,5981,7985,9085,4436,38,4563,4087,1844,332703,15106,35205,43702,2911,21455,0
44.,61599,6173,8486,10011,4392,37,4845,4457,1841,348980,16581,39836,51282,2879,21978,0
45.,59294,6427,8886,11035,4317,40,5165,4836,1805,363746,17869,44864,59860,2844,22457,0
46.,57007,6590,9345,12062,4262,50,5482,5202,1784,377151,19251,49860,69507,2907,22945,0
47.,54815,6676,9737,13175,4177,53,5744,5623,1777,389424,20433,54838,80329,2984,23458,0
48.,52523,6775,10130,14335,4104,48,5932,6153,1784,399847,21548,60212,92043,3107,23958,0
49.,50256,6828,10359,15590,4040,56,6250,6621,1784,408092,22180,65316,104494,3150,24469,0
50.,48129,6693,10684,16914,4002,57,6441,7080,1792,414437,22831,70177,118320,3263,24990,0
51.,46105,6654,10788,18290,3898,58,6675,7532,1794,418753,23432,74609,132919,3385,25489,0
52.,44036,6563,11002,19698,3816,55,6797,8033,1769,420593,23889,78473,148247,3478,25994,0
53.,42156,6332,11114,21195,3731,44,6983,8445,1752,420612,23741,81695,164378,3577,26487,0
54.,40265,6207,11152,22683,3634,43,7079,8937,1742,418422,23482,84772,180499,3705,26999,0
55.,38362,6140,11175,24245,3582,42,7097,9357,1752,414260,23455,86993,197750,3874,27458,0
56.,36621,5967,11009,25828,3470,46,7293,9766,1732,407405,23054,88579,213934,4014,27922,0
57.,34965,5800,10957,27481,3383,45,7166,10203,1738,399044,22644,89169,230639,4156,28437,0
58.,33352,5571,10920,29167,3311,44,7082,10553,1710,389684,21629,89430,247359,4336,28894,0
59.,31820,5288,10817,30785,3236,41,7152,10861,1727,379305,20778,89177,263172,4555,29405,0
60.,30428,4996,10630,32499,3134,44,7111,11158,1728,367757,19784,88236,278988,4782,29900,0
61.,29173,4683,10436,34101,3045,38,6995,11529,1720,355876,18479,86761,293245,4900,30426,0
62.,27977,4338,10176,35746,2964,36,6928,11835,1740,343702,17273,84830,306907,5097,30885,0
63.,26831,4140,9767,37369,2902,32,6854,12105,1758,330028,16136,82266,318896,5272,31366,0
64.,25826,3870,9365,39064,2827,39,6651,12358,1784,315726,15021,79005,329255,5472,31851,0
65.,24886,3681,8944,40727,2753,40,6419,12550,1789,301006,13632,75022,337632,5672,32377,0
66.,23996,3449,8592,42295,2682,35,6299,12652,1843,286116,12327,70815,344285,5897,32859,0
67.,23147,3220,8245,43831,2627,34,6100,12796,1895,271175,11179,66400,349775,6096,33349,0
68.,22418,2942,7875,45422,2558,33,5917,12835,1930,256719,10174,62118,352877,6381,33859,0
69.,21712,2798,7415,46915,2481,31,5708,12940,1950,242264,9222,57858,354977,6691,34389,0
70.,21108,2584,7068,48369,2424,34,5465,12948,1967,227916,8275,53603,355092,6879,34886,0
71.,20544,2390,6722,49764,2341,35,5251,12953,1955,214495,7421,49309,353953,7166,35394,0
72.,20037,2204,6372,51123,2276,33,4997,12958,1988,201337,6556,45100,351496,7477,35920,0
73.,19508,2103,5928,52511,2209,25,4802,12914,1979,188449,5936,40978,348117,7744,36418,0
74.,19094,1917,5543,53815,2144,20,4607,12860,1987,176416,5301,37187,343212,8008,36915,0
75.,18683,1791,5181,55081,2095,17,4380,12772,2007,164696,4702,33580,336962,8330,37423,0
76.,18291,1661,4915,56292,2048,18,4144,12631,1989,153599,4208,30408,329141,8601,37935,0
77.,17943,1514,4602,57478,2007,14,3960,12482,1985,142982,3642,27228,321319,8886,38449,0
78.,17647,1343,4345,58610,1960,14,3716,12365,1992,133377,3166,24582,312465,9203,38956,0
79.,17393,1244,4067,59626,1893,8,3493,12276,1995,124455,2854,21934,303507,9485,39396,0
80.,17101,1188,3825,60667,1852,7,3269,12091,1986,115536,2584,19581,293965,9774,39885,0
81.,16835,1095,3608,61681,1824,7,3082,11868,1985,107523,2333,17466,284606,9985,40397,0
82.,16606,1000,3407,62627,1771,12,2877,11700,1971,100185,2014,15560,275035,10266,40918,0
83.,16405,947,3169,63541,1711,13,2736,11478,1977,93374,1793,13822,265261,10457,41378,0
84.,16208,863,2976,64388,1675,13,2569,11308,1974,86793,1619,12294,254886,10705,41905,0
85.,16049,778,2800,65217,1629,12,2420,11095,1968,80632,1459,10877,244644,11078,42430,0
86.,15871,736,2587,66057,1593,11,2245,10900,1965,74904,1267,9712,234375,11392,42899,0
87.,15780,674,2386,66789,1522,10,2119,10720,1961,69736,1033,8515,224213,11656,43406,0
88.,15657,594,2252,67543,1494,10,1940,10510,1946,64568,925,7494,213868,12035,43901,0
89.,15545,548,2103,68205,1455,9,1810,10325,1985,59883,846,6562,204051,12292,44418,0
90.,15445,498,1976,68864,1413,7,1709,10088,1979,55572,730,5858,194645,12517,44901,0
91.,15361,461,1806,69514,1385,6,1633,9834,1994,51579,635,5120,185155,12782,45438,0
92.,15285,417,1657,70120,1367,4,1537,9613,2017,47869,573,4472,176045,13196,45934,0
93.,15220,384,1523,70720,1328,5,1438,9382,2007,44405,503,3900,166494,13520,46418,0
94.,15126,360,1437,71224,1312,2,1351,9188,2042,41148,442,3380,157360,13789,46908,0
95.,15017,350,1325,71767,1312,2,1285,8942,2053,38166,423,2916,149035,14074,47408,0
96.,14955,344,1225,72248,1276,2,1220,8730,2081,35319,379,2596,140130,14329,47918,0
97.,14903,306,1145,72721,1257,0,1123,8545,2069,32584,346,2311,132116,14575,48415,0
98.,14863,276,1053,73148,1236,1,1052,8371,2073,30009,317,2031,124188,14910,48860,0
99.,14823,249,999,73543,1212,2,981,8191,2067,27824,272,1739,116889,15063,49362,0
100.,14784,238,907,73900,1189,2,935,8045,2089,25782,248,1502,110050,15300,49867,0
101.,14737,226,826,74263,1177,1,881,7889,2070,23864,233,1300,103377,15452,50335,0
102.,14679,211,784,74588,1164,1,831,7742,2063,22062,214,1155,96876,15703,50863,0
103.,14656,196,729,74876,1138,0,790,7615,2078,20477,193,1035,90762,15928,51357,0
104.,14626,180,684,75211,1124,1,746,7428,2087,18981,167,915,85092,16069,51824,0
105.,14595,162,650,75461,1115,1,715,7301,2085,17604,150,818,79857,16228,52354,0
106.,14571,157,594,75746,1097,1,667,7167,2065,16274,132,718,74788,16538,52855,0
107.,14554,147,551,75999,1075,1,633,7040,2097,14999,130,645,70403,16693,53375,0
108.,14544,143,507,76205,1050,1,602,6948,2075,13843,111,554,66139,16820,53878,0
109.,14538,120,477,76459,1029,2,580,6795,2050,12813,105,475,61868,17082,54373,0
110.,14514,108,453,76672,1024,2,560,6667,2026,11893,98,435,57871,17192,54864,0
111.,14507,102,422,76887,1005,1,534,6542,2020,11062,84,401,54380,17276,55332,0
112.,14505,84,412,77041,982,1,528,6447,2018,10313,79,352,51122,17412,55828,0
113.,14486,82,391,77255,979,1,489,6317,2027,9649,70,316,48015,17488,56311,0
114.,14476,72,365,77464,968,1,471,6183,1980,9054,63,289,45426,17516,56808,0
115.,14462,68,348,77635,959,0,444,6084,2006,8480,60,252,42790,17580,57374,0
116.,14447,65,327,77776,949,0,435,6001,1992,7876,53,224,40236,17714,57860,0
117.,14432,56,307,77911,942,0,422,5930,2017,7333,50,200,37814,17889,58387,0
118.,14407,50,280,78050,948,0,410,5855,2042,6840,48,180,35614,17955,58878,0
119.,14396,54,268,78170,935,0,401,5776,2057,6416,53,172,33498,18183,59377,0
120.,14379,63,247,78268,926,0,389,5728,2063,6000,48,157,31414,18326,59876,0
121.,14355,57,236,78395,937,0,375,5645,2038,5577,41,146,29647,18341,60328,0
122.,14349,50,217,78517,937,0,363,5567,2056,5241,31,132,27876,18448,60749,0
123.,14354,52,203,78611,919,0,339,5522,2044,4873,27,111,26075,18491,61262,0
124.,14356,30,208,78668,911,0,327,5500,2082,4599,20,100,24695,18622,61782,0
125.,14341,35,189,78728,912,0,323,5472,2092,4300,24,97,23305,18727,62276,0
126.,14331,29,183,78837,908,0,322,5390,2077,4027,24,86,22033,18815,62767,0
127.,14332,30,165,78904,896,0,319,5354,2106,3792,29,85,20723,19153,63273,0
128.,14329,28,148,79004,889,0,314,5288,2093,3580,24,81,19405,19315,63802,0
