# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-17-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '16' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "606968259"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
57.,14761,1246,4801,59925,1638,11,4261,13357,1954,134665,3277,30443,363453,7822,571251,0
58.,14543,1119,4480,61093,1576,9,4012,13168,1965,124730,2839,26989,352274,8245,581015,0
59.,14333,988,4192,62243,1530,7,3798,12909,1971,115371,2426,23934,340188,8540,591008,0
60.,14089,927,3944,63310,1501,5,3569,12655,1953,106526,2189,21109,327647,8962,600985,0
61.,13869,857,3727,64317,1462,5,3340,12423,1964,98733,1944,18498,315553,9356,611025,0
62.,13690,808,3499,65211,1411,4,3185,12192,1943,91403,1702,16468,303678,9724,621088,0
63.,13482,790,3276,66087,1372,8,3019,11966,1929,84834,1542,14549,292050,10025,631162,0
64.,13312,750,3023,66956,1335,6,2879,11739,1937,78539,1410,12898,280140,10271,641017,0
65.,13169,682,2858,67824,1304,6,2683,11474,1929,72825,1215,11414,268106,10632,650993,0
66.,13052,636,2683,68645,1258,8,2547,11171,1904,67203,1069,10042,256489,10890,661058,0
67.,12945,585,2487,69359,1232,9,2428,10955,1953,62135,882,8858,244757,11227,671088,0
68.,12825,541,2360,70035,1209,6,2319,10705,1969,57444,791,7822,233326,11539,680983,0
69.,12726,510,2192,70687,1179,3,2183,10520,1989,53179,723,6848,222427,11902,691068,0
70.,12638,482,2093,71325,1142,6,2074,10240,2007,49227,636,6036,212026,12276,700961,0
71.,12554,446,1990,71940,1112,5,1952,10001,2019,45648,560,5371,201907,12595,711003,0
72.,12476,410,1880,72544,1082,3,1879,9726,2022,42470,497,4750,192563,12807,720835,0
73.,12432,353,1781,73122,1040,5,1794,9473,2006,39593,465,4254,183147,13066,730759,0
74.,12379,320,1674,73629,1015,3,1726,9254,2010,36728,418,3796,174706,13287,740740,0
75.,12296,307,1582,74125,1007,3,1652,9028,2018,34251,376,3371,166179,13572,750958,0
76.,12245,291,1487,74599,988,2,1585,8803,2011,31896,339,3003,158198,13828,761090,0
77.,12180,276,1437,75005,964,2,1503,8633,2049,29750,319,2620,150657,14032,771329,0
78.,12117,258,1350,75406,957,2,1466,8444,2044,27775,294,2347,143399,14295,781146,0
79.,12074,246,1301,75750,934,1,1396,8298,2055,26017,272,2036,136661,14418,790853,0
80.,12016,237,1257,76153,924,1,1328,8084,2046,24299,261,1835,130322,14703,800947,0
81.,11981,201,1207,76471,910,1,1275,7954,2008,22794,230,1643,124323,14869,810748,0
82.,11933,207,1167,76792,891,0,1220,7790,2003,21552,213,1487,118708,14962,820700,0
83.,11883,190,1115,77129,890,0,1190,7603,2032,20175,185,1359,113861,15204,830690,0
84.,11849,184,1077,77388,880,0,1151,7471,2055,19054,162,1219,109065,15460,840783,0
85.,11801,174,1039,77690,874,0,1116,7306,2033,17902,161,1119,104740,15523,850952,0
86.,11752,163,1026,77934,869,1,1093,7162,2040,17083,159,1036,100662,15793,860750,0
87.,11711,150,1009,78123,857,2,1057,7091,2042,16215,163,1001,97110,16031,870683,0
88.,11669,145,967,78367,853,3,1044,6952,2060,15467,156,895,93740,16208,880764,0
89.,11637,133,955,78575,837,1,1016,6846,2075,14679,164,829,90280,16246,890752,0
90.,11577,139,935,78794,840,0,1002,6713,2057,14048,150,770,87268,16453,900728,0
91.,11544,128,911,79001,828,1,994,6593,2053,13424,143,769,84280,16648,910779,0
92.,11498,150,878,79169,811,2,983,6509,2069,12821,162,739,81737,16722,920905,0
93.,11461,158,863,79317,804,2,963,6432,2068,12234,150,690,79694,16868,930949,0
94.,11416,152,844,79489,803,0,960,6336,2073,11831,136,659,77432,16921,940900,0
95.,11403,143,825,79604,785,0,946,6294,2083,11445,119,603,75009,17028,950904,0
96.,11370,128,834,79711,768,0,931,6258,2112,10989,135,551,72956,17134,960860,0
97.,11313,138,821,79844,772,0,916,6196,2129,10617,136,537,71242,17227,970775,0
98.,11283,132,823,79987,763,0,910,6102,2105,10282,128,521,69675,17255,980850,0
99.,11238,138,804,80149,762,0,901,6008,2104,9957,132,506,68331,17406,990772,0
100.,11214,136,793,80273,748,0,888,5948,2083,9677,126,495,67005,17587,1000839,0
101.,11175,124,788,80410,743,0,884,5876,2073,9368,130,491,65818,17600,1010718,0
102.,11151,121,772,80535,725,0,898,5798,2031,9133,116,493,64670,17706,1020634,0
103.,11118,120,757,80647,714,0,885,5759,2021,8941,113,482,63507,17662,1030868,0
104.,11084,107,744,80753,715,0,888,5709,2028,8726,105,479,62510,17797,1040887,0
105.,11052,112,732,80881,703,1,880,5639,2025,8514,109,468,61485,17830,1050876,0
106.,11031,127,720,80972,684,1,864,5601,2033,8295,103,459,60368,17834,1060915,0
107.,11000,121,723,81073,677,1,863,5542,2008,8073,109,431,59464,17801,1071061,0
108.,10963,125,701,81151,686,0,867,5507,2031,7869,115,404,58757,17935,1081135,0
109.,10951,120,692,81273,674,0,861,5429,2012,7667,104,386,57923,17886,1091306,0
110.,10924,113,701,81346,670,0,848,5398,2024,7568,100,368,57145,18026,1101256,0
111.,10885,117,681,81411,669,1,844,5392,2067,7525,112,351,56307,18130,1111237,0
112.,10863,101,685,81464,663,1,838,5385,2095,7414,95,359,55562,18204,1121286,0
113.,10837,105,686,81508,659,2,829,5374,2088,7241,87,375,55017,18219,1131083,0
114.,10800,98,691,81578,666,2,826,5339,2079,7154,96,355,54467,18159,1141036,0
115.,10757,99,698,81646,670,1,826,5303,2094,7042,115,345,53998,18207,1151009,0
116.,10728,95,693,81703,671,1,829,5280,2077,6963,117,331,53836,18246,1160947,0
117.,10702,84,700,81780,669,1,832,5232,2049,6962,103,371,53633,18353,1170831,0
118.,10678,86,696,81862,662,1,834,5181,2048,6916,96,385,53236,18428,1180655,0
119.,10636,85,695,81905,675,0,829,5175,2088,6805,89,383,53092,18454,1190620,0
120.,10609,85,693,81900,666,1,829,5217,2133,6693,87,382,53051,18505,1200520,0
121.,10575,93,694,81943,658,1,826,5210,2094,6700,95,363,53051,18520,1210417,0
122.,10562,96,675,81981,641,0,829,5216,2089,6633,91,338,52818,18799,1220325,0
123.,10535,99,670,82043,634,0,828,5191,2095,6641,93,344,52277,18896,1230411,0
124.,10520,85,666,82083,627,0,835,5184,2105,6607,85,345,51934,19079,1240472,0
125.,10514,89,645,82118,611,0,836,5187,2098,6505,83,325,51616,19024,1250409,0
126.,10508,93,639,82200,594,0,825,5141,2021,6479,73,309,51009,18979,1260391,0
127.,10464,98,638,82265,603,1,815,5116,2004,6416,80,302,50491,19007,1270576,0
128.,10445,85,653,82329,590,1,812,5085,2008,6360,78,319,50089,19194,1280708,0
129.,10413,87,657,82389,589,0,812,5053,2007,6344,73,318,49924,19177,1290781,0
130.,10370,96,653,82458,595,0,813,5015,2016,6283,78,321,49785,19205,1300762,0
131.,10338,88,659,82501,593,0,821,5000,2038,6253,76,339,49689,19286,1310603,0
132.,10310,86,666,82523,589,0,826,5000,2056,6197,84,345,49746,19487,1320610,0
133.,10267,97,656,82535,598,0,830,5017,2054,6215,94,339,49793,19459,1330432,0
134.,10236,93,660,82613,596,0,824,4978,2024,6080,95,341,49828,19634,1340436,0
135.,10210,87,663,82660,590,0,828,4962,2015,6076,85,349,50032,19612,1350249,0
136.,10172,88,663,82662,596,0,824,4995,2057,6069,87,345,50063,19751,1360302,0
137.,10147,90,651,82733,591,1,829,4958,2030,6039,85,340,49888,19915,1370527,0
138.,10113,94,651,82764,593,0,816,4969,2053,6065,88,328,49895,19844,1380428,0
139.,10086,85,659,82804,592,0,810,4964,2054,6075,85,331,49788,19909,1390339,0
140.,10048,88,660,82848,594,1,807,4954,2064,6085,91,336,49819,20033,1400340,0
141.,10019,91,659,82867,592,1,808,4963,2075,6072,86,338,50045,19936,1410285,0
142.,9999,82,667,82917,585,0,800,4950,2062,6026,78,340,50097,19978,1420179,0
143.,9960,95,664,82917,585,0,800,4979,2061,6049,83,355,50204,19982,1430275,0
144.,9934,101,663,82943,575,0,803,4981,2038,5938,84,374,50134,19910,1440228,0
145.,9921,97,661,82966,564,0,801,4990,2033,5914,69,347,50063,19990,1450200,0
146.,9892,97,669,83003,563,0,798,4978,2029,5929,79,321,50218,19986,1460146,0
147.,9870,81,669,83067,562,0,795,4956,2017,5869,79,304,50229,19936,1470227,0
148.,9836,81,667,83126,564,0,798,4928,2016,5802,86,312,50411,19957,1480282,0
149.,9796,82,653,83127,569,0,806,4967,2043,5823,93,315,50248,20036,1490309,0
150.,9760,82,646,83126,576,0,806,5004,2048,5761,81,341,50121,20116,1500294,0
151.,9727,82,649,83193,578,0,804,4967,2022,5750,73,335,49991,20168,1510468,0
152.,9713,88,630,83217,565,0,804,4983,2022,5793,67,324,49926,20151,1520586,0
153.,9669,88,635,83260,578,0,803,4967,2025,5744,68,347,49520,20124,1530648,0
154.,9645,77,642,83301,581,0,797,4957,2026,5684,66,327,49350,20128,1540591,0
155.,9609,85,653,83338,583,0,790,4942,2035,5627,77,316,49518,20189,1550678,0
156.,9593,74,659,83334,581,1,785,4973,2064,5614,67,326,49739,20134,1560630,0
157.,9577,82,636,83382,575,1,789,4958,2041,5516,62,317,49804,20145,1570633,0
158.,9540,73,650,83385,583,1,786,4982,2080,5423,70,303,49721,20187,1580601,0
159.,9507,70,654,83384,593,1,785,5006,2115,5422,59,315,49689,20166,1590653,0
160.,9475,74,641,83412,592,1,795,5010,2079,5392,66,315,49596,20172,1600658,0
161.,9443,82,631,83480,593,1,794,4976,2075,5314,70,315,49515,20139,1610594,0
162.,9432,81,638,83467,576,1,789,5016,2090,5295,67,312,49320,20291,1620518,0
163.,9427,71,639,83504,560,0,790,5009,2061,5260,68,310,49180,20315,1630500,0
164.,9410,66,644,83521,550,0,782,5027,2061,5307,76,310,49213,20302,1640469,0
165.,9394,73,644,83565,538,0,788,4998,2050,5338,74,303,49169,20221,1650365,0
166.,9357,78,640,83599,544,0,796,4986,2035,5321,78,302,49344,20266,1660472,0
167.,9330,77,651,83612,541,0,786,5003,2054,5363,72,292,49393,20401,1670595,0
168.,9318,73,650,83669,527,0,790,4973,2023,5341,71,295,49441,20416,1680625,0
169.,9282,78,647,83734,535,0,788,4936,2027,5308,68,314,49406,20454,1690662,0
170.,9253,81,638,83749,542,0,780,4957,2069,5293,68,292,49326,20432,1700525,0
171.,9221,89,637,83772,543,0,777,4961,2066,5265,74,297,49374,20370,1710407,0
172.,9194,94,631,83788,545,0,772,4976,2112,5236,72,316,49357,20511,1720492,0
173.,9178,86,640,83773,536,1,763,5023,2140,5164,74,314,49309,20660,1730524,0
174.,9149,88,640,83783,539,2,755,5044,2143,5190,81,312,49210,20702,1740455,0
175.,9120,86,646,83802,539,1,759,5047,2141,5245,90,282,49138,20906,1750538,0
176.,9080,88,647,83837,547,1,757,5043,2148,5225,88,288,49107,20779,1760693,0
177.,9067,80,639,83876,544,1,763,5030,2165,5307,71,298,49117,20829,1770697,0
178.,9037,91,637,83851,543,1,764,5076,2181,5267,82,296,49204,20878,1780737,0
179.,9008,85,645,83901,547,1,754,5059,2183,5178,74,281,49383,20791,1790920,0
180.,8997,75,636,83938,543,0,762,5049,2152,5178,65,286,49469,20823,1800769,0
181.,8972,74,638,83931,545,0,764,5076,2162,5172,67,271,49540,20829,1810846,0
182.,8950,71,641,84004,544,0,760,5030,2141,5143,62,264,49407,20776,1820936,0
183.,8924,77,646,84012,539,0,756,5046,2122,5173,65,269,49435,20742,1830808,0
184.,8900,82,651,84028,532,0,754,5053,2132,5212,71,260,49485,20814,1840761,0
185.,8876,79,650,84055,530,0,755,5055,2127,5208,69,291,49559,20863,1850939,0
186.,8844,78,652,84074,533,1,751,5067,2158,5106,68,285,49505,20973,1860848,0
187.,8818,79,646,84119,534,0,748,5056,2141,5049,63,289,49542,20894,1870920,0
188.,8794,81,631,84129,534,0,750,5081,2107,4991,69,281,49669,20874,1880937,0
189.,8768,81,635,84148,534,0,754,5080,2121,4996,67,278,49743,20913,1890886,0
190.,8740,78,638,84140,538,0,759,5107,2117,4987,58,286,49565,21009,1900981,0
191.,8703,85,639,84170,542,0,761,5100,2105,4990,64,290,49527,21076,1911063,0
192.,8666,85,638,84217,549,0,756,5089,2080,4960,65,276,49559,21146,1921178,0
193.,8652,72,640,84259,545,0,761,5071,2096,4941,65,261,49566,21162,1931396,0
194.,8628,62,644,84334,549,0,764,5019,2094,4901,68,276,49523,20985,1941371,0
195.,8613,67,638,84407,540,0,761,4974,2073,4902,64,288,49328,20999,1951260,0
196.,8590,73,642,84420,539,0,755,4981,2043,4931,59,302,49404,20997,1961316,0
197.,8574,73,638,84468,531,0,757,4959,2026,4885,54,300,49398,20963,1971156,0
198.,8559,77,641,84486,520,0,741,4976,2028,4857,54,278,49349,21000,1981128,0
199.,8561,71,636,84494,498,0,749,4991,2013,4825,56,267,49279,21010,1991305,0
200.,8545,61,628,84496,494,1,755,5020,2007,4784,58,256,49453,21115,2001254,0
201.,8511,77,617,84536,493,1,759,5006,2004,4749,72,254,49316,20992,2011355,0
202.,8472,86,624,84570,501,1,751,4995,2019,4739,73,263,49085,20975,2021233,0
203.,8455,78,630,84608,501,0,752,4976,2047,4781,61,280,48954,21044,2031240,0
204.,8413,79,634,84610,513,0,754,4997,2069,4705,66,288,49048,21104,2041161,0
205.,8367,82,627,84630,528,0,756,5010,2093,4662,62,311,48997,21157,2051062,0
206.,8353,68,635,84673,519,0,762,4990,2111,4665,66,313,48931,21207,2061146,0
207.,8310,72,632,84677,528,0,767,5014,2102,4639,73,315,48855,21241,2071146,0
208.,8285,72,631,84721,529,0,769,4993,2056,4625,71,320,48697,21309,2081087,0
209.,8259,75,623,84764,528,0,766,4985,2053,4590,67,314,48683,21371,2091157,0
210.,8246,76,620,84791,522,0,766,4979,2077,4537,65,315,48553,21327,2101414,0
211.,8216,66,634,84793,526,0,766,4999,2105,4496,68,304,48623,21544,2111382,0
212.,8183,74,632,84790,529,0,767,5025,2122,4519,72,290,48708,21595,2121498,0
213.,8159,79,626,84810,524,0,769,5033,2153,4508,81,291,48742,21482,2131421,0
214.,8148,63,633,84837,523,0,762,5034,2123,4461,59,292,48949,21493,2141428,0
215.,8144,66,627,84860,503,0,760,5040,2079,4443,54,303,48778,21470,2151314,0
216.,8132,58,625,84900,497,0,759,5029,2086,4461,50,310,48727,21527,2161272,0
217.,8102,71,617,84975,501,0,756,4978,2043,4482,53,303,48515,21479,2171387,0
218.,8085,71,610,85010,499,0,754,4971,2055,4437,50,291,48367,21489,2181287,0
219.,8058,62,608,85003,510,0,754,5005,2060,4446,43,293,48277,21482,2191126,0
220.,8039,64,598,85043,510,0,755,4991,2056,4427,52,280,48181,21507,2201154,0
221.,8010,63,603,85048,518,0,756,5002,2059,4359,55,274,48050,21513,2211191,0
222.,7976,60,619,85086,519,0,752,4988,2067,4360,66,275,48087,21472,2221183,0
223.,7964,46,622,85081,516,0,753,5018,2092,4382,59,283,48197,21635,2231281,0
224.,7952,49,613,85090,508,0,756,5032,2116,4347,55,270,48146,21743,2241198,0
225.,7933,55,609,85124,501,0,760,5018,2098,4386,58,263,48026,21803,2251326,0
226.,7917,58,604,85147,494,0,756,5024,2136,4372,54,277,47892,21853,2261215,0
227.,7891,50,611,85192,501,0,753,5002,2100,4343,55,280,47899,21794,2271118,0
228.,7853,57,598,85243,513,1,757,4978,2118,4349,61,268,47614,21955,2281345,0
229.,7844,57,590,85306,505,1,757,4940,2088,4269,57,265,47570,22055,2291397,0
230.,7807,67,591,85332,513,1,740,4949,2067,4249,56,268,47571,22103,2301432,0
231.,7778,67,597,85385,518,1,736,4918,2047,4198,64,267,47424,22069,2311680,0
232.,7754,69,600,85388,519,0,740,4930,2056,4145,67,274,47364,22092,2321571,0
233.,7736,62,602,85383,519,0,740,4958,2074,4133,63,284,47193,22286,2331536,0
234.,7712,62,600,85431,520,0,741,4934,2046,4198,56,284,47054,22359,2341522,0
235.,7695,57,607,85434,517,0,743,4947,2020,4132,56,294,47216,22385,2351558,0
236.,7687,56,604,85476,509,0,743,4925,2011,4135,49,308,47129,22442,2361628,0
237.,7682,57,596,85546,497,0,742,4880,2000,4127,48,307,47061,22313,2371686,0
238.,7667,48,599,85572,498,0,744,4872,1998,4086,44,302,47122,22370,2381456,0
239.,7660,56,593,85567,482,0,748,4894,2021,4067,52,268,46937,22334,2391618,0
240.,7649,61,587,85581,477,0,739,4906,2021,4055,42,259,46806,22395,2401612,0
241.,7625,55,589,85602,479,0,737,4913,2023,4032,47,256,46813,22347,2411569,0
242.,7602,56,589,85637,480,0,742,4894,2036,4064,56,253,46533,22317,2421599,0
243.,7582,48,594,85683,483,0,736,4874,2032,4051,46,263,46458,22403,2431539,0
244.,7565,46,590,85693,486,2,728,4890,2063,4062,35,263,46674,22534,2441622,0
245.,7541,59,586,85712,484,1,729,4888,2060,4027,49,242,46542,22587,2451632,0
246.,7530,59,582,85678,479,1,723,4948,2056,4025,42,245,46641,22710,2461502,0
247.,7531,54,581,85716,466,1,727,4924,2074,4029,33,247,46438,22623,2471326,0
248.,7514,60,590,85735,463,0,719,4919,2055,3971,39,230,46368,22604,2481262,0
249.,7500,60,582,85749,460,0,722,4927,2056,3918,38,246,46417,22665,2491115,0
250.,7483,58,590,85781,457,1,718,4912,2043,3927,42,231,46511,22707,2501137,0
251.,7467,52,601,85773,454,2,717,4934,2057,3963,44,221,46447,22755,2511261,0
252.,7447,57,595,85787,453,2,722,4937,2089,3953,49,226,46485,22618,2521220,0
253.,7434,55,595,85842,446,2,720,4906,2068,3933,52,217,46374,22696,2531174,0
254.,7420,60,587,85859,438,2,721,4913,2063,3973,51,220,46213,22718,2541167,0
255.,7411,58,585,85882,428,1,720,4915,2064,3964,50,228,46324,22756,2551280,0
256.,7401,57,575,85948,421,1,722,4875,2067,3925,50,227,46116,22750,2561292,0
257.,7392,46,581,85967,415,0,727,4872,2054,3905,37,234,46085,22780,2571450,0
258.,7378,55,579,85989,406,0,723,4870,2021,3895,41,238,46283,23016,2581447,0
259.,7358,48,583,85990,410,0,721,4890,2028,3844,45,238,46159,22975,2591634,0
260.,7356,40,588,85979,401,0,722,4914,2057,3832,42,242,46160,22975,2601781,0
261.,7344,43,582,86001,399,0,718,4913,2058,3835,38,242,46226,23091,2611746,0
262.,7325,51,576,86028,401,0,713,4906,2086,3793,43,242,46091,23220,2621673,0
263.,7308,54,579,86042,395,0,712,4910,2090,3805,39,248,46101,23304,2631725,0
264.,7278,57,571,86066,407,0,714,4907,2091,3777,40,247,46038,23382,2641667,0
265.,7260,54,567,86113,410,0,709,4887,2048,3736,44,229,45868,23394,2651898,0
266.,7242,58,565,86134,404,0,715,4882,2070,3683,51,219,45795,23520,2662032,0
267.,7225,63,560,86126,406,0,713,4907,2097,3666,52,218,45598,23596,2672125,0
268.,7203,65,576,86142,399,0,711,4904,2126,3697,50,236,45269,23494,2682141,0
269.,7179,61,584,86135,404,0,709,4928,2145,3695,49,246,45554,23510,2692313,0
270.,7153,57,589,86139,410,1,715,4936,2152,3730,46,256,45761,23525,2702404,0
271.,7134,51,595,86144,414,0,708,4954,2146,3714,43,252,45878,23673,2712380,0
272.,7111,60,593,86126,415,0,711,4984,2163,3700,49,264,46109,23600,2722477,0
273.,7091,57,596,86135,417,0,710,4994,2188,3715,52,257,46125,23633,2732554,0
274.,7071,59,591,86150,418,0,706,5005,2156,3706,56,245,46108,23640,2742474,0
275.,7053,60,597,86161,416,2,704,5007,2146,3763,46,253,46042,23787,2752616,0
276.,7026,57,607,86169,423,2,702,5014,2142,3753,49,248,46203,23643,2762724,0
277.,7005,49,619,86166,420,2,710,5029,2153,3806,60,230,46301,23684,2772733,0
278.,6991,50,610,86171,420,1,713,5044,2124,3808,48,234,46383,23631,2782811,0
279.,6972,52,608,86205,415,2,713,5033,2061,3797,48,245,46718,23559,2792628,0
280.,6963,61,600,86235,405,2,713,5021,2047,3832,54,257,47011,23686,2802548,0
281.,6933,57,614,86228,417,2,709,5040,2087,3823,52,253,47250,23607,2812608,0
282.,6917,57,611,86243,413,1,704,5054,2085,3785,55,253,47290,23693,2822644,0
283.,6915,45,620,86263,402,1,707,5047,2100,3780,50,241,47279,23634,2832689,0
284.,6886,60,604,86280,408,1,710,5051,2092,3820,53,251,47658,23578,2842711,0
285.,6865,62,604,86297,407,0,713,5052,2105,3834,56,256,47600,23476,2852741,0
286.,6857,55,605,86290,400,0,717,5076,2146,3815,50,259,47834,23449,2862684,0
287.,6850,56,603,86255,392,0,719,5125,2139,3781,45,276,47912,23657,2872578,0
288.,6825,60,599,86266,391,1,726,5132,2162,3776,50,269,47804,23697,2882602,0
289.,6814,50,604,86263,390,0,724,5155,2184,3737,47,260,48041,23624,2892584,0
290.,6783,56,608,86288,399,0,725,5141,2159,3725,57,247,48004,23677,2902430,0
291.,6764,58,610,86295,398,0,722,5153,2141,3708,58,253,48077,23822,2912542,0
292.,6753,49,607,86311,397,0,725,5158,2173,3673,56,244,47947,24023,2922641,0
293.,6741,49,608,86335,390,1,727,5149,2170,3642,50,274,47646,23894,2932604,0
294.,6722,51,596,86364,394,0,732,5141,2162,3648,55,259,47780,23809,2942595,0
295.,6709,45,604,86368,393,0,727,5154,2165,3670,45,256,47688,23824,2952450,0
