# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-68-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '67' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "235632462"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99769,4,11,0,215,0,1,0,247,127,4,1,0,382,9979,269
2.,99584,2,10,0,400,0,4,0,448,226,3,1,1,1173,19877,531
3.,98820,4,12,0,1160,0,4,0,650,247,6,2,1,1928,29859,1557
4.,98016,10,13,0,1957,0,4,0,827,266,9,6,1,2979,39620,2969
5.,97126,13,16,1,2841,0,2,1,954,243,14,5,1,4118,49372,4828
6.,96189,15,19,3,3772,0,1,1,1056,245,14,9,0,5176,58914,7098
7.,95399,17,16,4,4557,0,7,0,1158,306,14,10,0,6155,68169,9516
8.,92856,22,21,5,7087,0,9,0,1247,231,21,11,0,4744,77354,14251
9.,90496,25,23,4,9436,1,13,2,1345,97,22,15,0,2008,86175,20278
10.,90540,29,26,8,9380,1,13,3,1405,119,22,15,1,1911,94626,24068
11.,90186,37,30,10,9718,1,15,3,1463,82,28,17,1,1244,102775,27932
12.,90333,31,30,16,9562,4,17,7,1483,49,25,20,3,1082,110689,31168
13.,90018,36,40,16,9854,5,23,8,1582,74,33,23,8,1044,118489,34483
14.,89692,35,46,19,10167,3,28,10,1621,59,27,36,8,796,125921,37731
15.,89707,41,52,24,10130,2,30,14,1638,57,37,39,12,584,133041,40593
16.,89847,57,58,30,9962,0,33,13,1651,52,42,46,14,651,140336,42910
17.,89757,58,62,34,10027,2,39,21,1733,70,40,47,18,585,147225,45417
18.,89687,63,67,43,10070,5,46,19,1756,29,48,50,22,461,153921,47721
19.,89819,66,76,52,9908,8,53,18,1782,46,50,55,27,424,160494,49637
20.,89784,70,87,55,9915,5,60,24,1796,54,50,70,28,431,166914,51456
21.,89830,74,101,63,9833,3,68,28,1814,38,57,68,28,400,173475,52979
22.,89996,92,98,71,9625,6,77,35,1835,52,65,74,33,308,179705,54342
23.,89874,100,111,86,9705,7,80,37,1857,36,64,85,35,262,185651,55657
24.,89793,115,116,90,9737,9,86,54,1854,39,71,89,37,209,191973,57056
25.,89742,122,126,107,9748,9,87,59,1854,36,92,79,46,224,197669,58155
26.,89893,132,141,115,9541,12,104,62,1860,30,106,85,45,198,203609,59028
27.,90001,133,141,139,9380,14,124,68,1833,36,101,86,45,175,209416,59842
28.,89833,133,159,156,9505,9,134,71,1850,42,102,92,45,152,215206,60722
29.,90007,146,169,172,9258,13,152,83,1844,21,108,104,52,163,220966,61307
30.,89794,157,168,200,9401,21,174,85,1828,20,121,83,58,123,226732,61858
31.,89939,161,185,215,9190,22,185,103,1800,21,122,84,48,109,232363,62233
32.,89889,183,218,236,9155,18,194,107,1791,28,135,75,33,85,237970,62545
33.,89759,187,230,267,9199,21,211,126,1811,26,131,78,39,93,243358,63051
34.,89537,216,247,299,9315,27,216,143,1837,29,145,60,42,92,248770,63563
35.,89171,246,286,333,9547,34,212,171,1864,38,169,65,31,83,254229,64231
36.,88973,254,297,361,9643,38,248,186,1861,24,154,74,20,61,259745,64921
37.,88861,260,321,404,9644,38,276,196,1836,19,144,62,21,82,265246,65552
38.,89010,249,306,444,9413,39,309,230,1813,15,114,57,20,58,270593,65871
39.,88901,268,318,492,9414,32,331,244,1803,22,128,46,17,52,275859,66184
40.,88848,302,337,549,9338,32,335,259,1823,17,141,47,20,47,281103,66425
41.,88529,301,371,595,9521,44,354,285,1836,25,132,36,28,51,286545,67003
42.,88140,317,422,639,9755,49,357,321,1839,30,144,35,15,43,291776,67418
43.,87828,348,440,701,9912,47,388,336,1824,27,144,38,17,46,296980,67966
44.,87794,383,451,770,9770,71,405,356,1832,28,141,46,21,43,301891,68272
45.,87444,412,467,857,9944,65,451,360,1882,34,146,31,25,50,307002,68733
46.,87199,421,522,925,9997,67,478,391,1906,22,141,22,27,47,312188,69336
47.,86923,453,541,1002,10065,89,513,414,1921,17,125,41,22,36,317020,69844
48.,86305,497,629,1086,10434,90,518,441,1926,20,151,24,17,42,321958,70427
49.,85918,559,658,1176,10559,95,571,464,1904,24,143,26,22,38,326765,71083
50.,85672,605,705,1272,10551,100,598,497,1880,21,126,36,21,24,332070,71830
51.,85174,637,791,1348,10767,100,650,533,1865,19,139,25,23,19,336880,72436
52.,84523,657,851,1471,11099,132,704,563,1923,31,124,22,28,24,341887,73324
53.,84125,696,904,1579,11194,121,758,623,1908,34,133,11,14,36,346709,74151
54.,83788,742,972,1712,11182,141,815,648,1866,22,131,27,26,33,351418,74694
55.,83420,781,1066,1817,11163,156,876,721,1886,25,101,20,31,26,356004,75354
56.,82758,868,1157,1950,11417,137,961,752,1876,30,102,19,26,18,360577,76279
57.,82184,904,1230,2093,11533,169,1050,837,1910,33,109,20,27,26,364985,77071
58.,81561,1015,1311,2260,11677,167,1089,920,1898,30,115,20,19,14,369563,77916
