# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-6-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '5' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "122416791"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88159,309,886,0,10447,16,183,0,272,161,323,114,3,8,9825,454
2.,80592,351,769,2,17718,126,441,1,479,41,340,122,17,3,19770,762
3.,75273,333,680,5,22756,242,702,9,675,20,196,45,21,7,29514,1061
4.,71118,324,663,15,26691,266,896,27,831,13,112,13,20,1,39311,1261
5.,67890,314,675,27,29728,272,1039,55,980,11,61,6,14,3,49032,1417
6.,65127,301,707,36,32302,271,1167,89,1116,9,53,8,13,5,58872,1570
7.,62635,281,744,64,34586,291,1256,143,1227,10,40,6,5,0,68720,1738
8.,60326,287,758,101,36692,290,1336,210,1342,5,38,3,2,0,78630,1865
9.,58550,316,763,148,38254,280,1398,291,1418,7,33,2,2,2,88493,1980
10.,57065,310,779,194,39539,305,1435,373,1454,8,29,2,4,0,98351,2049
11.,55650,324,812,245,40758,290,1462,459,1520,4,40,4,1,0,108180,2137
12.,54430,320,804,293,41775,300,1555,523,1577,7,27,2,4,0,117876,2236
13.,53377,299,846,338,42642,295,1598,605,1579,5,15,0,7,1,127564,2261
14.,52374,308,839,372,43442,298,1665,702,1615,2,28,2,3,1,137618,2354
15.,51547,308,858,443,44070,274,1691,809,1633,1,20,4,2,1,147387,2401
