# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-23-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '22' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "392299290"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,94930,348,917,1,3641,12,151,0,268,349,356,148,10,44,9442,9410
2.,93495,519,893,3,4709,60,321,0,492,115,449,215,32,17,18595,18568
3.,92570,633,953,17,5253,114,455,5,682,63,372,128,45,14,26933,26911
4.,91498,761,1092,27,5892,143,564,23,820,52,246,50,47,11,34754,34734
5.,90313,881,1244,57,6652,142,651,60,999,42,171,36,37,19,41990,41973
6.,89567,1054,1417,101,6861,141,782,77,1118,37,153,34,33,8,48844,48824
7.,88871,1193,1603,162,6975,145,936,115,1260,37,125,36,24,10,55296,55271
8.,88079,1364,1761,243,7103,168,1094,188,1349,37,98,19,30,5,60993,60974
9.,87936,1547,1997,351,6523,187,1225,234,1438,34,84,23,23,13,66461,66438
10.,87889,1763,2264,485,5774,184,1340,301,1464,38,82,26,17,8,71513,71468
11.,87375,2024,2538,640,5292,204,1530,397,1508,27,92,17,17,8,76191,76087
12.,86723,2275,2866,821,4921,187,1705,502,1568,34,84,13,18,8,80770,79979
13.,85293,2481,3247,1039,5184,243,1897,616,1609,29,82,22,21,6,85004,82680
14.,83740,2826,3613,1326,5415,223,2142,715,1608,39,85,29,18,9,89189,84806
15.,82222,3110,3932,1658,5594,273,2364,847,1639,36,71,23,30,8,93227,86393
16.,80577,3395,4371,2061,5714,296,2569,1017,1648,38,69,20,26,5,96880,87664
17.,78704,3561,4755,2493,6052,365,2872,1198,1689,46,54,19,23,4,100598,88835
18.,76878,3956,5157,2987,6131,357,3161,1373,1695,37,57,19,30,4,104154,89695
19.,74869,4168,5559,3514,6351,434,3518,1587,1755,39,57,23,24,10,107667,90544
20.,72783,4377,6045,4079,6596,453,3821,1846,1773,40,61,22,30,3,111217,91067
21.,70544,4676,6430,4791,6819,519,4152,2069,1792,29,61,18,21,3,114726,91731
22.,68572,4872,6905,5430,6766,558,4462,2435,1801,38,44,30,30,4,118093,92031
23.,66378,5077,7323,6225,6852,579,4865,2701,1786,32,42,14,30,4,121652,92489
24.,64292,5198,7741,7100,6822,671,5226,2950,1812,26,47,27,20,8,125037,92697
