# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-2-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '1' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "399024481"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
83.,42679,200,697,6143,42154,167,1573,6387,1993,22,131,18,29,15,812325,3601
84.,42655,230,679,6193,42040,153,1575,6475,1996,19,121,23,23,14,822029,3595
85.,42472,256,659,6272,42083,161,1559,6538,2014,17,130,22,29,16,831760,3634
86.,42415,241,689,6295,42009,152,1540,6659,2036,22,120,21,25,8,841450,3635
87.,42414,254,682,6396,41869,152,1542,6691,2047,11,136,23,33,15,851202,3647
88.,42240,213,684,6440,41939,165,1546,6773,2056,24,104,15,22,15,861182,3663
89.,42186,214,683,6494,41878,161,1546,6838,2012,23,105,21,30,14,870849,3658
90.,42125,221,686,6545,41823,157,1515,6928,1983,20,109,14,21,11,880548,3619
91.,42162,230,696,6682,41661,143,1498,6928,1961,15,133,27,28,12,890308,3573
92.,42027,254,687,6698,41665,151,1484,7034,1957,23,127,32,25,16,900279,3593
93.,42040,246,680,6779,41512,154,1479,7110,1948,19,129,18,20,18,910076,3593
94.,41942,235,682,6859,41483,153,1494,7152,1942,17,115,22,23,15,919832,3604
95.,41929,229,680,6939,41362,164,1489,7208,1936,22,111,28,21,12,929589,3645
96.,41813,233,679,7000,41343,168,1493,7271,1936,31,115,18,20,7,939299,3629
97.,41729,249,677,7112,41279,158,1491,7305,1916,24,127,23,27,13,949005,3636
98.,41695,250,662,7186,41184,152,1493,7378,1924,22,139,31,20,14,958677,3604
99.,41713,238,648,7269,41041,155,1510,7426,1927,23,138,22,28,20,968498,3596
100.,41716,235,676,7338,40916,142,1502,7475,1902,30,142,23,26,17,978318,3591
101.,41745,244,684,7435,40755,138,1503,7496,1909,29,156,20,25,14,988009,3600
102.,41631,220,678,7529,40739,159,1510,7534,1877,19,138,30,28,22,997682,3597
103.,41740,205,665,7553,40526,153,1515,7643,1884,24,121,28,31,16,1007404,3593
104.,41624,214,687,7666,40504,147,1513,7645,1881,22,143,31,32,11,1017147,3587
105.,41569,219,668,7690,40442,141,1504,7767,1903,30,119,24,26,13,1026981,3576
106.,41466,220,642,7784,40431,141,1499,7817,1917,28,114,22,32,15,1036774,3564
107.,41321,215,639,7865,40469,130,1491,7870,1923,18,114,24,28,14,1046408,3593
108.,41402,203,634,7923,40283,127,1497,7931,1935,22,123,34,24,18,1056284,3575
109.,41462,197,594,7957,40129,133,1503,8025,1927,18,102,21,23,12,1066094,3568
110.,41504,206,598,8052,39985,116,1506,8033,1906,19,115,15,24,19,1075824,3561
111.,41448,192,633,8139,39930,122,1467,8069,1884,27,109,20,24,14,1085710,3533
112.,41438,213,604,8230,39826,121,1461,8107,1874,24,127,17,22,14,1095341,3526
113.,41367,233,614,8281,39754,134,1447,8170,1890,21,135,23,20,12,1105079,3490
114.,41310,222,626,8326,39704,130,1433,8249,1889,24,141,31,32,25,1114681,3473
115.,41326,212,602,8414,39582,131,1432,8301,1863,28,133,29,23,21,1124400,3453
116.,41444,220,577,8490,39362,129,1454,8324,1886,27,109,33,22,12,1134074,3427
117.,41626,216,572,8552,39085,118,1454,8377,1879,18,110,16,16,19,1143961,3426
118.,41658,219,594,8621,38940,125,1430,8413,1857,28,110,30,18,7,1153797,3460
119.,41666,217,597,8659,38834,113,1426,8488,1838,27,124,25,20,22,1163366,3465
120.,41498,221,605,8702,38889,122,1395,8568,1853,24,129,20,27,16,1173014,3446
121.,41420,215,613,8811,38865,129,1389,8558,1876,24,117,31,23,17,1182619,3497
122.,41350,210,620,8928,38835,125,1378,8554,1850,20,115,35,25,25,1192425,3491
123.,41197,223,636,8946,38856,135,1376,8631,1815,25,129,39,26,19,1202081,3475
124.,40964,216,656,8992,38971,134,1367,8700,1846,26,117,36,27,11,1211955,3473
125.,40888,206,663,9012,38941,130,1372,8788,1861,29,124,29,24,21,1221866,3522
126.,40817,232,650,9056,38887,117,1394,8847,1879,28,149,22,28,21,1231683,3505
127.,40782,217,683,9063,38817,120,1377,8941,1897,37,128,33,30,14,1241389,3508
128.,40757,232,659,9130,38725,114,1409,8974,1891,20,131,35,30,18,1251105,3492
129.,40639,221,639,9200,38734,110,1429,9028,1881,29,128,38,22,19,1260772,3517
130.,40373,235,633,9249,38882,111,1422,9095,1912,27,132,36,31,13,1270480,3502
131.,40362,208,636,9243,38807,118,1424,9202,1901,24,111,30,24,20,1280231,3511
132.,40256,224,643,9250,38786,120,1410,9311,1889,26,133,30,33,17,1289805,3491
133.,40285,226,643,9302,38637,114,1428,9365,1871,26,128,36,30,23,1299597,3487
134.,40237,203,639,9398,38601,110,1423,9389,1826,29,118,30,22,15,1309368,3444
135.,40273,200,648,9524,38440,119,1410,9386,1798,27,131,39,28,19,1319230,3462
136.,40353,214,627,9569,38240,116,1426,9455,1816,28,128,39,25,11,1328983,3478
137.,40145,219,609,9646,38329,118,1425,9509,1831,29,122,20,26,28,1338781,3509
138.,40133,211,634,9666,38237,114,1421,9584,1871,23,136,22,29,18,1348714,3525
139.,40094,211,631,9736,38158,123,1422,9625,1912,26,145,23,24,21,1358287,3529
140.,39997,217,635,9814,38134,125,1432,9646,1852,27,142,23,22,22,1367978,3477
141.,39961,221,633,9881,38055,118,1434,9697,1861,29,132,25,27,22,1377770,3480
142.,39887,219,650,9870,38028,118,1417,9811,1859,25,136,25,33,25,1387489,3473
143.,39738,231,657,9940,38050,114,1433,9837,1847,37,138,25,25,18,1397195,3429
144.,39700,236,667,10019,37974,104,1441,9859,1832,32,137,35,22,25,1406976,3423
145.,39557,240,651,10041,38003,116,1446,9946,1888,32,134,26,28,19,1416744,3459
146.,39449,242,665,10052,37990,116,1442,10044,1927,32,136,35,32,12,1426473,3459
147.,39247,252,687,10117,38064,121,1418,10094,1901,30,155,27,34,17,1436114,3437
148.,39118,242,669,10182,38065,133,1433,10158,1884,32,144,32,34,13,1445847,3417
149.,39036,237,669,10244,38020,132,1448,10214,1912,29,151,32,35,24,1455491,3376
150.,39094,244,658,10270,37842,131,1452,10309,1895,36,147,29,30,21,1465210,3409
151.,38908,235,660,10357,37905,131,1454,10350,1914,31,162,26,29,22,1474926,3405
152.,38901,219,638,10399,37803,127,1470,10443,1890,32,136,32,22,21,1484835,3416
153.,38796,195,650,10468,37813,134,1464,10480,1905,21,125,19,37,16,1494513,3396
154.,38796,194,644,10536,37711,119,1465,10535,1910,29,112,19,28,13,1504175,3424
155.,38831,189,632,10636,37595,113,1462,10542,1910,33,103,12,14,23,1513966,3438
156.,38835,204,632,10673,37485,106,1451,10614,1894,28,119,30,23,25,1523581,3420
157.,38837,192,626,10737,37389,108,1441,10670,1917,20,116,33,23,11,1533421,3420
158.,38753,214,622,10790,37350,112,1440,10719,1928,31,143,23,32,15,1543241,3427
159.,38634,218,618,10914,37352,106,1435,10723,1937,23,131,25,33,26,1553011,3389
160.,38549,225,621,10991,37314,116,1430,10754,1951,27,146,17,30,16,1562808,3417
161.,38538,212,648,11029,37216,127,1400,10830,1942,25,131,25,22,13,1572666,3393
162.,38517,213,628,11038,37121,121,1428,10934,1970,33,121,28,30,21,1582408,3400
163.,38515,207,618,11066,37017,119,1431,11027,1958,22,123,25,29,7,1591992,3386
164.,38526,203,610,11153,36897,136,1429,11046,1953,20,118,26,24,16,1601779,3414
165.,38473,219,621,11144,36839,112,1413,11179,1919,26,131,37,25,15,1611611,3407
166.,38436,200,629,11211,36780,108,1408,11228,1941,29,123,20,26,10,1621308,3430
167.,38268,203,636,11287,36830,118,1391,11267,1968,29,121,37,23,20,1630976,3420
168.,38308,207,615,11413,36708,99,1393,11257,1961,25,123,18,23,15,1640656,3404
169.,38282,184,614,11489,36635,105,1396,11295,1975,25,118,23,23,14,1650497,3392
170.,38388,197,598,11460,36434,96,1409,11418,1973,23,125,21,25,21,1660177,3375
171.,38429,201,592,11541,36286,98,1401,11452,1929,25,115,25,25,12,1669786,3375
172.,38421,196,593,11612,36197,102,1386,11493,1956,20,120,24,28,16,1679521,3371
173.,38641,195,588,11706,35890,90,1377,11513,1937,24,121,22,24,18,1689245,3346
174.,38638,205,584,11755,35786,89,1367,11576,1965,34,121,31,21,16,1699108,3372
175.,38518,201,599,11785,35812,95,1349,11641,1977,31,109,23,22,27,1708852,3401
176.,38310,207,599,11898,35924,96,1356,11610,1979,24,101,17,19,11,1718595,3427
177.,38253,208,590,11939,35884,102,1360,11664,1997,27,108,32,19,15,1728333,3418
178.,38092,204,574,11954,35952,103,1364,11757,2002,24,108,20,23,14,1738166,3403
179.,38023,198,570,12000,35934,99,1364,11812,1994,18,110,21,31,16,1747771,3384
180.,37953,194,566,12096,35920,105,1346,11820,1973,27,98,27,38,13,1757358,3383
181.,38054,207,574,12107,35725,89,1347,11897,2005,29,111,24,24,14,1767020,3422
182.,37989,219,580,12215,35692,83,1365,11857,2001,23,134,30,27,19,1776774,3418
183.,38030,220,582,12287,35544,93,1359,11885,2022,22,138,22,21,21,1786516,3436
184.,37860,206,606,12339,35616,91,1362,11920,2001,30,133,26,30,19,1796219,3400
185.,37743,183,613,12393,35644,109,1348,11967,1960,30,120,22,25,16,1805823,3395
186.,37613,195,618,12446,35667,111,1320,12030,1998,25,141,22,25,22,1815615,3426
187.,37402,200,620,12548,35773,113,1322,12022,1995,19,118,37,27,18,1825226,3408
188.,37318,181,605,12540,35770,104,1342,12140,1981,35,118,27,13,21,1834955,3415
189.,37389,190,579,12650,35593,101,1375,12123,1940,25,118,32,24,22,1844814,3431
190.,37478,199,604,12725,35401,96,1350,12147,1932,31,141,32,30,26,1854581,3434
191.,37432,189,573,12738,35354,105,1368,12241,1921,15,124,20,32,23,1864445,3452
192.,37474,185,582,12764,35216,103,1358,12318,1937,20,127,23,26,7,1874172,3496
193.,37338,196,578,12822,35257,95,1358,12356,1938,21,129,26,34,19,1883773,3464
194.,37199,200,587,12849,35293,94,1349,12429,1958,27,135,40,37,22,1893666,3449
195.,37021,200,589,12939,35368,99,1324,12460,1988,24,117,26,29,22,1903430,3440
196.,37035,193,602,12969,35258,98,1322,12523,1957,22,119,33,29,14,1913090,3425
197.,36920,196,597,12984,35262,103,1336,12602,1952,21,141,49,23,20,1922580,3397
198.,36942,186,601,13005,35142,112,1331,12681,1922,38,127,38,28,12,1932214,3416
199.,36944,189,602,13037,35050,109,1333,12736,1936,31,131,33,37,26,1941812,3431
200.,36858,191,585,13056,35039,105,1353,12813,1925,23,129,18,22,20,1951558,3417
201.,36855,175,598,13145,34966,91,1336,12834,1896,21,120,29,29,21,1961552,3410
202.,36931,161,590,13211,34799,88,1368,12852,1883,27,106,26,18,9,1971091,3405
203.,36913,180,563,13291,34707,97,1365,12884,1863,30,129,19,36,20,1980922,3400
204.,36897,199,565,13386,34614,100,1360,12879,1882,31,127,23,28,19,1990770,3394
205.,36909,194,593,13459,34497,87,1358,12903,1890,26,143,30,22,19,2000470,3404
206.,36836,187,583,13523,34488,91,1355,12937,1932,24,129,27,33,11,2010303,3433
207.,36653,183,594,13490,34569,90,1371,13050,1929,23,129,29,32,16,2019973,3456
208.,36686,175,585,13532,34437,96,1373,13116,1962,21,118,22,25,22,2029694,3450
209.,36649,166,576,13639,34395,91,1389,13095,1947,28,108,26,30,26,2039410,3464
210.,36588,180,566,13713,34357,93,1381,13122,1972,20,110,27,22,19,2048923,3503
211.,36596,187,569,13858,34253,86,1379,13072,1930,28,132,27,29,18,2058618,3494
212.,36554,199,554,13901,34204,80,1381,13127,1950,25,117,34,25,28,2068287,3512
213.,36636,191,556,13989,34035,91,1377,13125,1940,20,117,23,27,15,2077996,3532
214.,36650,206,560,13990,33918,99,1362,13215,1946,19,112,26,21,13,2087764,3551
215.,36600,191,572,13997,33872,111,1343,13314,1948,25,106,24,23,17,2097353,3532
216.,36573,183,561,14004,33822,109,1344,13404,1936,24,101,19,17,19,2107120,3546
217.,36532,172,573,14029,33766,124,1338,13466,1946,20,109,28,24,29,2116981,3556
218.,36541,184,564,14059,33666,101,1355,13530,1931,27,116,30,29,30,2126600,3557
219.,36471,179,563,14118,33655,103,1335,13576,1947,25,110,24,19,27,2136337,3566
220.,36381,161,576,14231,33646,114,1332,13559,1945,37,97,18,22,17,2146045,3585
221.,36289,179,555,14298,33651,98,1337,13593,1948,22,99,20,19,16,2155675,3554
222.,36172,182,594,14389,33679,89,1315,13580,1963,21,128,23,34,23,2165472,3540
223.,36092,187,592,14354,33642,88,1344,13701,1958,26,135,22,22,25,2175233,3511
224.,36008,160,602,14383,33641,92,1354,13760,1977,37,125,31,29,23,2184791,3503
225.,36034,186,585,14439,33505,91,1345,13815,1935,37,136,33,25,23,2194630,3478
226.,36075,189,577,14447,33373,83,1351,13905,1944,29,131,30,20,21,2204507,3459
227.,36038,172,584,14547,33325,89,1362,13883,1998,26,121,21,26,17,2214080,3454
228.,35796,180,600,14606,33458,99,1332,13929,1948,32,127,25,31,19,2223733,3445
229.,35691,183,577,14644,33469,100,1349,13987,1905,16,124,24,21,23,2233611,3430
230.,35723,206,580,14707,33330,110,1321,14023,1927,26,136,29,19,25,2243321,3409
231.,35602,200,571,14759,33366,110,1324,14068,1939,27,128,26,35,16,2253096,3432
232.,35597,191,567,14803,33289,102,1349,14102,1935,32,123,20,34,33,2262825,3431
233.,35571,204,542,14861,33226,97,1356,14143,1959,29,122,26,24,22,2272722,3440
234.,35510,198,549,14933,33207,90,1354,14159,1965,23,118,28,35,21,2282529,3442
235.,35597,214,573,14951,33017,80,1341,14227,1950,26,128,40,34,29,2292326,3421
236.,35551,199,563,14951,32979,84,1354,14319,1928,17,110,31,23,30,2302227,3409
237.,35413,181,564,14960,33038,89,1355,14400,1917,28,100,36,25,14,2312046,3411
238.,35425,197,572,15070,32929,94,1314,14399,1880,27,130,29,23,22,2321812,3376
239.,35415,197,565,15081,32850,86,1307,14499,1909,30,129,39,23,27,2331752,3355
240.,35408,189,547,15182,32770,96,1307,14501,1937,24,117,20,23,22,2341428,3365
241.,35324,172,549,15280,32771,78,1334,14492,1969,35,123,29,25,18,2351234,3371
242.,35173,169,554,15277,32824,77,1351,14575,1985,20,131,32,29,21,2361003,3390
243.,35225,169,523,15309,32708,68,1355,14643,1975,28,113,24,28,21,2370754,3402
244.,35155,166,541,15387,32692,65,1347,14647,1975,23,125,28,27,20,2380548,3421
245.,35225,189,544,15449,32528,70,1336,14659,1956,36,135,32,30,27,2390447,3423
246.,35088,184,543,15499,32587,71,1333,14695,1984,15,132,29,36,22,2400234,3453
247.,35040,192,536,15498,32549,75,1306,14804,2021,20,132,38,23,19,2409781,3481
248.,35110,165,541,15599,32413,74,1309,14789,2025,21,120,29,36,18,2419534,3496
249.,35118,164,549,15731,32320,73,1300,14745,1973,30,118,28,31,29,2429334,3490
250.,34996,171,544,15662,32354,75,1293,14905,1987,21,109,30,16,18,2439105,3473
251.,34993,181,537,15727,32268,70,1302,14922,2047,26,121,28,26,23,2448860,3470
252.,34916,177,551,15702,32262,78,1295,15019,2031,19,122,28,24,24,2458749,3475
253.,34859,174,559,15744,32227,89,1300,15048,2037,25,115,40,30,32,2468486,3487
254.,34682,160,541,15852,32336,82,1325,15022,2040,22,103,28,31,33,2478306,3481
255.,34658,154,552,15871,32281,69,1322,15093,2028,35,117,28,31,23,2487878,3461
256.,34702,162,554,15912,32163,63,1309,15135,2023,31,114,29,17,27,2497508,3474
257.,34705,152,564,15924,32082,67,1300,15206,2030,21,106,29,29,30,2507339,3484
258.,34727,150,542,15999,31983,74,1289,15236,2037,30,107,21,26,20,2516968,3478
259.,34581,171,547,15960,32035,71,1283,15352,2045,38,123,37,31,25,2526687,3450
260.,34460,183,538,16069,32069,67,1291,15323,1989,24,121,35,30,24,2536483,3415
261.,34405,163,535,16078,32061,72,1278,15408,1972,30,116,36,27,27,2546031,3397
262.,34501,181,529,16202,31881,64,1261,15381,1973,30,127,45,36,25,2555695,3399
263.,34491,165,550,16225,31815,67,1239,15448,1927,24,112,36,21,24,2565380,3411
264.,34426,174,540,16262,31794,71,1238,15495,1937,28,124,34,36,28,2574892,3412
265.,34420,167,549,16336,31732,69,1229,15498,1963,37,120,37,27,30,2584707,3400
266.,34404,159,528,16448,31676,75,1246,15464,1960,31,102,24,31,32,2594453,3394
267.,34422,169,535,16527,31574,70,1243,15460,1978,31,120,38,26,22,2604195,3391
268.,34405,169,549,16525,31508,71,1248,15525,1980,27,128,30,23,26,2613921,3402
269.,34323,182,549,16635,31491,79,1239,15502,1991,24,135,28,27,22,2623627,3392
270.,34291,192,550,16621,31435,77,1244,15590,1958,33,122,36,36,28,2633149,3365
271.,34204,167,572,16679,31442,81,1239,15616,1996,42,114,21,26,28,2642799,3386
272.,34215,164,566,16638,31355,72,1246,15744,2004,33,120,29,37,34,2652634,3423
273.,33978,170,548,16736,31513,66,1273,15716,2035,23,114,32,28,25,2662372,3453
274.,33917,178,533,16790,31483,76,1284,15739,2037,21,118,35,27,32,2672353,3457
275.,33909,169,519,16806,31426,78,1273,15820,2017,28,103,41,31,19,2682185,3458
276.,33900,140,512,16910,31382,73,1289,15794,2049,37,97,23,35,27,2691935,3462
277.,33735,141,503,16924,31472,72,1299,15854,2080,26,108,27,29,28,2701562,3466
278.,33809,145,532,16953,31314,64,1275,15908,2060,27,108,32,25,26,2711237,3457
279.,33799,153,536,16996,31235,66,1267,15948,2027,27,123,20,28,22,2721008,3467
280.,33741,159,519,17041,31218,68,1266,15988,2034,37,126,36,27,20,2730694,3495
281.,33829,168,518,17060,31048,70,1258,16049,1987,40,121,36,25,28,2740345,3470
282.,33794,171,545,17116,30992,69,1251,16062,2001,30,139,27,36,23,2750210,3480
283.,33668,160,545,17164,31043,80,1238,16102,2029,26,117,34,25,30,2759976,3477
284.,33629,142,541,17239,31022,78,1256,16093,2034,41,100,28,37,37,2769774,3466
285.,33634,165,531,17373,30933,64,1261,16039,2015,39,117,40,39,24,2779429,3459
286.,33578,166,527,17375,30917,66,1268,16103,2003,23,120,26,39,28,2789210,3452
287.,33628,167,537,17457,30790,69,1245,16107,1990,22,128,25,27,25,2798814,3461
288.,33601,174,534,17422,30734,68,1241,16226,2023,36,132,31,29,31,2808697,3482
289.,33450,162,530,17552,30819,62,1247,16178,2035,22,117,40,31,14,2818486,3509
290.,33538,170,515,17613,30663,57,1252,16192,2046,21,115,26,30,28,2828222,3491
291.,33558,189,513,17709,30560,55,1232,16184,2028,26,138,28,38,25,2837877,3503
292.,33517,162,497,17733,30537,69,1254,16231,2009,22,115,28,39,22,2847505,3502
293.,33489,159,510,17743,30503,60,1242,16294,1981,23,110,27,27,23,2857401,3496
294.,33357,151,522,17660,30562,63,1237,16448,2008,29,119,33,23,29,2867185,3501
295.,33233,151,528,17704,30607,58,1253,16466,2028,28,130,33,35,37,2877012,3499
296.,33147,147,533,17788,30625,68,1238,16454,2062,28,121,28,27,18,2886547,3509
297.,33221,157,522,17817,30475,62,1240,16506,2029,32,111,36,28,21,2896390,3502
298.,33215,153,518,17857,30411,59,1239,16548,2035,29,114,38,33,28,2906249,3528
299.,33220,160,507,17803,30343,55,1226,16686,2060,20,125,45,24,25,2916049,3542
300.,33285,151,512,17849,30200,52,1234,16717,2077,31,123,36,31,21,2925679,3549
301.,33278,154,490,17906,30131,60,1244,16737,2027,23,112,27,21,15,2935372,3537
302.,33324,162,476,18040,30015,61,1233,16689,2028,22,113,29,29,20,2945201,3541
303.,33359,163,487,18085,29918,53,1222,16713,2025,19,116,26,29,22,2954818,3525
304.,33240,186,492,18171,29953,44,1226,16688,2023,30,127,38,36,17,2964666,3484
305.,33338,188,485,18297,29790,47,1222,16633,2031,30,123,36,25,24,2974360,3477
