# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-67-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '66' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "641751514"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99744,6,8,0,240,0,2,0,269,106,4,2,0,383,9992,268
2.,99532,12,11,0,443,0,2,0,498,226,10,3,0,1169,20000,542
3.,99378,10,14,0,594,0,4,0,711,338,9,5,0,2593,29852,819
4.,99257,12,17,0,709,0,5,0,871,501,11,7,1,4544,39975,1098
5.,98848,15,20,0,1111,0,5,1,990,641,14,11,1,6655,49820,1705
6.,98058,18,20,5,1893,0,6,0,1111,684,16,13,3,8545,59770,2964
7.,97173,25,21,6,2766,0,9,0,1207,729,16,18,6,10140,69553,4599
8.,95551,23,29,7,4378,1,10,1,1307,742,20,23,5,11001,79048,7489
9.,93952,26,30,8,5966,0,16,2,1382,745,23,24,7,10872,88507,11226
10.,92581,33,32,10,7318,1,22,3,1446,716,31,25,9,10364,97676,15371
11.,90454,32,42,11,9430,1,22,8,1514,549,27,32,10,8565,106447,20773
12.,89258,30,44,13,10612,2,31,10,1559,459,30,31,11,6656,114860,26080
13.,89064,43,48,18,10784,1,28,14,1577,422,38,30,14,5521,122880,30175
14.,88783,53,50,24,11044,0,34,12,1592,356,43,35,14,4345,130306,34252
15.,89417,54,63,30,10383,6,36,11,1615,369,47,41,16,3965,137731,37223
16.,89881,55,73,36,9894,7,39,15,1646,443,53,54,19,4015,144891,39736
17.,89790,68,78,44,9954,6,38,22,1671,458,59,52,24,3990,151900,42315
18.,89732,66,90,55,9982,10,46,19,1690,479,58,60,29,3565,158571,44956
19.,89746,77,91,61,9935,6,64,20,1709,437,57,72,33,3131,165367,47158
20.,89445,83,102,70,10198,10,67,25,1731,366,63,64,35,2322,171920,49440
21.,89541,89,107,83,10066,7,74,33,1698,322,68,67,35,2036,178367,51127
22.,89811,99,115,95,9758,6,78,38,1716,288,68,77,38,1695,184544,52554
23.,89912,126,122,102,9599,6,90,43,1713,263,85,83,47,1484,190499,53792
24.,89852,125,145,119,9614,7,85,53,1740,271,79,108,56,1417,196616,55147
25.,89815,131,167,135,9587,10,99,56,1780,314,104,104,55,1428,202624,56465
26.,89577,164,168,151,9749,13,113,65,1806,266,118,120,64,1227,208641,57749
27.,89438,166,191,165,9822,15,125,78,1819,290,119,128,70,1147,214600,58867
28.,89392,197,210,182,9781,11,136,91,1822,314,141,145,79,1137,220281,59950
29.,89339,218,243,212,9730,13,153,92,1836,316,172,166,88,1113,226015,60884
30.,89093,249,255,240,9859,18,185,101,1848,268,198,160,120,875,231598,61879
31.,88813,259,289,261,10044,14,196,124,1832,293,196,182,124,780,237044,62820
32.,88910,267,294,312,9838,24,237,118,1807,275,208,196,126,685,242377,63482
33.,88850,278,319,345,9780,23,262,143,1808,227,241,234,135,632,247964,64104
34.,88845,310,347,381,9651,25,276,165,1828,215,252,248,140,536,253376,64683
35.,88442,320,374,423,9915,32,311,183,1847,231,258,257,150,435,258840,65396
36.,88162,338,405,469,10047,32,344,203,1880,205,291,246,166,399,264112,66077
37.,87952,397,440,523,10074,25,365,224,1874,220,356,249,166,398,269318,66740
38.,87716,401,466,577,10145,40,384,271,1851,219,333,276,186,377,274271,67382
39.,87294,424,501,642,10397,26,418,298,1906,223,332,294,183,343,279375,68132
40.,87133,473,523,729,10357,25,443,317,1903,169,361,287,183,316,284405,68858
41.,86926,495,565,779,10352,40,493,350,1882,201,375,266,199,269,289383,69436
42.,86513,522,589,836,10544,51,543,402,1951,182,403,240,188,268,294409,70049
43.,86290,557,624,920,10545,54,573,437,1946,165,385,249,164,259,299353,70631
44.,85864,603,644,1012,10721,62,630,464,1912,187,377,264,164,193,304272,71261
45.,85665,630,721,1108,10654,71,653,498,1910,208,384,254,153,210,309135,71968
46.,85324,661,771,1233,10699,84,703,525,1885,157,412,240,165,203,314053,72580
47.,84902,705,860,1331,10805,80,756,561,1874,191,453,231,137,168,318736,73310
48.,84405,751,907,1428,10986,98,821,604,1889,181,449,222,142,165,323462,74056
49.,84156,795,977,1567,10873,98,874,660,1869,176,430,203,153,154,328028,74729
50.,83551,868,1044,1718,11100,88,930,701,1876,177,488,204,146,149,332850,75426
51.,83057,868,1101,1866,11217,136,992,763,1901,195,446,182,187,122,337375,76129
52.,82390,969,1200,2001,11469,116,1046,809,1911,215,432,182,149,99,341783,76874
53.,81904,1011,1258,2157,11514,152,1107,897,1866,215,455,184,147,118,346163,77504
54.,81317,1080,1356,2356,11637,141,1155,958,1882,161,478,178,145,124,350574,78310
55.,80817,1144,1457,2565,11609,167,1204,1037,1843,202,489,189,156,113,355070,78976
56.,80044,1172,1533,2759,11846,205,1322,1119,1875,199,458,167,154,107,359609,80030
57.,79618,1245,1630,2985,11722,206,1388,1206,1877,192,474,170,153,87,364107,80552
58.,78974,1351,1726,3209,11788,203,1469,1280,1851,191,503,134,162,86,368450,81175
59.,78232,1456,1809,3429,11913,215,1553,1393,1857,194,462,167,186,88,372790,81808
60.,77706,1513,1917,3678,11797,254,1655,1480,1859,172,442,138,160,67,376867,82356
61.,76972,1633,2028,3925,11836,269,1741,1596,1872,178,421,149,153,67,381034,83003
62.,76018,1699,2214,4207,12049,282,1811,1720,1902,185,401,180,155,66,384953,83761
63.,75149,1721,2393,4483,12179,312,1898,1865,1892,191,393,147,172,60,388876,84293
64.,74283,1797,2542,4781,12286,303,2058,1950,1880,215,402,147,178,76,392958,85016
65.,73353,1971,2655,5081,12326,329,2162,2123,1898,188,438,150,160,62,396725,85549
66.,72823,2077,2733,5458,11987,356,2327,2239,1912,190,378,134,159,58,400488,85986
67.,71816,2123,2894,5859,12140,370,2419,2379,1910,189,360,148,173,58,404342,86660
68.,70936,2158,3036,6291,12121,379,2597,2482,1896,173,378,131,166,56,408077,87137
69.,69904,2301,3131,6727,12217,356,2722,2642,1866,171,328,130,157,45,411882,87675
70.,69229,2389,3313,7161,11860,416,2785,2847,1854,177,360,118,150,42,415461,87985
71.,68107,2470,3476,7648,11954,402,2945,2998,1848,197,338,136,144,50,419148,88372
72.,67147,2562,3609,8124,11873,411,3089,3185,1851,169,312,135,166,38,422570,88592
73.,65988,2612,3791,8527,11971,387,3237,3487,1862,168,308,109,139,41,426271,88988
74.,65023,2645,3917,9073,11826,460,3349,3707,1858,163,327,126,173,40,430257,89406
75.,64011,2776,4013,9666,11681,460,3526,3867,1859,191,316,107,137,29,433967,89704
76.,62911,2781,4189,10235,11606,515,3610,4153,1857,174,286,118,143,28,437464,89975
77.,61801,2868,4320,10791,11511,486,3826,4397,1855,177,290,113,122,35,440916,90240
78.,60659,2826,4480,11485,11466,540,3929,4615,1840,168,306,137,177,31,444187,90489
79.,59481,2902,4572,12095,11453,522,4100,4875,1833,173,280,112,155,28,447666,90818
80.,58430,2942,4662,12781,11294,532,4252,5107,1850,165,277,104,146,32,450880,90981
81.,57354,2964,4856,13435,11173,527,4326,5365,1845,157,263,112,159,24,454045,91025
82.,56379,2978,4840,14106,10942,517,4582,5656,1836,142,259,109,135,18,457633,91434
