# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-10-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '9' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "57685831"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
48.,43935,278,792,3415,45734,193,1659,3994,1969,22,125,18,14,13,14308,3631
49.,44019,271,771,3528,45497,203,1663,4048,1962,19,120,29,19,9,14555,3659
50.,43969,282,764,3606,45378,199,1675,4127,1969,24,130,24,19,17,14773,3668
51.,43890,276,757,3634,45313,197,1671,4262,1923,23,109,22,26,8,15037,3659
52.,43774,305,737,3770,45269,199,1683,4263,1933,24,128,20,23,17,15322,3698
53.,43772,303,738,3858,45130,184,1689,4326,1931,25,140,15,17,10,15547,3702
54.,43633,271,753,3904,45123,199,1676,4441,1944,24,111,18,20,16,15796,3682
55.,43637,252,756,3964,44991,174,1684,4542,1916,18,118,26,19,13,16037,3661
56.,43645,267,753,4080,44837,182,1660,4576,1903,26,128,21,22,14,16263,3648
57.,43513,254,757,4159,44820,178,1666,4653,1896,24,143,23,24,8,16462,3635
58.,43491,246,717,4281,44715,187,1657,4706,1945,22,117,22,17,15,16700,3649
59.,43389,255,749,4288,44657,191,1616,4855,1952,29,129,25,27,19,16912,3626
60.,43238,252,749,4340,44654,193,1622,4952,1935,21,114,26,17,14,17123,3612
61.,43254,259,732,4440,44485,185,1633,5012,1938,35,131,20,24,15,17387,3605
62.,43281,240,750,4558,44323,187,1617,5044,1933,26,110,21,26,6,17638,3590
63.,43233,236,750,4635,44241,170,1624,5111,1917,22,119,23,24,12,17895,3594
64.,43208,252,733,4715,44117,173,1616,5186,1911,16,136,17,31,14,18148,3604
65.,43071,242,733,4762,44111,173,1631,5277,1916,26,132,22,32,10,18383,3641
66.,43066,231,727,4826,43982,175,1635,5358,1896,17,118,20,21,7,18667,3638
67.,43076,250,716,4858,43832,165,1619,5484,1888,17,132,21,27,19,18922,3624
68.,43132,263,697,4926,43632,163,1643,5544,1898,37,125,31,26,15,19131,3602
69.,43090,253,690,5055,43553,169,1631,5559,1888,30,116,15,21,17,19385,3570
70.,43114,278,689,5143,43396,153,1591,5636,1884,18,129,25,19,12,19639,3585
71.,43138,274,694,5251,43235,152,1587,5669,1901,25,132,24,24,14,19896,3585
72.,43138,276,741,5299,43088,154,1555,5749,1939,27,159,24,26,8,20159,3573
73.,42947,260,740,5384,43145,165,1563,5796,1960,23,128,19,32,7,20427,3604
74.,42786,277,738,5407,43161,164,1563,5904,1956,21,132,26,38,16,20670,3607
75.,42580,257,752,5464,43232,170,1546,5999,1948,26,129,18,38,14,20880,3597
76.,42539,233,751,5513,43150,162,1561,6091,1911,25,123,24,31,18,21139,3579
77.,42539,263,732,5606,42994,154,1577,6135,1905,28,147,21,21,13,21383,3566
78.,42529,237,734,5657,42893,152,1558,6240,1917,33,123,22,31,8,21613,3551
79.,42507,253,733,5763,42756,151,1565,6272,1936,27,146,28,24,21,21873,3567
80.,42423,251,725,5825,42703,156,1572,6345,1937,27,148,32,25,16,22097,3585
81.,42437,248,715,5909,42552,158,1555,6426,1922,23,134,19,27,15,22344,3592
82.,42369,239,720,5976,42482,156,1548,6510,1959,25,132,39,17,15,22601,3585
83.,42260,239,715,6061,42450,167,1537,6571,1968,27,128,24,26,15,22818,3573
84.,42155,262,735,6086,42409,156,1524,6673,1985,26,150,28,25,11,23094,3587
85.,42005,255,726,6169,42424,163,1537,6721,2006,19,146,24,23,18,23344,3621
86.,42051,254,706,6239,42260,140,1561,6789,1982,24,125,27,27,11,23543,3594
87.,41941,253,730,6310,42233,124,1537,6872,1961,25,145,40,32,22,23758,3564
88.,41788,266,741,6347,42239,128,1511,6980,1958,28,152,26,30,17,24018,3537
89.,41601,266,734,6405,42297,125,1531,7041,1956,35,146,20,27,16,24229,3528
90.,41573,250,713,6472,42198,139,1544,7111,1950,33,134,21,25,19,24524,3549
91.,41555,256,716,6540,42088,147,1530,7168,1946,24,138,23,32,26,24790,3550
92.,41654,253,694,6621,41871,145,1562,7200,1902,27,138,25,27,22,25021,3536
93.,41593,248,712,6683,41788,149,1562,7265,1918,29,128,32,23,17,25283,3556
94.,41374,224,723,6779,41889,149,1565,7297,1883,23,115,22,18,17,25558,3545
95.,41270,226,726,6832,41859,139,1546,7402,1852,22,128,24,26,20,25843,3553
96.,41207,217,697,6945,41809,148,1539,7438,1871,25,139,25,32,20,26073,3550
97.,41125,227,680,7046,41765,152,1550,7455,1861,21,139,26,31,11,26315,3531
98.,41110,226,669,7131,41669,150,1542,7503,1896,23,115,21,23,6,26557,3518
99.,41303,223,647,7209,41371,141,1546,7560,1879,27,108,23,27,21,26766,3499
100.,41451,213,658,7323,41106,140,1514,7595,1893,17,113,21,26,17,27035,3484
101.,41398,215,704,7402,41038,131,1485,7627,1905,30,127,22,22,19,27270,3473
102.,41253,213,707,7438,41065,129,1476,7719,1880,29,117,27,12,16,27491,3469
103.,41188,217,698,7523,40999,130,1483,7762,1874,29,107,22,31,9,27723,3460
104.,41293,231,674,7593,40775,128,1490,7816,1888,18,133,26,23,24,28014,3508
105.,41139,235,688,7634,40790,128,1500,7886,1913,26,149,19,23,21,28293,3522
106.,41030,234,691,7705,40763,128,1505,7944,1909,20,160,33,25,13,28555,3535
107.,40926,244,705,7798,40714,143,1483,7987,1956,32,155,27,27,8,28781,3534
108.,40943,246,681,7835,40562,155,1494,8084,1960,33,151,20,23,20,29009,3551
109.,40834,215,679,7866,40560,168,1497,8181,1991,28,116,27,22,11,29275,3562
110.,40866,203,654,7973,40424,163,1514,8203,2004,21,108,29,24,12,29556,3574
111.,40915,202,642,8043,40261,167,1514,8256,1950,24,106,20,28,12,29795,3558
112.,41024,205,653,8127,40046,151,1498,8296,1953,24,108,18,28,17,29997,3540
113.,40890,204,659,8140,40068,147,1475,8417,1963,26,106,34,21,16,30256,3531
114.,40984,201,663,8196,39855,140,1466,8495,1991,21,122,21,29,19,30567,3559
115.,40930,197,629,8289,39805,136,1478,8536,1981,19,108,24,20,27,30784,3556
116.,41003,211,625,8331,39615,121,1465,8629,1950,22,130,23,30,21,31057,3580
117.,40887,214,633,8427,39615,109,1488,8627,1950,24,138,26,25,15,31262,3568
118.,40813,219,657,8498,39563,97,1483,8670,1938,19,139,32,24,13,31520,3560
119.,40879,220,648,8549,39382,103,1458,8761,1921,26,132,23,22,14,31765,3555
120.,40869,214,648,8595,39288,112,1468,8806,1927,16,127,20,26,17,32009,3563
121.,40802,204,687,8685,39244,123,1439,8816,1886,26,118,31,25,13,32231,3559
122.,40712,208,662,8730,39222,125,1448,8893,1883,34,131,27,29,14,32463,3507
123.,40662,213,623,8859,39158,136,1458,8891,1905,25,130,24,27,18,32703,3501
124.,40920,212,632,8975,38772,135,1461,8893,1898,28,135,26,16,18,32947,3488
125.,40967,214,625,9022,38616,125,1485,8946,1900,34,132,26,22,14,33162,3480
126.,40821,205,634,9088,38649,130,1456,9017,1887,28,132,30,24,20,33518,3499
127.,40690,219,629,9188,38666,125,1451,9032,1880,24,135,33,40,19,33820,3532
128.,40657,197,653,9303,38601,126,1430,9033,1894,22,118,27,30,22,34085,3513
129.,40627,217,636,9375,38501,123,1433,9088,1933,27,142,35,24,19,34299,3532
130.,40605,205,643,9439,38416,123,1435,9134,1908,21,131,23,24,19,34567,3559
131.,40565,214,633,9459,38328,130,1448,9223,1896,26,146,33,29,25,34823,3565
132.,40521,219,605,9576,38259,132,1459,9229,1925,24,143,32,29,18,35039,3563
133.,40454,215,586,9579,38219,138,1458,9351,1927,24,114,20,14,10,35302,3566
134.,40499,199,600,9668,38075,127,1454,9378,1890,24,112,30,24,17,35604,3580
135.,40445,214,597,9716,38005,115,1466,9442,1886,31,136,24,34,15,35845,3561
136.,40324,225,608,9789,38014,108,1438,9494,1877,22,146,28,26,13,36094,3555
137.,40163,226,620,9824,38056,111,1436,9564,1888,33,150,19,31,13,36347,3528
138.,40225,237,607,9889,37870,127,1433,9612,1854,21,137,18,32,13,36607,3502
139.,40264,214,609,9965,37725,132,1436,9655,1855,33,119,17,27,12,36842,3494
140.,40229,208,623,10059,37651,126,1434,9670,1833,22,120,27,26,26,37094,3469
141.,40148,234,631,10157,37593,124,1429,9684,1806,36,135,29,29,14,37395,3464
142.,40172,241,629,10236,37469,101,1434,9718,1780,23,127,26,36,18,37616,3476
143.,40009,226,646,10312,37517,105,1439,9746,1774,30,122,32,19,17,37870,3455
144.,39798,218,640,10328,37612,117,1439,9848,1776,20,142,28,21,15,38168,3454
145.,39730,213,653,10367,37569,125,1411,9932,1769,26,134,15,27,21,38374,3424
146.,39782,204,663,10410,37397,130,1417,9997,1815,29,129,25,34,18,38615,3417
147.,39697,225,647,10495,37365,119,1401,10051,1823,27,134,35,27,16,38880,3422
148.,39415,201,648,10546,37544,127,1415,10104,1842,33,120,23,29,18,39183,3442
149.,39469,234,624,10666,37361,123,1419,10104,1863,26,144,31,21,15,39433,3427
150.,39493,217,621,10756,37236,132,1430,10115,1861,28,120,35,25,22,39715,3444
151.,39528,208,644,10786,37093,128,1429,10184,1858,24,126,24,31,14,40039,3447
152.,39404,213,656,10803,37106,135,1406,10277,1874,26,129,31,32,18,40261,3454
153.,39166,220,653,10862,37246,115,1367,10371,1860,29,141,32,31,15,40533,3475
154.,39145,220,653,10928,37150,119,1362,10423,1887,31,142,31,29,16,40808,3462
155.,38951,248,648,10971,37220,111,1375,10476,1914,29,145,28,41,9,41068,3464
156.,38822,234,667,11020,37220,131,1369,10537,1943,20,134,28,29,25,41299,3482
157.,38710,229,642,10976,37218,128,1399,10698,1985,29,117,30,24,18,41583,3490
158.,38654,223,651,11059,37150,131,1410,10722,1967,26,121,30,22,12,41853,3503
159.,38413,215,653,11082,37291,118,1422,10806,1968,35,115,27,24,27,42096,3506
160.,38349,222,659,11130,37248,105,1425,10862,1941,37,137,21,26,15,42322,3484
161.,38244,235,647,11197,37236,103,1437,10901,1955,27,145,32,27,20,42537,3472
162.,38277,229,617,11304,37095,113,1454,10911,1912,22,139,24,39,10,42796,3468
163.,38448,235,611,11349,36816,123,1435,10983,1906,37,128,22,25,20,43066,3498
164.,38453,218,634,11369,36723,101,1440,11062,1899,34,130,19,33,22,43277,3496
165.,38390,202,633,11430,36689,108,1429,11119,1920,21,123,32,21,23,43499,3511
166.,38514,196,609,11495,36475,112,1434,11165,1916,31,123,29,24,20,43783,3529
167.,38472,184,627,11544,36421,114,1421,11217,1899,28,109,26,26,27,44050,3495
168.,38428,183,630,11622,36375,104,1419,11239,1895,28,124,33,31,17,44261,3490
169.,38507,198,627,11649,36186,111,1416,11306,1906,33,123,35,27,20,44493,3468
170.,38458,189,619,11717,36139,108,1427,11343,1955,28,111,26,27,24,44697,3452
171.,38350,210,615,11763,36143,99,1408,11412,1910,31,139,23,33,10,44942,3456
172.,38291,217,608,11799,36100,99,1399,11487,1935,30,140,25,38,18,45205,3459
173.,38287,198,613,11862,35995,111,1399,11535,1940,27,139,37,38,25,45466,3461
174.,38174,203,631,11909,35990,107,1401,11585,1948,28,139,25,27,23,45692,3476
175.,38001,190,648,11961,36071,102,1391,11636,1973,30,123,33,31,27,45946,3484
176.,37964,199,619,12019,36012,103,1404,11680,1971,36,117,25,27,16,46229,3497
177.,37872,217,623,12137,35999,89,1394,11669,1933,31,131,32,35,22,46473,3510
178.,37721,217,628,12101,36030,98,1384,11821,1959,30,134,40,20,17,46698,3508
179.,37670,246,615,12199,35950,106,1380,11834,1966,29,147,33,29,22,46967,3499
180.,37681,206,623,12249,35842,120,1392,11887,1995,36,130,31,35,23,47193,3537
181.,37674,209,629,12316,35748,114,1396,11914,1992,31,129,36,24,25,47437,3539
182.,37566,211,617,12358,35761,100,1402,11985,1985,22,131,34,20,18,47687,3549
183.,37525,191,609,12377,35709,111,1405,12073,1978,20,125,30,34,25,47933,3558
184.,37634,202,607,12373,35504,102,1406,12172,1963,27,134,35,17,21,48146,3535
185.,37542,218,584,12406,35478,99,1430,12243,1978,14,143,25,31,24,48431,3582
186.,37619,199,573,12447,35311,107,1432,12312,1963,19,125,20,32,20,48647,3564
187.,37565,207,578,12550,35270,100,1420,12310,1973,31,132,32,23,17,48877,3549
188.,37570,202,569,12693,35175,105,1417,12269,1976,28,143,27,28,21,49107,3550
189.,37595,199,580,12818,35056,94,1395,12263,1936,31,136,24,21,24,49336,3540
190.,37638,201,584,12785,34904,87,1402,12399,1962,28,137,30,25,21,49576,3544
191.,37582,204,594,12846,34852,89,1383,12450,1954,23,127,35,21,22,49862,3526
192.,37514,195,616,12842,34819,88,1385,12541,1949,31,123,30,30,14,50098,3492
193.,37438,200,595,12950,34802,91,1395,12529,1920,23,127,22,24,26,50348,3492
194.,37415,208,597,12974,34709,94,1400,12603,1913,24,143,27,25,21,50616,3517
195.,37367,204,594,13076,34647,106,1403,12603,1918,29,148,18,29,25,50831,3495
196.,37299,199,604,13124,34619,100,1391,12664,1922,30,145,33,28,17,51088,3487
197.,37170,217,595,13146,34640,89,1405,12738,1936,25,148,34,27,15,51352,3529
198.,37260,184,589,13177,34461,95,1417,12817,1944,25,134,23,26,15,51571,3543
199.,37227,175,551,13282,34420,87,1450,12808,1925,27,107,23,35,20,51808,3547
200.,37253,169,561,13394,34307,92,1407,12817,1900,26,110,33,32,21,52075,3528
201.,37175,169,552,13488,34303,79,1397,12837,1941,28,110,27,27,22,52312,3505
202.,37136,172,545,13546,34253,86,1385,12877,1964,25,118,29,28,26,52523,3500
203.,37124,154,570,13513,34182,96,1364,12997,1952,29,108,31,23,25,52727,3497
204.,37091,170,572,13638,34114,85,1353,12977,1934,28,139,27,42,18,53001,3461
205.,36972,174,565,13634,34152,83,1335,13085,1949,24,123,28,26,21,53272,3488
206.,36967,176,526,13700,34079,78,1359,13115,1962,21,109,17,16,20,53555,3491
207.,37012,172,549,13734,33955,74,1337,13167,1951,31,115,27,37,18,53799,3469
208.,36946,165,567,13761,33931,75,1328,13227,1919,29,111,22,21,24,54067,3449
209.,36883,160,554,13781,33923,80,1331,13288,1939,29,112,18,21,19,54334,3466
210.,36775,157,564,13861,33954,88,1295,13306,1916,28,108,18,27,17,54582,3439
211.,36669,168,551,13910,33967,82,1294,13359,1911,26,112,28,36,18,54880,3449
212.,36631,154,550,13968,33930,86,1291,13390,1922,26,105,19,26,28,55125,3456
213.,36518,159,567,13949,33950,82,1299,13476,1917,31,119,27,33,27,55387,3412
214.,36556,167,595,13994,33814,79,1273,13522,1924,27,126,33,32,17,55616,3384
215.,36483,176,597,14074,33789,78,1277,13526,1903,32,132,38,31,22,55887,3377
216.,36448,171,595,14082,33735,90,1259,13620,1906,30,124,31,27,20,56142,3373
217.,36407,188,570,14177,33688,84,1271,13615,1901,28,126,37,31,22,56375,3412
218.,36426,195,581,14308,33569,89,1264,13568,1949,25,134,38,37,36,56641,3414
219.,36317,197,596,14312,33582,95,1258,13643,1952,36,127,41,37,20,56932,3389
220.,36143,195,595,14302,33657,88,1294,13726,1942,24,131,32,34,21,57188,3388
221.,36128,182,596,14320,33590,82,1305,13797,1941,26,129,38,25,30,57449,3369
222.,36009,190,589,14389,33609,89,1311,13814,1929,24,117,27,32,28,57727,3363
223.,35929,179,596,14363,33603,97,1311,13922,1946,30,107,36,30,33,57981,3356
224.,35882,176,594,14459,33565,100,1317,13907,1969,31,127,30,25,26,58283,3354
225.,35817,170,592,14531,33539,102,1293,13956,1973,36,120,30,35,22,58466,3354
226.,35617,176,593,14589,33653,87,1297,13988,1943,17,128,29,29,20,58731,3335
227.,35597,176,598,14630,33574,90,1281,14054,1954,30,134,27,26,23,58995,3346
228.,35543,192,583,14722,33531,85,1291,14053,1960,26,132,32,31,27,59251,3366
229.,35413,183,586,14777,33558,96,1297,14090,1923,17,129,45,21,22,59477,3317
230.,35393,190,590,14881,33491,83,1311,14061,1876,26,135,28,29,18,59745,3322
231.,35294,179,600,14900,33501,80,1312,14134,1910,26,130,29,29,12,60027,3359
232.,35259,191,593,14884,33433,78,1325,14237,1897,40,142,23,28,27,60294,3375
233.,35087,187,586,14996,33512,84,1337,14211,1890,41,134,28,22,20,60582,3402
234.,35152,177,572,15056,33357,94,1352,14240,1874,25,120,38,22,19,60841,3390
235.,35174,175,572,15093,33238,103,1348,14297,1864,36,125,20,26,22,61055,3364
236.,35299,167,560,15131,33040,95,1353,14355,1885,29,111,21,30,12,61297,3347
237.,35334,180,548,15252,32914,99,1312,14361,1896,28,106,26,27,27,61560,3325
238.,35479,182,529,15316,32681,91,1321,14401,1924,15,110,23,32,17,61889,3354
239.,35377,185,535,15415,32702,90,1298,14398,1901,24,109,24,20,22,62169,3320
240.,35390,193,528,15494,32605,84,1302,14404,1955,26,119,29,28,13,62448,3369
241.,35438,188,531,15537,32472,85,1298,14451,1958,22,122,20,29,19,62680,3397
242.,35468,192,525,15635,32353,90,1301,14436,1937,22,127,20,32,25,62977,3388
243.,35417,180,520,15671,32324,95,1301,14492,1930,25,104,25,16,26,63212,3436
244.,35413,176,537,15739,32246,90,1314,14485,1954,33,117,23,27,24,63490,3426
245.,35456,189,534,15781,32111,82,1332,14515,1931,28,117,18,24,22,63742,3416
246.,35414,168,549,15796,32081,88,1314,14590,1932,25,107,33,26,14,63994,3408
247.,35229,170,544,15802,32179,88,1311,14677,1927,23,100,28,24,25,64274,3423
248.,35135,181,559,15896,32181,79,1307,14662,1958,19,115,36,18,21,64542,3431
249.,35172,182,540,15909,32063,78,1318,14738,1976,30,124,31,32,15,64808,3454
250.,35182,185,547,15945,31964,81,1299,14797,1949,29,122,24,30,19,65014,3404
251.,35050,184,567,15983,32009,70,1289,14848,1949,33,130,31,32,23,65241,3413
252.,34969,167,555,15944,32005,81,1293,14986,1957,26,126,20,30,26,65464,3449
253.,34823,157,562,16014,32070,79,1294,15001,1999,22,124,28,27,28,65705,3486
254.,34771,166,557,16084,32045,76,1277,15024,1953,25,118,30,28,32,65927,3453
255.,34725,179,547,16087,32005,81,1276,15100,1929,30,116,32,28,27,66181,3444
256.,34602,176,555,16127,32052,79,1256,15153,1960,31,104,40,35,20,66418,3454
257.,34483,180,555,16122,32088,72,1249,15251,1974,32,106,28,29,13,66690,3472
258.,34423,176,547,16156,32073,74,1257,15294,1959,32,115,30,21,13,66942,3490
259.,34444,166,572,16234,31984,65,1243,15292,1977,35,101,24,43,16,67207,3481
260.,34369,159,549,16238,31987,66,1249,15383,1963,23,98,28,31,20,67467,3481
261.,34332,161,542,16262,31963,53,1259,15428,1940,26,101,30,28,23,67734,3473
262.,34317,158,551,16482,31892,63,1254,15283,1922,24,107,40,27,23,67952,3451
263.,34305,171,559,16520,31812,69,1235,15329,1924,23,123,31,34,22,68181,3414
264.,34236,167,553,16457,31807,66,1225,15489,1929,26,120,25,36,21,68379,3404
265.,34106,166,564,16510,31859,64,1222,15509,1965,31,120,46,32,33,68608,3391
266.,34054,186,547,16481,31816,66,1231,15619,1977,37,146,36,29,22,68879,3356
267.,34111,199,524,16525,31680,59,1255,15647,2002,26,127,41,34,27,69119,3353
268.,34173,188,535,16589,31541,66,1246,15662,1978,31,120,22,29,31,69376,3353
269.,34246,190,540,16674,31387,70,1247,15646,1958,24,124,27,28,25,69623,3325
270.,34215,187,535,16754,31333,80,1251,15645,1993,34,129,24,32,29,69840,3333
271.,34133,174,540,16779,31329,88,1260,15697,1994,29,122,29,33,16,70094,3339
272.,34116,157,540,16807,31276,86,1274,15744,1967,36,111,27,24,23,70322,3335
273.,33956,158,550,16960,31358,77,1270,15671,1977,43,110,25,36,35,70590,3372
274.,33868,185,553,16994,31356,75,1249,15720,1995,34,125,33,40,25,70814,3385
275.,33756,161,535,16944,31406,85,1254,15859,1980,27,99,32,44,31,71083,3395
276.,33854,174,549,16985,31223,80,1244,15891,1968,35,104,27,37,17,71340,3390
277.,33772,154,567,16949,31232,74,1238,16014,1978,25,110,38,35,34,71554,3366
278.,33790,172,556,16954,31124,63,1260,16081,1964,44,135,26,33,32,71832,3382
279.,33719,166,560,16978,31114,58,1263,16142,1994,28,139,36,41,31,72084,3391
280.,33644,175,565,16966,31097,59,1263,16231,1994,39,147,38,41,23,72331,3401
281.,33512,178,545,16951,31138,68,1268,16340,1983,30,139,39,38,30,72585,3415
282.,33429,177,525,17030,31137,67,1281,16354,2014,40,144,40,36,30,72825,3417
283.,33417,171,520,17132,31067,69,1299,16325,1972,26,144,34,30,25,73095,3420
284.,33304,145,551,17152,31108,70,1283,16387,2007,28,124,35,38,33,73367,3420
285.,33255,139,547,17185,31084,66,1296,16428,2017,32,112,29,49,32,73617,3435
286.,33279,164,533,17260,30969,66,1287,16442,1979,31,142,41,31,25,73908,3441
287.,33144,154,551,17361,31014,67,1284,16425,1968,24,142,38,27,20,74177,3463
288.,33052,149,549,17391,31045,68,1280,16466,1949,31,116,30,30,26,74391,3442
289.,33047,169,542,17385,30969,63,1273,16552,1964,32,123,30,25,26,74706,3426
290.,33046,157,541,17430,30903,70,1268,16585,1972,28,108,35,31,24,74921,3427
291.,33039,149,562,17501,30832,73,1249,16595,1988,28,110,28,26,23,75157,3419
292.,33032,152,539,17614,30762,69,1267,16565,1977,30,126,27,30,24,75422,3415
293.,33019,147,550,17687,30692,65,1274,16566,1977,27,117,35,28,18,75662,3412
294.,33000,135,551,17761,30640,72,1260,16581,2015,29,122,30,38,29,75911,3432
295.,32991,133,537,17873,30572,73,1266,16555,1998,26,123,31,24,25,76191,3462
296.,32999,152,519,18016,30483,59,1269,16503,2017,31,115,39,23,22,76461,3479
297.,32915,152,526,18124,30479,61,1278,16465,1966,25,115,35,34,22,76739,3464
298.,33064,144,517,18170,30263,57,1283,16502,1927,35,107,35,28,19,76996,3432
299.,33106,147,519,18331,30154,52,1266,16425,1910,30,100,28,25,25,77269,3412
300.,33155,174,501,18384,30019,43,1255,16469,1940,24,117,27,20,33,77554,3409
301.,33120,176,518,18383,29964,64,1248,16527,1963,28,112,42,32,25,77793,3418
302.,33058,177,528,18396,29946,74,1231,16590,1954,33,118,36,36,20,78071,3433
303.,32993,176,530,18393,29932,71,1220,16685,1942,28,120,38,37,27,78322,3425
304.,33038,180,521,18423,29804,67,1229,16738,1940,28,131,25,29,24,78567,3419
305.,33080,191,519,18436,29678,73,1230,16793,1936,33,139,34,32,27,78814,3418
306.,33119,182,527,18559,29554,74,1215,16770,1965,38,128,33,38,29,79025,3398
307.,33050,173,536,18508,29546,62,1245,16880,1985,28,127,33,38,20,79279,3377
308.,32891,180,512,18597,29631,63,1254,16872,2002,33,118,31,23,21,79529,3407
309.,32925,172,536,18644,29518,67,1232,16906,1999,28,111,35,37,21,79801,3413
310.,32809,188,546,18671,29533,72,1229,16952,1957,36,131,28,34,34,80097,3403
