# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-57-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '56' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "252754145"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
89.,15013,478,1859,69453,1248,5,1666,10278,1965,54018,687,5726,194394,11470,44516,0
90.,14916,449,1694,70108,1226,4,1570,10033,1996,49987,577,4974,184326,11841,45021,0
91.,14831,411,1566,70710,1211,1,1480,9790,2002,46152,503,4332,173843,12080,45521,0
92.,14751,373,1439,71335,1203,1,1413,9485,1992,42481,446,3731,163937,12242,45986,0
93.,14697,355,1315,71884,1168,0,1306,9275,1952,39324,397,3271,154125,12527,46498,0
94.,14628,329,1226,72377,1148,0,1185,9107,1985,36277,372,2846,145173,12747,46996,0
95.,14570,292,1160,72870,1140,1,1131,8836,1977,33445,315,2477,136579,12960,47529,0
96.,14512,272,1109,73314,1126,1,1041,8625,2026,30861,291,2141,128868,13176,48070,0
97.,14452,252,1008,73757,1120,1,987,8423,2046,28543,250,1868,121500,13454,48580,0
98.,14412,251,910,74204,1089,3,930,8201,2045,26444,224,1673,114088,13761,49104,0
99.,14392,236,854,74542,1053,3,883,8037,2023,24376,221,1449,106735,14024,49624,0
100.,14358,203,820,74918,1032,2,838,7829,2020,22630,206,1255,100043,14311,50161,0
101.,14308,191,758,75241,1030,2,787,7683,2027,20896,181,1099,93986,14633,50688,0
102.,14263,191,690,75560,1029,4,742,7521,2029,19431,165,964,88235,14808,51188,0
103.,14245,185,646,75884,1003,3,698,7336,2026,17951,145,831,82703,14997,51685,0
104.,14210,171,614,76168,995,3,677,7162,2012,16590,140,735,77589,15183,52177,0
105.,14192,157,573,76416,981,4,626,7051,2024,15460,105,653,72887,15224,52690,0
106.,14174,141,533,76658,965,4,598,6927,2037,14232,102,555,68365,15385,53179,0
107.,14155,127,499,76869,950,4,588,6808,2049,13246,100,478,64048,15610,53639,0
108.,14148,124,460,77074,928,2,554,6710,2061,12214,95,410,60150,15729,54135,0
109.,14143,105,435,77301,911,3,535,6567,2035,11385,83,366,56319,15820,54627,0
110.,14106,107,390,77520,916,3,519,6439,2025,10646,79,349,52652,15991,55122,0
111.,14089,99,357,77690,914,2,504,6345,2042,9768,68,317,49280,16228,55589,0
112.,14062,83,336,77878,926,2,483,6230,2037,9064,54,274,45762,16340,56082,0
113.,14028,69,316,78041,939,1,470,6136,2035,8378,56,239,42683,16500,56583,0
114.,14028,62,310,78161,915,1,451,6072,2000,7758,54,210,40069,16642,57125,0
115.,14010,60,277,78292,914,1,430,6016,2017,7199,55,189,37519,16620,57623,0
116.,13993,53,263,78428,916,0,405,5942,2012,6623,40,163,35019,16751,58059,0
117.,13976,55,249,78556,912,0,380,5872,2022,6123,40,156,32812,16827,58564,0
118.,13968,58,228,78642,906,0,368,5830,2050,5748,31,149,30799,16859,59084,0
119.,13955,61,224,78744,901,0,353,5762,2106,5316,35,128,28938,17037,59620,0
120.,13955,57,216,78862,885,0,349,5676,2123,4953,41,111,27097,16988,60115,0
121.,13932,63,203,78918,889,0,336,5659,2089,4629,37,119,25406,17047,60594,0
122.,13925,46,212,79028,886,1,324,5578,2088,4301,33,112,24030,17243,61100,0
123.,13905,41,200,79100,894,0,323,5537,2082,4103,32,106,22937,17310,61580,0
124.,13908,32,199,79214,882,0,313,5452,2089,3901,23,96,21761,17210,62036,0
125.,13887,31,191,79305,891,0,306,5389,2098,3685,21,84,20643,17347,62506,0
126.,13882,28,182,79398,887,0,306,5317,2130,3461,21,71,19655,17439,63017,0
127.,13880,29,173,79476,879,0,290,5273,2145,3267,21,59,18687,17530,63493,0
128.,13885,27,163,79518,866,0,284,5257,2125,3079,22,55,17894,17584,64014,0
129.,13874,27,157,79579,870,0,275,5218,2102,2955,16,55,17020,17529,64489,0
130.,13859,31,148,79616,874,0,269,5203,2113,2791,18,45,16204,17574,65000,0
131.,13856,29,148,79678,867,0,265,5157,2114,2643,16,46,15489,17597,65462,0
132.,13865,28,140,79738,850,0,265,5114,2069,2556,15,51,14806,17654,65976,0
133.,13854,25,142,79775,853,0,258,5093,2072,2458,14,50,14299,17728,66478,0
134.,13833,25,135,79837,866,0,261,5043,2119,2287,12,50,13755,17821,66999,0
135.,13832,24,123,79910,860,0,251,5000,2095,2201,13,42,13155,17892,67499,0
136.,13801,31,122,79903,876,0,251,5016,2143,2131,23,40,12590,17866,68001,0
137.,13814,26,120,79908,856,0,252,5024,2149,2020,21,36,12131,17831,68529,0
138.,13811,23,114,79970,853,0,252,4977,2108,1960,16,39,11520,17788,69031,0
139.,13800,21,111,80023,858,0,250,4937,2104,1862,17,35,11014,17809,69537,0
140.,13789,22,103,80086,861,0,245,4894,2089,1773,14,36,10574,17824,69984,0
141.,13772,22,100,80117,872,0,238,4879,2087,1722,15,39,10142,17874,70501,0
142.,13770,22,100,80149,864,0,238,4857,2068,1649,13,44,9846,17821,70999,0
143.,13780,25,94,80138,849,0,238,4876,2079,1577,14,44,9458,17989,71482,0
144.,13777,21,96,80160,849,0,231,4866,2086,1532,8,42,9038,18048,71949,0
145.,13779,20,96,80170,841,0,231,4863,2097,1498,7,34,8787,18101,72480,0
146.,13780,20,97,80234,832,0,229,4808,2082,1489,12,32,8607,18243,72955,0
147.,13789,16,90,80281,821,0,228,4775,2105,1426,8,34,8346,18265,73450,0
148.,13769,17,91,80269,834,0,229,4791,2128,1359,11,32,8136,18224,73968,0
149.,13770,17,88,80233,824,0,233,4835,2181,1311,11,31,7946,18352,74470,0
150.,13770,17,81,80282,820,0,234,4796,2123,1239,11,33,7715,18409,74982,0
151.,13765,15,80,80294,822,0,232,4792,2103,1206,10,31,7398,18319,75506,0
152.,13757,9,83,80321,827,0,229,4774,2109,1194,5,30,7217,18336,76028,0
153.,13755,13,85,80296,821,0,229,4801,2097,1202,7,28,7134,18459,76530,0
154.,13747,9,84,80300,828,0,228,4804,2076,1175,4,24,7039,18461,77068,0
155.,13747,9,82,80317,824,0,228,4793,2044,1151,7,19,6905,18413,77552,0
156.,13759,11,80,80326,807,0,227,4790,2073,1107,9,17,6855,18373,78032,0
157.,13749,13,77,80315,814,0,225,4807,2117,1084,8,13,6739,18489,78497,0
158.,13743,17,74,80334,814,0,222,4796,2118,1057,9,12,6604,18624,79012,0
159.,13734,14,71,80314,821,0,222,4824,2115,1036,8,12,6420,18561,79527,0
160.,13727,13,66,80335,825,0,223,4811,2104,1028,7,9,6270,18564,80023,0
161.,13726,13,67,80322,820,0,221,4831,2122,998,7,9,6085,18459,80470,0
162.,13733,20,68,80329,803,0,220,4827,2114,948,14,9,5962,18387,80967,0
163.,13725,17,70,80360,807,0,224,4797,2091,953,13,10,5907,18377,81441,0
164.,13715,17,69,80333,813,0,221,4832,2126,942,10,9,5801,18476,81931,0
165.,13721,15,70,80356,804,0,221,4813,2100,919,8,10,5719,18561,82431,0
166.,13720,15,70,80371,800,0,220,4804,2078,913,10,9,5624,18669,82955,0
167.,13705,12,74,80372,812,0,218,4807,2083,908,11,8,5604,18643,83456,0
168.,13701,14,72,80367,811,0,216,4819,2093,889,12,11,5566,18630,83953,0
169.,13703,13,73,80391,804,0,218,4798,2061,894,13,10,5534,18700,84439,0
170.,13709,13,71,80420,794,0,220,4773,2065,893,12,11,5601,18761,84917,0
171.,13695,12,71,80426,803,0,220,4773,2056,863,12,10,5563,18800,85410,0
172.,13692,12,72,80437,802,0,220,4765,2045,899,12,13,5585,18767,85919,0
173.,13697,10,70,80495,795,0,220,4713,2010,881,6,19,5452,18772,86385,0
174.,13688,9,68,80493,802,0,221,4719,2036,884,6,19,5411,18775,86872,0
175.,13694,9,64,80554,794,0,221,4664,2019,897,8,18,5324,18742,87363,0
176.,13683,8,64,80562,804,0,220,4659,2033,914,7,14,5274,18758,87824,0
177.,13692,8,64,80557,792,0,219,4668,2024,889,7,13,5246,18841,88310,0
178.,13684,5,67,80539,797,0,219,4689,1999,860,7,14,5181,19007,88788,0
179.,13675,7,65,80571,801,0,217,4664,2013,839,9,16,5182,19020,89332,0
180.,13668,11,63,80607,803,0,218,4630,2020,838,12,13,5037,18968,89815,0
181.,13662,9,65,80589,805,0,215,4655,2067,833,6,15,5036,19011,90340,0
182.,13654,9,64,80608,810,0,213,4642,2080,830,7,14,4945,18971,90848,0
183.,13639,12,68,80612,816,0,212,4641,2070,846,9,13,4875,18953,91321,0
184.,13637,11,68,80598,813,0,214,4659,2044,833,9,11,4865,18984,91835,0
185.,13634,12,66,80600,809,1,215,4663,2046,800,13,11,4883,19052,92352,0
186.,13631,9,66,80604,808,1,216,4665,2050,825,10,14,4871,19132,92839,0
187.,13614,13,64,80632,820,1,215,4641,2055,829,10,15,4852,19226,93314,0
188.,13594,12,63,80651,836,1,216,4627,2054,806,10,16,4885,19304,93777,0
189.,13600,14,61,80645,826,0,216,4638,2044,774,8,19,4856,19261,94279,0
190.,13599,8,68,80621,823,0,216,4665,2054,781,9,14,4794,19347,94754,0
191.,13608,10,63,80617,811,0,220,4671,2045,779,8,14,4749,19445,95227,0
192.,13593,11,63,80641,821,0,219,4652,2030,798,9,15,4756,19435,95730,0
193.,13588,12,66,80669,821,0,215,4629,2055,796,9,16,4720,19453,96243,0
194.,13582,14,62,80647,823,0,214,4658,2088,776,8,15,4728,19365,96724,0
195.,13566,14,57,80644,837,0,215,4667,2122,749,7,13,4678,19473,97253,0
196.,13570,11,58,80670,832,0,216,4643,2125,740,7,15,4622,19427,97751,0
197.,13566,11,61,80675,833,0,210,4644,2130,729,8,17,4569,19525,98268,0
198.,13562,12,61,80649,835,0,208,4673,2115,731,6,15,4566,19576,98713,0
199.,13547,10,59,80660,849,0,206,4669,2114,733,4,16,4532,19499,99266,0
200.,13540,11,61,80672,851,0,202,4663,2118,745,8,13,4493,19573,99738,0
201.,13539,10,66,80643,847,0,202,4693,2141,737,9,15,4551,19553,100245,0
202.,13536,9,67,80636,846,0,204,4702,2152,756,7,13,4583,19696,100770,0
203.,13525,7,71,80614,853,1,202,4727,2173,775,7,10,4691,19786,101267,0
204.,13531,10,65,80635,843,1,201,4714,2173,771,11,8,4748,19695,101736,0
205.,13531,10,68,80647,839,1,200,4704,2112,746,13,8,4752,19688,102229,0
206.,13544,14,68,80654,821,0,199,4700,2071,766,12,5,4741,19791,102753,0
207.,13543,16,68,80662,815,0,201,4695,2078,787,12,9,4732,19799,103230,0
208.,13531,17,70,80692,822,0,202,4666,2072,789,12,9,4779,19688,103723,0
209.,13531,13,73,80709,820,0,203,4651,2069,802,8,11,4806,19861,104190,0
210.,13525,12,73,80696,822,0,204,4668,2053,805,10,8,4866,19821,104708,0
211.,13538,13,66,80690,807,0,208,4678,2053,808,8,10,4935,19749,105201,0
212.,13527,11,73,80675,811,0,206,4697,2053,810,11,10,4978,19792,105685,0
213.,13538,9,71,80660,799,0,206,4717,2068,826,9,8,5049,19899,106143,0
214.,13537,11,68,80660,795,1,206,4722,2079,856,12,9,5057,19866,106624,0
215.,13534,7,68,80666,797,1,207,4720,2100,857,9,8,5021,19817,107125,0
216.,13514,10,69,80681,812,1,206,4707,2096,856,9,9,4990,19750,107662,0
217.,13514,10,70,80676,808,1,205,4716,2098,861,12,10,5033,19904,108179,0
218.,13534,10,65,80691,787,0,205,4708,2080,886,12,13,4984,19790,108681,0
219.,13536,7,71,80712,780,0,202,4692,2082,867,9,17,5020,19770,109200,0
220.,13530,7,70,80730,784,0,203,4676,2096,856,8,15,4994,19857,109676,0
221.,13526,13,70,80750,779,0,202,4660,2080,868,12,14,5043,19934,110188,0
222.,13527,11,71,80742,774,0,204,4671,2086,858,10,18,5119,20068,110696,0
223.,13504,13,73,80741,792,0,202,4675,2127,852,13,12,5158,20052,111190,0
224.,13512,13,72,80757,781,0,202,4663,2118,859,12,13,5219,20158,111692,0
225.,13523,9,73,80782,770,0,202,4641,2111,854,7,12,5236,20118,112186,0
226.,13515,9,67,80757,775,1,204,4672,2100,867,5,15,5218,20180,112688,0
227.,13511,7,66,80770,776,1,204,4665,2072,863,8,13,5133,20236,113172,0
228.,13510,12,62,80754,769,1,208,4684,2093,827,8,16,5096,20260,113654,0
229.,13522,8,60,80795,756,0,212,4647,2078,816,5,17,4993,20247,114179,0
230.,13514,8,61,80804,761,0,212,4640,2071,828,5,18,4916,20214,114717,0
231.,13519,7,65,80811,753,0,208,4637,2045,813,7,15,4974,20060,115214,0
232.,13519,11,65,80842,747,0,207,4609,2047,812,7,17,4899,20050,115745,0
233.,13508,14,64,80850,754,0,206,4604,2058,805,7,13,4811,20045,116265,0
234.,13506,15,61,80854,755,0,204,4605,2037,812,6,14,4836,20038,116781,0
235.,13508,11,65,80853,750,0,203,4610,2045,822,6,12,4756,20138,117308,0
236.,13501,12,64,80895,754,0,202,4572,2055,792,6,14,4740,20035,117791,0
237.,13493,14,64,80920,757,0,203,4549,2042,775,7,13,4691,20056,118276,0
238.,13490,14,65,80914,753,0,205,4559,2039,753,11,10,4714,20192,118762,0
239.,13494,13,70,80951,743,0,206,4523,1995,763,12,9,4667,20153,119288,0
240.,13489,13,68,81003,744,0,207,4476,2021,766,11,12,4676,20185,119816,0
241.,13466,11,63,80995,764,0,210,4491,2052,782,12,13,4662,20290,120311,0
242.,13460,7,64,80971,767,0,210,4521,2071,799,9,10,4711,20268,120849,0
243.,13450,10,64,80951,771,0,209,4545,2060,793,11,12,4698,20237,121317,0
244.,13451,15,58,80970,765,0,211,4530,2048,783,10,14,4719,20243,121806,0
245.,13454,14,61,80975,757,0,210,4529,2037,775,10,11,4660,20205,122270,0
246.,13443,13,60,80992,765,0,212,4515,2043,784,7,10,4634,20079,122748,0
247.,13440,16,57,81038,762,0,211,4476,2038,813,12,10,4584,20127,123272,0
248.,13445,13,64,81037,752,0,211,4478,2024,775,11,9,4561,20050,123757,0
249.,13451,12,65,81030,743,0,212,4487,2018,770,13,10,4601,20074,124259,0
250.,13425,15,60,81059,764,0,212,4465,2061,783,15,10,4602,20152,124776,0
251.,13426,15,62,81028,760,0,211,4498,2054,777,10,14,4594,20272,125279,0
252.,13414,16,66,81035,765,0,210,4494,2037,773,9,16,4573,20258,125819,0
253.,13405,10,69,81023,770,0,213,4510,2042,781,8,14,4725,20190,126342,0
254.,13390,9,70,81047,781,0,213,4490,2042,786,7,17,4757,20203,126899,0
255.,13387,13,64,81023,778,0,213,4522,2045,791,9,14,4746,20357,127366,0
256.,13379,17,65,81026,777,0,211,4525,2063,779,13,17,4731,20405,127890,0
257.,13374,17,65,81016,777,0,213,4538,2079,760,13,13,4766,20364,128373,0
258.,13368,13,72,81025,778,0,212,4532,2093,758,14,14,4780,20369,128868,0
259.,13357,14,73,81054,784,0,213,4505,2059,768,17,14,4798,20372,129329,0
260.,13348,13,67,81064,788,0,217,4503,2040,752,15,15,4816,20399,129819,0
261.,13343,11,70,81075,790,0,216,4495,2062,746,12,16,4866,20462,130327,0
262.,13338,13,71,81049,788,0,213,4528,2061,745,13,17,4945,20469,130803,0
263.,13329,10,72,81034,794,0,211,4550,2106,759,10,16,4946,20543,131304,0
264.,13326,7,72,81066,794,0,214,4521,2069,772,10,17,4956,20502,131801,0
265.,13330,6,72,81037,788,0,215,4552,2044,788,8,16,4948,20604,132268,0
266.,13322,6,71,81018,794,0,215,4574,2064,801,6,12,4994,20634,132746,0
267.,13312,8,67,81030,798,0,212,4573,2057,826,8,10,5104,20538,133264,0
268.,13297,13,68,81035,804,0,208,4575,2058,852,14,12,5081,20523,133720,0
269.,13287,15,68,81057,805,1,205,4562,2064,859,16,14,5041,20502,134224,0
270.,13285,12,71,81081,805,1,205,4540,2045,831,11,17,5077,20590,134746,0
271.,13278,9,70,81090,809,0,202,4542,2051,831,8,20,5077,20705,135234,0
272.,13285,10,73,81091,794,0,200,4547,2065,857,10,22,5131,20825,135732,0
273.,13301,7,71,81061,777,0,198,4585,2033,860,9,19,5164,20757,136250,0
274.,13299,8,68,81028,774,0,202,4621,2077,841,10,20,5253,20745,136758,0
275.,13297,7,69,81042,774,0,198,4613,2064,847,11,18,5230,20868,137255,0
276.,13285,10,64,81025,782,0,198,4636,2082,845,12,15,5159,20891,137726,0
277.,13294,10,66,81002,769,0,197,4662,2093,835,12,14,5083,20838,138230,0
278.,13317,13,65,81015,741,0,198,4651,2068,854,9,16,5066,20814,138696,0
279.,13323,12,62,81022,734,0,197,4650,2037,852,8,13,5018,20690,139195,0
280.,13309,16,62,81017,743,0,196,4657,2030,840,9,15,4954,20771,139712,0
281.,13309,15,63,81005,741,0,196,4671,2043,843,7,18,4901,20883,140151,0
282.,13303,18,60,80981,742,0,197,4699,2078,820,7,20,4824,20726,140624,0
283.,13299,19,64,81002,739,0,194,4683,2076,787,9,23,4751,20709,141123,0
284.,13302,14,70,80986,731,0,193,4704,2085,786,11,21,4760,20667,141624,0
285.,13304,16,70,81018,724,0,192,4676,2035,773,10,19,4810,20699,142147,0
286.,13291,13,72,81033,733,0,193,4665,2044,794,10,20,4865,20730,142669,0
287.,13278,14,72,81045,741,0,192,4658,2052,798,10,18,4974,20728,143184,0
288.,13271,11,75,81035,746,0,190,4672,2063,789,7,19,4970,20839,143693,0
289.,13268,11,73,81063,747,0,190,4648,2070,788,4,20,5044,20944,144159,0
290.,13254,14,72,81089,755,0,190,4626,2052,780,7,20,5125,21032,144664,0
291.,13252,14,74,81103,752,0,192,4613,2042,798,7,21,5134,21117,145176,0
292.,13248,16,63,81111,753,0,198,4611,2042,811,6,15,5148,21207,145650,0
293.,13240,14,64,81094,758,0,199,4631,2071,811,5,13,5093,21188,146131,0
294.,13236,13,62,81117,759,0,199,4614,2066,797,4,14,5037,21185,146641,0
295.,13235,13,62,81116,757,0,195,4622,2048,775,7,10,4969,21252,147137,0
296.,13217,12,61,81112,773,0,198,4627,2076,771,8,10,4957,21324,147650,0
297.,13222,13,57,81085,766,0,199,4658,2094,745,5,13,4821,21317,148140,0
298.,13232,13,55,81069,754,0,197,4680,2080,730,5,13,4677,21276,148663,0
299.,13244,14,55,81085,737,0,200,4665,2046,750,11,11,4566,21270,149189,0
300.,13249,15,50,81095,729,0,197,4665,2020,728,7,14,4486,21272,149708,0
301.,13252,12,54,81120,724,0,196,4642,2028,727,6,14,4322,21211,150191,0
302.,13247,11,58,81131,726,0,194,4633,2032,715,7,13,4280,21216,150690,0
303.,13251,12,60,81134,718,0,194,4631,2031,725,8,16,4335,21056,151200,0
304.,13245,11,60,81141,720,0,193,4630,2024,732,9,16,4349,21027,151706,0
