# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-28-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '27' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "4910916"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
107.,41214,344,928,11054,34838,135,1683,9804,1904,104,254,96,86,15,7010,7009
108.,41193,364,929,11176,34698,120,1677,9843,1860,103,265,103,128,16,7021,7020
109.,41110,378,934,11271,34602,120,1676,9909,1883,90,281,119,99,15,7062,7061
110.,41028,361,889,11415,34510,133,1711,9953,1882,104,290,102,89,9,7046,7045
111.,40916,362,900,11565,34457,137,1677,9986,1868,100,272,124,122,11,7038,7036
112.,40867,379,907,11629,34330,145,1656,10087,1882,103,282,107,91,15,7040,7039
113.,40885,355,930,11723,34170,146,1647,10144,1908,102,259,124,105,7,7052,7052
114.,40780,349,926,11808,34122,150,1618,10247,1931,107,249,134,113,16,7019,7019
115.,40674,364,917,11890,34073,136,1609,10337,1942,87,247,116,111,18,7025,7024
116.,40653,365,923,11969,33946,118,1613,10413,1927,112,250,113,110,12,7008,7007
117.,40596,362,906,12109,33831,135,1605,10456,1906,107,254,108,92,23,7069,7068
118.,40646,371,881,12231,33609,126,1608,10528,1913,105,262,99,110,14,7142,7141
119.,40444,363,915,12336,33646,126,1582,10588,1906,112,277,91,127,17,7173,7173
120.,40360,365,908,12356,33573,124,1576,10738,1892,125,270,114,94,10,7172,7170
121.,40174,352,906,12525,33595,124,1591,10733,1928,100,275,108,112,17,7173,7171
122.,39938,356,921,12570,33653,120,1611,10831,1908,114,276,112,118,19,7174,7174
123.,39774,338,933,12661,33638,128,1602,10926,1918,93,271,113,108,26,7139,7137
124.,39756,309,925,12771,33518,123,1614,10984,1919,116,243,125,89,16,7169,7166
125.,39730,315,902,12861,33385,107,1647,11053,1872,87,253,110,105,14,7173,7171
126.,39513,346,921,12974,33411,98,1643,11094,1871,106,292,100,93,10,7152,7151
127.,39486,327,905,13034,33286,110,1639,11213,1892,104,274,103,106,19,7070,7070
128.,39451,363,883,13091,33135,106,1646,11325,1862,114,290,115,103,17,7068,7066
129.,39412,339,882,13220,33048,101,1647,11351,1836,105,248,114,98,12,7071,7070
130.,39396,346,869,13315,32905,110,1633,11426,1847,100,263,122,101,23,7040,7040
131.,39299,348,863,13371,32840,90,1658,11531,1852,93,271,103,112,14,7048,7047
132.,39426,345,846,13552,32566,84,1658,11523,1819,114,249,90,120,15,6995,6994
133.,39369,339,864,13591,32481,95,1632,11629,1810,97,235,109,112,21,7022,7020
134.,39338,352,879,13747,32360,94,1599,11631,1839,122,252,112,111,22,7018,7018
135.,39215,342,867,13853,32337,93,1625,11668,1860,106,251,109,109,19,6980,6976
136.,39100,332,890,13908,32307,100,1585,11778,1862,116,255,104,95,22,6984,6983
137.,38935,338,873,13995,32316,109,1587,11847,1905,97,266,112,107,18,6918,6917
138.,38936,344,836,14071,32149,122,1621,11921,1857,129,274,111,131,12,6911,6910
139.,38976,334,862,14191,31957,120,1598,11962,1859,116,253,112,135,20,6912,6908
140.,38888,341,847,14257,31894,105,1605,12063,1855,110,240,135,117,23,6955,6953
141.,38785,326,866,14375,31857,103,1601,12087,1849,107,252,125,104,15,6957,6955
142.,38737,331,870,14491,31748,101,1573,12149,1850,107,250,135,114,13,6979,6979
143.,38666,331,861,14574,31665,107,1559,12237,1879,100,251,133,94,15,6950,6950
144.,38520,332,852,14686,31664,98,1587,12261,1891,95,261,93,90,18,6897,6896
145.,38483,324,831,14809,31564,99,1609,12281,1867,97,233,97,107,17,6942,6940
146.,38443,342,854,14860,31416,117,1581,12387,1859,86,267,99,88,21,6955,6954
147.,38316,324,883,14911,31391,125,1577,12473,1879,110,258,127,100,7,6952,6949
148.,38212,301,887,14979,31350,138,1579,12554,1864,98,238,122,84,15,6949,6949
149.,38052,311,871,15124,31370,123,1592,12557,1897,93,237,97,117,21,6959,6958
150.,37965,313,888,15160,31309,117,1571,12677,1879,72,261,94,101,20,6913,6912
151.,37811,325,860,15256,31317,119,1568,12744,1886,95,259,105,93,13,6896,6892
152.,37797,325,849,15332,31188,114,1556,12839,1920,89,230,109,95,13,6912,6912
153.,37710,325,834,15373,31119,125,1563,12951,1934,90,229,88,114,17,6915,6914
154.,37726,305,819,15492,30977,121,1577,12983,1923,88,214,100,101,21,6897,6896
155.,37606,310,842,15647,30950,109,1538,12998,1917,93,214,102,105,11,6853,6852
156.,37498,302,834,15692,30921,103,1536,13114,1929,92,223,101,75,14,6889,6888
157.,37450,297,815,15848,30827,102,1550,13111,1935,84,236,99,105,12,6915,6914
158.,37485,289,827,15902,30671,86,1545,13195,1950,104,231,94,110,17,6934,6934
159.,37419,293,826,16026,30588,81,1538,13229,1970,117,248,107,96,16,6933,6933
160.,37434,302,799,16119,30440,83,1542,13281,1983,100,239,91,101,17,6951,6951
161.,37343,270,821,16205,30412,85,1540,13324,1979,87,234,98,85,15,6996,6995
162.,37358,265,814,16269,30285,75,1524,13410,1985,88,224,89,73,13,7042,7040
163.,37347,275,807,16359,30180,65,1510,13457,1978,102,221,95,88,22,7066,7065
164.,37368,279,783,16422,30030,74,1490,13554,1974,89,241,85,90,18,7050,7048
165.,37433,252,793,16568,29864,79,1450,13561,1954,102,222,80,91,19,7048,7048
166.,37407,279,765,16699,29761,91,1431,13567,1967,81,233,88,89,16,7067,7065
167.,37486,261,766,16790,29565,95,1425,13612,1931,93,211,95,118,24,7066,7066
168.,37435,282,768,16841,29486,78,1424,13686,1928,85,216,108,100,17,7052,7052
169.,37441,298,772,16972,29338,79,1445,13655,1915,109,233,82,108,24,7031,7030
170.,37233,278,804,16985,29413,89,1416,13782,1898,100,231,96,80,19,7002,7002
171.,37009,303,810,17108,29497,80,1412,13781,1916,100,252,107,95,14,7018,7016
172.,36987,280,772,17111,29409,82,1442,13917,1906,91,206,104,85,13,7043,7041
173.,37032,275,768,17254,29254,82,1441,13894,1888,78,210,108,65,17,7021,7020
174.,37022,286,763,17311,29127,84,1437,13970,1907,82,230,96,97,18,7041,7041
175.,37046,294,763,17401,28966,100,1397,14033,1870,90,245,95,83,14,7012,7012
176.,37016,301,775,17550,28868,98,1391,14001,1849,110,217,105,81,15,6995,6993
177.,36978,312,781,17593,28769,92,1382,14093,1870,89,222,112,105,11,6925,6925
178.,37064,310,772,17623,28560,87,1397,14187,1878,92,222,99,87,16,6902,6901
179.,36964,296,762,17782,28516,100,1456,14124,1870,101,232,91,88,17,6926,6925
180.,36864,298,784,17898,28484,92,1454,14126,1851,89,219,117,113,13,6914,6914
181.,36674,328,781,17997,28528,88,1455,14149,1864,94,245,111,110,19,6913,6913
182.,36691,312,784,18135,28390,75,1480,14133,1846,101,228,132,121,26,6944,6943
183.,36580,313,803,18207,28361,78,1461,14197,1870,101,236,104,133,19,6936,6936
184.,36552,302,803,18196,28281,83,1467,14316,1882,93,212,119,97,29,6947,6946
185.,36354,319,780,18318,28341,89,1466,14333,1911,109,220,112,112,12,6990,6987
186.,36284,310,765,18392,28298,90,1450,14411,1931,109,209,98,95,15,6962,6960
187.,36289,296,762,18427,28174,97,1438,14517,1949,95,202,103,104,26,6950,6949
188.,36191,286,780,18452,28160,87,1427,14617,1981,87,197,121,113,16,6967,6966
189.,36095,307,780,18475,28095,90,1450,14708,2006,101,246,106,109,18,6957,6956
190.,35785,287,780,18517,28279,97,1469,14786,1969,106,213,98,107,23,6980,6979
191.,35654,298,788,18501,28272,91,1441,14955,2009,83,228,108,111,15,7039,7038
192.,35622,301,788,18560,28156,107,1451,15015,2028,101,234,117,104,22,7079,7078
193.,35599,320,763,18694,28041,97,1467,15019,2083,103,238,133,144,20,7120,7118
194.,35482,297,794,18820,28030,98,1477,15002,2079,95,240,108,115,32,7086,7086
195.,35437,287,778,18922,27952,90,1494,15040,2041,102,232,113,119,29,7064,7063
196.,35358,283,786,19022,27913,97,1484,15057,2009,124,223,103,113,29,7074,7072
197.,35215,278,795,19057,27927,107,1483,15138,2029,104,218,98,130,17,7081,7078
198.,34944,275,761,19144,28084,100,1490,15202,2042,105,213,110,106,19,7003,7001
199.,34831,278,764,19114,28066,95,1489,15363,2057,80,210,118,97,26,6995,6994
200.,34876,273,788,19143,27896,92,1486,15446,2026,83,218,92,94,27,7038,7037
201.,34804,280,808,19195,27845,86,1431,15551,2032,84,232,107,103,18,7024,7021
202.,34692,315,796,19292,27806,83,1430,15586,2004,125,248,101,109,17,6981,6981
203.,34651,303,772,19387,27743,94,1410,15640,1989,94,228,98,93,17,6941,6939
204.,34555,288,791,19401,27712,90,1407,15756,1994,102,235,123,107,17,6934,6933
205.,34617,305,796,19430,27520,82,1400,15850,2007,87,231,104,106,17,6970,6969
206.,34671,289,766,19451,27354,86,1419,15964,1987,89,225,90,88,23,6935,6933
207.,34651,279,779,19586,27254,88,1403,15960,1995,91,208,83,84,18,6953,6952
208.,34508,291,800,19671,27267,87,1397,15979,1985,100,218,90,90,20,6958,6955
209.,34470,290,767,19754,27178,102,1400,16039,1967,96,194,94,110,25,6932,6932
210.,34441,290,774,19824,27093,86,1388,16104,1997,92,221,99,102,27,6929,6929
211.,34419,280,779,19903,27010,87,1374,16148,2000,122,221,101,125,26,6907,6906
212.,34378,297,764,20107,26930,93,1368,16063,1939,125,224,98,99,26,6912,6912
213.,34366,318,749,20160,26805,89,1390,16123,1949,110,220,128,119,20,6885,6885
214.,34338,303,742,20215,26716,84,1415,16187,1951,108,218,115,101,23,6882,6881
215.,34375,312,717,20361,26564,90,1402,16179,1950,92,211,112,109,20,6887,6886
216.,34399,295,725,20494,26444,80,1396,16167,1930,104,203,116,90,38,6871,6870
217.,34397,267,745,20484,26349,75,1377,16306,1928,99,192,113,116,27,6927,6924
218.,34249,260,739,20519,26387,83,1372,16391,1922,107,206,110,95,23,6929,6927
219.,34325,262,706,20721,26203,78,1396,16309,1923,98,219,109,84,40,6974,6973
220.,34368,275,700,20889,26060,73,1388,16247,1923,112,211,106,84,24,6991,6991
221.,34416,251,705,20909,25913,59,1410,16337,1911,88,197,101,97,23,7016,7016
222.,34353,269,712,20980,25858,56,1379,16393,1876,121,216,92,123,19,7036,7034
223.,34348,278,713,21048,25760,56,1357,16440,1871,98,212,106,99,23,7100,7099
224.,34415,243,706,21164,25597,67,1378,16430,1895,121,189,103,113,26,7094,7093
225.,34406,223,708,21271,25521,62,1372,16437,1897,103,175,119,120,25,7056,7054
226.,34295,215,692,21376,25531,61,1371,16459,1917,110,183,103,113,22,7085,7085
227.,34364,208,687,21526,25369,62,1351,16433,1872,97,171,106,104,25,7070,7069
228.,34232,229,689,21644,25382,56,1330,16438,1899,98,189,105,105,24,7086,7085
229.,34191,237,652,21719,25329,45,1369,16458,1904,104,201,108,97,25,7080,7080
230.,34184,244,684,21800,25218,43,1346,16481,1942,107,225,111,131,25,7093,7092
231.,34109,237,693,21838,25187,57,1338,16541,1957,108,210,121,111,19,7101,7099
232.,33983,244,684,21948,25208,61,1351,16521,1959,92,191,120,109,28,7120,7120
233.,33962,255,703,21974,25108,60,1333,16605,1969,94,217,116,114,26,7055,7052
234.,33865,264,700,22035,25091,64,1328,16653,1983,115,239,109,126,23,7047,7047
235.,33806,242,713,22034,25051,67,1312,16775,1994,117,208,115,122,35,7044,7041
236.,33576,249,722,22141,25161,69,1302,16780,1980,120,220,120,130,23,7038,7037
237.,33551,248,705,22160,25093,73,1317,16853,1995,108,192,128,121,23,7061,7061
238.,33487,252,715,22192,25060,61,1320,16913,1970,113,197,110,101,18,7051,7051
239.,33435,263,705,22300,25004,61,1319,16913,1955,117,209,117,95,24,7063,7062
240.,33398,269,679,22388,24931,62,1327,16946,1965,110,208,108,114,25,7051,7051
241.,33297,259,671,22548,24936,63,1314,16912,1938,121,189,111,102,23,7029,7028
242.,33364,236,672,22600,24786,60,1313,16969,1975,106,164,115,118,23,7068,7064
243.,33334,243,661,22700,24715,68,1307,16972,2010,102,184,102,105,24,7046,7044
244.,33378,232,668,22748,24576,77,1301,17020,2010,95,199,94,107,19,7078,7078
245.,33359,219,704,22812,24496,68,1277,17065,2007,115,218,94,107,24,7083,7081
246.,33195,241,691,22862,24554,67,1285,17105,2026,134,214,112,130,33,7053,7052
247.,33024,257,692,22923,24617,59,1285,17143,1990,115,215,110,106,31,7040,7038
248.,32974,253,707,22952,24570,64,1270,17210,1984,107,194,108,108,36,7014,7013
249.,32964,255,714,23030,24467,61,1267,17242,1959,115,199,105,149,35,7038,7038
250.,32871,237,729,22845,24460,52,1265,17541,2006,115,202,109,135,36,7014,7013
251.,32687,253,724,22883,24531,45,1289,17588,2038,109,209,131,127,30,7034,7033
252.,32552,255,733,22893,24544,51,1297,17675,2030,110,232,119,104,27,6993,6990
253.,32481,255,720,22891,24513,52,1314,17774,2025,108,223,118,97,25,6975,6975
254.,32357,279,720,22871,24517,54,1301,17901,2007,124,236,125,119,36,6982,6981
255.,32230,284,712,22976,24543,58,1296,17901,2003,113,226,121,128,39,6941,6939
256.,32131,271,734,23104,24534,62,1310,17854,1994,147,233,128,129,27,6925,6924
257.,31934,261,751,23153,24633,55,1310,17903,2044,133,211,121,131,28,6946,6946
258.,31871,265,742,23219,24586,52,1329,17936,2044,131,213,129,133,28,6909,6908
259.,31736,249,769,23251,24613,59,1303,18020,2022,153,205,142,140,31,6905,6904
260.,31658,266,746,23235,24572,61,1316,18146,1964,152,222,144,132,25,6883,6882
261.,31692,275,758,23307,24419,61,1322,18166,1951,137,224,148,124,37,6849,6847
262.,31670,272,770,23213,24326,64,1320,18365,1987,135,213,150,165,36,6896,6893
263.,31528,275,782,23276,24343,59,1303,18434,1975,124,223,129,139,24,6874,6874
264.,31529,275,775,23227,24233,50,1336,18575,1997,116,209,128,130,29,6867,6865
265.,31461,270,750,23207,24207,52,1335,18718,1965,119,197,135,135,21,6915,6914
266.,31435,267,732,23219,24134,53,1352,18808,1997,128,211,123,120,20,6936,6936
267.,31384,266,754,23334,24076,55,1334,18797,2025,129,229,122,122,24,6913,6912
268.,31316,272,758,23375,24032,58,1312,18877,2036,133,235,124,133,33,6980,6979
269.,31114,276,764,23426,24112,63,1316,18929,2034,132,241,135,132,32,6984,6984
270.,31175,264,755,23535,23956,58,1313,18944,1983,109,233,149,123,30,7003,7003
271.,31147,268,737,23557,23880,57,1325,19029,1973,132,225,149,103,25,6988,6987
272.,31098,277,733,23713,23824,55,1318,18982,1984,137,220,133,123,29,6926,6926
273.,31066,261,715,23939,23759,57,1332,18871,2002,129,212,135,121,38,6929,6928
274.,31046,256,733,23929,23688,57,1304,18987,2008,131,201,133,131,23,6868,6866
275.,31051,255,725,24030,23587,46,1319,18987,1979,133,200,117,109,26,6857,6855
276.,30959,241,740,24149,23582,50,1296,18983,1952,101,204,120,128,20,6792,6792
277.,30993,243,731,24218,23460,42,1284,19029,1942,112,206,122,115,29,6790,6789
278.,30913,246,760,24143,23434,42,1272,19190,1936,124,207,131,125,20,6809,6807
279.,30842,247,728,24237,23409,49,1293,19195,1929,131,223,99,121,26,6825,6825
280.,30725,235,728,24397,23436,54,1281,19144,1973,109,209,134,112,37,6861,6860
281.,30653,222,724,24467,23415,58,1295,19166,1994,136,205,107,133,40,6844,6844
282.,30512,237,723,24575,23458,48,1272,19175,1991,125,194,126,113,32,6849,6849
283.,30543,237,736,24604,23327,52,1265,19236,2005,147,211,122,138,39,6890,6890
284.,30524,245,725,24683,23249,57,1253,19264,2017,137,196,125,127,43,6910,6908
285.,30410,246,716,24650,23267,61,1251,19399,2054,132,203,128,126,37,6937,6935
286.,30486,250,695,24802,23097,56,1267,19347,2081,119,197,121,140,42,6961,6961
287.,30373,252,708,24906,23119,55,1262,19325,2066,144,198,113,151,34,6966,6966
288.,30166,239,715,25054,23226,61,1253,19286,2018,119,209,107,144,32,6935,6933
289.,30141,235,718,25114,23165,58,1233,19336,2018,134,195,127,163,32,6917,6916
290.,30057,258,705,25188,23136,56,1215,19385,2007,147,221,141,142,30,6898,6898
291.,30041,263,678,25320,23059,55,1231,19353,2034,142,205,145,160,47,6895,6894
292.,30007,238,706,25359,23003,53,1234,19400,2043,133,198,137,140,31,6882,6882
293.,29998,242,689,25374,22906,58,1257,19476,2025,147,201,118,107,43,6857,6856
294.,29979,238,706,25427,22838,55,1249,19508,2030,128,197,128,153,48,6838,6837
295.,30014,219,723,25421,22712,59,1240,19612,2022,144,201,137,154,51,6775,6775
296.,29990,226,715,25420,22636,51,1267,19695,1998,146,206,135,157,35,6780,6778
297.,29876,245,707,25442,22655,48,1259,19768,2006,146,204,151,150,53,6817,6815
298.,29816,253,711,25476,22612,46,1255,19831,2009,152,199,137,133,39,6798,6797
299.,29817,217,719,25547,22524,52,1256,19868,2002,136,190,129,152,46,6793,6791
300.,29736,198,718,25604,22531,57,1244,19912,2010,147,171,142,164,35,6788,6788
301.,29584,221,685,25631,22583,45,1250,20001,2003,142,192,144,157,45,6789,6789
302.,29641,232,700,25755,22414,45,1236,19977,2012,148,214,147,149,43,6797,6797
303.,29494,238,722,25940,22448,46,1222,19890,1983,175,206,164,149,51,6823,6820
304.,29332,259,713,26054,22503,46,1226,19867,1978,161,222,175,168,37,6753,6751
305.,29225,231,730,25948,22523,48,1198,20097,1996,156,202,173,200,40,6750,6750
306.,29122,229,707,25878,22539,43,1213,20269,1991,141,196,167,162,41,6726,6725
307.,29024,233,710,25948,22538,42,1228,20277,1977,137,201,147,146,34,6740,6740
308.,29107,234,716,26085,22359,46,1208,20245,1951,160,202,132,166,52,6803,6800
309.,29086,235,718,26097,22285,45,1200,20334,1976,162,193,160,164,40,6867,6865
